piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"5","falling","0","5.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"5","falling","1","17.0","","195.000","103.506","0.00000","1.76896","1.76896","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","1.25627","0.000000","0.00000","0.51269","0.000000","","","","","0","0","0","0","","","",""
"5","falling","2","33.0","","195.000","110.552","0.00000","2.51508","2.51508","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","2.02523","0.000000","0.00000","0.48985","0.000000","","","","","0","0","0","0","","","",""
"5","falling","3","50.0","","195.000","119.758","0.00000","3.22796","3.22796","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","2.75993","0.000000","0.00000","0.46803","0.000000","","","","","0","0","0","0","","","",""
"5","falling","4","67.0","","195.000","130.782","0.00000","3.89573","3.89573","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","3.44814","0.000000","0.00000","0.44759","0.000000","","","","","0","0","0","0","","","",""
"5","falling","5","83.0","","195.000","143.987","0.00000","4.54712","4.54712","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","4.11946","0.000000","0.00000","0.42765","0.000000","","","","","0","0","0","0","","","",""
"5","falling","6","100.0","","195.000","159.079","0.00000","5.16948","5.16948","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","4.76088","0.000000","0.00000","0.40860","0.000000","","","","","0","0","0","0","","","",""
"5","falling","7","117.0","","195.000","175.616","0.00000","5.75246","5.75246","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","5.36171","0.000000","0.00000","0.39076","0.000000","","","","","0","0","0","0","","","",""
"5","falling","8","133.0","","195.000","194.199","0.00000","6.32113","6.32113","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","5.94778","0.000000","0.00000","0.37335","0.000000","","","","","0","0","0","0","","","",""
"5","falling","9","150.0","","195.000","214.428","0.00000","6.86447","6.86447","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","6.50775","0.000000","0.00000","0.35672","0.000000","","","","","0","0","0","0","","","",""
"5","falling","10","167.0","","195.000","236.231","0.00000","7.38361","7.38361","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","7.04278","0.000000","0.00000","0.34083","0.000000","","","","","0","0","0","0","","","",""
"5","falling","11","183.0","","195.000","259.056","0.00000","7.86990","7.86990","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","7.54395","0.000000","0.00000","0.32594","0.000000","","","","","0","0","0","0","","","",""
"5","falling","12","200.0","","195.000","283.771","0.00000","8.34425","8.34425","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","8.03282","0.000000","0.00000","0.31143","0.000000","","","","","0","0","0","0","","","",""
"5","falling","13","217.0","","195.000","309.860","0.00000","8.79747","8.79747","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","8.49991","0.000000","0.00000","0.29755","0.000000","","","","","0","0","0","0","","","",""
"5","falling","14","234.0","","195.000","336.700","0.00000","9.22201","9.22201","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","8.93745","0.000000","0.00000","0.28456","0.000000","","","","","0","0","0","0","","","",""
"5","falling","15","250.0","","195.000","365.331","0.00000","9.63613","9.63613","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","9.36424","0.000000","0.00000","0.27188","0.000000","","","","","0","0","0","0","","","",""
"5","falling","16","267.0","","195.000","395.161","0.00000","10.03180","10.03180","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","9.77203","0.000000","0.00000","0.25977","0.000000","","","","","0","0","0","0","","","",""
"5","falling","17","284.0","","195.000","425.506","0.00000","10.40243","10.40243","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","10.15401","0.000000","0.00000","0.24843","0.000000","","","","","0","0","0","0","","","",""
"5","falling","18","301.0","","195.000","457.555","0.00000","10.76397","10.76397","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","10.52661","0.000000","0.00000","0.23736","0.000000","","","","","0","0","0","0","","","",""
"5","post_landing","19","318.0","19","195.000","484.660","-1.54508","-1.06031","1.87391","0.069992","0.000000","0","1","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","17.000","8.374","16","8","1.6043","84","168","84","91","85","0.00000","10.88261","0.000000","-1.54508","-11.94293","0.069992","0.000000","1.000000","10.292285","4.300000","8","16","16","8","194.874","211.874","203.312","8.374"
"5","post_landing","20","334.0","19","192.488","480.537","0.10735","-0.46321","0.47549","-0.082796","-0.023627","0","1","4.20200","918.333","0.519","9.000","6.022","10.021","12.044","15.996","4.999","8.332","2","1","1.6043","84","168","84","91","85","-0.54676","-0.60308","-0.046769","0.65410","0.13987","-0.036027","0.000000","1.000000","0.851707","0.050000","1","2","2","1","198.321","203.319","200.820","8.332"
"5","post_landing","21","351.0","19","192.799","479.963","0.10257","0.38234","0.39586","-0.079108","-0.263420","0","0","4.20200","918.333","0.519","9.000","1.226","7.279","11.402","39.293","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.10570","-0.17279","-0.081529","-0.00314","0.55513","0.002421","","","","","0","0","0","0","","","",""
"5","post_landing","22","368.0","19","193.096","482.993","0.09800","1.19023","1.19425","-0.075584","-0.492532","0","0","4.20200","918.333","0.519","9.000","0.473","3.589","30.884","38.943","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.10100","0.65982","-0.077898","-0.00300","0.53040","0.002314","","","","","0","0","0","0","","","",""
"5","post_landing","23","384.0","19","193.379","486.047","-0.04937","-0.17228","0.17921","-0.064830","-0.711438","0","1","4.20200","918.333","0.519","9.000","0.653","3.578","5.537","12.693","1.959","0.962","7","4","1.6043","84","168","84","91","85","0.09650","1.45535","-0.074428","-0.14587","-1.62763","0.009597","0.000000","1.000000","3.501110","1.186136","4","7","8","4","193.362","195.320","194.201","0.962"
"5","post_landing","24","401.0","19","192.786","485.560","-0.51845","-0.10806","0.52959","0.018555","-0.797384","0","1","4.20200","918.333","0.519","9.000","0.716","1.431","5.673","14.857","0.716","4.678","3","2","1.6043","84","168","84","91","85","-0.28434","-0.23634","-0.012807","-0.23411","0.12829","0.031362","0.000000","1.000000","0.927873","0.399290","2","3","4","2","196.391","197.822","197.107","4.321"
"5","post_landing","25","417.0","19","191.007","485.351","-0.93297","-0.06067","0.93494","0.017193","-0.740205","0","1","4.20200","918.333","0.519","9.000","0.674","1.349","5.587","12.715","0.674","2.642","3","2","1.6043","84","168","84","91","85","-0.65530","0.04478","0.020062","-0.27767","-0.10545","-0.002869","0.000000","1.000000","0.670727","-0.319165","2","3","4","2","193.312","193.986","193.537","2.642"
"5","post_landing","26","434.0","19","189.201","485.446","0.09019","-0.41899","0.42858","-0.081292","-0.770238","0","1","4.20200","918.333","0.519","9.000","0.696","1.393","5.635","14.837","0.696","3.713","3","2","1.6043","84","168","84","91","85","-0.45238","-0.04354","-0.024621","0.54258","-0.37545","-0.056672","0.000000","1.000000","0.230001","-0.308873","2","3","4","2","192.566","193.262","192.798","3.713"
"5","post_landing","27","451.0","19","189.457","486.114","0.08626","0.40806","0.41708","-0.077742","-1.001084","0","0","4.20200","918.333","0.519","9.000","0.842","2.526","5.828","18.393","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.08890","-0.14629","-0.080122","-0.00264","0.55434","0.002380","","","","","0","0","0","0","","","",""
"5","post_landing","28","468.0","19","189.706","489.218","0.08241","1.21480","1.21759","-0.074279","-1.226240","0","0","4.20200","918.333","0.519","9.000","1.882","4.706","20.851","28.043","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.08494","0.68515","-0.076553","-0.00252","0.52965","0.002274","","","","","0","0","0","0","","","",""
"5","post_landing","29","484.0","19","189.945","494.659","0.07874","1.98560","1.98717","-0.070970","-1.441366","0","0","4.20200","918.333","0.519","9.000","25.178","26.170","29.274","30.007","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.08115","1.47955","-0.073143","-0.00241","0.50606","0.002172","","","","","0","0","0","0","","","",""
"5","post_landing","30","501.0","19","189.003","495.882","0.03510","-0.22653","0.22924","-0.045221","-1.531240","0","1","4.20200","918.333","0.519","9.000","12.030","16.027","29.017","30.936","12.030","7.659","13","7","1.6043","84","168","84","91","85","-0.52933","-0.30402","-0.011828","0.56443","0.07749","-0.033393","0.000000","1.000000","0.081375","-0.432099","7","13","14","7","190.647","202.677","196.011","7.659"
"5","post_landing","31","518.0","19","186.937","495.694","0.28022","-0.17215","0.32887","-0.063056","-1.534783","0","1","4.20200","918.333","0.519","9.000","12.028","16.026","29.017","30.944","7.995","5.731","10","5","1.6043","84","168","84","91","85","-1.09378","-0.52378","0.021797","1.37400","0.35163","-0.084853","0.000000","1.000000","0.530676","0.186820","5","10","10","5","188.670","196.665","192.068","5.731"
"5","post_landing","32","535.0","19","187.748","496.835","-0.15591","-0.55386","0.57539","-0.025584","-1.717406","0","1","4.20200","918.333","0.519","9.000","8.060","11.174","17.110","34.512","3.957","8.261","7","4","1.6043","84","168","84","91","85","0.27593","0.11382","-0.062091","-0.43184","-0.66769","0.036507","0.000000","1.000000","0.004247","-0.278690","4","7","8","4","194.030","197.987","196.009","8.261"
"5","post_landing","33","551.0","19","187.305","497.101","0.55456","-0.22735","0.59935","-0.054994","-1.790057","0","1","4.20200","918.333","0.519","9.000","6.074","11.172","16.269","60.415","0.000","8.042","1","1","1.6043","84","168","84","91","85","-0.15367","-0.27922","-0.025216","0.70822","0.05187","-0.029778","0.000000","1.000000","0.069600","0.048316","1","1","2","1","195.347","195.347","195.347","8.042"
"5","post_landing","34","568.0","19","188.912","498.365","0.52985","0.60770","0.80625","-0.052544","-1.949330","0","0","4.20200","918.333","0.519","9.000","5.385","43.081","51.993","62.763","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.54607","0.05946","-0.054152","-0.01622","0.54823","0.001608","","","","","0","0","0","0","","","",""
"5","post_landing","35","585.0","19","190.263","499.603","0.06077","-0.02733","0.06663","0.001805","-1.985749","0","1","4.20200","918.333","0.519","9.000","42.544","47.011","54.626","62.753","43.862","-7.555","13","8","1.6043","84","168","84","91","85","0.42620","0.14081","0.008513","-0.36543","-0.16814","-0.006708","0.000000","1.000000","0.555235","-0.273580","8","13","16","8","160.776","204.638","190.095","-7.555"
"5","post_landing","36","602.0","19","190.313","499.609","-0.00371","0.00000","0.00371","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00530","0.00000","0.000000","0.00158","0.00000","0.000000","0.000000","1.000000","0.318457","-0.667981","8","13","16","8","160.789","204.651","190.107","-7.593"
"5","post_landing","37","618.0","19","190.301","499.609","-0.00356","0.00000","0.00356","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00482","0.00000","0.000000","0.00125","0.00000","0.000000","0.000000","1.000000","0.316457","-0.667981","8","13","16","8","160.777","204.638","190.094","-7.593"
"5","post_landing","38","635.0","19","190.295","499.609","-0.00246","0.00000","0.00246","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00098","0.00000","0.000000","-0.00148","0.00000","0.000000","0.000000","1.000000","0.318457","-0.667981","8","13","16","8","160.771","204.632","190.089","-7.593"
"5","post_landing","39","652.0","19","190.288","499.609","-0.00208","0.00000","0.00208","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00227","0.00000","0.000000","0.00019","0.00000","0.000000","0.000000","1.000000","0.318457","-0.667981","8","13","16","8","160.764","204.626","190.082","-7.593"
"5","post_landing","40","668.0","19","190.284","499.609","0.00004","0.00000","0.00004","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00134","0.00000","0.000000","0.00138","0.00000","0.000000","0.000000","1.000000","0.316457","-0.667981","8","13","16","8","160.760","204.621","190.077","-7.593"
"5","post_landing","41","685.0","19","190.283","499.609","-0.00179","0.00000","0.00179","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00036","0.00000","0.000000","-0.00143","0.00000","0.000000","0.000000","1.000000","0.318457","-0.667981","8","13","16","8","160.759","204.620","190.077","-7.593"
"5","post_landing","42","702.0","19","190.279","499.609","-0.00018","0.00000","0.00018","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00137","0.00000","0.000000","0.00119","0.00000","0.000000","0.000000","1.000000","0.318457","-0.667981","8","13","16","8","160.755","204.616","190.072","-7.593"
"5","post_landing","43","718.0","19","190.274","499.609","-0.00029","0.00000","0.00029","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00248","0.00000","0.000000","0.00219","0.00000","0.000000","0.000000","1.000000","0.316457","-0.667981","8","13","16","8","160.750","204.611","190.067","-7.593"
"5","post_landing","44","735.0","19","190.271","499.609","-0.00013","0.00000","0.00013","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00104","0.00000","0.000000","0.00091","0.00000","0.000000","0.000000","1.000000","0.318457","-0.667981","8","13","16","8","160.747","204.609","190.065","-7.593"
"5","post_landing","45","752.0","19","190.269","499.609","-0.00023","0.00000","0.00023","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00124","0.00000","0.000000","0.00101","0.00000","0.000000","0.000000","1.000000","0.318457","-0.667981","8","13","16","8","160.745","204.606","190.062","-7.593"
"5","post_landing","46","768.0","19","190.266","499.609","-0.00017","0.00000","0.00017","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00128","0.00000","0.000000","0.00111","0.00000","0.000000","0.000000","1.000000","0.316457","-0.667981","8","13","16","8","160.742","204.604","190.060","-7.593"
"5","post_landing","47","785.0","19","190.264","499.609","-0.00004","0.00000","0.00004","0.000000","-1.983936","0","1","4.20200","918.333","0.519","9.000","42.544","47.010","54.626","62.756","43.861","-7.593","13","8","1.6043","84","168","84","91","85","-0.00095","0.00000","0.000000","0.00091","0.00000","0.000000","0.000000","1.000000","0.318457","-0.667981","8","13","16","8","160.740","204.602","190.058","-7.593"
