piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"32","falling","0","5.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"32","falling","1","9.0","","195.000","102.540","0.00000","1.63193","1.63193","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","1.11505","0.000000","0.00000","0.51688","0.000000","","","","","0","0","0","0","","","",""
"32","falling","2","21.0","","195.000","108.722","0.00000","2.33991","2.33991","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","1.84470","0.000000","0.00000","0.49521","0.000000","","","","","0","0","0","0","","","",""
"32","falling","3","38.0","","195.000","117.421","0.00000","3.06060","3.06060","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","2.58745","0.000000","0.00000","0.47315","0.000000","","","","","0","0","0","0","","","",""
"32","falling","4","55.0","","195.000","127.970","0.00000","3.73568","3.73568","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","3.28319","0.000000","0.00000","0.45249","0.000000","","","","","0","0","0","0","","","",""
"32","falling","5","71.0","","195.000","140.712","0.00000","4.39419","4.39419","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","3.96186","0.000000","0.00000","0.43233","0.000000","","","","","0","0","0","0","","","",""
"32","falling","6","88.0","","195.000","155.360","0.00000","5.02337","5.02337","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","4.61030","0.000000","0.00000","0.41307","0.000000","","","","","0","0","0","0","","","",""
"32","falling","7","105.0","","195.000","171.831","0.00000","5.62452","5.62452","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","5.22985","0.000000","0.00000","0.39467","0.000000","","","","","0","0","0","0","","","",""
"32","falling","8","121.0","","195.000","189.661","0.00000","6.18763","6.18763","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","5.81019","0.000000","0.00000","0.37744","0.000000","","","","","0","0","0","0","","","",""
"32","falling","9","138.0","","195.000","209.504","0.00000","6.73692","6.73692","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","6.37629","0.000000","0.00000","0.36062","0.000000","","","","","0","0","0","0","","","",""
"32","falling","10","155.0","","195.000","230.937","0.00000","7.26173","7.26173","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","6.91717","0.000000","0.00000","0.34456","0.000000","","","","","0","0","0","0","","","",""
"32","falling","11","172.0","","195.000","253.416","0.00000","7.75334","7.75334","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","7.42383","0.000000","0.00000","0.32951","0.000000","","","","","0","0","0","0","","","",""
"32","falling","12","188.0","","195.000","277.793","0.00000","8.23289","8.23289","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","7.91805","0.000000","0.00000","0.31483","0.000000","","","","","0","0","0","0","","","",""
"32","falling","13","205.0","","195.000","303.560","0.00000","8.69107","8.69107","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","8.39026","0.000000","0.00000","0.30081","0.000000","","","","","0","0","0","0","","","",""
"32","falling","14","222.0","","195.000","330.097","0.00000","9.12025","9.12025","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","8.83258","0.000000","0.00000","0.28767","0.000000","","","","","0","0","0","0","","","",""
"32","falling","15","238.0","","195.000","358.433","0.00000","9.53890","9.53890","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","9.26405","0.000000","0.00000","0.27486","0.000000","","","","","0","0","0","0","","","",""
"32","falling","16","255.0","","195.000","387.982","0.00000","9.93891","9.93891","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","9.67629","0.000000","0.00000","0.26261","0.000000","","","","","0","0","0","0","","","",""
"32","falling","17","272.0","","195.000","418.063","0.00000","10.31360","10.31360","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","10.06245","0.000000","0.00000","0.25115","0.000000","","","","","0","0","0","0","","","",""
"32","falling","18","288.0","","195.000","449.856","0.00000","10.67909","10.67909","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","10.43913","0.000000","0.00000","0.23996","0.000000","","","","","0","0","0","0","","","",""
"32","falling","19","305.0","","195.000","482.707","0.00000","11.02830","11.02830","0.000000","0.000000","0","0","2.09200","204.507","2.907","1.000","1.000","2.000","3.000","4.000","0.000","0.000","0","0","2.0219","65","130","65","69","61","0.00000","10.79903","0.000000","0.00000","0.22927","0.000000","","","","","0","0","0","0","","","",""
"32","post_landing","20","322.0","20","195.650","486.009","-0.59056","-0.66539","0.88966","-0.171638","-0.076128","0","1","2.09200","204.507","2.907","1.000","0.997","2.146","3.219","24.615","4.445","5.016","8","4","2.0219","65","130","65","69","61","0.33855","-0.68059","-0.039625","-0.92910","0.01520","-0.132013","0.000000","1.000000","6.565869","2.677954","4","8","8","4","198.444","202.889","201.433","5.016"
"32","post_landing","21","339.0","20","192.581","483.810","-1.31144","0.13009","1.31788","0.042382","-0.134571","0","1","2.09200","204.507","2.907","1.000","0.991","2.250","3.375","25.259","0.991","8.927","2","1","2.0219","65","130","65","69","61","-1.30667","-0.21403","0.054110","-0.00477","0.34411","-0.011728","0.000000","1.000000","1.801739","0.050000","1","2","2","1","201.012","202.003","201.508","8.927"
"32","post_landing","22","355.0","20","188.932","483.276","-1.33689","0.26665","1.36322","0.046775","-0.058328","0","1","2.09200","204.507","2.907","1.000","0.998","2.113","3.170","24.484","0.998","6.069","2","1","2.0219","65","130","65","69","61","-1.21389","0.15634","0.017528","-0.12300","0.11030","0.029247","0.000000","1.000000","1.648315","0.050000","1","2","2","1","194.502","195.500","195.001","6.069"
"32","post_landing","23","372.0","20","185.212","483.826","-2.83088","-0.36492","2.85430","0.279893","0.057486","0","1","2.09200","204.507","2.907","1.000","0.998","1.113","2.995","3.993","1.997","1.283","4","2","2.0219","65","130","65","69","61","-1.23745","0.42327","0.035829","-1.59343","-0.78819","0.244064","0.000000","1.000000","0.183641","-0.948348","2","4","4","2","185.496","187.493","186.687","1.283"
"32","post_landing","24","389.0","20","178.610","484.140","-1.98124","0.32657","2.00797","0.049552","0.420427","0","0","2.09200","204.507","2.907","1.000","0.913","1.729","2.739","6.101","0.000","0.000","0","0","2.0219","65","130","65","69","61","-2.04188","-0.23027","0.051069","0.06064","0.55684","-0.001517","","","","","0","0","0","0","","","",""
"32","post_landing","25","405.0","20","172.872","486.605","-0.77799","-0.27455","0.82501","-0.020894","0.563940","0","1","2.09200","204.507","2.907","1.000","0.845","1.914","2.449","9.347","0.000","-16.647","1","1","2.0219","65","130","65","69","61","-1.95093","0.60490","0.048794","1.17294","-0.87945","-0.069688","0.000000","1.000000","0.482613","0.012839","1","1","2","1","156.226","156.226","156.226","-16.647"
