piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"21","falling","0","3.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"21","falling","1","14.0","","195.000","103.623","0.00000","1.78418","1.78418","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","1.27196","0.000000","0.00000","0.51222","0.000000","","","","","0","0","0","0","","","",""
"21","falling","2","31.0","","195.000","110.713","0.00000","2.52962","2.52962","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","2.04022","0.000000","0.00000","0.48941","0.000000","","","","","0","0","0","0","","","",""
"21","falling","3","48.0","","195.000","119.961","0.00000","3.24186","3.24186","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","2.77426","0.000000","0.00000","0.46760","0.000000","","","","","0","0","0","0","","","",""
"21","falling","4","64.0","","195.000","131.025","0.00000","3.90903","3.90903","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","3.46184","0.000000","0.00000","0.44718","0.000000","","","","","0","0","0","0","","","",""
"21","falling","5","81.0","","195.000","144.268","0.00000","4.55982","4.55982","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","4.13255","0.000000","0.00000","0.42726","0.000000","","","","","0","0","0","0","","","",""
"21","falling","6","98.0","","195.000","159.397","0.00000","5.18161","5.18161","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","4.77338","0.000000","0.00000","0.40823","0.000000","","","","","0","0","0","0","","","",""
"21","falling","7","115.0","","195.000","175.968","0.00000","5.76407","5.76407","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","5.37367","0.000000","0.00000","0.39040","0.000000","","","","","0","0","0","0","","","",""
"21","falling","8","131.0","","195.000","194.585","0.00000","6.33222","6.33222","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","5.95921","0.000000","0.00000","0.37301","0.000000","","","","","0","0","0","0","","","",""
"21","falling","9","148.0","","195.000","214.846","0.00000","6.87507","6.87507","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","6.51867","0.000000","0.00000","0.35640","0.000000","","","","","0","0","0","0","","","",""
