piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"27","falling","0","6.0","","195.000","98.623","0.00000","0.98663","0.98663","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","0.45000","0.000000","0.00000","0.53663","0.000000","","","","","0","0","0","0","","","",""
"27","falling","1","10.0","","195.000","102.178","0.00000","1.59919","1.59919","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","1.08131","0.000000","0.00000","0.51789","0.000000","","","","","0","0","0","0","","","",""
"27","falling","2","27.0","","195.000","108.732","0.00000","2.35287","2.35287","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","1.85806","0.000000","0.00000","0.49482","0.000000","","","","","0","0","0","0","","","",""
"27","falling","3","44.0","","195.000","117.271","0.00000","3.05886","3.05886","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","2.58566","0.000000","0.00000","0.47321","0.000000","","","","","0","0","0","0","","","",""
"27","falling","4","60.0","","195.000","128.052","0.00000","3.74752","3.74752","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.29540","0.000000","0.00000","0.45213","0.000000","","","","","0","0","0","0","","","",""
"27","falling","5","77.0","","195.000","140.828","0.00000","4.40551","4.40551","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.97352","0.000000","0.00000","0.43199","0.000000","","","","","0","0","0","0","","","",""
"27","falling","6","94.0","","195.000","155.196","0.00000","5.02185","5.02185","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","4.60873","0.000000","0.00000","0.41312","0.000000","","","","","0","0","0","0","","","",""
"27","falling","7","110.0","","195.000","171.662","0.00000","5.62307","5.62307","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.22835","0.000000","0.00000","0.39472","0.000000","","","","","0","0","0","0","","","",""
"27","falling","8","127.0","","195.000","189.870","0.00000","6.19751","6.19751","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.82037","0.000000","0.00000","0.37713","0.000000","","","","","0","0","0","0","","","",""
"27","falling","9","144.0","","195.000","209.742","0.00000","6.74635","6.74635","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","6.38602","0.000000","0.00000","0.36034","0.000000","","","","","0","0","0","0","","","",""
"27","falling","10","161.0","","195.000","230.757","0.00000","7.26047","7.26047","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","6.91587","0.000000","0.00000","0.34460","0.000000","","","","","0","0","0","0","","","",""
"27","falling","11","177.0","","195.000","253.707","0.00000","7.76197","7.76197","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","7.43272","0.000000","0.00000","0.32925","0.000000","","","","","0","0","0","0","","","",""
