piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"2","falling","0","3.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"2","falling","1","19.0","","195.000","104.235","0.00000","1.86031","1.86031","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","1.35042","0.000000","0.00000","0.50989","0.000000","","","","","0","0","0","0","","","",""
"2","falling","2","36.0","","195.000","111.376","0.00000","2.58781","2.58781","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","2.10019","0.000000","0.00000","0.48762","0.000000","","","","","0","0","0","0","","","",""
"2","falling","3","52.0","","195.000","120.793","0.00000","3.29746","3.29746","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","2.83155","0.000000","0.00000","0.46590","0.000000","","","","","0","0","0","0","","","",""
"2","falling","4","69.0","","195.000","132.265","0.00000","3.97549","3.97549","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","3.53034","0.000000","0.00000","0.44515","0.000000","","","","","0","0","0","0","","","",""
"2","falling","5","86.0","","195.000","145.701","0.00000","4.62332","4.62332","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","4.19800","0.000000","0.00000","0.42532","0.000000","","","","","0","0","0","0","","","",""
"2","falling","6","103.0","","195.000","160.687","0.00000","5.23015","5.23015","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","4.82341","0.000000","0.00000","0.40674","0.000000","","","","","0","0","0","0","","","",""
"2","falling","7","119.0","","195.000","177.757","0.00000","5.82209","5.82209","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","5.43346","0.000000","0.00000","0.38863","0.000000","","","","","0","0","0","0","","","",""
"2","falling","8","136.0","","195.000","196.542","0.00000","6.38766","6.38766","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","6.01634","0.000000","0.00000","0.37131","0.000000","","","","","0","0","0","0","","","",""
"2","falling","9","153.0","","195.000","216.538","0.00000","6.91744","6.91744","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","9.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","6.56234","0.000000","0.00000","0.35510","0.000000","","","","","0","0","0","0","","","",""
