piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"4","falling","0","5.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"4","falling","1","21.0","","195.000","104.109","0.00000","1.84509","1.84509","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","1.33473","0.000000","0.00000","0.51036","0.000000","","","","","0","0","0","0","","","",""
"4","falling","2","37.0","","195.000","111.375","0.00000","2.58781","2.58781","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","2.10019","0.000000","0.00000","0.48762","0.000000","","","","","0","0","0","0","","","",""
"4","falling","3","54.0","","195.000","120.792","0.00000","3.29746","3.29746","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","2.83155","0.000000","0.00000","0.46590","0.000000","","","","","0","0","0","0","","","",""
"4","falling","4","71.0","","195.000","132.014","0.00000","3.96220","3.96220","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","3.51664","0.000000","0.00000","0.44556","0.000000","","","","","0","0","0","0","","","",""
"4","falling","5","87.0","","195.000","145.411","0.00000","4.61062","4.61062","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","4.18491","0.000000","0.00000","0.42571","0.000000","","","","","0","0","0","0","","","",""
"4","falling","6","104.0","","195.000","160.687","0.00000","5.23015","5.23015","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","4.82341","0.000000","0.00000","0.40674","0.000000","","","","","0","0","0","0","","","",""
"4","falling","7","121.0","","195.000","177.757","0.00000","5.82209","5.82209","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","5.43346","0.000000","0.00000","0.38863","0.000000","","","","","0","0","0","0","","","",""
"4","falling","8","138.0","","195.000","196.147","0.00000","6.37657","6.37657","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","6.00492","0.000000","0.00000","0.37165","0.000000","","","","","0","0","0","0","","","",""
"4","falling","9","154.0","","195.000","216.537","0.00000","6.91744","6.91744","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","6.56234","0.000000","0.00000","0.35510","0.000000","","","","","0","0","0","0","","","",""
