piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"24","falling","0","4.0","","195.000","98.294","0.00000","0.92195","0.92195","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.38333","0.000000","0.00000","0.53862","0.000000","","","","","0","0","0","0","","","",""
"24","falling","1","14.0","","195.000","102.107","0.00000","1.59823","1.59823","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.08032","0.000000","0.00000","0.51791","0.000000","","","","","0","0","0","0","","","",""
"24","falling","2","31.0","","195.000","108.658","0.00000","2.35196","2.35196","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.85711","0.000000","0.00000","0.49484","0.000000","","","","","0","0","0","0","","","",""
"24","falling","3","48.0","","195.000","117.194","0.00000","3.05799","3.05799","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","2.58475","0.000000","0.00000","0.47323","0.000000","","","","","0","0","0","0","","","",""
"24","falling","4","64.0","","195.000","127.973","0.00000","3.74669","3.74669","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","3.29453","0.000000","0.00000","0.45215","0.000000","","","","","0","0","0","0","","","",""
"24","falling","5","81.0","","195.000","140.747","0.00000","4.40471","4.40471","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","3.97269","0.000000","0.00000","0.43201","0.000000","","","","","0","0","0","0","","","",""
"24","falling","6","98.0","","195.000","155.112","0.00000","5.02109","5.02109","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","4.60794","0.000000","0.00000","0.41314","0.000000","","","","","0","0","0","0","","","",""
"24","falling","7","114.0","","195.000","171.577","0.00000","5.62234","5.62234","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","5.22760","0.000000","0.00000","0.39474","0.000000","","","","","0","0","0","0","","","",""
"24","falling","8","131.0","","195.000","189.782","0.00000","6.19681","6.19681","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","5.81965","0.000000","0.00000","0.37716","0.000000","","","","","0","0","0","0","","","",""
"24","falling","9","148.0","","195.000","209.652","0.00000","6.74569","6.74569","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","6.38533","0.000000","0.00000","0.36036","0.000000","","","","","0","0","0","0","","","",""
"24","falling","10","164.0","","195.000","230.665","0.00000","7.25983","7.25983","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","6.91521","0.000000","0.00000","0.34462","0.000000","","","","","0","0","0","0","","","",""
"24","falling","11","181.0","","195.000","253.613","0.00000","7.76136","7.76136","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","7.43209","0.000000","0.00000","0.32927","0.000000","","","","","0","0","0","0","","","",""
"24","falling","12","198.0","","195.000","278.014","0.00000","8.24054","8.24054","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","7.92594","0.000000","0.00000","0.31460","0.000000","","","","","0","0","0","0","","","",""
"24","falling","13","215.0","","195.000","303.272","0.00000","8.68940","8.68940","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","8.38854","0.000000","0.00000","0.30086","0.000000","","","","","0","0","0","0","","","",""
"24","falling","14","231.0","","195.000","330.360","0.00000","9.12725","9.12725","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","8.83979","0.000000","0.00000","0.28746","0.000000","","","","","0","0","0","0","","","",""
"24","falling","15","248.0","","195.000","358.717","0.00000","9.54559","9.54559","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","9.27093","0.000000","0.00000","0.27465","0.000000","","","","","0","0","0","0","","","",""
"24","falling","16","265.0","","195.000","387.681","0.00000","9.93746","9.93746","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","9.67480","0.000000","0.00000","0.26266","0.000000","","","","","0","0","0","0","","","",""
"24","falling","17","282.0","","195.000","418.384","0.00000","10.31971","10.31971","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","10.06875","0.000000","0.00000","0.25096","0.000000","","","","","0","0","0","0","","","",""
"24","falling","18","298.0","","195.000","450.194","0.00000","10.68493","10.68493","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","10.44515","0.000000","0.00000","0.23978","0.000000","","","","","0","0","0","0","","","",""
"24","falling","19","315.0","","195.000","482.394","0.00000","11.02704","11.02704","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","10.79773","0.000000","0.00000","0.22931","0.000000","","","","","0","0","0","0","","","",""
"24","post_landing","20","332.0","20","189.992","488.856","-2.25709","-0.30652","2.27780","-0.018097","-0.018510","0","1","4.05400","1448.135","12.846","7.000","5.999","8.017","11.017","26.088","11.017","14.624","16","8","1.1015","66","132","66","67","62","-2.60681","0.13450","-0.009634","0.34972","-0.44102","-0.008462","0.000000","1.000000","4.122103","1.869153","8","16","16","8","199.108","210.124","204.334","14.624"
