run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,6,1,1,2,241,257,15,3,224,194.542,187.634,-6.908,478.398,476.082,-2.317,-0.010630,0.309636,0.320266,-1.793553,-1.517071,0.276483,-1.002859,-0.241918,0.760942,0.083156,0.052997,-0.030158,2.514,3.789,1.793553,0.083156,1.793553,ANGULAR_RECONTACT_LOOP,1,0
1,7,1,1,2,240,246,5,4,235,195.283,196.448,1.165,478.844,481.743,2.899,0.110836,0.302231,0.191394,0.802588,0.784882,-0.017706,1.995845,-0.312991,-2.308835,0.131886,0.083819,-0.048067,3.162,14.635,0.277074,0.143602,0.277074,ANGULAR_RECONTACT_LOOP,1,0
1,10,1,1,2,245,266,20,3,219,195.354,198.880,3.525,485.896,483.387,-2.509,0.010407,0.110843,0.100436,0.701590,0.583544,-0.118046,-0.975377,-0.096194,0.879183,0.019988,0.004124,-0.015863,8.062,19.236,0.701590,0.020831,0.701590,RECONTACT,1,0
