piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,2.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,5.0,,195.000,96.756,0.00000,0.60853,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.06462,0.000000,,,,,0,0,0,0
1,falling,2,7.0,,195.000,96.831,0.00000,0.64074,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.60853,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.03222,0.000000,,,,,0,0,0,0
1,falling,3,23.0,,195.000,97.600,0.00000,0.89680,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.64074,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25605,0.000000,,,,,0,0,0,0
1,falling,4,40.0,,195.000,98.613,0.00000,1.14918,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.89680,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25239,0.000000,,,,,0,0,0,0
1,falling,5,56.0,,195.000,99.954,0.00000,1.41341,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.14918,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26423,0.000000,,,,,0,0,0,0
1,falling,6,73.0,,195.000,101.562,0.00000,1.67362,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.41341,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26021,0.000000,,,,,0,0,0,0
1,falling,7,90.0,,195.000,103.313,0.00000,1.91488,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.67362,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24126,0.000000,,,,,0,0,0,0
1,falling,8,106.0,,195.000,105.428,0.00000,2.16746,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.91488,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25258,0.000000,,,,,0,0,0,0
1,falling,9,123.0,,195.000,107.798,0.00000,2.41620,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.16746,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24874,0.000000,,,,,0,0,0,0
1,falling,10,140.0,,195.000,110.256,0.00000,2.64683,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.41620,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.23062,0.000000,,,,,0,0,0,0
1,falling,20,306.0,,195.000,148.450,0.00000,4.86559,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.65469,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.21090,0.000000,,,,,0,0,0,0
1,falling,30,473.0,,195.000,207.244,0.00000,6.77419,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.59277,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.18142,0.000000,,,,,0,0,0,0
1,falling,40,639.0,,195.000,283.251,0.00000,8.40684,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.25065,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.15620,0.000000,,,,,0,0,0,0
1,falling,50,806.0,,195.000,374.334,0.00000,9.81253,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.68603,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.12650,0.000000,,,,,0,0,0,0
1,falling,58,939.0,,195.000,457.414,0.00000,10.80339,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.68421,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.11918,0.000000,,,,,0,0,0,0
1,falling,59,956.0,,195.000,467.852,0.00000,10.91389,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.80339,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.11050,0.000000,,,,,0,0,0,0
1,post_landing,60,975.0,60,195.059,472.654,0.13954,0.00190,0.004651,0.003729,0,1,1.000,-0.968,2,1,0.00000,10.91389,0.000000,0.004651,-0.001268,0.000000,-0.001268,0.13954,-10.91199,0.004651,0.000000,1.000000,0.043840,0.025500,1,2,2,1
1,post_landing,61,990.0,60,195.203,472.656,0.14131,0.00190,0.004563,0.008221,0,1,1.000,-1.185,2,1,0.13954,0.00190,0.004651,0.004563,0.000179,0.000000,0.000179,0.00177,-0.00000,-0.000088,0.000000,1.000000,0.043259,0.025500,1,2,2,1
1,post_landing,62,1006.0,60,195.345,472.658,0.17036,0.00342,0.001336,0.011850,0,1,1.000,-1.361,2,1,0.14131,0.00190,0.004563,0.001336,-0.002588,0.000000,-0.002588,0.02905,0.00152,-0.003228,0.000000,1.000000,0.039700,0.024000,1,2,2,1
1,post_landing,63,1023.0,60,195.504,472.662,0.17234,0.00367,0.001426,0.014997,0,1,1.000,-1.513,2,1,0.17036,0.00342,0.001336,0.001426,-0.003435,0.000000,-0.003435,0.00198,0.00026,0.000091,0.000000,1.000000,0.043097,0.025500,1,2,2,1
1,post_landing,64,1040.0,60,195.678,472.664,0.17309,0.00398,0.001739,0.016758,0,1,1.000,-1.598,2,1,0.17234,0.00367,0.001426,0.001739,-0.000110,0.000000,-0.000110,0.00074,0.00030,0.000312,0.000000,1.000000,0.044054,0.025500,1,2,2,1
1,post_landing,65,1056.0,60,195.850,472.667,0.17542,0.00473,0.001920,0.019123,0,1,1.000,-1.712,2,1,0.17309,0.00398,0.001739,0.001920,-0.002486,0.000000,-0.002486,0.00234,0.00075,0.000181,0.000000,1.000000,0.042964,0.025500,1,2,2,1
1,post_landing,66,1073.0,60,196.017,472.668,0.17550,0.00524,0.002410,0.021197,0,1,1.000,-1.813,2,1,0.17542,0.00473,0.001920,0.002410,0.000082,0.000000,0.000082,0.00008,0.00051,0.000491,0.000000,1.000000,0.040478,0.024000,1,2,2,1
1,post_landing,67,1090.0,60,196.198,472.673,0.18106,0.00600,0.002353,0.023617,0,1,1.000,-1.930,2,1,0.17550,0.00524,0.002410,0.002353,-0.000007,0.000000,-0.000007,0.00555,0.00076,-0.000057,0.000000,1.000000,0.044199,0.025500,1,2,2,1
1,post_landing,68,1106.0,60,196.373,472.675,0.18721,0.00597,0.002256,0.025828,0,1,1.000,-2.036,2,1,0.18106,0.00600,0.002353,0.002256,-0.000018,0.000000,-0.000018,0.00615,-0.00003,-0.000097,0.000000,1.000000,0.040574,0.024000,1,2,2,1
1,post_landing,69,1123.0,60,196.566,472.680,0.19258,0.00708,0.002351,0.028150,0,1,1.000,-2.149,2,1,0.18721,0.00597,0.002256,0.002351,0.000031,0.000000,0.000031,0.00538,0.00111,0.000095,0.000000,1.000000,0.044350,0.025500,1,2,2,1
1,post_landing,70,1139.0,60,196.763,472.684,0.19788,0.00790,0.002526,0.030599,0,1,1.000,-2.267,2,1,0.19258,0.00708,0.002351,0.002526,0.000051,0.000000,0.000051,0.00530,0.00082,0.000174,0.000000,1.000000,0.044411,0.025500,1,2,2,1
1,post_landing,71,1156.0,60,196.955,472.687,0.20378,0.00811,0.002648,0.033054,0,1,0.999,-2.386,2,1,0.19788,0.00790,0.002526,0.002648,0.000037,0.000000,0.000037,0.00591,0.00021,0.000123,0.000000,1.000000,0.040723,0.024000,1,2,2,1
1,post_landing,72,1173.0,60,197.164,472.694,0.20891,0.00989,0.002984,0.035864,0,1,0.999,-2.521,2,1,0.20378,0.00811,0.002648,0.002984,0.000093,0.000000,0.000093,0.00512,0.00178,0.000336,0.000000,1.000000,0.044515,0.025500,1,2,2,1
1,post_landing,73,1189.0,60,197.378,472.701,0.21465,0.01134,0.003335,0.039043,0,1,0.999,-2.675,2,1,0.20891,0.00989,0.002984,0.003335,0.000077,0.000000,0.000077,0.00574,0.00145,0.000351,0.000000,1.000000,0.044567,0.025500,1,2,2,1
