run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,32,2,13,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2388,0.983,28.694,-0.341900,-0.234760,0.107140,-0.022135,0.048783,0.070918,0.000409,-0.015546,-0.015955,-0.015955,0.000000,-0.015955,0.070918,-0.107140,154.840,-1.754555,-38.820,-1.224678,1,2
1,32,2,14,400,PART_CHANGE+OFFSET_CHANGE,2359,1.169,36.457,-0.234760,-0.222831,0.011929,0.048783,0.069538,0.020755,-0.015546,0.001656,0.017202,0.017202,0.000000,0.017202,0.020755,-0.011929,154.781,-1.758504,-38.880,-1.228627,1,2
1,32,2,15,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.282,3.934,-0.162504,-0.123445,0.039059,0.179048,0.011389,-0.167659,0.004626,-0.000777,-0.005403,-0.005403,0.000000,-0.005403,-0.167659,-0.039059,154.632,-1.756094,-39.028,-1.226217,2,4
1,33,1,1,245,START,2430;2435;2442,18.000,12.437,0.000000,0.373363,0.373363,11.123380,0.607463,-10.515917,0.000000,0.166866,0.166866,0.166866,0.000000,0.166866,-10.515917,-0.373363,195.000,0.000000,0.000,0.000000,6,6
1,33,1,2,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2430,5.036,18.141,0.373363,0.590601,0.217238,0.607463,0.671943,0.064480,0.166866,0.158029,-0.008837,-0.008837,0.000000,-0.008837,0.064480,-0.217238,195.089,0.039904,0.089,0.039904,2,2
1,33,2,1,262,START,2434;2439,2.613,2.352,0.558364,0.918778,0.360414,1.646076,-0.324365,-1.970441,0.149403,0.131848,-0.017555,-0.017555,0.000000,-0.017555,-1.970441,-0.360414,197.372,0.650760,0.000,0.000000,2,4
1,33,2,2,263,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2434,0.632,0.491,0.918778,1.279150,0.360372,-0.324365,-0.252291,0.072074,0.131848,0.119597,-0.012251,-0.012251,0.000000,-0.012251,0.072074,-0.360372,197.606,0.684253,0.233,0.033493,1,2
1,33,3,1,271,START,2485,1.590,26.931,1.245854,1.283954,0.038100,0.236311,-1.502398,-1.738709,0.116484,0.098371,-0.018113,-0.060378,0.042265,-0.018113,-1.738709,-0.038100,200.115,0.918868,0.000,0.000000,1,2
1,33,3,2,272,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2483;2485,3.015,25.627,1.283954,1.498323,0.214369,-1.502398,-1.928003,-0.425604,0.098371,0.089571,-0.008800,-0.023352,0.014552,-0.008800,-0.425604,-0.214369,200.422,0.942392,0.307,0.023524,2,4
1,33,3,3,273,PART_CHANGE+WIDTH_CHANGE,2485,1.644,25.725,1.498323,1.626660,0.128337,-1.928003,-1.997105,-0.069102,0.089571,0.080137,-0.009434,-0.009434,0.000000,-0.009434,-0.069102,-0.128337,200.803,0.965145,0.688,0.046277,1,2
1,33,3,4,274,RESPONSE,2485,1.667,25.177,1.626660,1.923897,0.297237,-1.997105,-1.918633,0.078472,0.080137,0.069378,-0.010759,-0.010759,0.000000,-0.010759,0.078472,-0.297237,201.216,0.985502,1.101,0.066634,1,2
1,33,4,1,285,START,2484,1.843,21.941,1.853236,1.865060,0.011824,-1.168007,-1.280655,-0.112649,0.066830,0.060918,-0.005912,-0.005912,0.000000,-0.005912,-0.112649,-0.011824,206.380,1.171721,0.000,0.000000,1,2
1,33,4,2,316,PART_CHANGE+WIDTH_CHANGE,2481;2484,3.000,9.083,1.519045,1.512041,-0.007003,-0.324565,-0.391492,-0.066928,0.042078,0.040319,-0.001759,-0.001759,0.000000,-0.001759,-0.066928,0.007003,219.766,1.554506,13.387,0.382786,3,4
1,33,4,3,317,PART_CHANGE+WIDTH_CHANGE,2476;2477;2480;2481;2484,6.000,10.221,1.512041,1.458002,-0.054039,-0.391492,-0.469300,-0.077808,0.040319,0.040224,-0.000095,-0.000095,0.000000,-0.000095,-0.077808,0.054039,220.128,1.564148,13.748,0.392427,9,10
1,33,4,4,318,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477;2480;2481;2484,7.000,10.360,1.458002,1.423270,-0.034732,-0.469300,-0.533598,-0.064298,0.040224,0.039178,-0.001045,-0.001045,0.000000,-0.001045,-0.064298,0.034732,220.477,1.573767,14.097,0.402046,12,12
1,33,4,5,319,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477;2480,4.000,11.508,1.423270,1.457794,0.034523,-0.533598,-0.520731,0.012867,0.039178,0.036246,-0.002933,-0.002933,0.000000,-0.002933,0.012867,-0.034523,220.817,1.583136,14.437,0.411415,7,8
1,33,4,6,320,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477,2.999,11.680,1.457794,1.431474,-0.026320,-0.520731,-0.497764,0.022967,0.036246,0.036358,0.000112,0.000112,0.000000,0.000112,0.022967,0.026320,221.166,1.591803,14.786,0.420083,5,6
1,33,4,7,321,PART_CHANGE+WIDTH_CHANGE,2474;2476,1.999,11.830,1.431474,1.396486,-0.034988,-0.497764,-0.468999,0.028765,0.036358,0.036909,0.000551,0.000551,0.000000,0.000551,0.028765,0.034988,221.529,1.601039,15.149,0.429319,3,4
1,33,4,8,326,PART_CHANGE,2474,0.997,10.584,1.346408,1.330682,-0.015725,-0.398945,-0.387908,0.011037,0.034462,0.033992,-0.000470,-0.000470,0.000000,-0.000470,0.011037,0.015725,223.263,1.646715,16.883,0.474995,1,2
1,33,4,9,381,PART_CHANGE+WIDTH_CHANGE,2470;2474,3.137,3.012,0.948859,0.954246,0.005386,0.086135,0.034553,-0.051582,0.023839,0.023528,-0.000311,-0.000311,0.000000,-0.000311,-0.051582,-0.005386,237.990,2.018842,31.611,0.847121,2,4
1,33,4,10,383,PART_CHANGE+WIDTH_CHANGE,2467;2470;2474,5.369,2.331,0.973071,0.947564,-0.025508,0.035835,-0.008409,-0.044243,0.022476,0.023435,0.000960,0.000960,0.000000,0.000960,-0.044243,0.025508,238.451,2.029843,32.072,0.858122,3,6
1,33,4,11,386,PART_CHANGE+WIDTH_CHANGE,2467;2470,3.124,1.919,0.896353,0.927071,0.030718,0.002243,0.008313,0.006070,0.025448,0.023690,-0.001759,-0.001759,0.000000,-0.001759,0.006070,-0.030718,239.149,2.047684,32.769,0.875963,2,4
1,33,4,12,390,PART_CHANGE+WIDTH_CHANGE,2467,0.877,1.743,0.906032,0.936057,0.030026,0.024113,0.030659,0.006546,0.024134,0.022489,-0.001645,-0.001645,0.000000,-0.001645,0.006546,-0.030026,240.090,2.071455,33.711,0.899735,1,2
1,33,4,13,433,PART_CHANGE+WIDTH_CHANGE,2465;2467,2.139,11.127,1.026791,1.043797,0.017007,0.297122,0.283359,-0.013763,0.027413,0.027325,-0.000088,-0.000088,0.000000,-0.000088,-0.013763,-0.017007,250.260,2.330746,43.880,1.159025,2,4
1,33,4,14,435,PART_CHANGE+WIDTH_CHANGE,2450;2465;2467,3.544,10.918,1.043575,1.056228,0.012653,0.282320,0.261035,-0.021285,0.027912,0.028025,0.000113,0.000113,0.000000,0.000113,-0.021285,-0.012653,250.759,2.343955,44.379,1.172234,3,6
1,33,4,15,441,PART_CHANGE+WIDTH_CHANGE,2450;2465,2.099,11.818,1.057588,1.100263,0.042674,0.292607,0.315866,0.023260,0.030347,0.028674,-0.001673,-0.001673,0.000000,-0.001673,0.023260,-0.042674,252.376,2.386906,45.996,1.215185,2,4
1,33,4,16,445,PART_CHANGE+WIDTH_CHANGE,2450,0.664,12.189,1.120386,1.116468,-0.003918,0.348558,0.348114,-0.000445,0.029294,0.030153,0.000859,0.000859,0.000000,0.000859,-0.000445,0.003918,253.485,2.416026,47.105,1.244305,1,2
1,33,4,17,474,PART_CHANGE+WIDTH_CHANGE,2443;2450,2.693,19.837,1.306635,1.355873,0.049238,0.802351,0.757522,-0.044829,0.040842,0.041041,0.000200,0.000200,0.000000,0.000200,-0.044829,-0.049238,262.220,2.666979,55.840,1.495259,2,4
1,33,4,18,478,PART_CHANGE+WIDTH_CHANGE,2443,0.419,20.083,1.375736,1.380077,0.004341,0.827844,0.850013,0.022168,0.042293,0.042869,0.000576,0.000576,0.000000,0.000576,0.022168,-0.004341,263.608,2.709310,57.228,1.537590,1,2
1,33,4,19,487,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2427;2443,6.324,20.149,1.420512,1.463781,0.043268,1.057237,0.963633,-0.093604,0.046727,0.048674,0.001947,0.001947,0.000000,0.001947,-0.093604,-0.043268,266.729,2.808948,60.349,1.637228,2,4
1,33,4,20,489,PART_CHANGE+WIDTH_CHANGE,2427,3.162,19.286,1.466700,1.468282,0.001582,0.992369,1.020316,0.027947,0.049136,0.049682,0.000546,0.000546,0.000000,0.000546,0.027947,-0.001582,267.473,2.833794,61.094,1.662074,1,2
1,34,1,1,241,START,2490;2492;2493,18.000,10.145,0.000000,0.419841,0.419841,11.076738,0.215026,-10.861712,0.000000,0.180941,0.180941,0.180941,0.000000,0.180941,-10.861712,-0.419841,195.000,0.000000,0.000,0.000000,6,6
1,34,2,1,264,START,2551;2554,1.676,18.060,0.386505,0.606393,0.219888,1.668337,-1.488609,-3.156946,0.166574,0.139073,-0.027501,-0.091671,0.064170,-0.027501,-3.156946,-0.219888,197.306,0.994026,0.000,0.000000,3,4
1,34,2,2,265,RESPONSE,2551;2554,1.714,16.995,0.606393,1.071602,0.465209,-1.488609,-1.839860,-0.351251,0.139073,0.129618,-0.009455,-0.031517,0.022062,-0.009455,-0.351251,-0.465209,197.460,1.029354,0.154,0.035328,3,4
1,34,2,3,266,PART_CHANGE+RESPONSE,2551,0.873,15.547,1.071602,1.324075,0.252473,-1.839860,-1.781115,0.058745,0.129618,0.117103,-0.012515,-0.012515,0.000000,-0.012515,0.058745,-0.252473,197.733,1.062280,0.426,0.068254,1,2
1,34,2,4,267,RESPONSE,2551,0.888,14.611,1.324075,1.614298,0.290224,-1.781115,-1.703469,0.077646,0.117103,0.103116,-0.013987,-0.013987,0.000000,-0.013987,0.077646,-0.290224,198.069,1.092027,0.763,0.098001,1,2
1,34,3,1,305,START,2555,1.815,6.164,1.404686,1.574433,0.169747,0.922296,0.450838,-0.471458,0.089726,0.084679,-0.005048,-0.005048,0.000000,-0.005048,-0.471458,-0.169747,212.348,2.004084,0.000,0.000000,1,2
1,34,3,2,306,RESPONSE,2555,1.797,6.903,1.574433,1.732361,0.157928,0.450838,0.460329,0.009490,0.084679,0.076685,-0.007994,-0.007994,0.000000,-0.007994,0.009490,-0.157928,212.747,2.025595,0.400,0.021510,1,2
1,34,3,3,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2498;2555,38.814,5.708,2.024070,1.811231,-0.212840,0.697957,-0.569575,-1.267532,0.061912,0.023248,-0.038664,-0.038664,0.000000,-0.038664,-1.267532,0.212840,218.090,2.204346,5.743,0.200262,2,4
1,34,3,4,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2498,1.605,24.116,1.811231,1.659856,-0.151374,-0.569575,-0.629477,-0.059901,0.023248,0.025312,0.002064,0.002064,0.000000,0.002064,-0.059901,0.151374,218.550,2.210252,6.203,0.206167,1,2
1,34,3,5,336,PART_CHANGE+WIDTH_CHANGE,2491;2498,4.929,21.813,0.902598,0.863795,-0.038804,-0.463294,-0.471388,-0.008094,0.022060,0.021229,-0.000831,-0.000831,0.000000,-0.000831,-0.008094,0.038804,223.831,2.328893,11.484,0.324809,2,4
1,34,3,6,359,PART_CHANGE+WIDTH_CHANGE,2491,2.909,19.745,0.335256,0.314318,-0.020938,-0.169041,-0.157593,0.011448,0.008878,0.008276,-0.000601,-0.000601,0.000000,-0.000601,0.011448,0.020938,227.123,2.417244,14.775,0.413160,1,2
1,34,3,7,399,PART_CHANGE+WIDTH_CHANGE,2491;2498,4.966,19.961,-0.399650,-0.429723,-0.030073,0.276922,0.265502,-0.011420,-0.013745,-0.014104,-0.000359,-0.000359,0.000000,-0.000359,-0.011420,0.030073,226.810,2.382119,14.462,0.378035,2,4
1,34,3,8,419,PART_CHANGE+WIDTH_CHANGE,2498,1.499,21.295,-0.797542,-0.814411,-0.016869,0.492129,0.508991,0.016862,-0.022531,-0.023085,-0.000554,-0.000554,0.000000,-0.000554,0.016862,0.016869,223.639,2.293999,11.291,0.289915,1,2
1,34,3,9,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.819,5.843,-1.016439,-0.903491,0.112948,0.764143,-0.212495,-0.976638,-0.030588,-0.017729,0.012860,0.012860,0.000000,0.012860,-0.976638,-0.112948,220.433,2.200172,8.085,0.196087,2,4
1,34,3,10,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.622,12.611,-0.903491,-0.857197,0.046294,-0.212495,-0.217601,-0.005106,-0.017729,-0.018405,-0.000676,-0.000676,0.000000,-0.000676,-0.005106,-0.046294,220.203,2.195668,7.856,0.191584,1,2
1,35,1,1,247,START,2565;2569,14.000,6.288,0.000000,-1.080781,-1.080781,11.259015,-0.041348,-11.300363,0.000000,-0.062173,-0.062173,-0.062173,0.000000,-0.062173,-11.300363,1.080781,195.000,0.000000,0.000,0.000000,4,4
1,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.015,9.060,-1.080781,-1.088184,-0.007403,-0.041348,0.029643,0.070991,-0.062173,-0.061757,0.000416,0.000416,0.000000,0.000416,0.070991,0.007403,194.725,-0.015794,-0.275,-0.015794,2,2
1,35,2,1,258,START,2569,13.972,8.896,-1.052241,-1.015755,0.036486,0.640328,0.126628,-0.513700,-0.059717,-0.061001,-0.001283,-0.001283,0.000000,-0.001283,-0.513700,-0.036486,192.071,-0.166445,0.000,0.000000,1,2
1,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.243,-1.015755,-1.011680,0.004076,0.126628,0.142073,0.015444,-0.061001,-0.060881,0.000120,0.000120,0.000000,0.000120,0.015444,-0.004076,191.813,-0.181941,-0.258,-0.015496,1,2
1,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.364,1.172,-0.999379,-0.990081,0.009298,0.187890,-0.046328,-0.234218,-0.060600,-0.060243,0.000356,0.000356,0.000000,0.000356,-0.234218,-0.009298,190.791,-0.243652,-1.280,-0.077207,2,4
1,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,2571,0.256,0.646,-0.990081,-0.986521,0.003561,-0.046328,-0.031041,0.015287,-0.060243,-0.059985,0.000259,0.000259,0.000000,0.000259,0.015287,-0.003561,190.540,-0.258955,-1.531,-0.092510,1,2
1,35,2,5,265,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.550,4.056,-0.986521,-0.940313,0.046207,-0.031041,-0.433081,-0.402040,-0.059985,-0.057310,0.002674,0.002674,0.000000,0.002674,-0.402040,-0.046207,190.304,-0.273300,-1.767,-0.106855,2,4
1,35,2,6,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2577;2595;2597,22.123,18.397,-0.940313,-0.696306,0.244007,-0.433081,-1.178071,-0.744989,-0.057310,-0.039999,0.017312,0.017312,0.000000,0.017312,-0.744989,-0.244007,190.079,-0.287005,-1.992,-0.120560,3,6
1,35,2,7,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.292,29.160,-0.696306,-0.668314,0.027992,-1.178071,-1.141977,0.036094,-0.039999,-0.039356,0.000643,0.000643,0.000000,0.000643,0.036094,-0.027992,189.912,-0.296570,-2.159,-0.130125,1,2
1,35,2,8,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.392,14.941,0.615027,0.609862,-0.005165,1.080481,0.009076,-1.071405,0.036979,0.037127,0.000148,0.000148,0.000000,0.000148,-1.071405,0.005165,190.302,-0.275559,-1.769,-0.109114,3,6
1,35,2,9,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.263,0.531,0.609862,0.608520,-0.001342,0.009076,0.014779,0.005703,0.037127,0.036993,-0.000134,-0.000134,0.000000,-0.000134,0.005703,0.001342,190.457,-0.266128,-1.614,-0.099683,1,2
1,35,2,10,367,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.368,1.231,0.606475,0.595153,-0.011322,0.020433,-0.123708,-0.144141,0.036879,0.036231,-0.000648,-0.000648,0.000000,-0.000648,-0.144141,0.011322,190.766,-0.247363,-1.305,-0.080918,2,4
1,35,2,11,369,PART_CHANGE+WIDTH_CHANGE,2569,0.227,3.000,0.591650,0.587662,-0.003989,-0.117313,-0.110956,0.006357,0.035927,0.035639,-0.000288,-0.000288,0.000000,-0.000288,0.006357,0.003989,191.067,-0.229033,-1.004,-0.062588,1,2
1,35,2,12,375,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.957,9.058,0.570326,0.567183,-0.003143,-0.082159,-0.076957,0.005201,0.034338,0.034110,-0.000228,-0.000228,0.000000,-0.000228,0.005201,0.003143,191.924,-0.177281,-0.147,-0.010836,1,2
1,35,2,13,379,PART_CHANGE,2565;2569,13.999,8.549,0.557810,0.526556,-0.031254,-0.061350,-0.276580,-0.215230,0.033442,0.031565,-0.001877,-0.001877,0.000000,-0.001877,-0.215230,0.031254,192.487,-0.143469,0.416,0.022976,2,4
1,35,2,14,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.089,11.039,0.526556,0.520013,-0.006543,-0.276580,-0.267860,0.008720,0.031565,0.031039,-0.000526,-0.000526,0.000000,-0.000526,0.008720,0.006543,192.620,-0.135451,0.550,0.030994,1,2
