run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,31,1,1,2,241,277,35,2,3,195.067,198.252,3.184,481.622,501.966,20.344,0.074567,1.649958,1.575391,0.379013,0.670407,0.291394,1.139988,-0.683664,-1.823652,0.187500,0.085075,-0.102425,6.978,4.094,0.264885,0.293542,0.264885,MIXED_RECONTACT_LOOP,0,0
1,31,2,2,3,279,284,4,3,197,198.630,199.762,1.133,501.435,500.993,-0.442,1.688979,1.763525,0.074546,0.898541,0.924451,0.025911,-0.537049,-0.278605,0.258443,0.059142,0.050168,-0.008975,5.889,2.403,0.338071,0.079334,0.338071,ANGULAR_RECONTACT_LOOP,1,0
1,32,1,1,2,243,254,10,2,243,194.924,193.661,-1.263,483.250,486.059,2.809,-0.058056,-0.529877,-0.471822,-0.470602,-0.624512,-0.153910,0.694435,-0.176261,-0.870696,-0.175783,-0.069802,0.105981,2.231,1.663,0.299903,0.228543,0.299903,MIXED_RECONTACT_LOOP,0,0
1,33,1,1,2,246,262,15,2,2,195.089,197.372,2.283,490.597,495.176,4.579,0.039904,0.650760,0.610857,0.590601,0.918778,0.328176,0.671943,-0.324365,-0.996308,0.158029,0.131848,-0.026181,2.613,2.352,0.373363,0.166866,0.373363,ANGULAR_RECONTACT_LOOP,1,0
1,33,2,2,3,263,271,7,2,4,197.606,200.115,2.509,495.042,494.977,-0.064,0.684253,0.918868,0.234615,1.279150,1.283954,0.004804,-0.252291,-1.502398,-1.250107,0.119597,0.098371,-0.021227,1.590,26.931,0.360414,0.017555,0.360414,RECONTACT,1,0
1,33,3,3,4,274,285,10,4,228,201.216,206.380,5.164,493.285,489.125,-4.159,0.985502,1.171721,0.186219,1.923897,1.865060,-0.058838,-1.918633,-1.280655,0.637977,0.069378,0.060918,-0.008460,1.843,21.941,0.297237,0.018113,0.297237,RECONTACT,1,0
1,34,1,1,2,241,264,22,1,4,195.000,197.306,2.306,485.562,490.919,5.357,0.000000,0.994026,0.994026,0.419841,0.606393,0.186552,0.215026,-1.488609,-1.703635,0.180941,0.139073,-0.041868,1.676,18.060,0.419841,0.180941,0.419841,ANGULAR_RECONTACT_LOOP,1,0
1,34,2,2,3,267,305,37,4,200,198.069,212.348,14.278,489.092,486.161,-2.931,1.092027,2.004084,0.912057,1.614298,1.574433,-0.039865,-1.703469,0.450838,2.154308,0.103116,0.084679,-0.018437,1.815,6.164,0.465209,0.027501,0.465209,RECONTACT,1,0
1,35,1,1,2,248,258,9,2,231,194.725,192.071,-2.655,503.362,504.374,1.012,-0.015794,-0.166445,-0.150651,-1.088184,-1.015755,0.072429,0.029643,0.126628,0.096985,-0.061757,-0.061001,0.000756,13.972,8.896,1.080781,0.062173,1.080781,ANGULAR_RECONTACT_LOOP,1,1
