run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,16,1,1,2,248,256,7,2,233,194.924,193.771,-1.153,500.034,501.741,1.708,-0.028357,-0.233903,-0.205546,-0.591970,-0.526215,0.065755,0.614671,-1.110149,-1.724820,-0.105559,-0.027181,0.078379,11.164,35.488,0.299375,0.111632,0.299375,MIXED_RECONTACT_LOOP,0,0
1,17,1,1,2,245,252,6,2,233,194.926,193.869,-1.057,494.170,494.790,0.620,-0.016905,-0.106535,-0.089630,-0.616610,-0.708291,-0.091680,0.086938,0.399832,0.312894,-0.052286,-0.049470,0.002816,5.078,10.515,0.308824,0.070692,0.308824,ANGULAR_RECONTACT_LOOP,1,0
1,18,1,1,2,240,297,56,1,184,195.000,198.544,3.544,478.438,488.340,9.902,0.000000,2.452328,2.452328,0.277050,-0.018913,-0.295964,-1.245695,0.499600,1.745295,0.191718,0.028711,-0.163006,5.495,17.743,0.277050,0.191718,0.277050,MIXED_RECONTACT_LOOP,0,0
1,19,1,1,2,240,267,26,2,214,194.939,192.573,-2.366,480.048,498.488,18.440,-0.074851,-1.844757,-1.769905,-0.368444,-0.215547,0.152896,1.995580,1.108304,-0.887276,-0.275671,0.038910,0.314581,10.168,26.467,0.240705,0.294662,0.240705,MIXED_RECONTACT_LOOP,0,0
