run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,26,1,1,2,243,247,3,2,2,195.061,195.388,0.328,484.720,487.909,3.189,0.080256,0.403605,0.323348,0.329197,0.824995,0.495798,3.554689,-1.387689,-4.942378,0.324789,0.211670,-0.113119,4.857,4.647,0.253413,0.335610,0.253413,MIXED_RECONTACT_LOOP,0,0
1,26,2,2,3,248,297,48,2,192,195.598,211.458,15.860,487.534,492.556,5.022,0.457374,2.037672,1.580298,1.419683,1.007771,-0.411912,-1.311548,0.388596,1.700144,0.141456,-0.017650,-0.159106,11.173,22.080,0.594688,0.109479,0.594688,MIXED_RECONTACT_LOOP,0,0
1,28,1,1,2,240,243,2,2,2,195.058,195.307,0.249,481.578,483.048,1.470,0.059063,0.235265,0.176202,0.327769,0.781013,0.453244,2.757098,-0.603582,-3.360680,0.232100,0.035563,-0.196537,4.123,8.443,0.227379,0.232510,0.227379,MIXED_RECONTACT_LOOP,0,0
1,28,2,2,3,244,263,18,2,218,195.505,199.613,4.108,482.503,481.766,-0.737,0.244299,0.334776,0.090477,0.902421,0.773818,-0.128603,-0.530440,-0.076904,0.453536,0.019874,0.005247,-0.014627,2.218,5.387,0.455747,0.194764,0.455747,ANGULAR_RECONTACT_LOOP,1,0
1,29,1,1,2,241,310,68,3,171,194.364,161.030,-33.334,481.598,496.798,15.200,0.044850,1.989578,1.944727,-2.192803,-1.148144,1.044659,-1.426892,-0.021692,1.405200,0.127931,0.059238,-0.068693,3.147,1.349,2.192803,0.127931,2.192803,MIXED_RECONTACT_LOOP,0,0
1,30,1,1,2,238,272,33,2,241,194.973,193.044,-1.929,478.647,500.644,21.997,-0.054243,-1.720312,-1.666070,-0.241721,-0.398759,-0.157038,1.539635,-0.327008,-1.866643,-0.208728,-0.078748,0.129980,2.967,9.852,0.129569,0.226828,0.129569,RECONTACT,0,0
