run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,9,1,2,239,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;654,5.020,33.013,0.047906,0.201576,0.153669,7.135435,5.484773,-1.650662,0.086794,0.144083,0.057289,0.091303,-0.034014,0.057289,-1.650662,-0.153669,195.011,0.020755,0.011,0.020755,4,4
1,9,1,3,240,PART_CHANGE+WIDTH_CHANGE,652,3.051,34.428,0.201576,0.351493,0.149917,5.484773,5.159610,-0.325162,0.144083,0.155217,0.011135,0.011135,0.000000,0.011135,-0.325162,-0.149917,195.060,0.055211,0.060,0.055211,2,2
1,9,1,4,241,RESPONSE,652,3.081,35.974,0.000000,0.481395,0.481395,5.159610,5.152661,-0.006949,0.000000,0.057275,0.057275,0.148714,-0.091439,0.057275,-0.006949,-0.481395,195.149,0.094640,0.149,0.094640,1,2
1,9,1,5,242,RESPONSE,652,3.091,36.530,0.481395,0.729147,0.247752,5.152661,4.085999,-1.066663,0.057275,0.079756,0.022481,0.058183,-0.035702,0.022481,-1.066663,-0.247752,195.271,0.109189,0.271,0.109189,2,2
1,9,1,6,243,RESPONSE,652,3.104,37.292,0.729147,0.938129,0.208982,4.085999,3.610816,-0.475182,0.079756,0.087685,0.007929,0.020435,-0.012506,0.007929,-0.475182,-0.208982,195.456,0.129449,0.456,0.129449,1,2
1,9,1,7,244,RESPONSE,652,3.117,38.112,0.938129,1.197724,0.259595,3.610816,3.351187,-0.259629,0.087685,0.090851,0.003166,0.003166,0.000000,0.003166,-0.259629,-0.259595,195.695,0.151723,0.695,0.151723,1,2
1,9,1,8,245,RESPONSE,652,3.128,38.942,0.000000,1.504692,1.504692,3.351187,3.191094,-0.160093,0.000000,0.033100,0.033100,0.084648,-0.051549,0.033100,-0.160093,-1.504692,195.999,0.174801,0.999,0.174801,1,2
1,9,1,9,246,RESPONSE,652,3.132,39.239,1.504692,1.661340,0.156649,3.191094,2.599704,-0.591390,0.033100,0.046912,0.013812,0.035280,-0.021468,0.013812,-0.591390,-0.156649,196.381,0.183209,1.381,0.183209,1,2
1,9,1,10,249,RESPONSE,652,3.148,40.689,0.000000,1.845748,1.845748,2.377743,2.394178,0.016435,0.000000,0.023939,0.023939,0.060843,-0.036904,0.023939,0.016435,-1.845748,197.678,0.225447,2.678,0.225447,1,2
1,9,1,11,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,652;670,33.955,25.477,1.845748,1.866499,0.020751,2.394178,0.477315,-1.916863,0.023939,0.054611,0.030673,0.030673,0.000000,0.030673,-1.916863,-0.020751,198.119,0.231171,3.119,0.231171,2,4
1,9,1,12,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670,9.945,13.904,1.866499,1.863422,-0.003077,0.477315,0.502459,0.025144,0.054611,0.054870,0.000258,0.000258,0.000000,0.000258,0.025144,0.003077,198.565,0.244231,3.565,0.244231,1,2
1,9,1,13,252,WIDTH_CHANGE+OFFSET_CHANGE,670,0.255,9.492,1.863422,1.844319,-0.019103,0.502459,0.523356,0.020897,0.054870,0.056263,0.001393,0.001393,0.000000,0.001393,0.020897,0.019103,199.011,0.257352,4.011,0.257352,1,2
1,9,1,14,253,RESPONSE,670,0.268,9.969,0.000000,1.845977,1.845977,0.523356,0.565651,0.042295,0.000000,0.024570,0.024570,0.055998,-0.031428,0.024570,0.042295,-1.845977,199.480,0.271644,4.480,0.271644,1,2
1,9,1,15,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;724,34.114,3.043,1.611078,1.437898,-0.173180,1.088799,-0.362023,-1.450822,0.056495,0.030168,-0.026327,-0.026327,0.000000,-0.026327,-1.450822,0.173180,209.947,0.587876,14.947,0.587876,2,4
1,9,1,16,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.682,12.982,1.437898,1.350312,-0.087586,-0.362023,-0.391839,-0.029817,0.030168,0.032332,0.002164,0.002164,0.000000,0.002164,-0.029817,0.087586,210.291,0.595090,15.291,0.595090,1,2
1,9,1,17,315,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.014,15.324,0.748992,0.655388,-0.093604,-0.108046,-0.352119,-0.244072,0.023530,0.013782,-0.009748,-0.009748,0.000000,-0.009748,-0.244072,0.093604,218.699,0.853621,23.699,0.853621,2,4
1,9,1,18,316,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657,0.756,25.852,0.655388,0.615043,-0.040346,-0.352119,-0.340879,0.011240,0.013782,0.013249,-0.000532,-0.000532,0.000000,-0.000532,0.011240,0.040346,218.856,0.856916,23.856,0.856916,1,2
1,9,1,19,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.013,15.371,-0.334444,-0.409611,-0.075167,0.370935,0.057371,-0.313564,-0.014539,-0.013143,0.001396,0.001396,0.000000,0.001396,-0.313564,0.075167,219.921,0.852107,24.921,0.852107,2,4
1,9,1,20,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.251,5.594,-0.409611,-0.394666,0.014945,0.057371,0.056621,-0.000750,-0.013143,-0.014480,-0.001337,-0.001337,0.000000,-0.001337,-0.000750,-0.014945,219.817,0.848768,24.817,0.848768,1,2
1,9,1,21,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,0.550,19.654,-0.807215,-0.680255,0.126960,0.337820,-0.243082,-0.580902,-0.029686,-0.011888,0.017798,0.017798,0.000000,0.017798,-0.580902,-0.126960,212.086,0.581989,17.086,0.581989,2,4
1,9,1,22,408,PART_CHANGE,670,0.547,19.568,-0.680255,-0.624785,0.055470,-0.243082,-0.241965,0.001117,-0.011888,-0.012102,-0.000214,-0.000214,0.000000,-0.000214,0.001117,-0.055470,211.913,0.578969,16.913,0.578969,1,2
1,9,1,23,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.113,3.039,0.339847,0.252334,-0.087513,0.306899,-0.107980,-0.414879,0.015358,0.008715,-0.006643,-0.006643,0.000000,-0.006643,-0.414879,0.087513,210.922,0.587739,15.922,0.587739,2,4
1,9,1,24,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.669,13.125,0.252334,0.234532,-0.017802,-0.107980,-0.099520,0.008460,0.008715,0.008146,-0.000569,-0.000569,0.000000,-0.000569,0.008460,0.017802,210.986,0.589952,15.986,0.589952,1,2
1,10,1,1,243,START,742;746;751;766;775,52.000,4.177,0.000000,0.691560,0.691560,11.100171,-1.125366,-12.225536,0.000000,0.020831,0.020831,0.020831,0.000000,0.020831,-12.225536,-0.691560,195.000,0.000000,0.000,0.000000,10,10
1,10,1,2,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746;766,13.005,22.501,0.691560,0.702639,0.011079,-1.125366,-1.050228,0.075138,0.020831,0.020138,-0.000694,-0.000694,0.000000,-0.000694,0.075138,-0.011079,195.176,0.005292,0.176,0.005292,4,4
1,10,1,3,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,746,8.010,22.819,0.000000,0.701590,0.701590,0.000000,-0.975377,-0.975377,0.000000,0.019988,0.019988,0.019988,0.000000,0.019988,-0.975377,-0.701590,195.354,0.010407,0.354,0.010407,2,2
1,10,2,1,266,START,746,8.062,19.236,0.651000,0.583544,-0.067456,0.430289,-0.096194,-0.526483,0.018546,0.004124,-0.014422,-0.014422,0.000000,-0.014422,-0.526483,0.067456,198.880,0.110843,0.000,0.000000,1,2
1,10,2,2,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.036,4.078,-0.792289,-0.689134,0.103155,0.536016,-0.212552,-0.748568,-0.026966,-0.010745,0.016221,0.016221,0.000000,0.016221,-0.748568,-0.103155,196.295,-0.026639,-2.584,-0.137482,2,4
1,10,2,3,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.026,16.341,-0.689134,-0.644939,0.044195,-0.212552,-0.214330,-0.001778,-0.010745,-0.010788,-0.000043,-0.000043,0.000000,-0.000043,-0.001778,-0.044195,196.130,-0.029209,-2.749,-0.140052,1,2
1,10,2,4,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.036,4.050,0.305418,0.200794,-0.104624,0.248616,-0.116618,-0.365234,0.012536,0.005941,-0.006595,-0.006595,0.000000,-0.006595,-0.365234,0.104624,194.677,-0.025802,-4.202,-0.136645,2,4
1,10,2,5,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.021,23.965,0.181626,0.156740,-0.024886,-0.106028,-0.090919,0.015109,0.005288,0.005011,-0.000277,-0.000277,0.000000,-0.000277,0.015109,0.024886,194.769,-0.023116,-4.111,-0.133960,1,2
1,10,2,6,393,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.030,-0.196571,-0.163660,0.032911,0.114365,-0.034212,-0.148578,-0.005766,-0.001721,0.004045,0.004045,0.000000,0.004045,-0.148578,-0.032911,194.670,-0.025225,-4.210,-0.136068,2,4
1,10,2,7,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.024,16.424,-0.071917,-0.050676,0.021241,-0.041683,-0.029325,0.012358,-0.002091,-0.001625,0.000466,0.000466,0.000000,0.000466,0.012358,-0.021241,194.592,-0.026774,-4.288,-0.137617,1,2
1,10,2,8,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.033,0.106770,0.054344,-0.052426,0.061895,-0.032110,-0.094005,0.003434,0.001615,-0.001820,-0.001820,0.000000,-0.001820,-0.094005,0.052426,194.665,-0.025320,-4.215,-0.136163,2,4
