run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,16,1,1,2,248,256,7,2,233,194.937,193.885,-1.052,500.016,501.570,1.554,-0.026836,-0.241011,-0.214175,-0.524525,-0.508464,0.016060,0.612830,-1.139672,-1.752502,-0.106810,-0.025989,0.080821,14.311,36.935,0.265190,0.112221,0.265190,MIXED_RECONTACT_LOOP,0,0
1,17,1,1,2,245,252,6,2,233,194.926,193.869,-1.057,494.170,494.790,0.620,-0.016905,-0.106535,-0.089630,-0.616610,-0.708290,-0.091680,0.086938,0.399831,0.312893,-0.052286,-0.049470,0.002816,5.078,10.515,0.308824,0.070692,0.308824,ANGULAR_RECONTACT_LOOP,1,0
1,18,1,1,2,242,306,63,2,2,195.104,205.129,10.024,478.238,497.355,19.117,0.037831,1.130515,1.092685,0.705401,0.576417,-0.128984,-0.931787,3.091145,4.022932,0.076892,0.069155,-0.007737,2.714,34.568,0.410694,0.148925,0.410694,ANGULAR_RECONTACT_LOOP,1,0
1,18,2,2,3,307,310,2,2,243,205.275,205.749,0.474,498.063,500.044,1.981,1.148082,1.221275,0.073192,0.649822,0.923030,0.273208,2.896099,-0.168361,-3.064461,0.100317,0.043380,-0.056937,36.054,12.292,0.073404,0.031162,0.073404,RECONTACT,0,0
1,19,1,1,2,239,266,26,1,243,195.000,194.292,-0.708,479.359,499.328,19.969,0.000000,-1.816685,-1.816685,-0.110734,0.619173,0.729907,2.314260,0.823583,-1.490677,-0.284152,0.032825,0.316976,10.186,27.064,0.110734,0.284152,0.110734,RECONTACT,0,0
