run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,21,1,240,480,241,1562;1563;1589;1590;1604,195.000,195.313,0.313,484.145,483.341,-0.804,0.000000,0.000085,0.000085,-0.377895,-0.000005,0.377890,-0.273647,0.000002,0.273649,-0.010029,-0.000000,0.010029,54.001,59.003,2.286,0.377895,240,59.000,2.192,-11.342006,0.377895,0.010029,240,0.377895,1.977089,4
1,22,1,241,244,4,1616;1618;1620,195.000,194.230,-0.770,486.485,485.343,-1.142,0.000000,0.056017,0.056017,-0.597874,-1.653071,-1.055197,-0.121203,-0.218954,-0.097751,0.028338,0.139165,0.110827,4.024,6.000,1.032,0.597874,241,6.000,1.032,-11.211359,0.597874,0.053591,243,0.597874,1.653071,3
1,22,2,255,257,3,1617,189.770,189.095,-0.675,485.627,485.156,-0.471,0.431547,0.466961,0.035414,-1.481208,-0.931117,0.550091,-0.975701,-0.831225,0.144476,0.080732,0.036309,-0.044423,4.915,4.960,11.391,0.331578,257,4.915,10.183,0.074297,-0.331578,0.053262,255,0.331578,0.660520,3
1,22,3,269,484,216,1617;1616,186.369,166.641,-19.727,484.067,485.385,1.318,0.573269,0.046554,-0.526715,-0.739163,-0.137944,0.601220,-0.135060,0.003828,0.138888,0.023136,-0.005194,-0.028330,0.507,29.729,13.658,0.192811,323,29.729,1.542,-0.715528,-0.192811,0.012032,270,0.192811,4.026273,5
1,23,1,244,246,3,1714;1691;1706,195.000,194.876,-0.124,493.955,492.989,-0.966,0.000000,-0.055560,-0.055560,-0.115016,-0.648155,-0.533139,2.179693,-0.752604,-2.932298,-0.217634,-0.001817,0.215817,4.049,56.132,32.626,0.289218,245,56.132,7.782,-3.001925,0.289218,0.217634,244,0.289218,0.648155,3
1,23,2,276,484,209,1691;1714,190.287,190.218,-0.070,492.548,494.180,1.632,-0.068423,-0.021405,0.047018,-0.517017,0.000000,0.517017,0.803348,0.000000,-0.803348,0.011665,0.000000,-0.011665,4.026,55.031,33.387,0.174261,279,4.050,32.617,-0.054430,-0.174261,0.013294,276,0.174261,1.846974,5
1,24,1,244,484,241,1759;1761;1815;1817;1818;1819;1820;1821;1816;1804;1808;1810;1811;1812;1813;1814;1784;1799,195.000,145.431,-49.569,486.737,500.049,13.312,0.000000,-1.860293,-1.860293,-0.227611,-0.116102,0.111509,3.254923,0.010994,-3.243929,-0.235688,0.000380,0.236069,0.367,44.373,27.285,1.151286,249,2.265,16.182,-0.116943,1.151286,0.235688,244,1.151286,8.204674,23
1,25,1,238,240,3,1825;1829;1832,195.000,195.133,0.133,477.822,478.672,0.850,0.000000,0.081706,0.081706,0.079783,0.679332,0.599549,5.281636,-0.272557,-5.554193,0.158484,0.092002,-0.066481,1.000,16.068,11.936,0.363644,239,16.068,6.131,-5.626345,-0.363644,0.158484,238,0.363644,0.679332,3
1,25,2,296,480,185,1908;1902;1829,203.683,203.526,-0.157,500.932,501.351,0.419,1.239595,1.199141,-0.040454,0.476271,0.008462,-0.467809,1.002741,0.004241,-0.998500,0.003078,-0.000274,-0.003352,0.921,36.768,19.102,0.144505,297,1.892,11.859,-0.646585,0.144505,0.071777,296,0.144505,2.953052,8
