run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,11,1,242,480,239,844;850;855,195.000,194.980,-0.020,485.654,484.641,-1.013,0.000000,-0.001834,-0.001834,-0.062585,-0.014339,0.048246,-0.009147,0.000431,0.009578,-0.001519,0.000361,0.001880,16.000,28.000,1.517,0.062585,242,28.000,0.004,-11.087544,0.062585,0.001602,466,0.062585,3.525132,3
1,12,1,242,484,243,917;960,195.000,203.398,8.398,491.525,498.674,7.149,0.000000,0.348128,0.348128,0.110036,0.000000,-0.110036,3.116778,-0.000000,-3.116778,0.098332,0.000000,-0.098332,0.345,50.920,26.535,1.353955,249,4.099,21.530,0.011838,-1.353955,0.098332,242,1.353955,6.720551,12
1,13,1,245,483,239,978;979;998;1001;981,195.000,190.095,-4.905,498.287,497.985,-0.302,0.000000,-0.196494,-0.196494,-0.159918,0.000000,0.159918,-0.038249,0.000000,0.038249,-0.006628,0.000000,0.006628,2.015,37.851,29.296,0.159918,245,25.000,6.391,-11.248006,0.159918,0.008159,342,0.159918,0.834540,8
1,14,1,240,480,241,1052;1072,195.000,200.724,5.724,486.093,485.861,-0.232,0.000000,0.174102,0.174102,0.125170,-0.251772,-0.376942,-0.150846,-0.012265,0.138580,0.036484,-0.006151,-0.042635,0.128,20.025,9.829,0.125170,240,20.000,5.596,-11.227610,-0.125170,0.036484,240,0.125170,3.251962,6
1,15,1,240,240,1,1116,195.000,195.000,0.000,483.093,483.093,0.000,0.000000,0.000000,0.000000,-0.108733,-0.108733,0.000000,2.264389,2.264389,0.000000,-0.207582,-0.207582,0.000000,13.000,13.000,17.256,0.108733,240,13.000,17.256,-8.783765,0.108733,0.207582,240,0.108733,0.108733,1
1,15,2,250,251,2,1141;1145,194.735,194.622,-0.113,489.369,489.025,-0.344,-0.506379,-0.546270,-0.039892,-0.443565,-0.777621,-0.334056,-1.148943,-1.073715,0.075228,-0.157039,-0.139051,0.017988,1.039,3.204,7.213,0.338424,250,3.204,7.213,-3.950204,0.338424,0.043687,250,0.338424,0.672480,2
1,15,3,295,480,186,1146;1142;1138;1122;1121;1160;1159,186.756,193.551,6.795,494.039,492.049,-1.990,-1.952857,-1.740380,0.212478,-0.819258,0.197399,1.016657,-0.238232,-0.041990,0.196241,-0.103377,0.004213,0.107591,0.665,24.645,26.297,0.243150,296,2.755,0.113,0.067524,0.243150,0.023197,309,0.243150,4.784089,23
