run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,31,1,1,2,241,283,41,2,198,195.099,200.093,4.994,481.526,501.184,19.657,0.062994,1.730571,1.667578,0.515780,0.479053,-0.036727,0.499806,-0.213872,-0.713678,0.172226,0.031482,-0.140745,5.924,3.043,0.515780,0.263422,0.515780,MIXED_RECONTACT_LOOP,0,0
1,32,1,1,2,241,250,8,1,1,195.000,194.697,-0.303,482.991,486.133,3.142,0.000000,-0.686313,-0.686313,-0.138110,-0.298313,-0.160202,1.173632,0.893949,-0.279683,-0.312845,-0.272908,0.039937,2.181,3.661,0.138110,0.312845,0.138110,ANGULAR_RECONTACT_LOOP,1,0
1,32,2,2,3,250,272,21,1,241,194.697,193.128,-1.569,486.133,494.377,8.244,-0.686313,-2.121739,-1.435426,-0.298313,-0.244416,0.053897,0.893949,1.258612,0.364663,-0.272908,-0.163400,0.109508,2.228,28.609,0.164251,0.030765,0.164251,RECONTACT,0,0
1,34,1,1,2,241,264,22,1,3,195.000,197.306,2.306,485.562,490.921,5.358,0.000000,0.994027,0.994027,0.419841,0.634918,0.215077,0.215026,-1.488609,-1.703634,0.180941,0.138731,-0.042210,1.676,18.060,0.419841,0.180941,0.419841,ANGULAR_RECONTACT_LOOP,1,0
1,34,2,2,3,266,310,43,3,195,197.654,209.003,11.349,489.575,486.671,-2.903,1.058903,2.256776,1.197874,1.120574,0.975222,-0.145352,-1.851812,-0.732314,1.119497,0.118270,0.056745,-0.061525,4.855,24.222,0.303012,0.027881,0.303012,RECONTACT,0,0
1,35,1,1,2,248,258,9,2,231,194.739,192.052,-2.687,503.354,504.374,1.020,-0.014825,-0.167244,-0.152419,-1.088555,-1.015400,0.073155,0.025059,0.127408,0.102350,-0.061753,-0.060985,0.000768,13.971,8.908,1.091598,0.061993,1.091598,ANGULAR_RECONTACT_LOOP,1,1
