run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
5,33,1,15,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7912;7917;7963,33.577,11.498,-0.724424,-0.665562,0.058862,0.820172,-0.137561,-0.957734,-0.030908,-0.025881,0.005026,-0.957734,-0.058862,217.977,0.896000,22.977,0.896000,3,6
5,33,1,16,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7917,1.554,2.950,-0.665562,-0.656681,0.008881,-0.137561,-0.095504,0.042057,-0.025881,-0.025878,0.000003,0.042057,-0.008881,217.818,0.889811,22.818,0.889811,1,2
5,33,1,17,401,PART_CHANGE+WIDTH_CHANGE,7912;7917,2.863,1.674,-0.597661,-0.588078,0.009583,-0.042660,-0.070772,-0.028112,-0.023143,-0.022906,0.000237,-0.028112,-0.009583,215.786,0.810768,20.786,0.810768,2,4
5,33,1,18,417,PART_CHANGE+WIDTH_CHANGE,7912,0.663,0.553,-0.525643,-0.522673,0.002970,-0.020612,-0.017804,0.002807,-0.020240,-0.020119,0.000121,0.002807,-0.002970,213.562,0.725042,18.562,0.725042,1,2
5,33,1,19,470,PART_CHANGE+WIDTH_CHANGE,7912;7913,22.806,5.053,-0.563767,-0.425410,0.138358,0.128169,-0.276142,-0.404311,-0.022247,-0.016744,0.005503,-0.404311,-0.138358,206.772,0.461796,11.772,0.461796,2,4
5,33,1,20,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7913,0.442,16.127,-0.425410,-0.406985,0.018425,-0.276142,-0.261748,0.014395,-0.016744,-0.016042,0.000701,0.014395,-0.018425,206.664,0.457542,11.664,0.457542,1,2
5,33,1,21,478,WIDTH_CHANGE+OFFSET_CHANGE,7913,5.865,18.247,-0.306545,-0.289241,0.017304,-0.188182,-0.176357,0.011825,-0.011905,-0.011209,0.000696,0.011825,-0.017304,206.051,0.433585,11.051,0.433585,1,2
5,34,1,1,244,START,7968;7970;7971;7973;7980,20.000,10.145,0.000000,0.727932,0.727932,11.088244,0.027242,-11.061002,0.000000,0.165615,0.165615,-11.061002,-0.727932,195.000,0.000000,0.000,0.000000,10,10
5,34,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7968;7970,17.069,11.114,0.000000,1.315559,1.315559,0.027242,0.097971,0.070729,0.000000,0.135174,0.135174,0.070729,-1.315559,195.185,0.042070,0.185,0.042070,4,4
5,34,2,1,272,START,8029;8032,1.579,20.502,1.192948,1.203664,0.010716,1.814776,-0.865180,-2.679956,0.122576,0.098463,-0.024113,-2.679956,-0.010716,203.631,0.909935,0.000,0.000000,3,4
5,34,2,2,273,RESPONSE,8029;8032,1.609,19.790,1.203664,1.443008,0.239344,-0.865180,-1.405645,-0.540465,0.098463,0.090128,-0.008335,-0.540465,-0.239344,203.937,0.934947,0.306,0.025012,3,4
5,34,2,3,274,PART_CHANGE,8029,0.818,18.718,1.443008,1.578842,0.135834,-1.405645,-1.466830,-0.061185,0.090128,0.080131,-0.009997,-0.061185,-0.135834,204.304,0.957842,0.672,0.047907,1,2
5,34,2,4,316,PART_CHANGE,8029;8032,1.999,0.108,1.629532,1.611201,-0.018331,0.023711,-0.005843,-0.029554,0.045911,0.046358,0.000447,-0.029554,0.018331,222.680,1.535296,19.048,0.625360,3,4
5,34,2,5,326,PART_CHANGE,8032,0.997,3.362,1.554585,1.553830,-0.000755,0.111760,0.128075,0.016315,0.045573,0.045373,-0.000200,0.016315,0.000755,226.673,1.649312,23.042,0.739376,1,2
5,34,2,6,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8032;8033,11.045,0.914,1.557255,1.478316,-0.078939,0.148489,-0.284599,-0.433089,0.044973,0.043847,-0.001126,-0.433089,0.078939,227.417,1.670917,23.786,0.760982,2,4
5,34,2,7,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8033,1.988,5.056,1.478316,1.486507,0.008191,-0.284599,-0.258881,0.025719,0.043847,0.042587,-0.001260,0.025719,-0.008191,227.793,1.682055,24.162,0.772120,1,2
5,34,2,8,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7969;7976;8033,41.998,7.032,1.349203,1.083495,-0.265707,0.484747,-0.424773,-0.909520,0.041818,0.017202,-0.024616,-0.909520,0.265707,246.018,2.212742,42.387,1.302807,3,6
5,34,2,9,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7969;7976,4.804,25.495,1.083495,0.957139,-0.126356,-0.424773,-0.477214,-0.052441,0.017202,0.018315,0.001113,-0.052441,0.126356,246.293,2.217112,42.662,1.307176,2,4
5,34,2,10,385,PART_CHANGE+WIDTH_CHANGE,7976,1.591,23.747,0.957139,0.905485,-0.051653,-0.477214,-0.460744,0.016470,0.018315,0.018744,0.000430,0.016470,0.051653,246.522,2.221492,42.891,1.311556,1,2
5,34,2,11,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7976;8033,38.814,5.717,-0.589236,-0.461665,0.127571,0.532036,-0.168407,-0.700443,-0.021320,-0.013941,0.007379,-0.700443,-0.127571,248.076,2.204051,44.445,1.294115,2,4
5,34,2,12,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8033,1.616,12.775,-0.461665,-0.451335,0.010331,-0.168407,-0.169626,-0.001219,-0.013941,-0.013126,0.000815,-0.001219,-0.010331,247.966,2.200717,44.335,1.290782,1,2
5,35,1,1,250,START,8043;8047,14.000,6.288,0.000000,-1.091570,-1.091570,11.255435,-0.041757,-11.297193,0.000000,-0.061991,-0.061991,-11.297193,1.091570,195.000,0.000000,0.000,0.000000,4,4
5,35,1,2,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.014,9.043,-1.091570,-1.088527,0.003043,-0.041757,0.025060,0.066817,-0.061991,-0.061752,0.000240,0.066817,-0.003043,194.739,-0.014824,-0.261,-0.014824,2,2
5,35,2,1,261,START,8047,13.971,8.908,-1.051860,-1.015375,0.036486,0.648007,0.127401,-0.520607,-0.059672,-0.060984,-0.001312,-0.520607,-0.036486,192.052,-0.167240,0.000,0.000000,1,2
5,35,2,2,262,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.181,2.241,-1.015375,-1.011535,0.003840,0.127401,0.141931,0.014531,-0.060984,-0.060871,0.000113,0.014531,-0.003840,191.809,-0.181823,-0.243,-0.014583,1,2
5,35,2,3,266,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.362,1.141,-0.999714,-0.989821,0.009893,0.185955,-0.048233,-0.234187,-0.060598,-0.060242,0.000356,-0.234187,-0.009893,190.818,-0.241720,-1.235,-0.074480,2,4
5,35,2,4,267,PART_CHANGE+WIDTH_CHANGE,8049,0.254,0.676,-0.989821,-0.986381,0.003440,-0.048233,-0.032945,0.015288,-0.060242,-0.059980,0.000262,0.015288,-0.003440,190.566,-0.257023,-1.486,-0.089783,1,2
5,35,2,5,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8049;8055;8073;8075,29.403,14.750,-0.982729,-0.643961,0.338767,-0.017839,-1.085456,-1.067616,-0.059734,-0.036861,0.022873,-1.067616,-0.338767,190.066,-0.287433,-1.986,-0.120193,4,8
5,35,2,6,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8075,0.292,29.157,-0.643961,-0.614170,0.029791,-1.085456,-1.048999,0.036457,-0.036861,-0.036155,0.000706,0.036457,-0.029791,189.902,-0.296797,-2.150,-0.129557,1,2
5,35,2,7,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049;8055;8075,29.396,14.885,0.573252,0.566434,-0.006818,1.000503,0.006447,-0.994057,0.034297,0.034412,0.000115,-0.994057,0.006818,190.231,-0.279023,-1.821,-0.111784,3,6
5,35,2,8,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049,0.267,0.456,0.566434,0.564375,-0.002059,0.006447,0.011072,0.004626,0.034412,0.034306,-0.000106,0.004626,0.002059,190.366,-0.270794,-1.686,-0.103554,1,2
5,35,2,9,361,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.374,1.335,0.562582,0.550707,-0.011875,0.015655,-0.118228,-0.133883,0.034204,0.033588,-0.000616,-0.133883,0.011875,190.644,-0.253902,-1.408,-0.086662,2,4
5,35,2,10,364,PART_CHANGE+WIDTH_CHANGE,8047,0.227,2.992,0.543585,0.539600,-0.003985,-0.107080,-0.101601,0.005478,0.032997,0.032722,-0.000276,0.005478,0.003985,191.061,-0.228532,-0.991,-0.061292,1,2
5,35,2,11,370,WIDTH_CHANGE+OFFSET_CHANGE,8047,13.952,9.108,0.522228,0.519124,-0.003104,-0.076628,-0.072188,0.004440,0.031454,0.031234,-0.000221,0.004440,0.003104,191.854,-0.180591,-0.198,-0.013351,1,2
5,35,2,12,375,PART_CHANGE,8043;8047,14.000,8.533,0.507057,0.478215,-0.028843,-0.054814,-0.250536,-0.195722,0.030393,0.028648,-0.001745,-0.195722,0.028843,192.491,-0.142383,0.438,0.024857,2,4
5,35,2,13,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.089,11.034,0.478215,0.471432,-0.006782,-0.250536,-0.242630,0.007905,0.028648,0.028134,-0.000514,0.007905,0.006782,192.612,-0.135106,0.560,0.032134,1,2
5,35,2,14,501,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043;8047,14.005,8.453,-0.389043,-0.390073,-0.001030,0.198339,0.037061,-0.161278,-0.023172,-0.023364,-0.000192,-0.161278,0.001030,192.570,-0.137148,0.518,0.030092,2,4
5,35,2,15,503,PART_CHANGE,8047,13.993,8.634,-0.389968,-0.389657,0.000311,0.039388,0.041694,0.002305,-0.023354,-0.023353,0.000001,0.002305,-0.000311,192.372,-0.149016,0.320,0.018224,1,2
