piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
16,post_landing,87,1460.0,64,195.616,501.181,0.13173,-0.08268,0.006638,-0.128594,0,1,0.000,12.456,1,1,0.17624,-0.11264,0.008927,-0.04451,0.02996,-0.002289,0.000000,1.000000,0.043806,0.025171,1,1,2,1
16,post_landing,88,1476.0,64,195.734,501.109,0.08777,-0.05437,0.004407,-0.122704,0,1,0.000,12.339,1,1,0.13173,-0.08268,0.006638,-0.04396,0.02831,-0.002231,0.000000,1.000000,0.043813,0.023927,1,1,2,1
16,post_landing,89,1493.0,64,195.803,501.064,0.04695,-0.02886,0.002352,-0.119229,0,1,0.000,12.269,1,1,0.08777,-0.05437,0.004407,-0.04082,0.02551,-0.002055,0.000000,1.000000,0.041176,0.022525,1,1,2,1
16,post_landing,90,1510.0,64,195.834,501.047,0.00417,-0.00256,0.000209,-0.117658,0,1,0.000,12.238,1,1,0.04695,-0.02886,0.002352,-0.04278,0.02630,-0.002143,0.000000,1.000000,0.044894,0.023834,1,1,2,1
16,post_landing,91,1526.0,64,195.822,501.054,-0.03797,0.02329,-0.001901,-0.118252,0,1,0.000,12.250,1,1,0.00417,-0.00256,0.000209,-0.04214,0.02584,-0.002110,0.000000,1.000000,0.044894,0.023834,1,1,2,1
16,post_landing,92,1543.0,64,195.768,501.087,-0.07947,0.04904,-0.003985,-0.120980,0,1,0.000,12.304,1,1,-0.03797,0.02329,-0.001901,-0.04150,0.02575,-0.002084,0.000000,1.000000,0.044887,0.023835,1,1,2,1
16,post_landing,93,1560.0,64,195.678,501.141,-0.11792,0.07350,-0.005931,-0.125491,0,1,0.000,12.394,1,1,-0.07947,0.04904,-0.003985,-0.03845,0.02447,-0.001945,0.000000,1.000000,0.041163,0.022526,1,1,2,1
16,post_landing,94,1576.0,64,195.543,501.228,-0.15814,0.10007,-0.007987,-0.132301,0,1,0.000,12.529,1,1,-0.11792,0.07350,-0.005931,-0.04022,0.02657,-0.002057,0.000000,1.000000,0.044857,0.023837,1,1,2,1
16,post_landing,95,1593.0,64,195.367,501.340,-0.19766,0.12756,-0.010040,-0.141199,0,1,0.000,12.705,1,1,-0.15814,0.10007,-0.007987,-0.03952,0.02749,-0.002053,0.000000,1.000000,0.044834,0.023839,1,1,2,1
16,post_landing,96,1610.0,64,195.165,501.470,-0.23416,0.15456,-0.011975,-0.151496,0,1,0.000,12.907,1,1,-0.19766,0.12756,-0.010040,-0.03651,0.02700,-0.001935,0.000000,1.000000,0.041102,0.022531,1,1,2,1
16,post_landing,97,1626.0,64,194.912,501.641,-0.27218,0.18476,-0.014040,-0.164450,0,1,0.000,13.159,1,1,-0.23416,0.15456,-0.011975,-0.03802,0.03020,-0.002066,0.000000,1.000000,0.044772,0.023845,1,1,2,1
16,post_landing,98,1643.0,64,194.622,501.841,-0.30931,0.21683,-0.016122,-0.179508,0,1,0.000,13.450,1,1,-0.27218,0.18476,-0.014040,-0.03712,0.03207,-0.002082,0.000000,1.000000,0.044734,0.023848,1,1,2,1
16,post_landing,99,1660.0,64,194.312,502.064,-0.34568,0.15791,-0.018238,-0.195714,0,1,5.099,11.209,2,2,-0.30931,0.21683,-0.016122,-0.03638,-0.05892,-0.002116,0.000000,1.000000,0.024713,0.019284,2,2,4,2
16,post_landing,100,1676.0,64,193.952,502.239,-0.36831,0.17681,-0.019604,-0.214761,0,1,0.000,9.019,1,1,-0.34568,0.15791,-0.018238,-0.02263,0.01890,-0.001366,0.000000,1.000000,0.045939,0.023744,1,1,2,1
16,post_landing,101,1693.0,64,193.684,502.095,-0.16095,-0.11963,-0.003241,-0.223466,0,1,0.000,-36.915,1,1,-0.36831,0.17681,-0.019604,0.20737,-0.29644,0.016362,0.000000,1.000000,0.042681,0.025539,1,1,2,1
16,post_landing,102,1710.0,64,193.566,502.024,-0.06624,0.00307,0.000083,-0.225390,0,1,0.000,-36.878,1,1,-0.16095,-0.11963,-0.003241,0.09470,0.12270,0.003325,0.000000,1.000000,0.040230,0.022606,1,1,2,1
16,post_landing,103,1726.0,64,193.529,502.080,0.01022,0.13803,0.003740,-0.223912,0,1,0.000,-36.906,1,1,-0.06624,0.00307,0.000083,0.07646,0.13496,0.003657,0.000000,1.000000,0.044891,0.023834,1,1,2,1
16,post_landing,104,1743.0,64,193.566,502.273,0.06635,-0.03218,0.003539,-0.218723,0,1,46.098,-13.955,2,2,0.01022,0.13803,0.003740,0.05614,-0.17021,-0.000201,0.000000,1.000000,0.042363,0.022691,2,2,4,2
16,post_landing,105,1760.0,64,193.619,502.248,0.03586,-0.01727,0.001910,-0.215925,0,1,0.000,9.041,1,1,0.06635,-0.03218,0.003539,-0.03049,0.01491,-0.001629,0.000000,1.000000,0.041261,0.022517,1,1,2,1
16,post_landing,106,1776.0,64,193.643,502.238,0.00397,-0.00190,0.000211,-0.214634,0,1,0.000,9.017,1,1,0.03586,-0.01727,0.001910,-0.03190,0.01536,-0.001699,0.000000,1.000000,0.044895,0.023834,1,1,2,1
16,post_landing,107,1793.0,64,193.635,502.241,-0.02745,0.01319,-0.001461,-0.215059,0,1,0.000,9.025,1,1,0.00397,-0.00190,0.000211,-0.03141,0.01509,-0.001672,0.000000,1.000000,0.044895,0.023834,1,1,2,1
16,post_landing,108,1810.0,64,193.598,502.257,-0.05660,0.02733,-0.003016,-0.217015,0,1,0.000,9.061,1,1,-0.02745,0.01319,-0.001461,-0.02916,0.01414,-0.001555,0.000000,1.000000,0.041177,0.022524,1,1,2,1
16,post_landing,109,1827.0,64,193.583,502.286,-0.00000,-0.00000,-0.000000,-0.217844,0,1,46.098,-13.972,2,2,-0.05660,0.02733,-0.003016,0.05660,-0.02733,0.003016,0.000000,1.000000,0.025876,0.004818,2,2,4,2
16,post_landing,110,1843.0,64,193.583,502.286,0.00000,0.00000,-0.000000,-0.217844,0,1,46.098,-13.972,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.025879,0.004817,2,2,4,2
16,post_landing,111,1860.0,64,193.583,502.284,-0.00000,-0.00000,-0.000000,-0.217844,0,1,46.098,-13.972,2,2,0.00000,0.00000,-0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.022164,0.003507,2,2,4,2
16,post_landing,112,1877.0,64,193.583,502.286,0.00000,0.00000,0.000000,-0.217844,0,1,46.098,-13.972,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.025878,0.004817,2,2,4,2
16,post_landing,113,1893.0,64,193.583,502.286,0.00000,0.00000,0.000000,-0.217844,0,1,46.098,-13.972,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.025879,0.004817,2,2,4,2
16,post_landing,114,1910.0,64,193.583,502.284,-0.00000,-0.00000,-0.000000,-0.217844,0,1,46.098,-13.972,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.022164,0.003507,2,2,4,2
16,post_landing,115,1926.0,64,193.583,502.286,0.00000,0.00000,0.000000,-0.217844,0,1,46.098,-13.972,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.025878,0.004817,2,2,4,2
16,post_landing,116,1943.0,64,193.583,502.286,0.00000,0.00000,0.000000,-0.217844,0,1,46.098,-13.972,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.025879,0.004817,2,2,4,2
16,post_landing,117,1960.0,64,193.583,502.284,-0.00000,-0.00000,-0.000000,-0.217844,0,1,46.098,-13.972,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.022164,0.003507,2,2,4,2
16,post_landing,118,1976.0,64,193.583,502.286,0.00000,0.00000,0.000000,-0.217844,0,1,46.098,-13.972,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.025878,0.004817,2,2,4,2
16,post_landing,119,1993.0,64,193.583,502.286,0.00000,0.00000,0.000000,-0.217844,0,1,46.098,-13.972,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.025879,0.004817,2,2,4,2
16,post_landing,120,2010.0,64,193.583,502.284,-0.00000,-0.00000,-0.000000,-0.217844,0,1,46.098,-13.972,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.022164,0.003507,2,2,4,2
16,post_landing,121,2027.0,64,193.583,502.286,0.00000,0.00000,0.000000,-0.217844,0,1,46.098,-13.972,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.025878,0.004817,2,2,4,2
16,post_landing,122,2043.0,64,193.583,502.286,0.00000,0.00000,0.000000,-0.217844,0,1,46.098,-13.972,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.025879,0.004817,2,2,4,2
16,post_landing,123,2060.0,64,193.583,502.286,0.00000,0.00000,0.000000,-0.217844,0,1,46.098,-13.972,2,2,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.025879,0.004817,2,2,4,2
16,post_landing,124,2077.0,64,193.583,502.284,-0.00000,-0.00000,-0.000000,-0.217844,0,1,46.098,-13.972,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.022164,0.003507,2,2,4,2
17,falling,0,13.0,,195.000,96.360,0.00000,0.42955,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.42955,0.000000,,,,,0,0,0,0
17,falling,1,21.0,,195.000,96.605,0.00000,0.55944,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.42955,0.000000,0.00000,0.12989,0.000000,,,,,0,0,0,0
17,falling,2,37.0,,195.000,97.297,0.00000,0.81665,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.55944,0.000000,0.00000,0.25722,0.000000,,,,,0,0,0,0
17,falling,3,54.0,,195.000,98.302,0.00000,1.08594,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.81665,0.000000,0.00000,0.26929,0.000000,,,,,0,0,0,0
17,falling,4,71.0,,195.000,99.579,0.00000,1.35113,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.08594,0.000000,0.00000,0.26519,0.000000,,,,,0,0,0,0
17,falling,5,87.0,,195.000,101.024,0.00000,1.59701,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.35113,0.000000,0.00000,0.24588,0.000000,,,,,0,0,0,0
17,falling,6,104.0,,195.000,102.817,0.00000,1.85443,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.59701,0.000000,0.00000,0.25742,0.000000,,,,,0,0,0,0
17,falling,7,121.0,,195.000,104.871,0.00000,2.10793,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.85443,0.000000,0.00000,0.25350,0.000000,,,,,0,0,0,0
17,falling,8,138.0,,195.000,107.035,0.00000,2.34297,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.10793,0.000000,0.00000,0.23504,0.000000,,,,,0,0,0,0
17,falling,9,154.0,,195.000,109.582,0.00000,2.58904,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.34297,0.000000,0.00000,0.24607,0.000000,,,,,0,0,0,0
17,falling,10,171.0,,195.000,112.378,0.00000,2.83137,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.58904,0.000000,0.00000,0.24233,0.000000,,,,,0,0,0,0
17,falling,20,338.0,,195.000,151.981,0.00000,5.01214,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.81588,0.000000,0.00000,0.19625,0.000000,,,,,0,0,0,0
17,falling,30,505.0,,195.000,212.136,0.00000,6.90025,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.73143,0.000000,0.00000,0.16882,0.000000,,,,,0,0,0,0
17,falling,40,671.0,,195.000,289.821,0.00000,8.52441,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37003,0.000000,0.00000,0.15438,0.000000,,,,,0,0,0,0
17,falling,50,838.0,,195.000,382.586,0.00000,9.92153,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.78873,0.000000,0.00000,0.13280,0.000000,,,,,0,0,0,0
17,falling,59,989.0,,195.000,477.020,0.00000,11.00910,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.89998,0.000000,0.00000,0.10912,0.000000,,,,,0,0,0,0
17,falling,60,1005.0,,195.000,488.323,0.00000,11.12333,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,11.00910,0.000000,0.00000,0.11424,0.000000,,,,,0,0,0,0
17,post_landing,61,1022.0,61,194.708,494.613,0.00000,0.00000,0.000000,-0.011855,0,1,10.011,5.560,3,2,0.00000,11.12333,0.000000,-1.20684,-11.13251,-0.044869,0.000000,1.000000,0.018413,-0.444827,2,3,4,2
17,post_landing,62,1039.0,61,193.562,494.340,-1.18596,0.25619,-0.039722,-0.051289,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,-1.18596,0.25619,-0.039722,,,,,0,0,0,0
17,post_landing,63,1055.0,61,192.384,494.679,-1.11038,0.32494,-0.042099,-0.092393,0,1,0.000,7.710,1,1,-1.18596,0.25619,-0.039722,0.07558,0.06876,-0.002377,0.000000,1.000000,0.043269,0.023974,1,1,2,1
17,post_landing,64,1072.0,61,191.315,494.802,-0.86455,-0.50796,-0.032988,-0.133157,0,1,0.000,-15.408,1,1,-1.11038,0.32494,-0.042099,0.24583,-0.83291,0.009111,0.000000,1.000000,0.047035,0.023650,1,1,2,1
17,post_landing,65,1089.0,61,190.506,494.340,-0.81334,-0.44493,-0.030480,-0.163798,0,1,0.000,-14.597,1,1,-0.86455,-0.50796,-0.032988,0.05120,0.06303,0.002507,0.000000,1.000000,0.039475,0.023708,1,1,2,1
17,post_landing,66,1105.0,61,189.700,493.916,-0.75861,-0.38588,-0.027983,-0.193805,0,1,0.000,-13.790,1,1,-0.81334,-0.44493,-0.030480,0.05473,0.05905,0.002498,0.000000,1.000000,0.043117,0.025182,1,1,2,1
17,post_landing,67,1122.0,61,188.950,493.546,-0.70442,-0.33424,-0.025635,-0.221332,0,1,0.000,-13.039,1,1,-0.75861,-0.38588,-0.027983,0.05419,0.05164,0.002348,0.000000,1.000000,0.043214,0.025176,1,1,2,1
17,post_landing,68,1139.0,61,188.295,493.243,-0.65430,-0.29162,-0.023552,-0.245096,0,1,0.000,-12.382,1,1,-0.70442,-0.33424,-0.025635,0.05012,0.04262,0.002083,0.000000,1.000000,0.039762,0.023708,1,1,2,1
17,post_landing,69,1156.0,61,187.650,492.965,-0.60231,-0.25192,-0.021465,-0.268222,0,1,0.000,-11.736,1,1,-0.65430,-0.29162,-0.023552,0.05198,0.03970,0.002087,0.000000,1.000000,0.043398,0.025178,1,1,2,1
17,post_landing,70,1172.0,61,187.057,492.724,-0.55183,-0.21727,-0.019499,-0.289275,0,1,0.000,-11.143,1,1,-0.60231,-0.25192,-0.021465,0.05048,0.03465,0.001966,0.000000,1.000000,0.043462,0.025172,1,1,2,1
17,post_landing,71,1189.0,61,186.546,492.527,-0.50580,-0.18870,-0.017750,-0.307291,0,1,0.000,-10.631,1,1,-0.55183,-0.21727,-0.019499,0.04603,0.02858,0.001749,0.000000,1.000000,0.039956,0.023704,1,1,2,1
17,post_landing,72,1206.0,61,186.050,492.348,-0.45856,-0.16207,-0.015991,-0.324649,0,1,0.000,-10.135,1,1,-0.50580,-0.18870,-0.017750,0.04724,0.02663,0.001759,0.000000,1.000000,0.043587,0.025175,1,1,2,1
17,post_landing,73,1222.0,61,185.602,492.193,-0.41304,-0.13876,-0.014326,-0.340256,0,1,0.000,-9.686,1,1,-0.45856,-0.16207,-0.015991,0.04553,0.02330,0.001665,0.000000,1.000000,0.043627,0.025170,1,1,2,1
17,post_landing,74,1239.0,61,185.199,492.061,-0.36920,-0.11833,-0.012747,-0.354205,0,1,0.000,-9.283,1,1,-0.41304,-0.13876,-0.014326,0.04383,0.02043,0.001579,0.000000,1.000000,0.043668,0.025169,1,1,2,1
17,post_landing,75,1256.0,61,184.860,491.953,-0.32943,-0.10136,-0.011333,-0.365885,0,1,0.000,-8.944,1,1,-0.36920,-0.11833,-0.012747,0.03977,0.01697,0.001414,0.000000,1.000000,0.040115,0.023702,1,1,2,1
17,post_landing,76,1272.0,61,184.541,491.858,-0.28872,-0.08538,-0.009899,-0.376850,0,1,0.000,-8.625,1,1,-0.32943,-0.10136,-0.011333,0.04071,0.01598,0.001434,0.000000,1.000000,0.043739,0.025173,1,1,2,1
17,post_landing,77,1289.0,61,184.263,491.777,-0.24946,-0.07119,-0.008530,-0.386382,0,1,0.000,-8.347,1,1,-0.28872,-0.08538,-0.009899,0.03926,0.01419,0.001369,0.000000,1.000000,0.043756,0.025168,1,1,2,1
17,post_landing,78,1306.0,61,184.037,491.713,-0.21375,-0.05922,-0.007294,-0.394092,0,1,0.000,-8.121,1,1,-0.24946,-0.07119,-0.008530,0.03571,0.01197,0.001236,0.000000,1.000000,0.040180,0.022610,1,1,2,1
17,post_landing,79,1322.0,61,183.834,491.659,-0.17706,-0.04774,-0.006029,-0.401019,0,1,0.000,-7.918,1,1,-0.21375,-0.05922,-0.007294,0.03669,0.01148,0.001264,0.000000,1.000000,0.044854,0.023837,1,1,2,1
17,post_landing,80,1339.0,61,183.667,491.615,-0.14147,-0.03729,-0.004811,-0.406678,0,1,0.000,-7.751,1,1,-0.17706,-0.04774,-0.006029,0.03559,0.01045,0.001218,0.000000,1.000000,0.044870,0.023836,1,1,2,1
