piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
36,post_landing,67,1135.0,59,204.296,489.400,1.41030,1.35654,0.044595,0.342707,0,1,0.000,-30.421,1,1,1.37569,1.21866,0.041878,0.03461,0.13788,0.002717,0.000000,1.000000,0.039272,0.022688,1,1,2,1
36,post_landing,68,1151.0,59,205.740,490.848,1.43641,1.51617,0.047596,0.389153,0,1,0.000,-31.856,1,1,1.41030,1.35654,0.044595,0.02611,0.15963,0.003001,0.000000,1.000000,0.042567,0.024034,1,1,2,1
36,post_landing,69,1168.0,59,207.206,492.463,1.44884,1.68952,0.050721,0.438696,0,1,0.000,-33.312,1,1,1.43641,1.51617,0.047596,0.01243,0.17335,0.003124,0.000000,1.000000,0.042391,0.024049,1,1,2,1
36,post_landing,70,1185.0,59,208.673,494.005,1.61708,1.54549,0.059844,0.491248,0,1,0.000,-25.825,1,1,1.44884,1.68952,0.050721,0.16824,-0.14403,0.009123,0.000000,1.000000,0.052395,0.021380,1,1,2,1
36,post_landing,71,1201.0,59,210.310,495.657,1.59763,1.72853,0.062972,0.553232,0,1,0.000,-27.449,1,1,1.61708,1.54549,0.059844,-0.01946,0.18304,0.003129,0.000000,1.000000,0.041456,0.024129,1,1,2,1
36,post_landing,72,1218.0,59,211.921,497.500,1.55967,1.92542,0.066293,0.618468,0,1,0.000,-29.045,1,1,1.59763,1.72853,0.062972,-0.03795,0.19690,0.003320,0.000000,1.000000,0.041350,0.024138,1,1,2,1
36,post_landing,73,1235.0,59,213.394,499.422,1.50328,2.12245,0.069584,0.683049,0,1,0.000,-30.503,1,1,1.55967,1.92542,0.066293,-0.05640,0.19702,0.003291,0.000000,1.000000,0.037989,0.022798,1,1,2,1
36,post_landing,74,1251.0,59,215.018,501.399,1.66520,1.82208,0.084910,0.761060,0,1,1.414,-22.180,2,2,1.50328,2.12245,0.069584,0.16192,-0.30037,0.015326,0.000000,1.000000,0.007930,0.008324,2,2,4,2
36,post_landing,75,1268.0,59,216.302,501.271,0.85492,-0.72746,0.043157,0.827338,0,1,2.826,15.426,3,3,1.66520,1.82208,0.084910,-0.81027,-2.54954,-0.041753,0.000000,1.000000,0.136593,0.096741,3,3,6,3
36,post_landing,76,1285.0,59,217.098,500.568,0.79271,-0.62157,0.038751,0.867015,0,1,0.000,16.040,1,1,0.85492,-0.72746,0.043157,-0.06222,0.10589,-0.004406,0.000000,1.000000,0.037574,0.024090,1,1,2,1
36,post_landing,77,1301.0,59,217.876,499.980,0.72229,-0.52366,0.034320,0.904682,0,1,0.000,15.258,1,1,0.79271,-0.62157,0.038751,-0.07042,0.09791,-0.004431,0.000000,1.000000,0.042983,0.025185,1,1,2,1
36,post_landing,78,1318.0,59,218.583,499.484,0.64924,-0.43852,0.030140,0.937943,0,1,0.000,14.550,1,1,0.72229,-0.52366,0.034320,-0.07305,0.08514,-0.004181,0.000000,1.000000,0.043152,0.025176,1,1,2,1
36,post_landing,79,1335.0,59,219.179,499.091,0.57928,-0.36851,0.026413,0.965420,0,1,0.000,13.953,1,1,0.64924,-0.43852,0.030140,-0.06995,0.07001,-0.003727,0.000000,1.000000,0.039761,0.023706,1,1,2,1
36,post_landing,80,1352.0,59,219.739,498.745,0.50469,-0.30334,0.022654,0.990813,0,1,0.000,13.391,1,1,0.57928,-0.36851,0.026413,-0.07460,0.06517,-0.003759,0.000000,1.000000,0.043439,0.025177,1,1,2,1
36,post_landing,81,1368.0,59,220.223,498.461,0.43045,-0.24620,0.019079,1.012455,0,1,0.000,12.906,1,1,0.50469,-0.30334,0.022654,-0.07424,0.05714,-0.003574,0.000000,1.000000,0.043548,0.025170,1,1,2,1
36,post_landing,82,1385.0,59,220.610,498.242,0.36129,-0.19853,0.015866,1.029536,0,1,0.000,12.519,1,1,0.43045,-0.24620,0.019079,-0.06916,0.04767,-0.003214,0.000000,1.000000,0.040060,0.023699,1,1,2,1
36,post_landing,83,1402.0,59,220.950,498.060,0.28899,-0.15325,0.012583,1.044405,0,1,0.000,12.179,1,1,0.36129,-0.19853,0.015866,-0.07230,0.04528,-0.003283,0.000000,1.000000,0.043720,0.025177,1,1,2,1
36,post_landing,84,1418.0,59,221.216,497.921,0.21777,-0.11227,0.009431,1.055981,0,1,0.000,11.912,1,1,0.28899,-0.15325,0.012583,-0.07122,0.04098,-0.003152,0.000000,1.000000,0.043770,0.025167,1,1,2,1
36,post_landing,85,1435.0,59,221.411,497.821,0.14788,-0.07467,0.006377,1.064393,0,1,0.000,11.717,1,1,0.21777,-0.11227,0.009431,-0.06989,0.03760,-0.003054,0.000000,1.000000,0.043804,0.025167,1,1,2,1
36,post_landing,86,1452.0,59,221.529,497.761,0.08315,-0.04146,0.003584,1.069466,0,1,0.000,11.599,1,1,0.14788,-0.07467,0.006377,-0.06473,0.03321,-0.002794,0.000000,1.000000,0.041043,0.022536,1,1,2,1
36,post_landing,87,1468.0,59,221.587,497.734,0.01567,-0.00776,0.000667,1.072016,0,1,0.000,11.540,1,1,0.08315,-0.04146,0.003584,-0.06748,0.03370,-0.002917,0.000000,1.000000,0.044984,0.023826,1,1,2,1
36,post_landing,88,1485.0,59,221.578,497.738,-0.05099,0.02529,-0.002188,1.071598,0,1,0.000,11.550,1,1,0.01567,-0.00776,0.000667,-0.06666,0.03305,-0.002855,0.000000,1.000000,0.044878,0.023835,1,1,2,1
36,post_landing,89,1502.0,59,221.507,497.772,-0.11284,0.05639,-0.004850,1.068527,0,1,0.000,11.621,1,1,-0.05099,0.02529,-0.002188,-0.06185,0.03111,-0.002662,0.000000,1.000000,0.041089,0.022532,1,1,2,1
36,post_landing,90,1518.0,59,221.367,497.844,-0.17762,0.09010,-0.007675,1.062545,0,1,0.000,11.760,1,1,-0.11284,0.05639,-0.004850,-0.06479,0.03371,-0.002825,0.000000,1.000000,0.044910,0.023833,1,1,2,1
36,post_landing,91,1535.0,59,221.162,497.949,-0.24193,0.12544,-0.010486,1.053675,0,1,0.000,11.965,1,1,-0.17762,0.09010,-0.007675,-0.06431,0.03533,-0.002811,0.000000,1.000000,0.044803,0.023842,1,1,2,1
36,post_landing,92,1552.0,59,220.910,498.080,-0.30177,0.16070,-0.013149,1.042677,0,1,0.000,12.218,1,1,-0.24193,0.12544,-0.010486,-0.05984,0.03526,-0.002664,0.000000,1.000000,0.041040,0.022536,1,1,2,1
36,post_landing,93,1568.0,59,220.579,498.261,-0.36456,0.20094,-0.016023,1.028234,0,1,0.000,12.548,1,1,-0.30177,0.16070,-0.013149,-0.06279,0.04025,-0.002873,0.000000,1.000000,0.044701,0.023851,1,1,2,1
36,post_landing,94,1585.0,59,220.185,498.482,-0.42675,0.24499,-0.018933,1.010850,0,1,0.000,12.942,1,1,-0.36456,0.20094,-0.016023,-0.06219,0.04405,-0.002910,0.000000,1.000000,0.044627,0.023857,1,1,2,1
36,post_landing,95,1602.0,59,219.756,498.732,-0.48439,0.29053,-0.021729,0.991737,0,1,0.000,13.371,1,1,-0.42675,0.24499,-0.018933,-0.05764,0.04554,-0.002797,0.000000,1.000000,0.040874,0.022551,1,1,2,1
36,post_landing,96,1618.0,59,219.241,499.051,-0.54448,0.34401,-0.024778,0.968506,0,1,0.000,13.885,1,1,-0.48439,0.29053,-0.021729,-0.06009,0.05349,-0.003049,0.000000,1.000000,0.044447,0.023872,1,1,2,1
36,post_landing,97,1635.0,59,218.665,499.424,-0.60301,0.40362,-0.027915,0.942141,0,1,0.000,14.460,1,1,-0.54448,0.34401,-0.024778,-0.05853,0.05961,-0.003137,0.000000,1.000000,0.044340,0.023882,1,1,2,1
36,post_landing,98,1652.0,59,218.069,499.833,-0.65610,0.46606,-0.030960,0.914353,0,1,0.000,15.054,1,1,-0.60301,0.40362,-0.027915,-0.05309,0.06244,-0.003045,0.000000,1.000000,0.040586,0.022575,1,1,2,1
36,post_landing,99,1668.0,59,217.382,500.338,-0.70977,0.53998,-0.034308,0.881629,0,1,0.000,15.739,1,1,-0.65610,0.46606,-0.030960,-0.05367,0.07391,-0.003348,0.000000,1.000000,0.044089,0.023903,1,1,2,1
36,post_landing,100,1685.0,59,216.641,500.921,-0.75962,0.62253,-0.037781,0.845456,0,1,0.000,16.477,1,1,-0.70977,0.53998,-0.034308,-0.04985,0.08255,-0.003474,0.000000,1.000000,0.043944,0.023916,1,1,2,1
36,post_landing,101,1702.0,59,215.899,501.563,-0.81634,0.66302,-0.041997,0.808109,0,1,1.414,16.510,2,2,-0.75962,0.62253,-0.037781,-0.05672,0.04049,-0.004216,0.000000,1.000000,0.008090,0.007929,2,2,4,2
36,post_landing,102,1719.0,59,215.168,501.627,-0.31407,-0.37237,-0.016172,0.770138,0,1,2.828,-21.650,3,3,-0.81634,0.66302,-0.041997,0.50228,-1.03539,0.025826,0.000000,1.000000,0.225132,-0.015082,3,3,6,3
36,post_landing,103,1735.0,59,214.884,501.279,-0.22158,-0.25584,-0.011231,0.755601,0,1,1.414,-22.072,2,2,-0.31407,-0.37237,-0.016172,0.09249,0.11653,0.004940,0.000000,1.000000,0.020068,0.004113,2,2,4,2
36,post_landing,104,1752.0,59,214.703,501.077,-0.13370,-0.15124,-0.006693,0.746491,0,1,1.413,-21.891,2,2,-0.22158,-0.25584,-0.011231,0.08787,0.10459,0.004538,0.000000,1.000000,0.011352,-0.003794,2,2,4,2
36,post_landing,105,1769.0,59,214.603,500.969,-0.03969,-0.04445,-0.001976,0.741494,0,1,1.413,-21.791,2,2,-0.13370,-0.15124,-0.006693,0.09402,0.10679,0.004718,0.000000,1.000000,0.012235,-0.005869,2,2,4,2
36,post_landing,106,1785.0,59,214.599,500.966,0.05398,0.05655,0.002683,0.741266,0,1,1.413,-21.787,2,2,-0.03969,-0.04445,-0.001976,0.09367,0.10100,0.004658,0.000000,1.000000,0.013418,-0.007338,2,2,4,2
36,post_landing,107,1802.0,59,214.681,501.053,0.13825,0.14628,0.006912,0.745348,0,1,1.413,-21.868,2,2,0.05398,0.05655,0.002683,0.08427,0.08973,0.004230,0.000000,1.000000,0.011800,-0.005696,2,2,4,2
36,post_landing,108,1819.0,59,214.855,501.246,0.22492,0.24263,0.011382,0.754073,0,1,1.414,-22.042,2,2,0.13825,0.14628,0.006912,0.08667,0.09635,0.004470,0.000000,1.000000,0.020715,0.001862,2,2,4,2
36,post_landing,109,1835.0,59,215.115,501.552,0.31419,0.32554,0.016130,0.767331,0,1,2.828,-21.595,3,3,0.22492,0.24263,0.011382,0.08928,0.08291,0.004749,0.000000,1.000000,0.003556,-0.000359,3,3,6,3
36,post_landing,110,1852.0,59,215.442,501.919,0.38641,0.41476,0.020226,0.784232,0,1,2.828,-21.921,3,3,0.31419,0.32554,0.016130,0.07222,0.08922,0.004096,0.000000,1.000000,0.032351,0.021492,3,3,6,3
36,post_landing,111,1869.0,59,215.662,501.794,0.11590,-0.10508,0.006017,0.795646,0,1,5.657,14.630,5,5,0.38641,0.41476,0.020226,-0.27051,-0.51984,-0.014209,0.000000,1.000000,0.064785,0.054959,5,5,10,5
36,post_landing,112,1885.0,59,215.747,501.730,0.03153,-0.02834,0.001630,0.800082,0,1,5.656,14.544,5,5,0.11590,-0.10508,0.006017,-0.08437,0.07674,-0.004387,0.000000,1.000000,0.083403,0.065624,5,5,10,5
36,post_landing,113,1902.0,59,215.749,501.729,-0.04207,0.02548,-0.002175,0.800197,0,1,5.656,14.542,5,5,0.03153,-0.02834,0.001630,-0.07360,0.05382,-0.003805,0.000000,1.000000,0.086216,0.065736,5,5,10,5
36,post_landing,114,1919.0,59,215.687,501.774,-0.10289,0.06283,-0.005335,0.796981,0,1,5.656,14.604,5,5,-0.04207,0.02548,-0.002175,-0.06083,0.03735,-0.003160,0.000000,1.000000,0.070670,0.055566,5,5,10,5
36,post_landing,115,1935.0,59,215.558,501.874,-0.16642,0.10336,-0.008682,0.790285,0,1,5.657,14.733,5,5,-0.10289,0.06283,-0.005335,-0.06352,0.04053,-0.003347,0.000000,1.000000,0.052670,0.038174,5,5,10,5
36,post_landing,116,1952.0,59,215.450,501.946,-0.00336,-0.00411,-0.000176,0.784649,0,1,41.012,-2.837,8,8,-0.16642,0.10336,-0.008682,0.16306,-0.10747,0.008506,0.000000,1.000000,0.051312,0.040831,8,8,16,8
36,post_landing,117,1969.0,59,215.449,501.945,-0.00000,-0.00000,-0.000000,0.784607,0,1,41.012,-2.837,8,8,-0.00336,-0.00411,-0.000176,0.00336,0.00411,0.000176,0.000000,1.000000,0.058247,0.039591,8,8,16,8
36,post_landing,118,1985.0,59,215.449,501.947,0.00000,0.00000,0.000000,0.784607,0,1,41.012,-2.837,8,8,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.061961,0.040900,8,8,16,8
36,post_landing,119,2002.0,59,215.449,501.947,-0.00000,0.00000,-0.000000,0.784607,0,1,41.012,-2.837,8,8,0.00000,0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.061962,0.040900,8,8,16,8
37,falling,0,19.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
37,falling,1,30.0,,195.000,97.142,0.00000,0.75329,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.20938,0.000000,,,,,0,0,0,0
37,falling,2,47.0,,195.000,98.018,0.00000,1.00773,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.75329,0.000000,0.00000,0.25444,0.000000,,,,,0,0,0,0
37,falling,3,63.0,,195.000,99.216,0.00000,1.27411,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.00773,0.000000,0.00000,0.26638,0.000000,,,,,0,0,0,0
37,falling,4,80.0,,195.000,100.683,0.00000,1.53644,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.27411,0.000000,0.00000,0.26233,0.000000,,,,,0,0,0,0
37,falling,5,97.0,,195.000,102.305,0.00000,1.77966,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.53644,0.000000,0.00000,0.24322,0.000000,,,,,0,0,0,0
37,falling,6,113.0,,195.000,104.282,0.00000,2.03430,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.77966,0.000000,0.00000,0.25464,0.000000,,,,,0,0,0,0
37,falling,7,130.0,,195.000,106.518,0.00000,2.28507,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.03430,0.000000,0.00000,0.25077,0.000000,,,,,0,0,0,0
37,falling,8,147.0,,195.000,108.851,0.00000,2.51757,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.28507,0.000000,0.00000,0.23250,0.000000,,,,,0,0,0,0
37,falling,9,163.0,,195.000,111.574,0.00000,2.76098,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.51757,0.000000,0.00000,0.24341,0.000000,,,,,0,0,0,0
37,falling,10,180.0,,195.000,114.544,0.00000,3.00069,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.76098,0.000000,0.00000,0.23971,0.000000,,,,,0,0,0,0
37,falling,20,347.0,,195.000,156.023,0.00000,5.16999,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.96379,0.000000,0.00000,0.20620,0.000000,,,,,0,0,0,0
37,falling,30,514.0,,195.000,217.219,0.00000,7.02566,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.85866,0.000000,0.00000,0.16700,0.000000,,,,,0,0,0,0
37,falling,40,681.0,,195.000,296.069,0.00000,8.63229,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.48864,0.000000,0.00000,0.14365,0.000000,,,,,0,0,0,0
37,falling,50,847.0,,195.000,389.835,0.00000,10.01432,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89075,0.000000,0.00000,0.12357,0.000000,,,,,0,0,0,0
37,falling,60,1014.0,,194.745,485.003,-0.16827,4.20077,-0.391607,-0.592965,0,0,0.000,0.000,0,0,-0.17087,3.97960,-0.397656,0.00260,0.22117,0.006049,,,,,0,0,0,0
37,falling,65,1098.0,,193.037,492.498,-0.47887,-0.45848,-0.238663,-2.119639,0,0,0.000,0.000,0,0,-0.48583,-0.73423,-0.242131,0.00696,0.27575,0.003468,,,,,0,0,0,0
37,falling,66,1115.0,,192.553,492.215,-0.47158,-0.16979,-0.235032,-2.360756,0,0,0.000,0.000,0,0,-0.47887,-0.45848,-0.238663,0.00728,0.28869,0.003631,,,,,0,0,0,0
37,post_landing,67,1131.0,67,191.978,490.518,-1.12637,-2.35583,-0.131883,-2.563502,0,1,1.384,-19.821,2,2,-0.47158,-0.16979,-0.235032,-0.65479,-2.18604,0.103149,0.000000,1.000000,0.171526,-0.120863,2,2,4,2
37,post_landing,68,1148.0,67,190.495,487.987,-1.65277,-2.03828,-0.110220,-2.684297,0,0,0.000,0.000,0,0,-1.12637,-2.35583,-0.131883,-0.52640,0.31755,0.021663,,,,,0,0,0,0
37,post_landing,69,1165.0,67,188.923,486.148,-1.62910,-1.74386,-0.108641,-2.789159,0,0,0.000,0.000,0,0,-1.65277,-2.03828,-0.110220,0.02367,0.29442,0.001579,,,,,0,0,0,0
37,post_landing,70,1181.0,67,187.277,484.542,-1.60432,-1.43562,-0.106988,-2.898918,0,0,0.000,0.000,0,0,-1.62910,-1.74386,-0.108641,0.02478,0.30824,0.001653,,,,,0,0,0,0
37,post_landing,71,1198.0,67,185.656,483.261,-1.57991,-1.13207,-0.105361,-3.007006,0,0,0.000,0.000,0,0,-1.60432,-1.43562,-0.106988,0.02441,0.30355,0.001628,,,,,0,0,0,0
37,post_landing,72,1215.0,67,184.153,482.340,-1.55729,-0.85062,-0.103852,-3.107245,0,0,0.000,0.000,0,0,-1.57991,-1.13207,-0.105361,0.02263,0.28144,0.001509,,,,,0,0,0,0
37,post_landing,73,1231.0,67,182.580,481.658,-1.53360,-0.55597,-0.102272,-3.212165,0,0,0.000,0.000,0,0,-1.55729,-0.85062,-0.103852,0.02369,0.29465,0.001580,,,,,0,0,0,0
37,post_landing,74,1248.0,67,181.030,481.276,-1.51027,-0.26580,-0.100716,-3.315488,0,0,0.000,0.000,0,0,-1.53360,-0.55597,-0.102272,0.02333,0.29017,0.001556,,,,,0,0,0,0
37,post_landing,75,1265.0,67,179.594,481.182,-1.48864,0.00324,-0.099274,-3.411309,0,0,0.000,0.000,0,0,-1.51027,-0.26580,-0.100716,0.02163,0.26904,0.001442,,,,,0,0,0,0
37,post_landing,76,1281.0,67,178.090,481.365,-1.46599,0.28490,-0.097763,-3.511603,0,0,0.000,0.000,0,0,-1.48864,0.00324,-0.099274,0.02265,0.28166,0.001510,,,,,0,0,0,0
37,post_landing,77,1298.0,67,176.609,481.833,-1.44369,0.56228,-0.096276,-3.610372,0,0,0.000,0.000,0,0,-1.46599,0.28490,-0.097763,0.02230,0.27738,0.001487,,,,,0,0,0,0
37,post_landing,78,1315.0,67,175.235,482.528,-1.42301,0.81945,-0.094897,-3.701968,0,0,0.000,0.000,0,0,-1.44369,0.56228,-0.096276,0.02068,0.25718,0.001379,,,,,0,0,0,0
37,post_landing,79,1331.0,67,173.797,483.535,-1.40136,1.08870,-0.093454,-3.797841,0,0,0.000,0.000,0,0,-1.42301,0.81945,-0.094897,0.02165,0.26925,0.001444,,,,,0,0,0,0
37,post_landing,80,1348.0,67,172.382,484.815,-1.38005,1.35385,-0.092032,-3.892256,0,0,0.000,0.000,0,0,-1.40136,1.08870,-0.093454,0.02132,0.26515,0.001422,,,,,0,0,0,0
37,post_landing,81,1365.0,67,171.069,486.263,-1.36028,1.59969,-0.090714,-3.979814,0,0,0.000,0.000,0,0,-1.38005,1.35385,-0.092032,0.01977,0.24584,0.001318,,,,,0,0,0,0
37,post_landing,82,1381.0,67,169.694,488.059,-1.33959,1.85707,-0.089334,-4.071461,0,0,0.000,0.000,0,0,-1.36028,1.59969,-0.090714,0.02069,0.25738,0.001380,,,,,0,0,0,0
37,post_landing,83,1398.0,67,168.341,490.115,-1.31921,2.11053,-0.087975,-4.161714,0,0,0.000,0.000,0,0,-1.33959,1.85707,-0.089334,0.02038,0.25346,0.001359,,,,,0,0,0,0
37,post_landing,84,1415.0,67,167.086,492.076,-1.45540,0.30808,-0.094573,-4.245412,0,1,0.000,3.183,1,1,-1.31921,2.11053,-0.087975,-0.13619,-1.80245,-0.006598,0.000000,1.000000,0.245799,0.004948,1,1,2,1
37,post_landing,85,1432.0,67,165.452,492.403,-1.72370,0.34639,-0.064443,-4.324096,0,1,0.000,5.450,1,1,-1.45540,0.30808,-0.094573,-0.26830,0.03831,0.030130,0.000000,1.000000,0.039792,0.024272,1,1,2,1
37,post_landing,86,1448.0,67,163.677,492.803,-1.75658,0.45041,-0.061295,-4.387121,0,1,0.000,7.242,1,1,-1.72370,0.34639,-0.064443,-0.03288,0.10402,0.003149,0.000000,1.000000,0.048064,0.023562,1,1,2,1
37,post_landing,87,1466.0,67,162.007,493.288,-1.77103,0.56974,-0.060595,-4.447291,0,1,0.000,8.926,1,1,-1.75658,0.45041,-0.061295,-0.01445,0.11933,0.000699,0.000000,1.000000,0.034296,0.023116,1,1,2,1
37,post_landing,88,1481.0,67,160.225,493.924,-1.75953,0.69469,-0.063809,-4.511923,0,1,0.000,10.699,1,1,-1.77103,0.56974,-0.060595,0.01150,0.12496,-0.003214,0.000000,1.000000,0.036091,0.024590,1,1,2,1
37,post_landing,89,1498.0,67,158.436,494.687,-1.75274,0.82172,-0.067414,-4.577813,0,1,0.000,12.460,1,1,-1.75953,0.69469,-0.063809,0.00678,0.12702,-0.003605,0.000000,1.000000,0.041081,0.024162,1,1,2,1
