run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
5,12,3,15,442,PART_CHANGE+WIDTH_CHANGE,6449,0.669,20.127,1.413231,1.417989,0.004758,0.932759,0.959770,0.027010,0.047866,0.048397,0.000531,0.027010,-0.004758,258.797,2.408907,57.528,1.675581,1,2
5,12,3,16,459,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6440;6449,10.783,20.887,1.425177,1.564700,0.139523,1.482079,1.005829,-0.476249,0.058229,0.064939,0.006710,-0.476249,-0.139523,264.829,2.632779,63.561,1.899453,2,4
5,12,3,17,460,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6440,0.474,16.104,1.564700,1.559480,-0.005219,1.005829,1.037141,0.031311,0.064939,0.065411,0.000472,0.031311,0.005219,265.203,2.648308,63.935,1.914982,1,2
5,12,3,18,461,PART_CHANGE+WIDTH_CHANGE,6437;6440,2.695,15.373,1.559480,1.585018,0.025537,1.037141,0.943182,-0.093959,0.065411,0.067321,0.001911,-0.093959,-0.025537,265.600,2.664924,64.331,1.931598,2,4
5,12,3,19,463,PART_CHANGE+WIDTH_CHANGE,6437,0.428,15.040,1.579542,1.572921,-0.006621,0.977389,1.010994,0.033605,0.067725,0.068195,0.000470,0.033605,0.006621,266.403,2.699229,65.135,1.965903,1,2
5,12,3,20,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6391;6437,37.627,0.063,1.493763,1.278260,-0.215503,1.330289,-0.517011,-1.847300,0.072948,0.028757,-0.044191,-1.847300,0.215503,270.215,2.874075,68.947,2.140748,3,4
5,12,3,21,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6391,1.481,17.861,1.278260,1.135703,-0.142557,-0.517011,-0.535221,-0.018209,0.028757,0.030417,0.001660,-0.018209,0.142557,270.540,2.881380,69.272,2.148053,1,2
5,13,1,1,248,START,6456;6457;6476,14.000,3.891,0.000000,-0.162245,-0.162245,11.202819,-0.020988,-11.223806,0.000000,-0.006845,-0.006845,-11.223806,0.162245,195.000,0.000000,0.000,0.000000,6,6
5,13,1,2,249,PART_CHANGE+WIDTH_CHANGE,6456;6457,7.002,3.431,-0.162245,-0.160601,0.001645,0.000000,0.004669,0.004669,-0.006845,-0.006843,0.000002,0.004669,-0.001645,194.959,-0.001739,-0.041,-0.001739,4,4
5,13,1,3,257,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6456,2.015,1.244,-0.157174,-0.156918,0.000256,0.001437,0.001653,0.000216,-0.006698,-0.006685,0.000013,0.000216,-0.000256,194.639,-0.015397,-0.361,-0.015397,2,2
5,13,1,4,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6456;6459,37.850,12.470,-0.294578,-0.236654,0.057924,0.056492,-0.145700,-0.202192,-0.012770,-0.004668,0.008102,-0.202192,-0.057924,190.397,-0.197181,-4.603,-0.197181,2,4
5,13,1,5,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6459,4.119,29.288,-0.192230,-0.169999,0.022230,-0.126913,-0.097655,0.029258,-0.004077,-0.003135,0.000942,0.029258,-0.022230,190.291,-0.199333,-4.709,-0.199333,1,2
5,13,1,6,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6456;6459,37.851,12.449,0.002646,0.045972,0.043326,0.131215,-0.009007,-0.140221,0.004212,0.001995,-0.002217,-0.140221,-0.043326,190.102,-0.198123,-4.898,-0.198123,2,4
5,14,1,1,240,START,6530,20.000,5.596,0.000000,0.141305,0.141305,11.081805,-0.149074,-11.230879,0.000000,0.035917,0.035917,-11.230879,-0.141305,195.000,0.000000,0.000,0.000000,2,2
5,14,1,2,268,WIDTH_CHANGE+OFFSET_CHANGE,6530,0.130,0.095,0.536179,0.507815,-0.028364,0.000506,0.002312,0.001806,0.014209,0.015153,0.000944,0.001806,0.028364,198.477,0.129978,3.477,0.129978,1,2
5,14,1,3,299,PART_CHANGE+WIDTH_CHANGE,6530;6550,12.609,2.212,0.529593,0.494174,-0.035419,0.059913,-0.117117,-0.177030,0.015103,0.014106,-0.000997,-0.177030,0.035419,202.456,0.241914,7.456,0.241914,2,4
5,14,1,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6550,0.246,8.161,0.509149,0.499357,-0.009792,-0.104999,-0.101082,0.003917,0.012910,0.012577,-0.000333,0.003917,0.009792,202.711,0.248777,7.711,0.248777,1,2
5,14,1,5,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6530;6550,12.613,2.053,-0.344800,-0.347135,-0.002335,0.092952,-0.042224,-0.135176,-0.011593,-0.010504,0.001089,-0.135176,0.002335,204.007,0.246551,9.007,0.246551,2,4
5,14,1,6,434,PART_CHANGE+WIDTH_CHANGE,6530,0.236,3.856,-0.326157,-0.326902,-0.000745,-0.046064,-0.037141,0.008922,-0.010491,-0.010114,0.000377,0.008922,0.000745,203.760,0.238553,8.760,0.238553,1,2
5,15,1,1,239,START,6594,13.000,17.256,0.000000,-0.108733,-0.108733,11.046508,2.264047,-8.782461,0.000000,-0.207551,-0.207551,-8.782461,0.108733,195.000,0.000000,0.000,0.000000,2,2
5,15,2,1,249,START,6619;6623,3.204,7.215,-0.105141,-0.443549,-0.338407,2.800930,-1.148970,-3.949900,-0.200695,-0.151476,0.049219,-3.949900,0.338407,194.735,-0.506302,0.000,0.000000,2,4
5,15,2,2,250,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6623,1.036,7.140,-0.443549,-0.777434,-0.333885,-1.148970,-1.073742,0.075228,-0.151476,-0.133524,0.017952,0.075228,0.333885,194.622,-0.544781,-0.113,-0.038479,1,2
5,15,3,1,291,START,6637,0.972,12.402,-0.669055,-0.797794,-0.128739,1.657523,1.379697,-0.277826,-0.114910,-0.115033,-0.000123,-0.277826,0.128739,187.264,-1.808538,0.000,0.000000,1,2
5,15,3,2,292,RESPONSE,6637,0.965,13.171,-0.797794,-1.054020,-0.256226,1.379697,1.341210,-0.038487,-0.115033,-0.104982,0.010051,-0.038487,0.256226,187.073,-1.836046,-0.191,-0.027508,1,2
5,15,3,3,293,RESPONSE,6637,0.958,13.906,-1.054020,-1.285954,-0.231934,1.341210,1.295585,-0.045625,-0.104982,-0.096483,0.008499,-0.045625,0.231934,186.805,-1.862714,-0.459,-0.054176,1,2
5,15,3,4,294,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6637;6638,4.113,12.993,-1.285954,-1.584071,-0.298117,1.295585,0.986850,-0.308735,-0.096483,-0.089406,0.007076,-0.308735,0.298117,186.479,-1.887223,-0.785,-0.078685,2,4
5,15,3,5,295,PART_CHANGE+WIDTH_CHANGE,6638,2.829,12.966,-1.584071,-1.684859,-0.100788,0.986850,0.988982,0.002132,-0.089406,-0.085621,0.003785,0.002132,0.100788,186.076,-1.909934,-1.188,-0.101397,1,2
5,15,3,6,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6620;6624;6638,19.895,4.994,-1.684859,-1.907347,-0.222488,0.988982,-0.351215,-1.340197,-0.085621,-0.063612,0.022009,-1.340197,0.222488,185.648,-1.931684,-1.616,-0.123147,3,6
5,15,3,7,297,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6624,2.789,0.899,-1.907347,-1.884806,0.022541,-0.351215,-0.279039,0.072177,-0.063612,-0.064034,-0.000422,0.072177,-0.022541,185.164,-1.947843,-2.100,-0.139306,1,2
5,15,3,8,302,PART_CHANGE+WIDTH_CHANGE,6620;6624,4.928,0.108,-1.806971,-1.802055,0.004916,-0.035364,-0.150370,-0.115006,-0.065211,-0.064213,0.000998,-0.115006,-0.004916,182.879,-2.028214,-4.385,-0.219676,2,4
5,15,3,9,304,PART_CHANGE+WIDTH_CHANGE,6620,1.766,0.630,-1.750562,-1.770849,-0.020287,-0.125316,-0.098791,0.026525,-0.065823,-0.064319,0.001503,0.026525,0.020287,182.029,-2.059310,-5.235,-0.250772,1,2
5,15,3,10,310,PART_CHANGE+WIDTH_CHANGE,6616;6620,8.877,1.636,-1.728724,-1.615555,0.113169,0.044519,-0.387845,-0.432364,-0.063414,-0.062908,0.000506,-0.432364,-0.113169,179.370,-2.156895,-7.894,-0.348358,2,4
5,15,3,11,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6616,2.472,4.404,-1.615555,-1.620511,-0.004956,-0.387845,-0.349029,0.038817,-0.062908,-0.061871,0.001037,0.038817,0.004956,178.959,-2.172876,-8.305,-0.364338,1,2
5,15,3,12,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6600;6602;6616,24.623,14.703,-1.619292,-1.417648,0.201644,-0.308999,-0.990087,-0.681088,-0.061144,-0.036881,0.024263,-0.681088,-0.201644,178.160,-2.203214,-9.104,-0.394677,3,6
5,15,3,13,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6600,1.603,25.969,-1.417648,-1.354878,0.062770,-0.990087,-0.981818,0.008269,-0.036881,-0.036656,0.000225,0.008269,-0.062770,177.821,-2.212034,-9.443,-0.403496,1,2
5,15,3,14,328,PART_CHANGE+WIDTH_CHANGE,6599;6600,2.869,23.404,-0.940695,-0.899714,0.040981,-0.640041,-0.641324,-0.001282,-0.027081,-0.025833,0.001248,-0.001282,-0.040981,173.882,-2.326447,-13.381,-0.517910,2,4
5,15,3,15,344,PART_CHANGE+WIDTH_CHANGE,6599,0.669,21.888,-0.488352,-0.465586,0.022766,-0.335917,-0.317804,0.018113,-0.015038,-0.014301,0.000737,0.018113,-0.022766,171.246,-2.409213,-16.018,-0.600676,1,2
5,15,3,16,393,PART_CHANGE+WIDTH_CHANGE,6599;6600,2.786,21.591,0.588177,0.614816,0.026639,0.418032,0.414134,-0.003898,0.018263,0.019248,0.000985,-0.003898,-0.026639,172.269,-2.385632,-14.994,-0.577094,2,4
5,15,3,17,408,PART_CHANGE+WIDTH_CHANGE,6600,1.496,23.593,0.860074,0.876216,0.016142,0.689206,0.712656,0.023450,0.028569,0.029281,0.000712,0.023450,-0.016142,175.046,-2.296192,-12.218,-0.487654,1,2
5,15,3,18,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6600;6616,24.635,14.870,1.028379,1.106191,0.077812,1.002454,0.201540,-0.800913,0.037229,0.040465,0.003236,-0.800913,-0.077812,177.903,-2.196920,-9.361,-0.388383,2,4
5,15,3,19,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6616,2.449,4.040,1.106191,1.105277,-0.000914,0.201540,0.213130,0.011590,0.040465,0.040662,0.000197,0.011590,0.000914,178.184,-2.186641,-9.080,-0.378104,1,2
5,15,3,20,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6616;6620,8.879,1.668,1.128214,1.115603,-0.012611,0.242015,-0.045357,-0.287372,0.039990,0.039559,-0.000431,-0.287372,0.012611,179.030,-2.155672,-8.234,-0.347135,2,4
5,15,3,21,425,PART_CHANGE+WIDTH_CHANGE,6620,1.679,1.670,1.115603,1.112893,-0.002710,-0.045357,-0.034047,0.011310,0.039559,0.039259,-0.000300,0.011310,0.002710,179.313,-2.145623,-7.951,-0.337086,1,2
5,15,3,22,435,PART_CHANGE+WIDTH_CHANGE,6620;6624,4.902,0.612,1.051931,1.046352,-0.005580,0.062665,-0.015355,-0.078020,0.039453,0.039273,-0.000179,-0.078020,0.005580,181.974,-2.047319,-5.290,-0.238782,2,4
5,15,3,23,440,PART_CHANGE+WIDTH_CHANGE,6624,2.731,0.419,1.023069,1.031140,0.008071,0.025605,0.036060,0.010455,0.039106,0.038524,-0.000582,0.010455,-0.008071,183.291,-1.997689,-3.973,-0.189152,1,2
5,15,3,24,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6624;6638,17.692,5.618,1.041985,0.826648,-0.215337,0.115118,-0.415619,-0.530738,0.037166,0.034899,-0.002267,-0.530738,0.215337,185.587,-1.913171,-1.677,-0.104634,2,4
5,15,3,25,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6637;6638,4.107,13.453,0.826648,0.842154,0.015506,-0.415619,-0.454284,-0.038664,0.034899,0.031333,-0.003567,-0.038664,-0.015506,185.797,-1.904306,-1.467,-0.095768,2,4
5,15,3,26,454,PART_CHANGE+WIDTH_CHANGE,6637,0.954,14.230,0.793230,0.777513,-0.015717,-0.405821,-0.390490,0.015331,0.028959,0.028249,-0.000709,0.015331,0.015717,186.604,-1.874565,-0.660,-0.066028,1,2
