run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
5,4,1,5,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5758;5787;5800,64.412,6.069,1.620333,1.546556,-0.073777,2.675277,0.003878,-2.671399,0.072310,0.000406,-0.071904,-2.671399,0.073777,236.626,1.089434,41.626,1.089434,4,6
5,4,1,6,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5800,0.886,25.692,1.546556,1.500196,-0.046359,0.003878,0.028813,0.024935,0.000406,-0.000563,-0.000969,0.024935,0.046359,236.996,1.089531,41.996,1.089531,1,2
5,4,1,7,422,RESPONSE,5800,0.886,25.690,1.186361,1.020629,-0.165732,-0.020448,-0.079347,-0.058899,0.001462,0.003796,0.002334,-0.058899,0.165732,238.331,1.089609,43.331,1.089609,1,2
5,4,1,8,423,RESPONSE,5800,0.887,25.668,1.020629,0.821987,-0.198641,-0.079347,-0.162557,-0.083210,0.003796,0.007099,0.003303,-0.083210,0.198641,238.591,1.090574,43.591,1.090574,1,2
5,4,1,9,424,RESPONSE,5800,0.888,25.628,0.821987,0.648169,-0.173818,-0.162557,-0.228353,-0.065797,0.007099,0.009725,0.002626,-0.065797,0.173818,238.799,1.092377,43.799,1.092377,1,2
5,4,1,10,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5758;5787;5800,64.411,5.840,-0.287061,-0.240286,0.046775,0.434220,-0.000905,-0.435126,-0.017748,-0.000775,0.016973,-0.435126,-0.046775,239.371,1.078960,44.371,1.078960,3,6
5,5,1,1,238,START,5805,5.000,7.374,0.000000,-0.112435,-0.112435,11.022895,1.407883,-9.615012,0.000000,-0.260651,-0.260651,-9.615012,0.112435,195.000,0.000000,0.000,0.000000,2,2
5,5,2,1,248,START,5803,3.000,0.378,-0.108672,-0.290099,-0.181427,1.980516,-0.128443,-2.108959,-0.251928,-0.215660,0.036268,-2.108959,0.181427,194.722,-0.643339,0.000,0.000000,1,2
5,5,3,1,281,START,5811;5827;5834;5841;5850;5855;5860;5870,9.889,24.104,-0.257314,0.138496,0.395810,1.978901,0.096110,-1.882791,-0.191288,0.004332,0.195620,-1.882791,-0.395810,192.480,-2.310672,0.000,0.000000,14,16
5,5,3,2,282,PART_CHANGE+WIDTH_CHANGE,5834;5841;5850;5855;5860;5870,6.390,22.386,0.138496,0.166841,0.028345,0.096110,0.107486,0.011375,0.004332,0.005465,0.001134,0.011375,-0.028345,192.515,-2.309572,0.035,0.001100,6,12
5,5,3,3,283,PART_CHANGE+WIDTH_CHANGE,5850;5855;5860;5870,3.565,21.013,0.166841,0.193238,0.026396,0.107486,0.122738,0.015252,0.005465,0.006519,0.001054,0.015252,-0.026396,192.557,-2.308183,0.078,0.002489,4,8
5,5,3,4,284,PART_CHANGE+WIDTH_CHANGE,5855;5860;5870,2.154,20.355,0.193238,0.218006,0.024769,0.122738,0.140433,0.017696,0.006519,0.007573,0.001054,0.017696,-0.024769,192.606,-2.306527,0.127,0.004145,3,6
5,5,3,5,285,PART_CHANGE+WIDTH_CHANGE,5860;5870,0.743,19.704,0.218006,0.248124,0.030118,0.140433,0.161323,0.020890,0.007573,0.007645,0.000072,0.020890,-0.030118,192.662,-2.304604,0.182,0.006068,2,4
5,5,3,6,288,PART_CHANGE,5870,0.000,18.868,0.291275,0.307212,0.015936,0.189042,0.232972,0.043930,0.011243,0.011199,-0.000044,0.043930,-0.015936,192.868,-2.297517,0.388,0.013155,1,2
5,5,3,7,326,WIDTH_CHANGE+OFFSET_CHANGE,5870,5.455,23.801,1.021034,1.032686,0.011653,1.287657,1.327163,0.039506,0.049514,0.050514,0.001000,0.039506,-0.011653,199.301,-2.000345,6.822,0.310327,1,2
5,5,3,8,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870;5886,40.310,6.640,1.032686,0.945779,-0.086908,1.327163,-0.002448,-1.329611,0.050514,0.001364,-0.049150,-1.329611,0.086908,199.548,-1.988266,7.069,0.322406,2,4
5,5,3,9,328,RESPONSE,5870;5886,40.310,6.647,0.945779,0.757926,-0.187853,-0.002448,-0.115243,-0.112795,0.001364,0.009492,0.008128,-0.112795,0.187853,199.774,-1.987940,7.295,0.322732,2,4
5,5,3,10,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5886,0.915,12.998,0.757926,0.656822,-0.101104,-0.115243,-0.151421,-0.036179,0.009492,0.013146,0.003653,-0.036179,0.101104,199.967,-1.985528,7.487,0.325144,1,2
5,5,3,11,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870;5886,40.309,6.602,-0.351750,-0.258065,0.093685,0.256800,-0.004393,-0.261192,-0.021072,-0.000698,0.020374,-0.261192,-0.093685,200.762,-1.990039,8.282,0.320633,2,4
