run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
5,16,2,9,326,PART_CHANGE+WIDTH_CHANGE,6650,7.046,33.561,0.592790,0.599728,0.006938,1.127053,1.161373,0.034320,0.030694,0.031507,0.000812,0.034320,-0.006938,193.736,-0.226380,0.552,0.027073,1,2
5,16,2,10,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6650;6654,46.314,14.070,0.599728,0.421320,-0.178408,1.161373,-0.204135,-1.365508,0.031507,0.022462,-0.009045,-1.365508,0.178408,193.888,-0.218376,0.705,0.035076,2,4
5,16,2,11,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.211,8.874,0.421320,0.413006,-0.008314,-0.204135,-0.197200,0.006935,0.022462,0.021958,-0.000504,0.006935,0.008314,193.995,-0.212670,0.812,0.040782,1,2
5,16,2,12,329,WIDTH_CHANGE+OFFSET_CHANGE,6654,11.949,14.644,0.413006,0.404698,-0.008309,-0.197200,-0.190468,0.006732,0.021958,0.021462,-0.000496,0.006732,0.008309,194.100,-0.207092,0.916,0.046360,1,2
5,16,2,13,330,PART_CHANGE,6649;6654,11.957,14.550,0.404698,0.375139,-0.029558,-0.190468,-0.275501,-0.085033,0.021462,0.019870,-0.001592,-0.085033,0.029558,194.203,-0.201641,1.019,0.051812,2,4
5,16,2,14,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6649,6.082,16.375,0.341804,0.330983,-0.010822,-0.243724,-0.233757,0.009967,0.017905,0.017294,-0.000611,0.009967,0.010822,194.557,-0.183004,1.373,0.070448,1,2
5,16,2,15,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6649;6654,11.971,14.374,-0.326423,-0.340302,-0.013878,0.232663,0.153678,-0.078985,-0.017108,-0.017925,-0.000817,-0.078985,0.013878,194.393,-0.191428,1.210,0.062025,2,4
5,16,2,16,403,PART_CHANGE,6654,11.945,14.691,-0.357153,-0.362661,-0.005508,0.167235,0.171915,0.004680,-0.018912,-0.019258,-0.000346,0.004680,0.005508,194.044,-0.209869,0.860,0.043583,1,2
5,16,2,17,404,WIDTH_CHANGE+OFFSET_CHANGE,6654,0.213,8.913,-0.362661,-0.368315,-0.005654,0.171915,0.176807,0.004892,-0.019258,-0.019604,-0.000346,0.004892,0.005654,193.952,-0.214761,0.768,0.038691,1,2
5,16,2,18,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.316,14.045,-0.368315,-0.269164,0.099151,0.176807,-0.210308,-0.387115,-0.019604,-0.005671,0.013933,-0.387115,-0.099151,193.859,-0.219741,0.675,0.033712,2,4
5,16,2,19,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650,7.049,33.653,-0.269164,-0.227384,0.041780,-0.210308,-0.181363,0.028945,-0.005671,-0.004905,0.000766,0.028945,-0.041780,193.790,-0.221181,0.606,0.032271,1,2
5,16,2,20,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.315,14.064,0.063439,0.066355,0.002915,0.239236,-0.032177,-0.271414,0.006470,0.003539,-0.002932,-0.271414,-0.002915,193.566,-0.218723,0.383,0.034729,2,4
5,16,2,21,422,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.215,8.956,0.058699,0.051050,-0.007649,-0.028406,-0.024655,0.003750,0.003128,0.002720,-0.000408,0.003750,0.007649,193.596,-0.217129,0.412,0.036323,1,2
5,16,2,22,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.314,14.081,-0.056604,-0.004647,0.051958,0.027330,-0.009176,-0.036506,-0.003016,-0.000248,0.002768,-0.036506,-0.051958,193.584,-0.217781,0.400,0.035671,2,4
5,17,1,1,247,START,6696;6704;6707,25.000,9.747,0.000000,-1.149428,-1.149428,11.179800,-0.080314,-11.260114,0.000000,-0.046670,-0.046670,-11.260114,1.149428,195.000,0.000000,0.000,0.000000,6,6
5,17,1,2,248,PART_CHANGE+WIDTH_CHANGE,6696;6704,19.011,10.048,-1.149428,-1.206842,-0.057413,-0.080314,-0.009173,0.071141,-0.046670,-0.044869,0.001801,0.071141,0.057413,194.708,-0.011855,-0.292,-0.011855,3,4
5,17,1,3,249,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6696,5.021,8.342,0.000000,-1.198857,-1.198857,0.000000,0.057526,0.057526,0.000000,-0.040154,-0.040154,0.057526,1.198857,194.419,-0.022585,-0.581,-0.022585,2,2
5,17,2,1,254,START,6696,5.059,9.614,-1.181419,-1.161169,0.020250,0.326042,0.290260,-0.035782,-0.039570,-0.040559,-0.000988,-0.035782,-0.020250,192.961,-0.071431,0.000,0.000000,1,2
5,17,2,2,259,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6696;6697,29.272,1.120,-1.110901,-0.878477,0.232424,0.351113,-0.526356,-0.877468,-0.042440,-0.033663,0.008777,-0.877468,-0.232424,191.538,-0.124606,-1.423,-0.053175,2,4
5,17,2,3,260,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6697,7.071,12.005,-0.878477,-0.864545,0.013932,-0.526356,-0.507964,0.018392,-0.033663,-0.032988,0.000676,0.018392,-0.013932,191.315,-0.133157,-1.646,-0.061727,1,2
5,17,2,4,306,WIDTH_CHANGE+OFFSET_CHANGE,6697,0.363,8.961,-0.318975,-0.308853,0.010122,-0.097136,-0.093114,0.004022,-0.010972,-0.010609,0.000364,0.004022,-0.010122,184.695,-0.371551,-8.266,-0.300120,1,2
5,17,2,5,381,WIDTH_CHANGE+OFFSET_CHANGE,6697,6.891,5.801,0.295092,0.303244,0.008152,0.089321,0.092641,0.003320,0.010137,0.010416,0.000279,0.003320,-0.008152,184.803,-0.367870,-8.158,-0.296439,1,2
5,17,2,6,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696;6697,29.270,1.261,0.748794,0.654261,-0.094533,0.446875,-0.210646,-0.657520,0.028668,0.024923,-0.003745,-0.657520,0.094533,191.701,-0.119027,-1.260,-0.047596,2,4
5,17,2,7,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696,5.081,10.672,0.654261,0.642835,-0.011426,-0.210646,-0.202377,0.008269,0.024923,0.024547,-0.000376,0.008269,0.011426,191.868,-0.112696,-1.094,-0.041265,1,2
5,18,1,1,240,START,6767;6768;6777;6782,18.000,2.896,0.000000,0.492690,0.492690,11.022859,-0.608563,-11.631421,0.000000,0.101434,0.101434,-11.631421,-0.492690,195.000,0.000000,0.000,0.000000,8,8
5,18,1,2,241,PART_CHANGE+RESPONSE,6768;6782,17.994,3.993,0.000000,0.722926,0.722926,0.000000,-0.535401,-0.535401,0.000000,0.045014,0.045014,-0.535401,-0.722926,195.125,0.025767,0.125,0.025767,4,4
5,18,1,3,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6782,5.996,1.517,0.722926,0.774408,0.051482,-0.535401,-0.462520,0.072881,0.045014,0.031721,-0.013293,0.072881,-0.051482,195.309,0.037201,0.309,0.037201,1,2
5,18,2,1,256,START,6782,5.937,3.102,0.737438,0.747924,0.010486,0.443631,0.002570,-0.441061,0.030207,0.027240,-0.002967,-0.441061,-0.010486,197.952,0.145452,0.000,0.000000,1,2
5,18,2,2,309,WIDTH_CHANGE+OFFSET_CHANGE,6782,0.000,12.413,1.060374,1.070671,0.010297,0.321329,0.334055,0.012726,0.023520,0.024079,0.000559,0.012726,-0.010297,209.204,0.435031,11.252,0.289578,1,2
5,18,2,3,329,WIDTH_CHANGE,6782,1.633,17.247,1.312862,1.328573,0.015711,0.613720,0.633260,0.019540,0.032996,0.033291,0.000295,0.019540,-0.015711,215.100,0.575641,17.148,0.430189,1,2
5,18,2,4,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6782;6790,10.385,31.775,1.584215,1.643675,0.059460,2.538860,2.466865,-0.071995,0.069903,0.083561,0.013658,-0.071995,-0.059460,234.482,1.176133,36.530,1.030680,2,4
5,18,2,5,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6790,2.793,28.417,1.643675,1.670070,0.026395,2.466865,2.498653,0.031788,0.083561,0.084268,0.000706,0.031788,-0.026395,234.899,1.197359,36.948,1.051907,1,2
5,18,2,6,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6784;6790,36.053,12.240,1.670070,1.641326,-0.028744,2.498653,-0.258226,-2.756879,0.084268,0.064029,-0.020239,-2.756879,0.028744,235.324,1.218765,37.372,1.073313,4,6
5,18,2,7,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6784,5.709,2.600,1.641326,1.574728,-0.066597,-0.258226,-0.248061,0.010166,0.064029,0.069746,0.005717,0.010166,0.066597,235.740,1.235030,37.789,1.089578,2,4
5,18,2,8,383,PART_CHANGE+WIDTH_CHANGE,6784,1.910,3.777,1.569046,1.510349,-0.058697,-0.219323,-0.201272,0.018051,0.068664,0.073867,0.005203,0.018051,0.058697,236.539,1.270190,38.588,1.124737,1,2
5,18,2,9,400,PART_CHANGE+WIDTH_CHANGE,6759;6784;6791;6792,6.000,0.486,1.444876,1.350726,-0.094150,0.221118,-0.130826,-0.351944,0.068322,0.073336,0.005014,-0.351944,0.094150,242.825,1.565964,44.873,1.420511,8,8
5,18,2,10,401,PART_CHANGE+WIDTH_CHANGE,6759;6791;6792,4.000,0.144,1.350726,1.388489,0.037764,-0.130826,-0.138472,-0.007646,0.073336,0.067071,-0.006266,-0.007646,-0.037764,243.148,1.583501,45.196,1.438049,5,6
5,18,2,11,402,PART_CHANGE+WIDTH_CHANGE,6759;6791,1.999,0.805,1.388489,1.418340,0.029850,-0.138472,-0.121157,0.017315,0.067071,0.062151,-0.004919,0.017315,-0.029850,243.480,1.599540,45.528,1.454088,3,4
5,18,2,12,405,PART_CHANGE,6791,0.997,0.327,1.422115,1.402575,-0.019540,-0.075351,-0.051882,0.023469,0.059369,0.060611,0.001242,0.023469,0.019540,244.506,1.645732,46.554,1.500280,1,2
5,18,2,13,421,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6763;6766;6791,17.404,3.216,1.307315,1.089556,-0.217759,0.262755,-0.447101,-0.709856,0.066856,0.041964,-0.024891,-0.709856,0.217759,249.887,1.899986,51.935,1.754533,3,6
5,18,2,14,422,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6766,4.771,9.330,1.089556,1.020479,-0.069078,-0.447101,-0.465506,-0.018405,0.041964,0.043815,0.001850,-0.018405,0.069078,250.164,1.910646,52.212,1.765193,2,4
5,18,2,15,423,PART_CHANGE+WIDTH_CHANGE,6763,2.566,10.219,1.020479,0.985389,-0.035090,-0.465506,-0.454104,0.011402,0.043815,0.043626,-0.000188,0.011402,0.035090,250.423,1.921776,52.471,1.776323,1,2
5,18,2,16,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6802,21.521,18.199,0.828689,0.711722,-0.116967,-0.361022,-0.511710,-0.150687,0.040750,0.018161,-0.022589,-0.150687,0.116967,251.969,1.994021,54.018,1.848569,2,4
5,18,2,17,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6802,1.820,27.948,0.711722,0.653317,-0.058405,-0.511710,-0.486094,0.025616,0.018161,0.017342,-0.000820,0.025616,0.058405,252.150,1.998635,54.198,1.853182,1,2
5,18,2,18,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6763;6802,21.527,18.344,-0.333089,-0.506666,-0.173576,0.587673,0.219615,-0.368057,-0.020670,-0.022125,-0.001455,-0.368057,0.173576,253.007,1.987240,55.056,1.841788,2,4
5,18,2,19,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763,2.633,9.008,-0.506666,-0.519063,-0.012397,0.219615,0.221419,0.001803,-0.022125,-0.023749,-0.001624,0.001803,0.012397,252.886,1.981949,54.935,1.836497,1,2
5,18,2,20,474,PART_CHANGE+WIDTH_CHANGE,6763;6766,4.761,9.469,-0.693200,-0.698220,-0.005019,0.361925,0.280563,-0.081362,-0.031177,-0.037001,-0.005824,-0.081362,0.005019,251.216,1.903624,53.264,1.758172,2,4
5,18,2,21,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6766;6791,17.395,3.330,-0.698220,-0.681481,0.016739,0.280563,-0.120454,-0.401017,-0.037001,-0.026751,0.010250,-0.401017,-0.016739,251.038,1.894225,53.087,1.748773,3,6
5,18,2,22,476,PART_CHANGE+WIDTH_CHANGE,6791,0.950,4.754,-0.681481,-0.659313,0.022168,-0.120454,-0.119691,0.000763,-0.026751,-0.027244,-0.000492,0.000763,-0.022168,250.865,1.887429,52.914,1.741977,1,2
5,19,1,1,238,START,6857;6864,8.000,10.332,0.000000,-0.240705,-0.240705,11.017818,1.931824,-9.085994,0.000000,-0.294613,-0.294613,-9.085994,0.240705,195.000,0.000000,0.000,0.000000,4,4
5,19,1,2,239,PART_CHANGE+OFFSET_CHANGE,6857,7.055,13.879,-0.240705,-0.368447,-0.127742,1.931824,1.995268,0.063444,-0.294613,-0.275202,0.019411,0.063444,0.127742,194.939,-0.074839,-0.061,-0.074839,1,2
5,19,2,1,266,START,6876;6877;6884,10.170,26.533,-0.334108,-0.215967,0.118140,3.535244,1.115964,-2.419281,-0.249553,0.039088,0.288641,-2.419281,-0.118140,192.573,-1.841738,0.000,0.000000,4,6
5,19,2,2,267,PART_CHANGE+WIDTH_CHANGE,6884,6.763,25.038,-0.215967,-0.125432,0.090536,1.115964,1.113026,-0.002938,0.039088,0.038680,-0.000408,-0.002938,-0.090536,192.518,-1.831809,-0.055,0.009929,1,2
5,19,2,3,269,RESPONSE,6884,6.796,25.444,0.008818,0.166114,0.157296,1.084862,1.037176,-0.047687,0.037404,0.036075,-0.001329,-0.047687,-0.157296,192.489,-1.813039,-0.085,0.028700,1,2
5,19,2,4,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912;6913,29.274,16.294,0.703614,0.841541,0.137927,1.245681,0.114960,-1.130721,0.040300,0.043455,0.003155,-1.130721,-0.137927,193.903,-1.712352,1.330,0.129387,4,6
5,19,2,5,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.991,3.342,0.841541,0.830557,-0.010984,0.114960,0.164951,0.049992,0.043455,0.044124,0.000669,0.049992,0.010984,194.104,-1.701960,1.531,0.139779,1,2
5,19,2,6,286,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.026,3.643,0.851932,0.849539,-0.002393,0.206912,-0.213166,-0.420079,0.044760,0.031118,-0.013643,-0.420079,0.002393,195.145,-1.648258,2.571,0.193481,2,4
5,19,2,7,287,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.988,9.513,0.849539,0.801690,-0.047849,-0.213166,-0.226104,-0.012938,0.031118,0.032006,0.000888,-0.012938,0.047849,195.360,-1.640353,2.787,0.201386,1,2
5,19,2,8,295,PART_CHANGE+WIDTH_CHANGE,6904;6909,7.000,9.288,0.644346,0.555680,-0.088667,-0.180648,-0.304695,-0.124047,0.030469,0.028944,-0.001525,-0.124047,0.088667,196.774,-1.576978,4.201,0.264760,3,4
5,19,2,9,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904,1.998,10.835,0.393483,0.377503,-0.015980,-0.233787,-0.221341,0.012446,0.019619,0.017981,-0.001639,0.012446,0.015980,197.724,-1.529062,5.151,0.312676,1,2
5,19,2,10,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904;6909,6.999,8.780,-0.436717,-0.465811,-0.029094,0.265957,0.241047,-0.024910,-0.022055,-0.023353,-0.001298,-0.024910,0.029094,197.265,-1.551257,4.691,0.290481,3,4
5,19,2,11,351,PART_CHANGE+WIDTH_CHANGE,6909,5.000,8.415,-0.536518,-0.551816,-0.015298,0.157283,0.166588,0.009305,-0.027100,-0.027075,0.000026,0.009305,0.015298,196.629,-1.583491,4.056,0.258248,1,2
5,19,2,12,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.023,3.812,-0.633993,-0.549683,0.084310,0.237694,-0.134509,-0.372203,-0.032240,-0.030169,0.002071,-0.372203,-0.084310,195.163,-1.657187,2.589,0.184551,2,4
5,19,2,13,362,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.055,-0.549683,-0.560829,-0.011146,-0.134509,-0.133111,0.001398,-0.030169,-0.027867,0.002302,0.001398,0.011146,195.023,-1.664851,2.450,0.176888,1,2
5,19,2,14,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.676,-0.498793,-0.394815,0.103977,-0.093734,-0.224492,-0.130758,-0.023943,-0.007649,0.016294,-0.130758,-0.103977,194.011,-1.718216,1.438,0.123523,2,4
5,19,2,15,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884,6.922,27.319,-0.394815,-0.340344,0.054471,-0.224492,-0.197467,0.027025,-0.007649,-0.006307,0.001343,0.027025,-0.054471,193.911,-1.720159,1.338,0.121579,1,2
5,19,2,16,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.680,0.062551,0.135455,0.072905,0.261035,0.024639,-0.236395,0.008439,0.007061,-0.001377,-0.236395,-0.072905,193.522,-1.717983,0.949,0.123756,2,4
5,19,2,17,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.989,3.068,0.135455,0.154670,0.019215,0.024639,0.028417,0.003778,0.007061,0.006484,-0.000577,0.003778,-0.019215,193.556,-1.716189,0.983,0.125550,1,2
5,19,2,18,406,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.787,0.286250,0.234053,-0.052197,0.066407,-0.088881,-0.155288,0.015868,0.013354,-0.002514,-0.155288,0.052197,194.667,-1.655876,2.094,0.185863,2,4
5,19,2,19,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.984,9.690,0.217442,0.222680,0.005238,-0.080869,-0.083645,-0.002775,0.012829,0.010426,-0.002403,-0.002775,-0.005238,194.775,-1.649614,2.202,0.192124,1,2
5,19,2,20,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.025,3.739,-0.165957,-0.061656,0.104302,0.059554,-0.045645,-0.105199,-0.011105,-0.015432,-0.004328,-0.105199,-0.104302,194.962,-1.653344,2.389,0.188394,2,4
5,19,2,21,440,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.149,-0.110071,-0.121108,-0.011037,-0.048814,-0.040046,0.008769,-0.010490,-0.008508,0.001983,0.008769,0.011037,194.919,-1.659930,2.345,0.181809,1,2
5,19,2,22,473,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.819,0.148030,0.118035,-0.029995,0.036383,-0.045674,-0.082056,0.008224,0.006059,-0.002165,-0.082056,0.029995,195.012,-1.657574,2.439,0.184165,2,4
5,20,1,1,240,START,6950;6962,5.000,1.859,0.000000,-0.855937,-0.855937,11.021166,-0.268895,-11.290061,0.000000,0.079122,0.079122,-11.290061,0.855937,195.000,0.000000,0.000,0.000000,4,4
5,20,1,2,241,PART_CHANGE+RESPONSE,6950,4.018,0.573,0.000000,-1.557154,-1.557154,0.000000,-0.516334,-0.516334,0.000000,0.195122,0.195122,-0.516334,1.557154,194.795,0.018921,-0.205,0.018921,2,2
5,20,2,1,292,START,6963;6979;6984;6989;6992;6997,10.099,22.602,-1.290859,-1.288568,0.002291,2.738886,0.888446,-1.850439,0.161753,-0.044791,-0.206545,-1.850439,-0.002291,176.800,2.273831,0.000,0.000000,11,12
5,20,2,2,293,PART_CHANGE+WIDTH_CHANGE,6984;6989;6992,4.356,22.987,-1.288568,-1.290628,-0.002060,0.888446,0.955881,0.067435,-0.044791,-0.043803,0.000989,0.067435,0.002060,176.473,2.262453,-0.327,-0.011378,3,6
5,20,2,3,294,PART_CHANGE+WIDTH_CHANGE,6989;6992,2.961,22.600,-1.290628,-1.292013,-0.001385,0.955881,1.008071,0.052190,-0.043803,-0.044263,-0.000461,0.052190,0.001385,176.145,2.251326,-0.655,-0.022505,2,4
5,20,2,4,295,PART_CHANGE+WIDTH_CHANGE,6992,1.569,22.216,-1.292013,-1.303698,-0.011686,1.008071,1.046456,0.038385,-0.044263,-0.044811,-0.000548,0.038385,0.011686,175.817,2.240082,-0.983,-0.033749,1,2
5,20,2,5,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6992;7008;7033;7036;7037,32.646,11.411,-1.408884,-1.242319,0.166565,1.559013,-0.176973,-1.735986,-0.056948,-0.043707,0.013241,-1.735986,-0.166565,171.033,2.062571,-5.767,-0.211260,5,10
5,20,2,6,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7033;7036;7037,5.358,1.968,-1.242319,-1.095378,0.146941,-0.176973,-0.225913,-0.048941,-0.043707,-0.055737,-0.012030,-0.048941,-0.146941,170.717,2.051469,-6.083,-0.222362,3,6
5,20,2,7,311,PART_CHANGE+WIDTH_CHANGE,7033;7037,4.022,0.954,-1.095378,-1.226827,-0.131450,-0.225913,-0.154216,0.071697,-0.055737,-0.042150,0.013587,0.071697,0.131450,170.439,2.037310,-6.361,-0.236521,2,4
5,20,2,8,312,PART_CHANGE,7036;7037,3.134,2.484,-1.226827,-1.225462,0.001366,-0.154216,-0.138179,0.016037,-0.042150,-0.040958,0.001192,0.016037,-0.001366,170.127,2.026603,-6.673,-0.247228,2,4
5,20,2,9,314,PART_CHANGE+WIDTH_CHANGE,7036,0.907,3.107,-1.178282,-1.157053,0.021229,-0.129743,-0.118212,0.011531,-0.044343,-0.045269,-0.000926,0.011531,-0.021229,169.552,2.006205,-7.248,-0.267626,1,2
5,20,2,10,349,PART_CHANGE,7034;7036,1.998,5.884,-1.120526,-1.124647,-0.004121,0.311433,0.288190,-0.023243,-0.045848,-0.047073,-0.001225,-0.023243,0.004121,160.024,1.615713,-16.776,-0.658118,3,4
5,20,2,11,351,PART_CHANGE+WIDTH_CHANGE,7022;7034;7036,2.999,5.951,-1.129624,-1.136663,-0.007039,0.295494,0.255079,-0.040415,-0.047560,-0.048720,-0.001160,-0.040415,0.007039,159.451,1.591674,-17.349,-0.682157,5,6
5,20,2,12,352,PART_CHANGE+WIDTH_CHANGE,7014;7022;7034;7036,4.000,5.741,-1.136663,-1.163297,-0.026633,0.255079,0.188068,-0.067011,-0.048720,-0.047672,0.001048,-0.067011,0.026633,159.163,1.579298,-17.637,-0.694533,8,8
5,20,2,13,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7014;7022;7034;7036,12.000,2.008,-1.163297,-1.140177,0.023120,0.188068,-0.161542,-0.349610,-0.047672,-0.042593,0.005079,-0.349610,-0.023120,158.885,1.567898,-17.916,-0.705933,10,10
5,20,2,14,354,PART_CHANGE+WIDTH_CHANGE,6973,3.000,2.254,-1.140177,-1.077583,0.062594,-0.161542,-0.185404,-0.023861,-0.042593,-0.046578,-0.003986,-0.023861,-0.062594,158.612,1.557712,-18.188,-0.716119,2,2
5,20,2,15,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7025,21.156,2.619,-1.012580,-0.864640,0.147940,0.216434,-0.312436,-0.528870,-0.041405,-0.023070,0.018335,-0.528870,-0.147940,149.624,1.178135,-27.176,-1.095696,2,4
5,20,2,16,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7025,0.922,12.609,-0.864640,-0.804404,0.060236,-0.312436,-0.317816,-0.005379,-0.023070,-0.024486,-0.001416,-0.005379,-0.060236,149.418,1.172618,-27.382,-1.101213,1,2
5,20,2,17,399,PART_CHANGE+WIDTH_CHANGE,7002;7025,3.138,12.590,-0.572763,-0.503165,0.069598,-0.253994,-0.300673,-0.046679,-0.022100,-0.021735,0.000366,-0.046679,-0.069598,148.059,1.123930,-28.741,-1.149901,2,4
5,20,2,18,414,PART_CHANGE+WIDTH_CHANGE,7002,0.878,12.463,-0.187500,-0.177344,0.010156,-0.098411,-0.095355,0.003057,-0.007874,-0.005454,0.002420,0.003057,-0.010156,146.751,1.071977,-30.050,-1.201854,1,2
5,20,2,19,437,PART_CHANGE+WIDTH_CHANGE,7002;7025,3.121,11.736,0.306847,0.327283,0.020436,0.166769,0.143697,-0.023072,0.011638,0.013461,0.001822,-0.023072,-0.020436,147.151,1.088138,-29.649,-1.185693,2,4
