run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
5,27,1,6,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7469;7470,47.168,1.127,-1.520498,-1.367839,0.152659,1.034037,-0.124887,-1.158924,-0.045843,-0.006389,0.039453,-1.158924,-0.152659,185.746,-0.359247,-9.254,-0.359247,2,4
5,27,1,7,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7470,2.224,21.291,-1.367839,-1.188475,0.179364,-0.124887,-0.217664,-0.092777,-0.006389,-0.010522,-0.004132,-0.092777,-0.179364,185.398,-0.360870,-9.602,-0.360870,1,2
5,27,1,8,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.165,0.973,0.566903,0.435944,-0.130959,0.435504,-0.067739,-0.503243,0.019721,0.003416,-0.016305,-0.503243,0.130959,183.334,-0.354648,-11.666,-0.354648,2,4
5,27,1,9,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469,1.285,23.884,0.435944,0.380558,-0.055385,-0.067739,-0.078782,-0.011043,0.003416,0.003220,-0.000195,-0.011043,0.055385,183.445,-0.353781,-11.555,-0.353781,1,2
5,27,1,10,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7469;7470,47.166,1.026,-0.084588,-0.024406,0.060183,0.138027,-0.015950,-0.153977,-0.005836,-0.000587,0.005250,-0.153977,-0.060183,183.958,-0.356240,-11.042,-0.356240,2,4
5,28,1,1,241,START,7537,2.000,10.273,0.000000,0.104162,0.104162,11.029625,3.465593,-7.564033,0.000000,0.246368,0.246368,-7.564033,-0.104162,195.000,0.000000,0.000,0.000000,2,2
5,28,1,2,242,OFFSET_CHANGE,7537,2.059,12.727,0.104162,0.204042,0.099880,3.465593,3.044350,-0.421242,0.246368,0.253912,0.007544,-0.421242,-0.099880,195.026,0.062584,0.026,0.062584,2,2
5,28,2,1,244,START,7536,2.154,10.831,0.203261,0.310132,0.106870,3.103539,-0.452929,-3.556468,0.252941,0.101465,-0.151477,-3.556468,-0.106870,195.130,0.191337,0.000,0.000000,1,2
5,28,2,2,245,RESPONSE,7536,2.168,9.866,0.310132,0.531810,0.221679,0.000000,-0.553343,-0.553343,0.000000,0.034357,0.034357,-0.553343,-0.221679,195.209,0.217111,0.079,0.025775,1,2
5,28,3,1,252,START,7536,2.191,8.145,0.565069,0.579080,0.014011,-0.132440,-0.132479,-0.000040,0.024906,0.018649,-0.006257,-0.000040,-0.014011,196.179,0.262657,0.000,0.000000,1,2
5,28,3,2,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536;7537,30.587,2.801,-0.826598,-0.709417,0.117181,0.273079,-0.098020,-0.371100,-0.021540,-0.007742,0.013798,-0.371100,-0.117181,190.795,0.175477,-5.384,-0.087180,2,4
5,28,3,3,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7537,2.143,16.953,-0.709417,-0.635199,0.074218,-0.098020,-0.155174,-0.057154,-0.007742,-0.011338,-0.003596,-0.057154,-0.074218,190.625,0.173626,-5.554,-0.089031,1,2
5,28,3,4,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536;7537,30.588,2.888,0.586511,0.507809,-0.078701,0.224707,-0.102120,-0.326827,0.015878,0.005938,-0.009940,-0.326827,0.078701,190.884,0.177843,-5.295,-0.084814,2,4
5,28,3,5,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7536,2.146,11.277,0.507809,0.473959,-0.033850,-0.102120,-0.079508,0.022613,0.005938,0.009016,0.003078,0.022613,0.033850,191.013,0.179351,-5.166,-0.083306,1,2
5,29,1,1,241,START,7634;7636,3.000,9.358,0.000000,-0.275644,-0.275644,11.043108,1.647242,-9.395867,0.000000,-0.158948,-0.158948,-9.395867,0.275644,195.000,0.000000,0.000,0.000000,4,4
5,29,1,2,242,PART_CHANGE+RESPONSE,7634,2.039,10.406,-0.275644,-0.543668,-0.268025,1.647242,1.343166,-0.304075,-0.158948,-0.145433,0.013515,-0.304075,0.268025,194.930,-0.040377,-0.070,-0.040377,2,2
5,29,1,3,243,RESPONSE,7634,2.071,11.807,-0.543668,-0.818274,-0.274605,1.343166,1.300497,-0.042670,-0.145433,-0.129540,0.015893,-0.042670,0.274605,194.792,-0.077320,-0.208,-0.077320,1,2
5,29,2,1,252,START,7631,1.289,13.253,-0.794284,-0.914344,-0.120060,1.805277,1.609848,-0.195430,-0.125743,-0.122674,0.003068,-0.195430,0.120060,192.997,-0.361503,0.000,0.000000,1,2
5,29,2,2,253,RESPONSE,7631,1.307,14.307,-0.914344,-1.150525,-0.236181,1.609848,1.503012,-0.106836,-0.122674,-0.105655,0.017019,-0.106836,0.236181,192.764,-0.392666,-0.232,-0.031162,1,2
5,29,2,3,254,RESPONSE,7631,1.321,15.204,-1.150525,-1.465321,-0.314795,1.503012,1.294872,-0.208139,-0.105655,-0.086071,0.019585,-0.208139,0.314795,192.472,-0.419505,-0.525,-0.058001,1,2
5,29,2,4,255,RESPONSE,7631,1.331,15.926,-1.465321,-1.649653,-0.184333,1.294872,1.188919,-0.105953,-0.086071,-0.075265,0.010806,-0.105953,0.184333,192.100,-0.441369,-0.897,-0.079865,1,2
5,29,2,5,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7631;7670;7699;7701,23.411,11.488,-1.941467,-1.984803,-0.043335,1.421520,0.067308,-1.354212,-0.065714,-0.067872,-0.002158,-1.354212,0.043335,185.980,-0.653583,-7.017,-0.292080,4,8
5,29,2,6,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7699,0.621,2.572,-1.984803,-1.982099,0.002703,0.067308,0.133733,0.066424,-0.067872,-0.067253,0.000620,0.066424,-0.002703,185.505,-0.669814,-7.492,-0.308310,1,2
5,29,2,7,275,PART_CHANGE+WIDTH_CHANGE,7699;7701,2.803,4.355,-1.970481,-1.977646,-0.007166,0.354321,0.278006,-0.076314,-0.065489,-0.065817,-0.000329,-0.076314,0.007166,182.578,-0.767406,-10.419,-0.405903,2,4
5,29,2,8,279,PART_CHANGE+WIDTH_CHANGE,7701,1.481,5.533,-1.978282,-1.958786,0.019496,0.396185,0.414474,0.018290,-0.064521,-0.066168,-0.001647,0.018290,-0.019496,180.573,-0.833946,-12.424,-0.472443,1,2
5,29,2,9,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7637;7647;7701,25.906,0.988,-1.919288,-1.668339,0.250949,0.810031,-0.529118,-1.339149,-0.069103,-0.046984,0.022119,-1.339149,-0.250949,174.804,-1.037169,-18.193,-0.675666,3,6
5,29,2,10,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7637;7647,4.833,11.218,-1.668339,-1.491494,0.176845,-0.529118,-0.620770,-0.091652,-0.046984,-0.054950,-0.007966,-0.091652,-0.176845,174.380,-1.049104,-18.616,-0.687601,2,4
5,29,2,11,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7637,0.873,8.877,-1.491494,-1.511156,-0.019662,-0.620770,-0.551869,0.068901,-0.054950,-0.052788,0.002162,0.068901,0.019662,174.024,-1.062245,-18.973,-0.700742,1,2
5,29,2,12,296,PART_CHANGE+WIDTH_CHANGE,7637;7647,4.911,9.816,-1.469931,-1.457006,0.012926,-0.421829,-0.501597,-0.079768,-0.054643,-0.051003,0.003639,-0.079768,-0.012926,172.960,-1.101267,-20.037,-0.739763,2,4
5,29,2,13,298,PART_CHANGE+WIDTH_CHANGE,7647,2.709,10.239,-1.453323,-1.435234,0.018089,-0.477787,-0.437210,0.040577,-0.049368,-0.049368,-0.000000,0.040577,-0.018089,172.221,-1.126764,-20.776,-0.765260,1,2
5,29,2,14,339,PART_CHANGE+WIDTH_CHANGE,7647;7654,4.000,1.706,-1.121095,-1.122004,-0.000909,0.131008,0.028856,-0.102152,-0.039774,-0.039538,0.000236,-0.102152,0.000909,159.665,-1.559859,-33.332,-1.198355,3,4
5,29,2,15,348,PART_CHANGE+WIDTH_CHANGE,7654,0.997,2.714,-1.097838,-1.106048,-0.008210,0.073517,0.080541,0.007024,-0.038984,-0.038208,0.000776,0.007024,0.008210,157.184,-1.646044,-35.813,-1.284541,1,2
5,29,2,16,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7654;7704,8.061,1.096,-1.107017,-1.039387,0.067630,0.148565,-0.123945,-0.272510,-0.038361,-0.040624,-0.002264,-0.272510,-0.067630,155.268,-1.712376,-37.729,-1.350872,2,4
5,29,2,17,356,PART_CHANGE+WIDTH_CHANGE,7704,0.989,2.159,-1.039387,-1.049638,-0.010251,-0.123945,-0.102746,0.021199,-0.040624,-0.038979,0.001646,0.021199,0.010251,155.019,-1.722090,-37.977,-1.360587,1,2
5,29,2,18,403,PART_CHANGE+WIDTH_CHANGE,7704;7709,4.443,8.166,-1.080805,-1.135125,-0.054320,0.381334,0.240762,-0.140572,-0.041177,-0.040015,0.001162,-0.140572,0.054320,142.961,-2.149395,-50.036,-1.787892,2,4
5,29,2,19,406,PART_CHANGE+WIDTH_CHANGE,7709,0.820,7.202,-1.089394,-1.102396,-0.013002,0.260562,0.296351,0.035789,-0.044734,-0.043843,0.000891,0.035789,0.013002,142.149,-2.180494,-50.848,-1.818991,1,2
5,29,2,20,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7660;7662;7709,35.223,9.722,-1.102396,-0.891443,0.210953,0.296351,-0.265912,-0.562263,-0.043843,-0.010789,0.033054,-0.562263,-0.210953,141.885,-2.190979,-51.112,-1.829475,3,6
5,29,2,21,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7662,1.625,25.056,-0.891443,-0.787669,0.103774,-0.265912,-0.296423,-0.030510,-0.010789,-0.011360,-0.000571,-0.030510,-0.103774,141.672,-2.193559,-51.325,-1.832055,1,2
5,29,2,22,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7662;7704;7709,37.439,7.484,0.403657,0.260439,-0.143219,0.488288,-0.098960,-0.587248,0.018570,0.009996,-0.008574,-0.587248,0.143219,140.803,-2.181238,-52.193,-1.819734,3,6
5,29,2,23,446,PART_CHANGE+WIDTH_CHANGE,7704;7709,4.426,8.956,0.260439,0.263273,0.002835,-0.098960,-0.101874,-0.002913,0.009996,0.007476,-0.002520,-0.002913,-0.002835,140.870,-2.178698,-52.127,-1.817195,2,4
5,29,2,24,479,PART_CHANGE+WIDTH_CHANGE,7709,0.820,7.172,-0.170724,-0.181647,-0.010923,0.042339,0.039854,-0.002485,-0.007502,-0.007912,-0.000410,-0.002485,0.010923,140.993,-2.179380,-52.003,-1.817877,1,2
5,29,2,25,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7662;7709,33.833,9.228,-0.190800,-0.139000,0.051801,0.043875,-0.031214,-0.075089,-0.008339,-0.001390,0.006949,-0.075089,-0.051801,140.901,-2.183391,-52.095,-1.821887,2,4
5,30,1,1,241,START,7721;7739,11.000,6.887,0.000000,-0.241820,-0.241820,11.009029,0.350957,-10.658073,0.000000,-0.239446,-0.239446,-10.658073,0.241820,195.000,0.000000,0.000,0.000000,4,4
5,30,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7721,5.049,10.291,-0.241820,-0.370082,-0.128262,0.350957,0.416360,0.065403,-0.239446,-0.220099,0.019348,0.065403,0.128262,194.942,-0.057260,-0.058,-0.057260,1,2
5,30,2,1,283,START,7724;7731;7737;7740;7741;7746;7748,8.891,21.617,-0.318491,0.339140,0.657631,2.939897,0.246269,-2.693628,-0.189416,0.014816,0.204232,-2.693628,-0.657631,191.435,-2.143233,0.000,0.000000,11,14
5,30,2,2,284,PART_CHANGE+WIDTH_CHANGE,7737;7740;7746,6.133,20.327,0.339140,0.341864,0.002725,0.246269,0.297299,0.051031,0.014816,0.016098,0.001282,0.051031,-0.002725,191.521,-2.139470,0.086,0.003764,3,6
5,30,2,3,285,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.759,19.736,0.341864,0.392737,0.050872,0.297299,0.307612,0.010312,0.016098,0.015453,-0.000646,0.010312,-0.050872,191.608,-2.135380,0.173,0.007853,2,4
5,30,2,4,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740,0.847,21.792,0.392737,0.401128,0.008391,0.307612,0.350112,0.042500,0.015453,0.016829,0.001377,0.042500,-0.008391,191.707,-2.131455,0.273,0.011778,1,2
5,30,2,5,300,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.897,21.731,0.709227,0.756105,0.046878,0.720765,0.708809,-0.011956,0.030036,0.032337,0.002301,-0.011956,-0.046878,193.671,-2.050887,2.236,0.092346,2,4
5,30,2,6,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740;7746;7750;7770,21.019,14.058,0.776087,0.855760,0.079673,0.739450,0.165112,-0.574339,0.033425,0.037168,0.003742,-0.574339,-0.079673,194.060,-2.034182,2.625,0.109051,4,8
5,30,2,7,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7770,0.899,4.211,0.855760,0.874954,0.019194,0.165112,0.177396,0.012284,0.037168,0.036023,-0.001145,0.012284,-0.019194,194.278,-2.024740,2.843,0.118493,1,2
5,30,2,8,340,PART_CHANGE+WIDTH_CHANGE,7769;7770,1.999,12.817,1.119974,1.159639,0.039664,0.795126,0.784967,-0.010158,0.060903,0.061346,0.000443,-0.010158,-0.039664,203.394,-1.594772,11.960,0.548461,3,4
5,30,2,9,341,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,4.000,12.093,1.159639,1.199190,0.039551,0.784967,0.710538,-0.074429,0.061346,0.064031,0.002685,-0.074429,-0.039551,203.672,-1.580102,12.237,0.563132,7,8
5,30,2,10,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,27.999,0.379,1.199190,0.672940,-0.526250,0.710538,-0.475807,-1.186345,0.064031,0.036380,-0.027651,-1.186345,0.526250,203.958,-1.564790,12.524,0.578444,16,16
5,30,2,11,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,5.999,10.458,0.672940,0.648188,-0.024752,-0.475807,-0.466850,0.008957,0.036380,0.034705,-0.001675,0.008957,0.024752,204.119,-1.556090,12.685,0.587143,4,4
5,30,2,12,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763,0.997,11.670,0.478785,0.456804,-0.021981,-0.300755,-0.282548,0.018207,0.024475,0.023332,-0.001143,0.018207,0.021981,205.401,-1.489107,13.966,0.654126,1,2
5,30,2,13,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,5.995,9.989,-0.558060,-0.582499,-0.024439,0.373009,0.364884,-0.008126,-0.028949,-0.030368,-0.001420,-0.008126,0.024439,204.512,-1.531263,13.078,0.611970,3,4
5,30,2,14,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.263,-0.644018,-0.374458,0.269560,0.432496,-0.262619,-0.695115,-0.034414,-0.018912,0.015502,-0.695115,-0.269560,203.761,-1.571010,12.326,0.572223,16,16
5,30,2,15,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.673,-0.374458,-0.336111,0.038347,-0.262619,-0.254369,0.008250,-0.018912,-0.017972,0.000940,0.008250,-0.038347,203.666,-1.575814,12.231,0.567419,12,12
5,30,2,16,413,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.509,-0.312065,-0.288302,0.023763,-0.234822,-0.215174,0.019648,-0.016650,-0.015340,0.001310,0.019648,-0.023763,203.501,-1.584609,12.066,0.558624,9,10
5,30,2,17,415,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.868,-0.264740,-0.241024,0.023716,-0.195687,-0.176984,0.018703,-0.014041,-0.012745,0.001296,0.018703,-0.023716,203.361,-1.592073,11.926,0.551160,7,8
5,30,2,18,417,PART_CHANGE,7768;7769;7770,2.999,12.255,-0.217320,-0.194966,0.022354,-0.158433,-0.141559,0.016873,-0.011473,-0.010275,0.001199,0.016873,-0.022354,203.247,-1.598054,11.813,0.545179,5,6
5,30,2,19,438,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.902,0.237273,0.259047,0.021773,0.148497,0.151106,0.002609,0.012539,0.013860,0.001320,0.002609,-0.021773,203.397,-1.590259,11.962,0.552974,7,8
5,30,2,20,440,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.540,0.278592,0.300706,0.022114,0.162561,0.161135,-0.001425,0.014859,0.016050,0.001191,-0.001425,-0.022114,203.534,-1.582964,12.099,0.560269,9,10
5,30,2,21,441,PART_CHANGE+WIDTH_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.612,0.300706,0.320310,0.019604,0.161135,0.155876,-0.005259,0.016050,0.017107,0.001058,-0.005259,-0.019604,203.606,-1.579126,12.171,0.564107,11,12
5,30,2,22,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.268,0.336088,0.189527,-0.146561,0.146667,-0.134633,-0.281301,0.017979,0.010187,-0.007792,-0.281301,0.146561,203.763,-1.570736,12.328,0.572498,16,16
5,30,2,23,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,6.000,10.686,0.189527,0.169214,-0.020313,-0.134633,-0.116871,0.017763,0.010187,0.008913,-0.001274,0.017763,0.020313,203.808,-1.568300,12.373,0.574934,4,4
5,30,2,24,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.255,-0.172366,-0.096007,0.076359,0.071240,-0.067300,-0.138540,-0.009256,-0.004971,0.004285,-0.138540,-0.076359,203.751,-1.571457,12.317,0.571776,16,16
5,30,2,25,462,PART_CHANGE+WIDTH_CHANGE,7758;7765;7766;7767;7768;7769;7770,27.000,0.731,-0.096007,-0.070388,0.025619,-0.067300,-0.051555,0.015745,-0.004971,-0.003739,0.001232,0.015745,-0.025619,203.727,-1.572720,12.292,0.570514,13,14
5,30,2,26,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.713,-0.070388,-0.046645,0.023742,-0.051555,-0.034116,0.017438,-0.003739,-0.002470,0.001269,0.017438,-0.023742,203.709,-1.573670,12.274,0.569564,12,12
5,30,2,27,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.236,0.062593,0.017871,-0.044723,0.027461,-0.012149,-0.039610,0.003357,0.000985,-0.002372,-0.039610,0.044723,203.732,-1.572443,12.298,0.570791,15,16
