piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,post_landing,91,1498.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00005,-0.00000,-0.000001,0.00005,0.00000,0.000001,0.000000,1.000000,0.049423,0.028363,2,2,4,2
1,post_landing,92,1514.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.049424,0.028362,2,2,4,2
1,post_landing,93,1531.0,59,218.330,491.792,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.045695,0.027038,2,2,4,2
1,post_landing,94,1548.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,95,1564.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,96,1581.0,59,218.330,491.792,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.045695,0.027038,2,2,4,2
1,post_landing,97,1598.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,98,1615.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,99,1631.0,59,218.330,491.792,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.045695,0.027038,2,2,4,2
1,post_landing,100,1648.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,101,1664.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,102,1681.0,59,218.330,491.794,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,103,1698.0,59,218.330,491.792,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.045695,0.027038,2,2,4,2
1,post_landing,104,1714.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,105,1731.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,106,1748.0,59,218.330,491.792,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.045695,0.027038,2,2,4,2
1,post_landing,107,1764.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,108,1781.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,109,1798.0,59,218.330,491.792,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.045695,0.027038,2,2,4,2
1,post_landing,110,1814.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,111,1831.0,59,218.330,491.792,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.045695,0.027038,2,2,4,2
1,post_landing,112,1848.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,113,1864.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,114,1881.0,59,218.330,491.794,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,115,1898.0,59,218.330,491.792,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.045695,0.027038,2,2,4,2
1,post_landing,116,1915.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,117,1931.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
1,post_landing,118,1948.0,59,218.330,491.792,-0.00000,-0.00000,-0.000000,-1.007614,0,1,67.417,2.680,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.045695,0.027038,2,2,4,2
1,post_landing,119,1964.0,59,218.330,491.794,0.00000,0.00000,0.000000,-1.007614,0,1,67.417,2.680,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.049424,0.028363,2,2,4,2
2,falling,0,14.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
2,falling,1,18.0,,195.000,96.833,0.00000,0.64077,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.09687,0.000000,,,,,0,0,0,0
2,falling,2,35.0,,195.000,97.661,0.00000,0.91274,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.64077,0.000000,0.00000,0.27196,0.000000,,,,,0,0,0,0
2,falling,3,52.0,,195.000,98.688,0.00000,1.16489,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.91274,0.000000,0.00000,0.25216,0.000000,,,,,0,0,0,0
2,falling,4,68.0,,195.000,100.045,0.00000,1.42888,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.16489,0.000000,0.00000,0.26399,0.000000,,,,,0,0,0,0
2,falling,5,85.0,,195.000,101.669,0.00000,1.68886,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.42888,0.000000,0.00000,0.25998,0.000000,,,,,0,0,0,0
2,falling,6,102.0,,195.000,103.435,0.00000,1.92990,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.68886,0.000000,0.00000,0.24104,0.000000,,,,,0,0,0,0
