piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px,contact_min_y,contact_max_y,contact_mean_y,contact_left_offset_px,contact_right_offset_px,contact_span_from_com_px,contact_normal_angle_rad,contact_torque_proxy,contact_com_distance_px,contact_asymmetry_px
"23","falling","0","9.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","1","19.0","","195.000","97.002","0.00000","0.70513","0.70513","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","0.54390","0.000000","0.00000","0.16123","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","2","35.0","","195.000","97.895","0.00000","0.97612","0.97612","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","0.70513","0.000000","0.00000","0.27099","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","3","52.0","","195.000","99.061","0.00000","1.24298","1.24298","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","0.97612","0.000000","0.00000","0.26686","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","4","69.0","","195.000","100.403","0.00000","1.49041","1.49041","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","1.24298","0.000000","0.00000","0.24743","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","5","85.0","","195.000","102.089","0.00000","1.74945","1.74945","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","1.49041","0.000000","0.00000","0.25904","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","6","102.0","","195.000","104.036","0.00000","2.00454","2.00454","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","1.74945","0.000000","0.00000","0.25510","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","7","119.0","","195.000","106.241","0.00000","2.25576","2.25576","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","2.00454","0.000000","0.00000","0.25122","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","8","135.0","","195.000","108.547","0.00000","2.48868","2.48868","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","2.25576","0.000000","0.00000","0.23292","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","9","152.0","","195.000","111.241","0.00000","2.73254","2.73254","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","2.48868","0.000000","0.00000","0.24385","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","10","169.0","","195.000","114.000","0.00000","2.95863","2.95863","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","2.73254","0.000000","0.00000","0.22609","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","11","185.0","","195.000","117.169","0.00000","3.19533","3.19533","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","2.95863","0.000000","0.00000","0.23670","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","12","202.0","","195.000","120.577","0.00000","3.42844","3.42844","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","3.19533","0.000000","0.00000","0.23310","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","13","219.0","","195.000","123.998","0.00000","3.64456","3.64456","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","3.42844","0.000000","0.00000","0.21613","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","14","235.0","","195.000","127.860","0.00000","3.87083","3.87083","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","3.64456","0.000000","0.00000","0.22627","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","15","252.0","","195.000","131.951","0.00000","4.09366","4.09366","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","3.87083","0.000000","0.00000","0.22283","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","16","269.0","","195.000","136.005","0.00000","4.30026","4.30026","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","4.09366","0.000000","0.00000","0.20660","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","17","285.0","","195.000","140.529","0.00000","4.51655","4.51655","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","4.30026","0.000000","0.00000","0.21629","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"23","falling","18","302.0","","195.000","145.272","0.00000","4.72956","4.72956","0.000000","0.000000","0","0","3.40400","1817.289","0.999","56.000","56.000","57.000","57.000","57.000","0.000","0.000","0","0","1.1864","71","142","71","78","70","0.00000","4.51655","0.000000","0.00000","0.21300","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
