run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,6,2,7,330,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11416,3.000,21.378,0.247618,0.202701,-0.044917,-0.166442,-0.181089,-0.014646,0.009961,0.007040,-0.002921,,,,-0.014646,0.044917,210.373,1.555401,3.477,0.215896,2,2
3,6,2,8,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11368;11369;11416,62.068,7.699,-0.333758,-0.223172,0.110586,0.317827,-0.000620,-0.318448,-0.015693,-0.000296,0.015398,,,,-0.318448,-0.110586,209.925,1.533939,3.029,0.194433,5,6
3,6,2,9,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11368;11369,2.036,37.714,-0.223172,-0.122023,0.101149,-0.000620,0.008505,0.009126,-0.000296,0.000249,0.000545,,,,0.009126,-0.101149,209.869,1.533863,2.972,0.194358,4,4
3,6,2,10,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11368;11369;11416,62.066,7.763,0.102673,0.074311,-0.028362,0.183299,0.000737,-0.182562,0.004867,-0.000074,-0.004941,,,,-0.182562,0.028362,209.902,1.537037,3.006,0.197532,4,6
3,7,1,1,240,START,11433;11439,4.000,13.103,0.000000,0.236618,0.236618,11.000870,2.815338,-8.185532,0.000000,0.143673,0.143673,,,,-8.185532,-0.236618,195.000,0.000000,0.000,0.000000,4,4
3,7,1,2,241,PART_CHANGE+WIDTH_CHANGE,11433,2.033,14.582,0.236618,0.339788,0.103170,2.815338,2.183135,-0.632203,0.000000,0.046720,0.046720,,,,-0.632203,-0.103170,195.057,0.034357,0.057,0.034357,2,2
3,7,1,3,242,RESPONSE,11433,2.043,15.060,0.339788,0.544189,0.204400,2.183135,1.040938,-1.142197,0.046720,0.053017,0.006297,,,,-1.142197,-0.204400,195.138,0.045530,0.138,0.045530,2,2
3,7,1,4,243,RESPONSE,11433,2.055,15.599,0.544189,0.753853,0.209664,1.040938,0.682667,-0.358271,0.053017,0.045219,-0.007799,,,,-0.358271,-0.209664,195.268,0.058208,0.268,0.058208,1,2
3,7,1,5,245,RESPONSE,11433,2.072,16.441,0.236618,0.967128,0.730510,0.561794,0.487828,-0.073966,0.000000,0.010067,0.010067,,,,-0.073966,-0.730510,195.677,0.078119,0.677,0.078119,1,2
3,7,1,6,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.719,4.248,1.259681,1.139198,-0.120483,0.825728,-0.073914,-0.899642,0.036358,0.005712,-0.030646,,,,-0.899642,0.120483,203.263,0.278761,8.263,0.278761,2,4
3,7,1,7,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11436,3.160,15.477,1.139198,1.004348,-0.134850,-0.073914,-0.175108,-0.101194,0.005712,0.011361,0.005648,,,,-0.101194,0.134850,203.552,0.280212,8.552,0.280212,1,2
3,7,1,8,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.717,4.053,-0.484389,-0.383670,0.100718,0.264379,-0.055957,-0.320336,-0.016787,-0.003218,0.013568,,,,-0.320336,-0.100718,206.691,0.273635,11.691,0.273635,2,4
3,7,1,9,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433,2.195,24.284,-0.383670,-0.341972,0.041698,-0.055957,-0.074072,-0.018115,-0.003218,-0.002108,0.001111,,,,-0.018115,-0.041698,206.599,0.272865,11.599,0.272865,1,2
3,7,1,10,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.104,-0.023247,-0.014561,0.008686,0.075113,-0.000624,-0.075737,0.004018,0.000388,-0.003630,,,,-0.075737,-0.008686,206.072,0.274971,11.072,0.274971,2,4
3,7,1,11,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433,2.195,24.270,-0.000660,0.014028,0.014688,0.022822,0.045966,0.023145,-0.000033,0.001123,0.001156,,,,0.023145,-0.014688,206.074,0.272489,11.074,0.272489,1,2
3,7,1,12,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11433;11436,42.718,4.063,0.052721,0.018898,-0.033822,0.086109,-0.018241,-0.104350,0.002832,0.000899,-0.001934,,,,-0.104350,0.033822,206.098,0.273916,11.098,0.273916,2,4
3,8,1,1,238,START,11537,2.000,25.468,0.000000,0.066684,0.066684,11.011039,6.264800,-4.746240,0.000000,0.076287,0.076287,,,,-4.746240,-0.066684,195.000,0.000000,0.000,0.000000,2,2
3,8,1,2,239,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11537;11538,5.018,25.732,0.066684,0.215665,0.148982,6.264800,4.210773,-2.054027,0.076287,0.140514,0.064227,,,,-2.054027,-0.148982,195.017,0.019379,0.017,0.019379,4,4
3,8,1,3,240,PART_CHANGE+WIDTH_CHANGE,11537,2.052,27.669,0.215665,0.357233,0.141567,4.210773,3.948077,-0.262696,0.140514,0.146024,0.005510,,,,-0.262696,-0.141567,195.072,0.055073,0.072,0.055073,2,2
3,8,1,4,241,RESPONSE,11537,2.082,29.022,0.000000,0.494941,0.494941,3.948077,3.917349,-0.030728,0.000000,0.041679,0.041679,,,,-0.030728,-0.494941,195.157,0.089992,0.157,0.089992,1,2
3,8,1,5,242,RESPONSE,11537,2.090,29.401,0.494941,0.693918,0.198978,3.917349,2.813005,-1.104344,0.041679,0.058502,0.016823,,,,-1.104344,-0.198978,195.276,0.099959,0.276,0.099959,2,2
3,8,1,6,243,RESPONSE,11537,2.101,29.929,0.693918,0.947297,0.253379,2.813005,2.273035,-0.539970,0.058502,0.075296,0.016794,,,,-0.539970,-0.253379,195.441,0.113949,0.441,0.113949,2,2
3,8,1,7,244,RESPONSE,11537,2.114,30.600,0.947297,1.130453,0.183156,2.273035,2.146266,-0.126769,0.075296,0.071764,-0.003532,,,,-0.126769,-0.183156,195.668,0.131955,0.668,0.131955,1,2
3,8,1,8,245,RESPONSE,11537,2.127,31.269,0.000000,1.335134,1.335134,2.146266,2.029051,-0.117215,0.000000,0.019974,0.019974,,,,-0.117215,-1.335134,195.955,0.150185,0.955,0.150185,1,2
3,8,1,9,249,RESPONSE,11537,2.150,32.519,0.000000,1.477995,1.477995,1.375500,1.409127,0.033627,0.000000,0.013533,0.013533,,,,0.033627,-1.477995,197.397,0.185041,2.397,0.185041,1,2
3,8,1,10,253,RESPONSE,11537,2.165,33.417,0.000000,1.342078,1.342078,1.129575,1.192176,0.062600,0.000000,0.011452,0.011452,,,,0.062600,-1.342078,198.830,0.210770,3.830,0.210770,1,2
3,8,1,11,257,RESPONSE,11537,2.179,34.321,0.000000,1.227928,1.227928,1.128325,1.194843,0.066517,0.000000,0.010746,0.010746,,,,0.066517,-1.227928,200.086,0.237351,5.086,0.237351,1,2
3,8,1,12,261,RESPONSE,11537,2.192,35.201,0.000000,1.146822,1.146822,1.144841,1.187118,0.042277,0.000000,0.010337,0.010337,,,,0.042277,-1.146822,201.273,0.263937,6.273,0.263937,1,2
3,8,1,13,265,RESPONSE,11537,2.202,36.010,0.000000,1.079668,1.079668,1.134054,1.175505,0.041451,0.000000,0.009995,0.009995,,,,0.041451,-1.079668,202.349,0.289082,7.349,0.289082,1,2
3,8,1,14,269,RESPONSE,11537,2.211,36.810,0.000000,1.024454,1.024454,1.134763,1.175579,0.040816,0.000000,0.009766,0.009766,,,,0.040816,-1.024454,203.412,0.314669,8.412,0.314669,1,2
3,8,1,15,273,RESPONSE,11537,2.219,37.559,0.000000,0.975732,0.975732,1.137974,1.177309,0.039335,0.000000,0.009576,0.009576,,,,0.039335,-0.975732,204.407,0.339336,9.407,0.339336,1,2
3,8,1,16,277,RESPONSE,11537,2.225,38.255,0.000000,0.930930,0.930930,1.136173,1.178456,0.042283,0.000000,0.009404,0.009404,,,,0.042283,-0.930930,205.326,0.362983,10.326,0.362983,1,2
3,8,1,17,278,PART_CHANGE+WIDTH_CHANGE,11537;11538,5.027,37.500,0.930930,0.874928,-0.056002,1.178456,1.033936,-0.144520,0.009404,0.029244,0.019840,,,,-0.144520,0.056002,205.563,0.365372,10.563,0.365372,2,4
3,8,1,18,279,PART_CHANGE+WIDTH_CHANGE,11537,2.227,38.538,0.874928,0.866764,-0.008164,1.033936,1.100815,0.066879,0.029244,0.029437,0.000193,,,,0.066879,0.008164,205.785,0.372801,10.785,0.372801,1,2
3,8,1,19,281,RESPONSE,11537,2.230,38.967,0.000000,0.894054,0.894054,1.147463,1.186130,0.038667,0.000000,0.009301,0.009301,,,,0.038667,-0.894054,206.228,0.387935,11.228,0.387935,1,2
3,8,1,20,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11537;11538;11563,34.159,23.613,0.894054,0.827843,-0.066211,1.186130,0.199338,-0.986792,0.009301,0.028747,0.019445,,,,-0.986792,0.066211,206.455,0.390297,11.455,0.390297,3,6
3,8,1,21,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563,0.387,6.929,0.827843,0.836359,0.008517,0.199338,0.197678,-0.001660,0.028747,0.029015,0.000268,,,,-0.001660,-0.008517,206.665,0.397600,11.665,0.397600,1,2
3,8,1,22,285,RESPONSE,11563,0.401,7.340,0.000000,0.838456,0.838456,0.219052,0.221281,0.002229,0.000000,0.019780,0.019780,,,,0.002229,-0.838456,207.095,0.412173,12.095,0.412173,1,2
3,8,1,23,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563;11598;11601,21.938,1.333,0.801626,0.686876,-0.114750,0.286991,-0.279777,-0.566768,0.030466,0.022313,-0.008153,,,,-0.566768,0.114750,209.256,0.486360,14.256,0.486360,3,6
3,8,1,24,297,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11598;11601,2.707,10.804,0.686876,0.643754,-0.043122,-0.279777,-0.268051,0.011726,0.022313,0.023274,0.000961,,,,0.011726,0.043122,209.421,0.491696,14.421,0.491696,2,4
3,8,1,25,298,PART_CHANGE+WIDTH_CHANGE,11601,0.477,11.768,0.643754,0.612664,-0.031090,-0.268051,-0.251480,0.016571,0.023274,0.023662,0.000387,,,,0.016571,0.031090,209.575,0.497262,14.575,0.497262,1,2
3,8,1,26,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563;11598;11601,21.935,1.449,-0.503473,-0.399166,0.104308,0.246335,-0.158476,-0.404812,-0.020868,-0.017206,0.003663,,,,-0.404812,-0.104308,210.665,0.482155,15.665,0.482155,3,6
3,8,1,27,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563,0.460,9.166,-0.399166,-0.421539,-0.022373,-0.158476,-0.141446,0.017031,-0.017206,-0.014607,0.002599,,,,0.017031,0.022373,210.564,0.477785,15.564,0.477785,1,2
3,8,1,28,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563;11601,21.937,1.381,0.339834,0.302232,-0.037602,0.131626,-0.096341,-0.227966,0.013864,0.008493,-0.005370,,,,-0.227966,0.037602,210.097,0.484623,15.097,0.484623,2,4
3,8,1,29,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11601,0.468,12.061,0.302232,0.285781,-0.016450,-0.096341,-0.089059,0.007281,0.008493,0.007869,-0.000625,,,,0.007281,0.016450,210.169,0.486654,15.169,0.486654,1,2
3,8,1,30,478,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11563;11601,21.937,1.382,-0.131631,-0.120508,0.011124,0.092925,-0.041426,-0.134351,-0.007855,-0.004248,0.003607,,,,-0.134351,-0.011124,210.688,0.484580,15.688,0.484580,2,4
3,9,1,1,239,START,11608;11610,5.000,32.175,0.000000,0.116149,0.116149,11.012701,7.001230,-4.011470,0.000000,0.146273,0.146273,,,,-4.011470,-0.116149,195.000,0.000000,0.000,0.000000,4,4
3,9,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11608,3.070,35.368,0.255363,0.364138,0.108775,6.086375,5.983880,-0.102495,0.000000,0.067381,0.067381,,,,-0.102495,-0.108775,195.091,0.079008,0.091,0.079008,2,2
3,9,1,3,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11608;11610,5.072,35.898,0.364138,0.571209,0.207070,5.983880,4.706795,-1.277085,0.067381,0.113562,0.046182,,,,-1.277085,-0.207070,195.178,0.095121,0.178,0.095121,3,4
3,9,1,4,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,11608,3.100,37.024,0.571209,0.770668,0.199460,4.706795,4.409383,-0.297412,0.113562,0.122017,0.008455,,,,-0.297412,-0.199460,195.314,0.122278,0.314,0.122278,2,2
3,9,1,5,245,RESPONSE,11608,3.131,39.179,0.255363,1.109275,0.853912,4.354103,4.290659,-0.063444,0.000000,0.044272,0.044272,,,,-0.063444,-0.853912,195.732,0.181497,0.732,0.181497,1,2
3,9,1,6,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11608;11626,33.955,25.454,1.323759,1.629709,0.305950,3.224776,0.895769,-2.329006,0.082754,0.101620,0.018867,,,,-2.329006,-0.305950,196.661,0.230481,1.661,0.230481,2,4
3,9,1,7,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11626,0.253,9.457,0.255363,1.853880,1.598517,0.895769,0.850583,-0.045186,0.000000,0.042405,0.042405,,,,-0.045186,-1.598517,197.075,0.256295,2.075,0.256295,1,2
3,9,1,8,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,11626;11680,34.124,3.157,1.784988,1.569239,-0.215749,1.209568,-0.401300,-1.610869,0.061305,0.033780,-0.027525,,,,-1.610869,0.215749,207.800,0.591982,12.800,0.591982,2,4
3,9,1,9,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.695,12.830,1.569239,1.477723,-0.091516,-0.401300,-0.431428,-0.030128,0.033780,0.036027,0.002247,,,,-0.030128,0.091516,208.198,0.600563,13.198,0.600563,1,2
3,9,1,10,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.014,15.298,0.934730,0.824679,-0.110051,-0.144116,-0.459588,-0.315472,0.030509,0.018012,-0.012497,,,,-0.315472,0.110051,216.383,0.854445,21.383,0.854445,2,4
3,9,1,11,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613,0.757,25.787,0.824679,0.778078,-0.046601,-0.459588,-0.449081,0.010507,0.018012,0.017536,-0.000476,,,,0.010507,0.046601,216.592,0.859021,21.592,0.859021,1,2
3,9,1,12,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11613;11680,22.012,15.420,-0.481636,-0.565146,-0.083510,0.489209,0.080080,-0.409129,-0.019167,-0.018063,0.001105,,,,-0.409129,0.083510,217.917,0.850513,22.917,0.850513,2,4
3,9,1,13,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,2.246,5.679,-0.565146,-0.576201,-0.011055,0.080080,0.084338,0.004258,-0.018063,-0.017787,0.000276,,,,0.004258,0.011055,217.773,0.845925,22.773,0.845925,1,2
3,9,1,14,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.110,3.006,-0.868228,-0.725019,0.143209,0.359241,-0.256057,-0.615299,-0.031613,-0.013390,0.018222,,,,-0.615299,-0.143209,210.111,0.586528,15.111,0.586528,2,4
3,9,1,15,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626,0.551,19.693,-0.725019,-0.667410,0.057609,-0.256057,-0.267650,-0.011593,-0.013390,-0.013372,0.000019,,,,-0.011593,-0.057609,209.938,0.583326,14.938,0.583326,1,2
3,9,1,16,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.114,3.051,0.349502,0.260368,-0.089134,0.316429,-0.111297,-0.427726,0.015829,0.008982,-0.006847,,,,-0.427726,0.089134,208.755,0.588154,13.755,0.588154,2,4
3,9,1,17,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11680,1.670,13.111,0.260368,0.244912,-0.015457,-0.111297,-0.103785,0.007512,0.008982,0.008262,-0.000720,,,,0.007512,0.015457,208.821,0.590436,13.821,0.590436,1,2
3,9,1,18,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11626;11680,34.116,3.073,-0.166433,-0.093274,0.073160,0.103199,-0.064470,-0.167669,-0.008420,-0.003307,0.005113,,,,-0.167669,-0.073160,209.075,0.588968,14.075,0.588968,2,4
3,10,1,1,242,START,11698;11702;11722,50.000,4.177,0.000000,0.703237,0.703237,11.091804,-1.124523,-12.216327,0.000000,0.020323,0.020323,,,,-12.216327,-0.703237,195.000,0.000000,0.000,0.000000,6,6
3,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11702,8.005,23.000,0.703237,0.703247,0.000010,-1.124523,-1.049388,0.075135,0.020323,0.020123,-0.000200,,,,0.075135,-0.000010,195.179,0.005163,0.179,0.005163,2,2
3,10,2,1,268,START,11702,8.062,18.712,0.642611,0.560755,-0.081855,0.637826,-0.023213,-0.661039,0.018388,0.001266,-0.017123,,,,-0.661039,0.081855,199.369,0.125074,0.000,0.000000,1,2
3,10,2,2,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.035,4.011,-0.811551,-0.705175,0.106376,0.542749,-0.217279,-0.760028,-0.027403,-0.010959,0.016445,,,,-0.760028,-0.106376,196.317,-0.024660,-3.052,-0.149734,2,4
3,10,2,3,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698,7.025,16.406,-0.705175,-0.659822,0.045353,-0.217279,-0.219739,-0.002460,-0.010959,-0.011023,-0.000065,,,,-0.002460,-0.045353,196.148,-0.027280,-3.221,-0.152354,1,2
3,10,2,4,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.034,3.975,0.316203,0.274928,-0.041275,0.255528,-0.083724,-0.339253,0.012837,0.004184,-0.008653,,,,-0.339253,0.041275,194.657,-0.023587,-4.712,-0.148661,2,4
3,10,2,5,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11702,8.020,23.945,0.274928,0.253881,-0.021048,-0.083724,-0.071304,0.012421,0.004184,0.003555,-0.000628,,,,0.012421,0.021048,194.727,-0.022524,-4.642,-0.147598,1,2
3,10,2,6,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,11698;11702,48.035,4.012,-0.030811,-0.021138,0.009673,0.093530,-0.012514,-0.106044,-0.004679,-0.000616,0.004063,,,,-0.106044,-0.009673,195.138,-0.024694,-4.231,-0.149768,2,4
