piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,2.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,12.0,,195.000,97.002,0.00000,0.70513,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.16123,0.000000,,,,,0,0,0,0
1,falling,2,22.0,,195.000,97.540,0.00000,0.88083,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.70513,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.17570,0.000000,,,,,0,0,0,0
1,falling,3,38.0,,195.000,98.538,0.00000,1.13344,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.88083,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25261,0.000000,,,,,0,0,0,0
1,falling,4,55.0,,195.000,99.863,0.00000,1.39791,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.13344,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26447,0.000000,,,,,0,0,0,0
1,falling,5,72.0,,195.000,101.352,0.00000,1.64312,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.39791,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24521,0.000000,,,,,0,0,0,0
1,falling,6,88.0,,195.000,103.192,0.00000,1.89984,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.64312,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25672,0.000000,,,,,0,0,0,0
1,falling,7,105.0,,195.000,105.292,0.00000,2.15265,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.89984,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25281,0.000000,,,,,0,0,0,0
1,falling,8,122.0,,195.000,107.499,0.00000,2.38705,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.15265,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.23440,0.000000,,,,,0,0,0,0
1,falling,9,138.0,,195.000,110.091,0.00000,2.63245,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.38705,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24540,0.000000,,,,,0,0,0,0
1,falling,10,155.0,,195.000,112.930,0.00000,2.87411,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.63245,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24167,0.000000,,,,,0,0,0,0
1,falling,20,322.0,,195.000,152.928,0.00000,5.04894,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.85322,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.19572,0.000000,,,,,0,0,0,0
1,falling,30,488.0,,195.000,213.424,0.00000,6.93191,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.75292,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.17898,0.000000,,,,,0,0,0,0
1,falling,40,655.0,,195.000,291.403,0.00000,8.55165,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.39768,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.15396,0.000000,,,,,0,0,0,0
1,falling,50,822.0,,195.000,383.823,0.00000,9.93721,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.80465,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.13256,0.000000,,,,,0,0,0,0
1,falling,57,938.0,,195.000,456.758,0.00000,10.79640,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.67712,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.11929,0.000000,,,,,0,0,0,0
1,falling,58,955.0,,195.000,467.189,0.00000,10.90700,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.79640,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.11060,0.000000,,,,,0,0,0,0
1,post_landing,59,976.0,59,195.060,472.654,0.14021,0.00181,0.004560,0.003658,0,1,1.000,-0.964,2,1,0.00000,10.90700,0.000000,0.004560,-0.001166,0.000000,-0.001166,0.14021,-10.90520,0.004560,0.000000,1.000000,0.043426,0.025500,1,2,2,1
1,post_landing,60,989.0,59,195.203,472.656,0.15413,0.00042,0.003038,0.008177,0,1,1.000,-1.183,2,1,0.14021,0.00181,0.004560,0.003038,-0.001660,0.000000,-0.001660,0.01392,-0.00139,-0.001522,0.000000,1.000000,0.043335,0.025500,1,2,2,1
1,post_landing,61,1005.0,59,195.345,472.658,0.14356,0.00252,0.004495,0.011905,0,1,1.000,-1.363,2,1,0.15413,0.00042,0.003038,0.004495,0.000034,0.000000,0.000034,-0.01057,0.00210,0.001457,0.000000,1.000000,0.039672,0.024000,1,2,2,1
1,post_landing,62,1022.0,59,195.491,472.664,0.14424,0.00326,0.004778,0.016568,0,1,1.000,-1.589,2,1,0.14356,0.00252,0.004495,0.004778,0.000085,0.000000,0.000085,0.00068,0.00074,0.000283,0.000000,1.000000,0.043060,0.025500,1,2,2,1
1,post_landing,63,1039.0,59,195.637,472.670,0.16095,0.00121,0.003331,0.021577,0,1,1.000,-1.831,2,1,0.14424,0.00326,0.004778,0.003331,-0.001760,0.000000,-0.001760,0.01671,-0.00205,-0.001447,0.000000,1.000000,0.042948,0.025500,1,2,2,1
1,post_landing,64,1055.0,59,195.806,472.674,0.17512,0.00630,0.002274,0.024637,0,1,1.000,-1.979,2,1,0.16095,0.00121,0.003331,0.002274,-0.002433,0.000000,-0.002433,0.01417,0.00509,-0.001057,0.000000,1.000000,0.042823,0.025500,1,2,2,1
