piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
21,falling,0,28.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
21,falling,1,41.0,,195.000,97.142,0.00000,0.75329,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.20938,0.000000,,,,,0,0,0,0
21,falling,2,57.0,,195.000,98.083,0.00000,1.02354,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.75329,0.000000,0.00000,0.27025,0.000000,,,,,0,0,0,0
21,falling,3,74.0,,195.000,99.297,0.00000,1.28968,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.02354,0.000000,0.00000,0.26614,0.000000,,,,,0,0,0,0
21,falling,4,90.0,,195.000,100.683,0.00000,1.53644,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.28968,0.000000,0.00000,0.24676,0.000000,,,,,0,0,0,0
21,falling,5,107.0,,195.000,102.416,0.00000,1.79478,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.53644,0.000000,0.00000,0.25834,0.000000,,,,,0,0,0,0
21,falling,6,124.0,,195.000,104.409,0.00000,2.04919,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.79478,0.000000,0.00000,0.25441,0.000000,,,,,0,0,0,0
21,falling,7,141.0,,195.000,106.518,0.00000,2.28507,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.04919,0.000000,0.00000,0.23588,0.000000,,,,,0,0,0,0
21,falling,8,157.0,,195.000,109.006,0.00000,2.53202,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.28507,0.000000,0.00000,0.24695,0.000000,,,,,0,0,0,0
21,falling,9,174.0,,195.000,111.744,0.00000,2.77521,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.53202,0.000000,0.00000,0.24319,0.000000,,,,,0,0,0,0
21,falling,10,191.0,,195.000,114.544,0.00000,3.00069,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.77521,0.000000,0.00000,0.22548,0.000000,,,,,0,0,0,0
21,falling,20,357.0,,195.000,156.024,0.00000,5.16999,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.97603,0.000000,0.00000,0.19396,0.000000,,,,,0,0,0,0
21,falling,30,524.0,,195.000,217.644,0.00000,7.03603,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.85866,0.000000,0.00000,0.17737,0.000000,,,,,0,0,0,0
21,falling,40,691.0,,195.000,296.590,0.00000,8.64122,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.48864,0.000000,0.00000,0.15258,0.000000,,,,,0,0,0,0
21,falling,50,858.0,,195.000,390.439,0.00000,10.02200,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89075,0.000000,0.00000,0.13125,0.000000,,,,,0,0,0,0
21,falling,57,975.0,,195.000,463.285,0.00000,10.86580,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.75460,0.000000,0.00000,0.11120,0.000000,,,,,0,0,0,0
21,falling,58,991.0,,195.000,474.442,0.00000,10.98222,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.86580,0.000000,0.00000,0.11642,0.000000,,,,,0,0,0,0
21,post_landing,59,1008.0,59,195.000,484.145,0.00000,0.00000,-0.010029,0.000000,0,1,59.000,2.192,10,5,0.00000,10.98222,0.000000,-0.37790,-11.25586,-0.010029,0.000000,1.000000,0.398084,-1.174500,5,10,10,5
21,post_landing,60,1025.0,59,194.673,483.104,-0.28872,-0.20538,-0.007606,-0.008840,0,1,0.000,-26.974,1,1,0.00000,0.00000,-0.010029,-0.28872,-0.20538,0.002423,0.000000,1.000000,0.033805,0.023158,1,1,2,1
21,post_landing,61,1041.0,59,194.416,482.924,-0.19438,-0.13630,-0.005108,-0.015605,0,1,0.000,-26.717,1,1,-0.28872,-0.20538,-0.007606,0.09434,0.06908,0.002498,0.000000,1.000000,0.043802,0.025167,1,1,2,1
21,post_landing,62,1058.0,59,194.254,482.810,-0.10132,-0.07041,-0.002652,-0.019854,0,1,0.000,-26.555,1,1,-0.19438,-0.13630,-0.005108,0.09306,0.06589,0.002456,0.000000,1.000000,0.043818,0.025167,1,1,2,1
21,post_landing,63,1075.0,59,194.188,482.764,-0.01474,-0.01020,-0.000390,-0.021567,0,1,0.000,-26.489,1,1,-0.10132,-0.07041,-0.002652,0.08659,0.06021,0.002262,0.000000,1.000000,0.041088,0.022532,1,1,2,1
21,post_landing,64,1091.0,59,194.208,482.779,0.07579,0.05253,0.001987,-0.021065,0,1,0.000,-26.509,1,1,-0.01474,-0.01020,-0.000390,0.09053,0.06273,0.002377,0.000000,1.000000,0.044913,0.023832,1,1,2,1
21,post_landing,65,1108.0,59,194.319,482.857,0.16505,0.11510,0.004324,-0.018154,0,1,0.000,-26.620,1,1,0.07579,0.05253,0.001987,0.08926,0.06257,0.002337,0.000000,1.000000,0.044875,0.023836,1,1,2,1
21,post_landing,66,1125.0,59,194.506,482.987,0.24758,0.17448,0.006506,-0.013225,0,1,0.000,-26.808,1,1,0.16505,0.11510,0.004324,0.08253,0.05938,0.002182,0.000000,1.000000,0.041117,0.022530,1,1,2,1
21,post_landing,67,1141.0,59,194.791,483.190,0.33352,0.23880,0.008819,-0.005738,0,1,0.000,-27.092,1,1,0.24758,0.17448,0.006506,0.08594,0.06432,0.002313,0.000000,1.000000,0.044797,0.023842,1,1,2,1
21,post_landing,68,1158.0,59,195.134,483.290,0.22884,-0.05402,0.001836,0.001876,0,1,5.000,29.121,3,2,0.33352,0.23880,0.008819,-0.10468,-0.29282,-0.006983,0.000000,1.000000,0.046961,0.030189,2,3,4,2
21,post_landing,69,1175.0,59,195.296,483.252,0.08758,-0.00557,0.000174,0.003153,0,1,5.000,29.073,3,2,0.22884,-0.05402,0.001836,-0.14126,0.04844,-0.001662,0.000000,1.000000,0.047460,0.031881,2,3,4,2
21,post_landing,70,1192.0,59,195.344,483.274,-0.01510,0.05941,-0.002228,0.002417,0,1,5.000,29.100,3,2,0.08758,-0.00557,0.000174,-0.10268,0.06498,-0.002403,0.000000,1.000000,0.049549,0.031542,2,3,4,2
21,post_landing,71,1208.0,59,195.310,483.341,0.00393,-0.00169,0.000095,0.000117,0,1,59.000,2.187,4,2,-0.01510,0.05941,-0.002228,0.01904,-0.06110,0.002323,0.000000,1.000000,0.039238,0.025793,2,4,4,2
21,post_landing,72,1225.0,59,195.312,483.339,-0.00011,0.00005,-0.000003,0.000160,0,1,59.000,2.186,4,2,0.00393,-0.00169,0.000095,-0.00405,0.00174,-0.000098,0.000000,1.000000,0.040380,0.024400,2,4,4,2
