run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
6,31,intermediate,complete,128,67,60,3.292,592.235,0.868,7,4,3,2.001891,0.11084,3.37832,0.270546,0.57102,-0.55722,0.051538,0.46018,-3.93554,-0.219009,1.45587,1.18321,0.068139,19.034999999999997,8.838999999999999,0.873434,2.597000000000037,,0,1,58,116,58,65,67,21.144,23.379,1.570796,22.261576,13294;13294;13287;13296,22.053:24.052;21.144:23.634;23.379:23.562;21.144:23.634,22.052643;21.144134;23.379017;21.144134,0.098471,4.000,geometry-edge,7.363,0.000000,0.330941,0.298353,1,242,0.000000,0.122231,0.122231,11.031075,1.822216,-9.208859,0.000000,0.298353,0.298353,0.000000,1.937632,4.000,7.363,geometry-edge,0.327577,0.091856,0.419433,-0.249659,-0.036728,271,3.552,23.298,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.908095,,0.350000,1.000000,-9.208859,-0.122231,-30.315564,-0.402385,176.694831,1,2,2,a86:a8d,0.000000,1.000000,1.570796,-1.000000,0.000000,1.069440,,0.350000,1.000000,-0.249659,-0.327577,-0.821878,-1.078384,-21.751445,4,6,8,a86:a9a
6,32,intermediate,complete,121,60,60,2.092,204.507,2.907,1,2,1,-0.058863,0,11.00914,0,0,0.71139,0,-0.4166,-10.29776,-0.191015,1.6196,2.37376,0.188109,38.98000000000002,23.08699999999999,1.7245300000000001,0,,0,1,65,130,65,69,61,5.59,6.588,1.570796,6.089364,13322;13322,5.590:37.771;6.588:37.712,5.590230;6.588498,0.073899,1.116,geometry-edge,6.031,-0.246150,0.059534,-0.191015,1,243,0.000000,-0.265658,-0.265658,11.063113,0.647049,-10.416064,0.000000,-0.246150,-0.246150,0.000000,1.654554,2.000,3.359,geometry-edge,-0.265658,0.000000,-0.265658,-10.416064,-0.246150,243,2.000,3.359,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.031035,,0.350000,1.000000,-10.416064,0.265658,-21.790405,0.555756,-50.339287,2,4,4,a9u:aa2,0.000000,1.000000,1.570796,-1.000000,0.000000,2.031035,,0.350000,1.000000,-10.416064,0.265658,-21.790405,0.555756,-50.339287,2,4,4,a9u:aa2
6,33,intermediate,complete,122,61,60,4.174,3360.447,4.337,18,1,1,0.083675,0,11.11653,0,0,1.61412,0,1.03806,-9.50241,0.094444,1.83755,1.61412,0.06803,26.174000000000007,4.856999999999971,1.0103440000000001,0.47699999999997544,,0,1,60,120,60,61,58,-16.979,-16.979,1.570796,-16.979493,13386,-16.979:29.713,-16.979493,0.373023,5.000,geometry-edge,16.937,0.000000,0.173549,0.108811,1,245,0.000000,0.117490,0.117490,11.116529,2.527599,-8.588930,0.000000,0.108811,0.108811,0.000000,2.376575,5.000,16.937,geometry-edge,1.872120,0.000000,1.872120,0.022815,0.062647,253,6.081,11.833,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.490860,,0.350000,1.000000,-8.588930,-0.117490,-35.850194,-0.490405,365.655103,1,2,2,abp:abu,0.000000,1.000000,1.570796,-1.000000,0.000000,0.037895,,0.350000,1.000000,0.022815,-1.872120,0.095231,-7.814229,210.523440,1,1,2,abp:abz
6,34,intermediate,complete,128,67,60,5.678,3952.389,3.007,18,1,1,0.978432,1.19295,1.81476,0.122497,1.59793,-1.41073,0.075769,0.40497,-3.2255,-0.046728,1.85649,1.41073,0.075769,45.131,5.461999999999989,1.3294210000000002,5.461999999999989,,0,1,74,148,74,79,73,17.693,17.693,1.570796,17.693291,13507,17.693:30.105,17.693291,0.700000,0.789,geometry-edge,20.124,0.122497,-0.078817,0.098852,1,241,0.000000,0.727932,0.727932,11.083448,0.027228,-11.056220,0.000000,0.165528,0.165528,0.000000,1.714198,20.000,10.145,geometry-edge,0.727932,0.000000,0.727932,-11.056220,0.165528,241,20.000,10.145,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.344833,,0.350000,1.000000,-11.056220,-0.727932,-62.777217,-4.133199,654.230239,5,10,10,adf:adi,0.000000,1.000000,1.570796,-1.000000,0.000000,2.344833,,0.350000,1.000000,-11.056220,-0.727932,-62.777217,-4.133199,654.230239,5,10,10,adf:adi
6,35,intermediate,complete,126,65,60,3.648,4219.988,2.161,14,1,1,-0.212809,-1.05207,0.64033,-0.059708,-1.00333,0.17263,-0.06067,0.04874,-0.4677,-0.000963,1.00333,0.98037,0.06067,9.923000000000002,5.473000000000013,0.552988,5.380999999999972,,0,1,38,76,38,38,48,2.845,2.845,1.570796,2.84538,13525,2.845:16.537,2.845380,,,,,,,,0,250,0.000000,-1.080601,-1.080601,11.257161,-0.041341,-11.298503,0.000000,-0.062163,-0.062163,0.000000,1.817843,14.000,6.288,geometry-edge,-1.080601,0.000000,-1.080601,-11.298503,-0.062163,250,14.000,6.288,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.585316,,0.350000,1.000000,-11.298503,1.080601,-41.216938,3.942031,-262.328067,2,4,4,afj:afl,0.000000,1.000000,1.570796,-1.000000,0.000000,1.585316,,0.350000,1.000000,-11.298503,1.080601,-41.216938,3.942031,-262.328067,2,4,4,afj:afl
