run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
6,21,1,240,480,241,12518;12519;12545;12546;12560,195.000,195.312,0.312,484.145,483.339,-0.806,0.000000,0.000159,0.000159,-0.377895,-0.000005,0.377890,-0.273647,0.000002,0.273650,-0.010029,-0.000000,0.010029,54.001,59.003,2.281,0.377895,240,59.000,2.192,-11.342014,0.377895,0.010029,240,0.377895,1.975816,4
6,22,1,243,484,242,12572;12597;12596;12595;12594;12612;12619,195.000,151.591,-43.409,485.487,496.591,11.104,0.000000,-1.414110,-1.414110,-0.156961,-1.423317,-1.266356,-0.017667,0.809383,0.827050,-0.015698,-0.058139,-0.042442,0.551,20.545,19.603,0.156961,243,4.000,1.032,-11.084302,0.156961,0.015698,243,0.156961,3.977770,13
6,23,1,247,488,242,12647;12662;12670;12677;12680,195.000,194.409,-0.591,495.155,494.173,-0.982,0.000000,-0.021982,-0.021982,0.199523,0.000000,-0.199523,-0.157784,0.000000,0.157784,0.008141,0.000000,-0.008141,4.022,57.000,33.500,0.199523,247,57.000,8.598,-11.330926,-0.199523,0.010870,276,0.199523,1.129598,6
6,24,1,244,484,241,12715;12717;12718;12773;12774;12775;12776,195.000,164.626,-30.374,487.070,493.094,6.024,0.000000,-1.197427,-1.197427,-0.333618,-0.809648,-0.476029,3.200782,0.301451,-2.899331,-0.266584,-0.030878,0.235705,0.362,33.241,22.314,1.482888,253,2.499,20.824,0.025364,1.482888,0.266584,244,1.482888,9.848713,16
6,25,1,238,238,1,12781;12785;12788,195.000,195.000,0.000,478.487,478.487,0.000,0.000000,0.000000,0.000000,0.317679,0.317679,0.000000,-1.013886,-1.013886,0.000000,0.264675,0.264675,0.000000,16.000,16.000,4.436,0.317679,238,16.000,4.436,-12.023234,-0.317679,0.264675,238,0.317679,0.317679,1
6,25,2,285,285,1,12834,198.418,198.418,0.000,486.108,486.108,0.000,2.847680,2.847680,0.000000,0.405434,0.405434,0.000000,-0.616221,-0.616221,0.000000,0.095523,0.095523,0.000000,0.290,0.290,4.610,0.138255,285,0.290,4.610,-2.707364,-0.138255,0.127077,285,0.138255,0.138255,1
6,25,3,289,291,3,12786,198.810,199.092,0.282,485.663,485.378,-0.285,2.939967,2.967487,0.027520,0.500252,0.755416,0.255164,-0.580272,-0.434446,0.145826,0.064307,0.017124,-0.047183,4.113,4.119,12.595,0.144281,291,4.113,11.641,0.072773,-0.144281,0.030189,289,0.144281,0.354345,1
6,25,4,298,540,243,12786;12834;12819;12825;12862,200.398,167.538,-32.860,485.105,497.718,12.613,2.997090,1.715704,-1.281386,0.681260,-1.311771,-1.993031,-0.133514,0.194404,0.327918,0.018665,-0.053466,-0.072132,0.222,28.300,25.482,0.096997,527,4.110,0.364,-0.001755,-0.096997,0.014577,527,0.096997,2.978057,9
