run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
6,11,1,240,478,239,11800;11806;11811,195.000,194.908,-0.092,485.654,484.647,-1.007,0.000000,-0.000991,-0.000991,-0.062579,-0.007605,0.054974,-0.009152,-0.000562,0.008590,-0.001520,0.000136,0.001656,16.000,28.000,1.517,0.062579,240,28.000,0.004,-11.090957,0.062579,0.001991,241,0.062579,3.673865,3
6,12,1,246,488,243,11873;11876;11916,195.000,202.795,7.795,492.025,498.676,6.651,0.000000,0.347814,0.347814,0.235931,0.000000,-0.235931,2.913098,0.000000,-2.913098,0.146743,0.000000,-0.146743,0.345,50.920,26.429,1.601648,253,4.115,22.685,0.000036,-1.601648,0.146743,246,1.601648,9.651723,12
6,13,1,248,488,241,11934;11935;11937,195.000,190.189,-4.811,497.537,497.999,0.462,0.000000,-0.195298,-0.195298,-0.097552,0.000000,0.097552,-0.000757,-0.000000,0.000757,-0.008726,0.000000,0.008726,2.016,37.851,29.293,0.097552,248,7.000,3.391,-11.195394,0.097552,0.008726,248,0.097552,0.698536,5
6,14,1,240,480,241,12008;12028,195.000,200.679,5.679,486.095,485.850,-0.245,0.000000,0.166850,0.166850,0.141305,-0.194569,-0.335874,-0.148974,-0.008065,0.140909,0.035892,-0.006260,-0.042152,0.129,20.025,9.862,0.141305,240,20.000,5.596,-11.224060,-0.141305,0.035892,240,0.141305,3.381384,6
6,15,1,239,239,1,12072,195.000,195.000,0.000,483.093,483.093,0.000,0.000000,0.000000,0.000000,-0.108733,-0.108733,0.000000,2.264047,2.264047,0.000000,-0.207550,-0.207550,0.000000,13.000,13.000,17.256,0.108733,239,13.000,17.256,-8.782458,0.108733,0.207550,239,0.108733,0.108733,1
6,15,2,249,250,2,12097;12101,194.735,194.622,-0.113,489.370,489.035,-0.335,-0.506301,-0.544780,-0.038479,-0.443549,-0.777433,-0.333885,-1.148972,-1.073744,0.075228,-0.151476,-0.133524,0.017952,1.036,3.204,7.215,0.338407,249,3.204,7.215,-3.949902,0.338407,0.049219,249,0.338407,0.672292,2
6,15,3,291,532,242,12115;12116;12098;12102;12094;12077;12078;12080,187.234,190.821,3.586,492.858,492.311,-0.546,-1.813666,-1.765773,0.047892,-0.813576,-0.283524,0.530052,1.389225,0.134049,-1.255175,-0.114343,-0.012530,0.101814,0.639,26.015,26.180,0.287838,292,0.963,13.356,-0.049963,0.287838,0.025009,313,0.287838,6.077704,26
