run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
6,1,1,237,239,3,10960;10961;10962;10964;10969,195.000,196.307,1.307,474.052,472.726,-1.326,0.000000,-0.087948,-0.087948,1.902684,3.051445,1.148761,-0.220308,-0.229904,-0.009596,-0.093643,-0.230715,-0.137072,1.084,11.000,3.420,1.902684,237,11.000,0.213,-11.182085,-1.902684,0.158932,238,1.902684,3.429792,3
6,1,2,270,272,3,10970;11009;11010;11046,218.520,219.414,0.893,478.067,477.438,-0.629,-1.767503,-1.809080,-0.041577,2.036252,1.152449,-0.883802,-0.877703,-0.729606,0.148097,-0.111183,-0.017976,0.093207,0.972,5.099,4.902,0.691166,270,5.099,4.902,-2.638659,0.691166,0.095033,270,0.691166,1.574968,3
6,1,3,291,512,222,11010;11046;10970;10960,224.676,262.110,37.434,477.236,491.793,14.557,-1.891168,-1.007917,0.883251,0.912238,0.000000,-0.912237,-0.000309,-0.000000,0.000309,0.001807,0.000000,-0.001807,0.846,68.797,36.202,0.199187,421,1.380,36.138,-0.074094,0.199187,0.054276,417,0.199187,4.080509,13
6,2,1,238,480,243,11055;11067;11054;11131;11062;11070,195.000,246.304,51.304,476.413,496.368,19.955,0.000000,1.298654,1.298654,0.139103,0.517489,0.378386,-0.010750,-0.236529,-0.225779,0.022898,0.007708,-0.015190,0.000,47.801,32.892,0.235334,461,18.818,13.221,-0.854091,-0.235334,0.083979,469,0.235334,3.999820,15
6,3,1,243,483,241,11140;11142;11145;11146,195.000,193.599,-1.401,488.973,488.211,-0.762,0.000000,-0.039301,-0.039301,-0.051496,0.000000,0.051496,0.007402,-0.000000,-0.007402,0.001227,0.000000,-0.001227,6.035,60.000,35.440,0.075425,266,59.073,8.902,-0.187916,-0.075425,0.013651,266,0.075425,0.740993,6
6,4,1,240,480,241,11228;11236;11265;11278,195.000,236.422,41.422,476.030,498.872,22.842,0.000000,1.079250,1.079250,0.149516,-0.000009,-0.149525,-0.044598,0.000003,0.044602,0.078715,-0.000000,-0.078715,0.507,64.413,37.359,0.195684,414,0.885,25.740,-0.083711,0.195684,0.078715,240,0.195684,4.598636,12
6,5,1,239,239,1,11283,195.000,195.000,0.000,480.386,480.386,0.000,0.000000,0.000000,0.000000,-0.126928,-0.126928,0.000000,1.399164,1.399164,0.000000,-0.258288,-0.258288,0.000000,5.000,5.000,7.374,0.126928,239,5.000,7.374,-9.620314,0.126928,0.258288,239,0.126928,0.126928,1
6,5,2,250,251,2,11281,194.659,194.582,-0.077,484.885,484.992,0.106,-0.693274,-0.751313,-0.058039,-0.302505,-0.655078,-0.352574,0.298237,0.367929,0.069693,-0.228479,-0.169284,0.059195,2.875,2.947,4.135,0.352574,251,2.875,4.135,0.069693,0.352574,0.059195,251,0.352574,0.532812,2
6,5,3,285,528,244,11319;11328;11333;11338;11348;11363;11364,189.371,191.187,1.816,497.074,499.129,2.054,-2.098094,-1.990427,0.107667,-0.371338,0.000035,0.371373,0.959681,-0.000002,-0.959683,0.038900,0.000001,-0.038899,0.000,40.311,26.337,0.247803,287,0.873,25.612,-0.133551,-0.247803,0.188478,285,0.247803,2.331772,9
