run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
6,16,intermediate,complete,125,64,60,3.306,3597.108,6.323,12,2,2,-0.254704,-0.73798,0.72532,-0.098345,-0.55438,-1.13962,-0.027583,0.1836,-1.86495,0.070762,0.58072,1.13962,0.029997,4.239999999999981,5.4950000000000045,0.20444199999999998,4.1410000000000196,,0,1,49,98,49,49,48,-40.429,-36.306,1.570796,-38.367059,12128;12140,-36.306:20.074;-40.429:20.114,-36.305604;-40.428514,,,,,,,,0,249,0.000000,-0.462408,-0.462408,11.229328,0.258042,-10.971286,0.000000,-0.106601,-0.106601,0.000000,1.663227,15.000,9.308,geometry-edge,-0.462408,0.000000,-0.462408,-10.971286,-0.106601,249,15.000,9.308,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.232861,,0.350000,1.000000,-10.971286,0.462408,-36.271072,1.528720,-383.455346,3,6,6,9co:9cv,0.000000,1.000000,1.570796,-1.000000,0.000000,2.232861,,0.350000,1.000000,-10.971286,0.462408,-36.271072,1.528720,-383.455346,3,6,6,9co:9cv
6,17,intermediate,complete,121,60,60,5.48,5629.969,2.731,19,4,2,0,0,11.08345,0,-0.30779,0.02036,0,-0.30779,-11.06309,-0.070738,0.78548,0.56267,0.055265,12.391999999999996,3.004000000000019,0.452669,2.7320000000000277,,0,1,58,116,58,59,60,0.247,19.247,1.570796,9.746715,12174;12174;12182;12182,10.247:26.947;5.247:26.947;19.247:25.947;0.247:25.947,10.246715;5.246715;19.246715;0.246715,0.100070,5.017,geometry-edge,8.221,0.000000,-0.062121,-0.055904,1,244,0.000000,-0.307786,-0.307786,11.168440,0.020357,-11.148082,0.000000,-0.070738,-0.070738,0.000000,1.674335,19.000,9.747,geometry-edge,-0.318747,-0.307786,-0.626533,0.070755,-0.055904,245,5.017,8.221,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.706286,,0.350000,1.000000,-11.148082,0.307786,-61.091491,1.686667,-398.255233,2,4,4,9e3:9e6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.450109,,0.350000,1.000000,0.070755,0.318747,0.387740,1.746736,-314.739711,1,2,2,9e3:9e6
6,18,intermediate,complete,120,59,60,3.562,630.087,1.933,18,6,3,0,0,10.93449,0,0,0,0,0.3638,-11.98796,0.158647,0.73305,3.36826,0.090471,21.752999999999986,24.65100000000001,1.952893,3.1779999999999973,,0,1,86,172,86,97,82,-11.896,6.104,1.570796,-2.896407,12245;12245;12246;12246;12260;12260,-4.896:41.588;-10.896:41.588;-5.896:42.588;-11.896:42.588;6.104:42.588;0.104:42.588,-4.896407;-10.896407;-5.896407;-11.896407;6.103593;0.103593,,,,,,,,0,240,0.000000,0.363798,0.363798,11.016100,-1.053477,-12.069576,0.000000,0.158647,0.158647,0.000000,1.027547,18.000,2.896,geometry-edge,0.638179,0.000000,0.638179,-0.978614,0.091517,241,5.995,1.385,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.980133,,0.350000,1.000000,-12.069576,-0.363798,-42.991831,-1.295848,99.961303,3,6,6,9fr:9g6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.319118,,0.350000,1.000000,-0.978614,-0.638179,-3.485823,-2.273194,57.663698,1,2,2,9fr:9gk
6,19,intermediate,complete,126,65,60,4.006,1049.179,2.425,8,1,1,-1.798518,-0.10196,3.59719,-0.267542,-0.06826,1.09933,-0.007282,0.0337,-2.49786,0.26026,0.69224,1.09933,0.035344,4.635999999999996,2.6650000000000205,0.26675400000000016,0,,0,1,72,144,72,73,59,-29.162,-29.162,1.570796,-29.161694,12362,-29.162:21.815,-29.161694,0.060747,7.000,geometry-edge,10.832,0.000000,-0.309343,-0.290551,1,238,0.000000,-0.110734,-0.110734,11.011039,2.313899,-8.697140,0.000000,-0.290551,-0.290551,0.000000,2.110067,7.000,10.832,geometry-edge,-0.137840,0.724311,0.586472,-0.397845,-0.003393,284,17.023,3.819,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.730571,,0.350000,1.000000,-8.697140,0.110734,-34.840742,0.443601,-304.840126,1,2,2,9i7:9in,0.000000,1.000000,1.570796,-1.000000,0.000000,0.046965,,0.350000,1.000000,-0.397845,0.137840,-1.593766,0.552185,-3.559924,2,2,4,9i7:9k6
6,20,intermediate,complete,120,59,60,4.246,1052.603,1.069,5,4,2,0,0,10.92765,0,0,0,0,-0.85452,-11.19565,0.078934,1.46596,2.83762,0.18089,44.69800000000001,20.884000000000015,2.159986,2.5109999999999673,,0,1,122,244,122,127,82,-0.641,4.359,1.570796,1.859162,12428;12428;12440;12440,3.359:42.060;-0.641:42.060;4.359:41.060;-0.641:41.060,3.359162;-0.640838;4.359162;-0.640838,0.241324,6.069,geometry-edge,23.115,0.151041,-0.196110,0.002257,1,240,0.000000,-0.854522,-0.854522,11.014422,-0.268002,-11.282424,0.000000,0.078934,0.078934,0.000000,1.886091,5.000,1.859,geometry-edge,-1.482912,0.000000,-1.482912,-0.478444,0.182982,241,4.019,0.526,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.455406,,0.350000,1.000000,-11.282424,0.854522,-47.905172,3.628299,83.085804,2,4,4,9k9:9l8,0.000000,1.000000,1.570796,-1.000000,0.000000,0.534379,,0.350000,1.000000,-0.478444,1.482912,-2.031475,6.296446,192.606971,1,2,2,9k9:9l8
