piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
22,falling,0,13.0,,195.000,96.340,0.00000,0.33333,0.33333,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,1,27.0,,195.000,96.766,0.00000,0.54610,0.54610,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,2,43.0,,195.000,97.603,0.00000,0.82108,0.82108,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,3,60.0,,195.000,98.717,0.00000,1.09185,1.09185,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,4,76.0,,195.000,100.006,0.00000,1.34279,1.34279,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,5,93.0,,195.000,101.644,0.00000,1.60558,1.60558,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,6,110.0,,195.000,103.546,0.00000,1.86435,1.86435,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,7,127.0,,195.000,105.566,0.00000,2.10417,2.10417,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,8,143.0,,195.000,107.968,0.00000,2.35531,2.35531,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,9,160.0,,195.000,110.623,0.00000,2.60261,2.60261,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,10,177.0,,195.000,113.341,0.00000,2.83180,2.83180,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,11,193.0,,195.000,116.474,0.00000,3.07180,3.07180,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,12,210.0,,195.000,119.849,0.00000,3.30814,3.30814,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,13,227.0,,195.000,123.235,0.00000,3.52717,3.52717,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,14,243.0,,195.000,127.066,0.00000,3.75653,3.75653,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,15,260.0,,195.000,131.128,0.00000,3.98239,3.98239,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,16,277.0,,195.000,135.153,0.00000,4.19171,4.19171,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,17,293.0,,195.000,139.652,0.00000,4.41091,4.41091,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,18,310.0,,195.000,144.371,0.00000,4.62676,4.62676,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,19,327.0,,195.000,149.005,0.00000,4.82680,4.82680,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,20,343.0,,195.000,154.142,0.00000,5.03628,5.03628,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,21,360.0,,195.000,159.489,0.00000,5.24256,5.24256,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,22,377.0,,195.000,164.705,0.00000,5.43374,5.43374,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
