piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
23,falling,0,10.0,,195.000,96.229,0.00000,0.28333,0.28333,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,56.000,57.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,1,26.0,,195.000,96.753,0.00000,0.54592,0.54592,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,56.000,57.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,2,43.0,,195.000,97.590,0.00000,0.82090,0.82090,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,56.000,57.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,3,60.0,,195.000,98.704,0.00000,1.09167,1.09167,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,56.000,57.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,4,76.0,,195.000,99.993,0.00000,1.34262,1.34262,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,56.000,57.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,5,93.0,,195.000,101.630,0.00000,1.60541,1.60541,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,6,110.0,,195.000,103.532,0.00000,1.86418,1.86418,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,7,126.0,,195.000,105.552,0.00000,2.10401,2.10401,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,8,143.0,,195.000,107.954,0.00000,2.35515,2.35515,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,9,160.0,,195.000,110.438,0.00000,2.58790,2.58790,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,10,176.0,,195.000,113.327,0.00000,2.83164,2.83164,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,11,193.0,,195.000,116.460,0.00000,3.07165,3.07165,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,12,210.0,,195.000,119.622,0.00000,3.29408,3.29408,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,13,226.0,,195.000,123.220,0.00000,3.52702,3.52702,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,14,243.0,,195.000,127.051,0.00000,3.75639,3.75639,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,15,260.0,,195.000,130.861,0.00000,3.96896,3.96896,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,16,276.0,,195.000,135.137,0.00000,4.19157,4.19157,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,17,293.0,,195.000,139.636,0.00000,4.41077,4.41077,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,18,310.0,,195.000,144.065,0.00000,4.61392,4.61392,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,19,326.0,,195.000,148.988,0.00000,4.82666,4.82666,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,20,343.0,,195.000,154.125,0.00000,5.03615,5.03615,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,21,360.0,,195.000,159.146,0.00000,5.23029,5.23029,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,22,376.0,,195.000,164.688,0.00000,5.43360,5.43360,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,23,393.0,,195.000,170.435,0.00000,5.63380,5.63380,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,24,410.0,,195.000,176.021,0.00000,5.81934,5.81934,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,25,426.0,,195.000,182.155,0.00000,6.01364,6.01364,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,26,443.0,,195.000,188.484,0.00000,6.20497,6.20497,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,27,460.0,,195.000,194.611,0.00000,6.38228,6.38228,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,28,476.0,,195.000,201.311,0.00000,6.56797,6.56797,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,29,493.0,,195.000,208.197,0.00000,6.75081,6.75081,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
23,falling,30,510.0,,195.000,214.840,0.00000,6.92026,6.92026,0.000000,0.000000,0,0,3.40400,1817.289,0.999,56.000,9.000,56.000,57.000,57.000,0.000,0.000,0,0,1.1864,71,142,71,78,70
