piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,2.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,12.0,,195.000,97.002,0.00000,0.70513,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.16123,0.000000,,,,,0,0,0,0
1,falling,2,23.0,,195.000,97.596,0.00000,0.89674,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.70513,0.000000,0.00000,0.19161,0.000000,,,,,0,0,0,0
1,falling,3,40.0,,195.000,98.609,0.00000,1.14912,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.89674,0.000000,0.00000,0.25239,0.000000,,,,,0,0,0,0
1,falling,4,56.0,,195.000,99.950,0.00000,1.41336,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.14912,0.000000,0.00000,0.26423,0.000000,,,,,0,0,0,0
1,falling,5,73.0,,195.000,101.558,0.00000,1.67357,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.41336,0.000000,0.00000,0.26021,0.000000,,,,,0,0,0,0
1,falling,6,90.0,,195.000,103.309,0.00000,1.91483,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.67357,0.000000,0.00000,0.24126,0.000000,,,,,0,0,0,0
1,falling,7,106.0,,195.000,105.424,0.00000,2.16741,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.91483,0.000000,0.00000,0.25258,0.000000,,,,,0,0,0,0
1,falling,8,123.0,,195.000,107.793,0.00000,2.41615,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.16741,0.000000,0.00000,0.24874,0.000000,,,,,0,0,0,0
1,falling,9,140.0,,195.000,110.252,0.00000,2.64678,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.41615,0.000000,0.00000,0.23062,0.000000,,,,,0,0,0,0
1,falling,10,156.0,,195.000,113.106,0.00000,2.88822,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.64678,0.000000,0.00000,0.24145,0.000000,,,,,0,0,0,0
1,falling,20,323.0,,195.000,153.541,0.00000,5.07324,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.86555,0.000000,0.00000,0.20769,0.000000,,,,,0,0,0,0
1,falling,30,489.0,,195.000,213.843,0.00000,6.94236,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.77415,0.000000,0.00000,0.16821,0.000000,,,,,0,0,0,0
1,falling,40,656.0,,195.000,291.919,0.00000,8.56064,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.40681,0.000000,0.00000,0.15382,0.000000,,,,,0,0,0,0
1,falling,50,823.0,,195.000,385.020,0.00000,9.95269,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.82037,0.000000,0.00000,0.13232,0.000000,,,,,0,0,0,0
1,falling,57,939.0,,195.000,457.409,0.00000,10.80337,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.68419,0.000000,0.00000,0.11918,0.000000,,,,,0,0,0,0
1,falling,58,956.0,,195.000,468.503,0.00000,10.92073,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.80337,0.000000,0.00000,0.11737,0.000000,,,,,0,0,0,0
1,post_landing,59,975.0,59,195.452,472.613,0.00000,0.00000,0.000000,-0.043129,0,1,0.000,0.799,1,1,0.00000,10.92073,0.000000,1.37954,-10.93932,-0.141879,0.000000,1.000000,0.017387,0.058621,1,1,2,1
1,post_landing,60,990.0,59,196.845,472.757,1.35856,0.26341,-0.139720,-0.186466,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,1.35856,0.26341,-0.139720,,,,,0,0,0,0
1,post_landing,61,1006.0,59,198.218,473.203,1.33789,0.54112,-0.137595,-0.327623,0,0,0.000,0.000,0,0,1.35856,0.26341,-0.139720,-0.02067,0.27770,0.002125,,,,,0,0,0,0
1,post_landing,62,1023.0,59,199.491,473.877,1.31873,0.79860,-0.135624,-0.458530,0,0,0.000,0.000,0,0,1.33789,0.54112,-0.137595,-0.01916,0.25748,0.001971,,,,,0,0,0,0
1,post_landing,63,1040.0,59,200.823,474.864,1.29867,1.06816,-0.133561,-0.595549,0,0,0.000,0.000,0,0,1.31873,0.79860,-0.135624,-0.02006,0.26956,0.002063,,,,,0,0,0,0
1,post_landing,64,1056.0,59,202.135,476.123,1.27891,1.33362,-0.131529,-0.730483,0,0,0.000,0.000,0,0,1.29867,1.06816,-0.133561,-0.01976,0.26546,0.002032,,,,,0,0,0,0
1,post_landing,65,1073.0,59,203.352,477.551,1.26059,1.57975,-0.129645,-0.855619,0,0,0.000,0.000,0,0,1.27891,1.33362,-0.131529,-0.01832,0.24613,0.001884,,,,,0,0,0,0
1,post_landing,66,1090.0,59,204.625,479.327,1.24142,1.83743,-0.127673,-0.986597,0,0,0.000,0.000,0,0,1.26059,1.57975,-0.129645,-0.01918,0.25768,0.001972,,,,,0,0,0,0
1,post_landing,67,1106.0,59,205.879,481.364,1.22253,2.09119,-0.125731,-1.115583,0,0,0.000,0.000,0,0,1.24142,1.83743,-0.127673,-0.01888,0.25376,0.001942,,,,,0,0,0,0
1,post_landing,68,1123.0,59,207.043,483.513,1.20502,2.32647,-0.123930,-1.235203,0,0,0.000,0.000,0,0,1.22253,2.09119,-0.125731,-0.01751,0.23528,0.001801,,,,,0,0,0,0
1,post_landing,69,1140.0,59,208.090,483.595,0.24507,-0.28349,-0.036599,-1.329420,0,1,0.971,-20.674,3,2,1.20502,2.32647,-0.123930,-0.95995,-2.60997,0.087331,0.000000,1.000000,0.106590,-0.094020,2,3,4,2
1,post_landing,70,1156.0,59,207.994,483.007,-0.32783,-0.17062,-0.007415,-1.352736,0,1,0.000,-19.307,1,1,0.24507,-0.28349,-0.036599,-0.57290,0.11287,0.029184,0.000000,1.000000,0.044381,0.035243,1,1,2,1
1,post_landing,71,1173.0,59,207.697,482.909,-0.27286,-0.08566,-0.003423,-1.358182,0,1,0.000,-19.100,1,1,-0.32783,-0.17062,-0.007415,0.05497,0.08496,0.003992,0.000000,1.000000,0.036930,0.023627,1,1,2,1
1,post_landing,72,1190.0,59,207.450,482.869,-0.18766,-0.02935,-0.000373,-1.360368,0,1,0.000,-19.017,1,1,-0.27286,-0.08566,-0.003423,0.08521,0.05631,0.003050,0.000000,1.000000,0.038600,0.024375,1,1,2,1
1,post_landing,73,1206.0,59,207.295,482.880,-0.09448,0.01857,0.002105,-1.359796,0,1,0.000,-19.038,1,1,-0.18766,-0.02935,-0.000373,0.09318,0.04793,0.002478,0.000000,1.000000,0.039008,0.024340,1,1,2,1
1,post_landing,74,1223.0,59,207.238,482.930,-0.00339,0.06042,0.004133,-1.357117,0,1,0.000,-19.141,1,1,-0.09448,0.01857,0.002105,0.09109,0.04185,0.002028,0.000000,1.000000,0.036430,0.022932,1,1,2,1
1,post_landing,75,1240.0,59,207.268,483.033,0.08460,0.10976,0.006795,-1.351838,0,1,0.000,-19.341,1,1,-0.00339,0.06042,0.004133,0.08799,0.04933,0.002662,0.000000,1.000000,0.038871,0.024351,1,1,2,1
1,post_landing,76,1257.0,59,207.388,483.186,0.17492,0.15939,0.009204,-1.344014,0,1,0.000,-19.638,1,1,0.08460,0.10976,0.006795,0.09032,0.04964,0.002408,0.000000,1.000000,0.038964,0.024343,1,1,2,1
1,post_landing,77,1273.0,59,207.588,483.371,0.26320,0.20573,0.011217,-1.334549,0,1,0.000,-19.995,1,1,0.17492,0.15939,0.009204,0.08828,0.04633,0.002013,0.000000,1.000000,0.036334,0.022941,1,1,2,1
1,post_landing,78,1290.0,59,207.887,483.625,0.34852,0.26241,0.013864,-1.322085,0,1,0.000,-20.463,1,1,0.26320,0.20573,0.011217,0.08531,0.05669,0.002647,0.000000,1.000000,0.038802,0.024357,1,1,2,1
1,post_landing,79,1306.0,59,208.275,483.937,0.43606,0.32196,0.016310,-1.307066,0,1,0.000,-21.023,1,1,0.34852,0.26241,0.013864,0.08754,0.05955,0.002445,0.000000,1.000000,0.038857,0.024353,1,1,2,1
