run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,19,1,1,239,START,6857;6864,8.000,10.332,0.000000,-0.240705,-0.240705,11.019478,1.932137,-9.087341,0.000000,-0.294662,-0.294662,-9.087341,0.240705,195.000,0.000000,0.000,0.000000,4,4
3,19,1,2,240,PART_CHANGE+OFFSET_CHANGE,6857,7.055,13.880,-0.240705,-0.368444,-0.127739,1.932137,1.995580,0.063443,-0.294662,-0.275252,0.019410,0.063443,0.127739,194.939,-0.074851,-0.061,-0.074851,1,2
3,19,2,1,267,START,6877;6884,7.988,25.669,-0.334255,-0.265857,0.068398,3.528758,1.020150,-2.508608,-0.249711,0.035017,0.284728,-2.508608,-0.068398,192.588,-1.830919,0.000,0.000000,2,4
3,19,2,2,268,PART_CHANGE+WIDTH_CHANGE,6884,6.779,25.240,-0.265857,-0.186395,0.079462,1.020150,1.018876,-0.001274,0.035017,0.035169,0.000152,-0.001274,-0.079462,192.525,-1.822545,-0.064,0.008374,1,2
3,19,2,3,270,RESPONSE,6884,6.809,25.617,-0.068169,0.090170,0.158339,1.001880,0.960681,-0.041199,0.034289,0.032869,-0.001420,-0.041199,-0.158339,192.460,-1.804901,-0.128,0.026018,1,2
3,19,2,4,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912;6913,29.274,16.328,0.646298,0.783685,0.137387,1.172146,0.108329,-1.063817,0.037842,0.040442,0.002600,-1.063817,-0.137387,193.693,-1.710557,1.105,0.120361,4,6
3,19,2,5,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912;6913,1.983,2.867,0.783685,0.751372,-0.032313,0.108329,0.127324,0.018995,0.040442,0.042978,0.002535,0.018995,0.032313,193.880,-1.700886,1.292,0.130033,3,4
3,19,2,6,283,PART_CHANGE,6912,0.993,3.561,0.751372,0.761589,0.010217,0.127324,0.171150,0.043826,0.042978,0.042218,-0.000760,0.043826,-0.010217,194.060,-1.690609,1.472,0.140310,1,2
3,19,2,7,287,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.026,3.652,0.812455,0.778184,-0.034271,0.197848,-0.218660,-0.416508,0.040434,0.029222,-0.011212,-0.416508,0.034271,194.842,-1.648753,2.253,0.182166,2,4
3,19,2,8,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.988,9.532,0.778184,0.737240,-0.040944,-0.218660,-0.213162,0.005498,0.029222,0.030118,0.000896,0.005498,0.040944,195.039,-1.641330,2.451,0.189589,1,2
3,19,2,9,297,PART_CHANGE+WIDTH_CHANGE,6904;6909,7.000,9.271,0.579522,0.484573,-0.094949,-0.160556,-0.290580,-0.130024,0.027187,0.024509,-0.002678,-0.130024,0.094949,196.477,-1.576133,3.889,0.254786,4,4
3,19,2,10,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904,1.998,10.889,0.303327,0.294031,-0.009296,-0.181030,-0.173589,0.007441,0.015111,0.012970,-0.002141,0.007441,0.009296,197.359,-1.531713,4.771,0.299206,1,2
3,19,2,11,341,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904;6909,6.999,8.846,-0.378350,-0.413141,-0.034791,0.232418,0.216062,-0.016356,-0.019911,-0.020498,-0.000587,-0.016356,0.034791,196.842,-1.554576,4.254,0.276343,3,4
3,19,2,12,346,PART_CHANGE+WIDTH_CHANGE,6909,5.000,8.409,-0.472401,-0.490045,-0.017644,0.139603,0.147774,0.008171,-0.023967,-0.023822,0.000145,0.008171,0.017644,196.276,-1.583180,3.688,0.247739,1,2
3,19,2,13,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.023,3.813,-0.565593,-0.485726,0.079867,0.212232,-0.117975,-0.330207,-0.031399,-0.029806,0.001593,-0.330207,-0.079867,194.820,-1.657257,2.232,0.173662,2,4
3,19,2,14,358,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.055,-0.485726,-0.518872,-0.033146,-0.117975,-0.123966,-0.005991,-0.029806,-0.025785,0.004021,-0.005991,0.033146,194.697,-1.664828,2.108,0.166090,1,2
3,19,2,15,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.682,-0.437212,-0.350277,0.086935,-0.086249,-0.198138,-0.111889,-0.022106,-0.006792,0.015314,-0.111889,-0.086935,193.633,-1.717907,1.045,0.113011,2,4
3,19,2,16,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884,6.923,27.329,-0.350277,-0.299797,0.050481,-0.198138,-0.167865,0.030273,-0.006792,-0.005558,0.001234,0.030273,-0.050481,193.544,-1.719633,0.956,0.111286,1,2
3,19,2,17,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.670,0.029205,0.098500,0.069295,0.212069,0.017870,-0.194199,0.006878,0.005257,-0.001622,-0.194199,-0.069295,193.215,-1.718501,0.627,0.112417,2,4
3,19,2,18,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.990,3.076,0.107341,0.129142,0.021801,0.019611,0.023782,0.004171,0.005490,0.004733,-0.000757,0.004171,-0.021801,193.267,-1.715771,0.679,0.115147,1,2
3,19,2,19,405,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.024,3.768,0.290114,0.241006,-0.049108,0.070778,-0.093010,-0.163788,0.014728,0.011652,-0.003076,-0.163788,0.049108,194.458,-1.654854,1.869,0.176064,2,4
3,19,2,20,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.675,0.212039,0.217113,0.005074,-0.079120,-0.081360,-0.002240,0.012075,0.009586,-0.002489,-0.002240,-0.005074,194.573,-1.648827,1.984,0.182092,1,2
3,19,2,21,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.025,3.741,-0.160782,-0.155046,0.005736,0.057778,-0.038167,-0.095946,-0.010734,-0.008113,0.002621,-0.095946,-0.005736,194.749,-1.653405,2.161,0.177513,2,4
3,19,2,22,442,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.126,-0.102742,-0.083623,0.019119,-0.024810,-0.020176,0.004634,-0.005878,-0.006055,-0.000177,0.004634,-0.019119,194.506,-1.661145,1.918,0.169773,1,2
3,19,2,23,467,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.813,0.123525,0.093671,-0.029854,0.030089,-0.036139,-0.066228,0.006669,0.004952,-0.001716,-0.066228,0.029854,194.619,-1.657260,2.030,0.173659,2,4
3,20,1,1,241,START,6950;6962,5.000,1.859,0.000000,-0.854874,-0.854874,11.016103,-0.268225,-11.284327,0.000000,0.078981,0.078981,-11.284327,0.854874,195.000,0.000000,0.000,0.000000,4,4
3,20,1,2,242,PART_CHANGE+RESPONSE,6950,4.019,0.525,-0.854874,-1.483616,-0.628741,-0.268225,-0.478620,-0.210395,0.078981,0.183089,0.104109,-0.210395,0.628741,194.783,0.020063,-0.217,0.020063,2,2
3,20,2,1,294,START,6992,1.649,24.083,-1.225746,-1.205765,0.019981,2.823300,0.988523,-1.834777,0.151266,0.093476,-0.057790,-1.834777,-0.019981,177.344,2.172087,0.000,0.000000,1,2
3,20,2,2,295,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6979;6984;6989;6992;6997,8.828,24.028,-1.205765,-0.918541,0.287224,0.988523,0.085357,-0.903166,0.093476,-0.033387,-0.126864,-0.903166,-0.287224,177.038,2.195833,-0.306,0.023745,6,10
3,20,2,3,296,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6992,1.632,23.673,-0.918541,-0.744858,0.173684,0.085357,0.155864,0.070507,-0.033387,-0.052206,-0.018819,0.070507,-0.173684,176.805,2.187351,-0.540,0.015264,1,2
3,20,3,1,313,START,7033;7036;7037,5.384,0.049,-0.701190,-0.805655,-0.104465,1.232380,-0.059592,-1.291972,-0.049146,-0.028440,0.020706,-1.291972,0.104465,173.737,1.972328,0.000,0.000000,3,6
3,20,3,2,314,PART_CHANGE+WIDTH_CHANGE,7036;7037,3.154,1.000,-0.805655,-0.765229,0.040426,-0.059592,-0.050736,0.008856,-0.028440,-0.031683,-0.003243,0.008856,-0.040426,173.544,1.965527,-0.193,-0.006801,2,4
3,20,3,3,315,PART_CHANGE+WIDTH_CHANGE,7036,0.926,1.930,-0.765229,-0.750454,0.014776,-0.050736,-0.044719,0.006017,-0.031683,-0.032403,-0.000720,0.006017,-0.014776,173.361,1.957950,-0.376,-0.014377,1,2
3,20,3,4,360,PART_CHANGE,7034;7036,1.999,6.072,-0.826652,-0.844969,-0.018317,0.252258,0.218360,-0.033898,-0.036842,-0.037195,-0.000354,-0.033898,0.018317,164.898,1.607748,-8.839,-0.364580,3,4
3,20,3,5,362,PART_CHANGE+WIDTH_CHANGE,7022;7034;7036,2.999,5.993,-0.851677,-0.869102,-0.017424,0.227724,0.207311,-0.020413,-0.037566,-0.037403,0.000163,-0.020413,0.017424,164.492,1.589870,-9.245,-0.382458,5,6
3,20,3,6,363,PART_CHANGE+WIDTH_CHANGE,7014;7022;7034;7036,4.000,5.703,-0.869102,-0.891177,-0.022075,0.207311,0.146177,-0.061134,-0.037403,-0.036782,0.000621,-0.061134,0.022075,164.284,1.580926,-9.453,-0.391402,8,8
3,20,3,7,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7014;7022;7034;7036,12.000,1.909,-0.891177,-0.885846,0.005331,0.146177,-0.112514,-0.258691,-0.036782,-0.031488,0.005293,-0.258691,-0.005331,164.071,1.572130,-9.666,-0.400198,10,10
3,20,3,8,365,PART_CHANGE+WIDTH_CHANGE,6973,3.000,2.404,-0.885846,-0.807235,0.078612,-0.112514,-0.140504,-0.027990,-0.031488,-0.036897,-0.005409,-0.027990,-0.078612,163.846,1.564131,-9.891,-0.408196,2,2
3,20,3,9,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7025,21.155,2.587,-0.769083,-0.646121,0.122963,0.166722,-0.228129,-0.394851,-0.031235,-0.017631,0.013603,-0.394851,-0.122963,154.803,1.176726,-18.934,-0.795601,2,4
3,20,3,10,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7025,0.922,12.600,-0.646121,-0.599147,0.046974,-0.228129,-0.231326,-0.003197,-0.017631,-0.017791,-0.000160,-0.003197,-0.046974,154.639,1.172247,-19.098,-0.800080,1,2
3,20,3,11,429,PART_CHANGE+WIDTH_CHANGE,7002;7025,3.138,12.618,-0.287480,-0.220542,0.066937,-0.106011,-0.131021,-0.025010,-0.008903,-0.009692,-0.000789,-0.025010,-0.066937,153.267,1.125141,-20.470,-0.847187,2,4
3,20,3,12,457,PART_CHANGE+WIDTH_CHANGE,7025,0.911,11.964,0.342977,0.376844,0.033867,0.179637,0.197084,0.017447,0.014461,0.013501,-0.000960,0.017447,-0.033867,153.763,1.144853,-19.974,-0.827474,1,2
3,20,3,13,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973;7025,21.159,2.679,0.510231,0.484119,-0.026112,0.287301,-0.057029,-0.344330,0.019426,0.013047,-0.006380,-0.344330,0.026112,154.620,1.180774,-19.117,-0.791553,2,4
3,20,3,14,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6973,2.778,6.439,0.484119,0.452609,-0.031509,-0.057029,-0.071083,-0.014054,0.013047,0.014035,0.000988,-0.014054,0.031509,154.743,1.184089,-18.994,-0.788239,1,2
