run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,36,1,239,480,242,8083;8086;8082;8089;8102;8104;8106;8136;8138;8140;8141;8142;8143;8144,195.000,214.468,19.468,481.517,501.947,20.429,0.000000,0.783544,0.783544,0.188422,0.000000,-0.188422,4.442062,0.000000,-4.442062,0.160993,0.000000,-0.160993,0.473,42.447,34.821,1.252984,249,3.137,26.787,0.040266,-1.252984,0.160993,239,1.252984,11.176576,32
3,37,1,239,240,2,8149;8153;8178;8182,195.000,194.915,-0.085,479.655,479.955,0.300,0.000000,-0.092418,-0.092418,-0.353823,-0.439608,-0.085785,3.298843,3.353634,0.054791,-0.386467,-0.371024,0.015442,3.079,14.000,15.430,0.353823,239,14.000,15.430,-7.724022,0.353823,0.386467,239,0.353823,0.439608,2
3,37,2,256,256,1,8162;8165;8173;8174;8216,193.204,193.204,0.000,494.579,494.579,0.000,-1.537041,-1.537041,0.000000,-1.143016,-1.143016,0.000000,-1.531578,-1.531578,0.000000,-0.208984,-0.208984,0.000000,6.996,6.996,4.276,0.727685,256,6.996,4.276,-5.722679,0.727685,0.141551,256,0.727685,0.727685,1
3,37,3,276,282,7,8161;8171,187.666,185.119,-2.547,490.670,487.404,-3.266,-2.549498,-2.729385,-0.179887,-1.126368,-2.359588,-1.233220,-1.530591,-1.540087,-0.009496,-0.155670,-0.084124,0.071546,0.401,1.904,20.661,0.339599,278,1.864,17.830,0.073558,0.339599,0.038813,276,0.339599,1.295881,5
3,37,4,307,480,174,8161;8171;8175;8179;8164;8172;8213;8182,171.058,118.162,-52.896,483.634,497.084,13.450,-3.230661,-4.750297,-1.519636,-2.182509,-0.001832,2.180677,-0.255776,0.001056,0.256833,-0.063105,0.000025,0.063130,0.363,55.036,38.167,0.206587,411,1.997,37.892,-0.048623,-0.206587,0.081667,403,0.206587,3.901088,21
