run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,6,1,238,239,2,5894;5906;5910,195.000,194.908,-0.092,479.235,478.316,-0.919,0.000000,-0.016009,-0.016009,-0.360422,-0.620175,-0.259753,-1.178547,-1.103205,0.075341,-0.063021,-0.031359,0.031663,11.015,35.000,9.905,0.360422,238,35.000,0.422,-12.189586,0.360422,0.063021,238,0.360422,0.620175,2
3,6,2,270,512,243,5906;5910;5897,190.377,148.115,-42.263,475.945,486.970,11.025,-0.245129,-1.303857,-1.058728,-0.542885,-1.436993,-0.894108,-0.059850,0.293717,0.353566,-0.012387,-0.044094,-0.031707,0.243,30.413,27.808,0.180088,491,0.889,0.953,0.027339,0.180088,0.018447,491,0.180088,3.397772,5
3,7,1,239,480,242,5955;5958,195.000,206.456,11.456,477.236,482.162,4.926,0.000000,0.273254,0.273254,0.110352,0.013799,-0.096553,3.115364,-0.001849,-3.117213,0.125212,-0.001197,-0.126409,2.000,42.719,24.320,0.826951,245,2.095,17.641,-0.026319,-0.826951,0.125212,239,0.826951,5.158838,14
3,8,1,238,480,243,6059;6060;6085;6120;6123;6124;6110;6109,195.000,206.539,11.539,480.338,492.797,12.458,0.000000,0.452901,0.452901,0.145139,-0.564256,-0.709395,5.956019,-0.179622,-6.135641,0.164023,-0.018562,-0.182585,0.392,33.615,38.841,2.115072,249,2.193,35.267,0.063404,-2.115072,0.164023,238,2.115072,18.871838,36
3,9,1,239,480,242,6130;6132;6148;6202;6135,195.000,212.007,17.007,478.794,492.078,13.284,0.000000,0.585856,0.585856,0.047906,-0.000007,-0.047913,7.139805,-0.000000,-7.139806,0.086847,-0.000000,-0.086847,0.260,34.129,40.539,1.779441,253,33.956,25.561,-1.425417,-1.779441,0.086847,239,1.779441,12.698738,25
3,10,1,241,243,3,6224;6220;6229,195.000,194.842,-0.158,486.177,485.812,-0.365,0.000000,-0.069564,-0.069564,-0.095553,-0.805334,-0.709781,3.870325,-1.416426,-5.286751,-0.200301,-0.060844,0.139458,7.053,49.089,23.177,0.430784,242,49.089,4.370,-5.363295,0.430784,0.200301,241,0.430784,0.805334,3
3,10,2,272,512,241,6219;6220;6224,189.346,205.576,16.231,480.546,486.376,5.830,-0.484812,-0.039843,0.444969,-0.749601,-0.160183,0.589419,-0.489287,-0.016475,0.472812,-0.035258,-0.000847,0.034412,0.363,48.035,23.912,0.229694,382,19.213,14.091,-0.467792,-0.229694,0.022103,440,0.229694,4.940452,10
