piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
21,falling,0,38.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
21,falling,1,51.0,,195.000,97.191,0.00000,0.76932,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.22541,0.000000,,,,,0,0,0,0
21,falling,2,68.0,,195.000,98.148,0.00000,1.03933,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.76932,0.000000,0.00000,0.27001,0.000000,,,,,0,0,0,0
21,falling,3,85.0,,195.000,99.378,0.00000,1.30523,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.03933,0.000000,0.00000,0.26590,0.000000,,,,,0,0,0,0
21,falling,4,101.0,,195.000,100.779,0.00000,1.55176,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.30523,0.000000,0.00000,0.24654,0.000000,,,,,0,0,0,0
21,falling,5,118.0,,195.000,102.527,0.00000,1.80987,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.55176,0.000000,0.00000,0.25811,0.000000,,,,,0,0,0,0
21,falling,6,135.0,,195.000,104.535,0.00000,2.06405,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.80987,0.000000,0.00000,0.25418,0.000000,,,,,0,0,0,0
21,falling,7,151.0,,195.000,106.659,0.00000,2.29972,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.06405,0.000000,0.00000,0.23567,0.000000,,,,,0,0,0,0
21,falling,8,168.0,,195.000,109.162,0.00000,2.54644,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.29972,0.000000,0.00000,0.24673,0.000000,,,,,0,0,0,0
21,falling,9,185.0,,195.000,111.914,0.00000,2.78942,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.54644,0.000000,0.00000,0.24297,0.000000,,,,,0,0,0,0
21,falling,10,202.0,,195.000,114.728,0.00000,3.01470,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.78942,0.000000,0.00000,0.22528,0.000000,,,,,0,0,0,0
21,falling,20,368.0,,195.000,156.337,0.00000,5.18204,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.97602,0.000000,0.00000,0.20601,0.000000,,,,,0,0,0,0
21,falling,30,535.0,,195.000,218.070,0.00000,7.04640,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.86918,0.000000,0.00000,0.17721,0.000000,,,,,0,0,0,0
21,falling,40,702.0,,195.000,297.111,0.00000,8.65013,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.49769,0.000000,0.00000,0.15244,0.000000,,,,,0,0,0,0
21,falling,50,869.0,,195.000,390.440,0.00000,10.02200,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89075,0.000000,0.00000,0.13125,0.000000,,,,,0,0,0,0
21,falling,57,985.0,,195.000,463.939,0.00000,10.87271,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.75460,0.000000,0.00000,0.11811,0.000000,,,,,0,0,0,0
21,falling,58,1002.0,,195.000,475.104,0.00000,10.98902,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.87271,0.000000,0.00000,0.11631,0.000000,,,,,0,0,0,0
21,post_landing,59,1019.0,59,195.000,484.143,0.00000,0.00000,-0.010028,0.000000,0,1,59.000,2.192,10,5,0.00000,10.98902,0.000000,-0.37791,-11.26267,-0.010028,0.000000,1.000000,0.398720,-1.176000,5,10,10,5
21,post_landing,60,1036.0,59,194.655,483.093,-0.28312,-0.20119,-0.007457,-0.009330,0,1,0.000,-26.956,1,1,0.00000,0.00000,-0.010028,-0.28312,-0.20119,0.002572,0.000000,1.000000,0.037333,0.024484,1,1,2,1
21,post_landing,61,1052.0,59,194.403,482.915,-0.18881,-0.13230,-0.004964,-0.015937,0,1,0.000,-26.704,1,1,-0.28312,-0.20119,-0.007457,0.09431,0.06889,0.002493,0.000000,1.000000,0.043790,0.025155,1,1,2,1
21,post_landing,62,1069.0,59,194.254,482.809,-0.10127,-0.07037,-0.002654,-0.019843,0,1,0.000,-26.555,1,1,-0.18881,-0.13230,-0.004964,0.08755,0.06193,0.002310,0.000000,1.000000,0.040203,0.023693,1,1,2,1
21,post_landing,63,1086.0,59,194.186,482.764,-0.00946,-0.00655,-0.000243,-0.021628,0,1,0.000,-26.487,1,1,-0.10127,-0.07037,-0.002654,0.09180,0.06382,0.002412,0.000000,1.000000,0.044915,0.023832,1,1,2,1
21,post_landing,64,1102.0,59,194.211,482.782,0.08116,0.05626,0.002122,-0.020971,0,1,0.000,-26.512,1,1,-0.00946,-0.00655,-0.000243,0.09063,0.06281,0.002365,0.000000,1.000000,0.044894,0.023834,1,1,2,1
21,post_landing,65,1119.0,59,194.319,482.855,0.16509,0.11514,0.004322,-0.018141,0,1,0.000,-26.620,1,1,0.08116,0.05626,0.002122,0.08393,0.05888,0.002200,0.000000,1.000000,0.041137,0.022528,1,1,2,1
21,post_landing,66,1136.0,59,194.520,482.998,0.25261,0.17816,0.006648,-0.012870,0,1,0.000,-26.821,1,1,0.16509,0.11514,0.004322,0.08752,0.06302,0.002326,0.000000,1.000000,0.044847,0.023838,1,1,2,1
21,post_landing,67,1152.0,59,194.810,483.204,0.33858,0.24269,0.008953,-0.005236,0,1,0.000,-27.111,1,1,0.25261,0.17816,0.006648,0.08597,0.06452,0.002305,0.000000,1.000000,0.044795,0.023843,1,1,2,1
21,post_landing,68,1169.0,59,195.137,483.285,0.23450,-0.05636,0.001922,0.002016,0,1,5.000,29.116,3,2,0.33858,0.24269,0.008953,-0.10407,-0.29904,-0.007031,0.000000,1.000000,0.044359,0.029041,2,3,4,2
21,post_landing,69,1186.0,59,195.313,483.246,0.08840,-0.00291,0.000091,0.003400,0,1,5.000,29.063,3,2,0.23450,-0.05636,0.001922,-0.14610,0.05345,-0.001831,0.000000,1.000000,0.051972,0.033999,2,3,4,2
21,post_landing,70,1202.0,59,195.361,483.270,-0.01672,0.06137,-0.002304,0.002583,0,1,5.000,29.094,3,2,0.08840,-0.00291,0.000091,-0.10512,0.06427,-0.002395,0.000000,1.000000,0.049962,0.031958,2,3,4,2
21,post_landing,71,1219.0,59,195.328,483.332,0.00342,-0.00143,0.000083,0.000404,0,1,59.000,2.176,4,2,-0.01672,0.06137,-0.002304,0.02014,-0.06280,0.002388,0.000000,1.000000,0.036354,0.025011,2,4,4,2
21,post_landing,72,1236.0,59,195.329,483.332,-0.00009,0.00004,-0.000002,0.000443,0,1,59.000,2.175,4,2,0.00342,-0.00143,0.000083,-0.00350,0.00147,-0.000085,0.000000,1.000000,0.044652,0.026607,2,4,4,2
21,post_landing,73,1252.0,59,195.329,483.332,-0.00000,0.00000,-0.000000,0.000442,0,1,59.000,2.175,4,2,-0.00009,0.00004,-0.000002,0.00009,-0.00004,0.000002,0.000000,1.000000,0.044668,0.026606,2,4,4,2
21,post_landing,74,1269.0,59,195.329,483.330,-0.00001,0.00000,-0.000000,0.000443,0,1,59.000,2.175,4,2,-0.00000,0.00000,-0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.041107,0.025108,2,4,4,2
21,post_landing,75,1286.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,-0.00001,0.00000,-0.000000,0.00001,-0.00000,0.000000,0.000000,1.000000,0.044669,0.026606,2,4,4,2
21,post_landing,76,1302.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.044668,0.026606,2,4,4,2
21,post_landing,77,1319.0,59,195.329,483.330,-0.00001,0.00000,-0.000000,0.000443,0,1,59.000,2.175,4,2,0.00000,-0.00000,0.000000,-0.00001,0.00000,-0.000000,0.000000,1.000000,0.041107,0.025108,2,4,4,2
21,post_landing,78,1336.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,-0.00001,0.00000,-0.000000,0.00001,-0.00000,0.000000,0.000000,1.000000,0.044669,0.026606,2,4,4,2
21,post_landing,79,1352.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.044668,0.026606,2,4,4,2
21,post_landing,80,1369.0,59,195.329,483.332,-0.00000,0.00000,-0.000000,0.000442,0,1,59.000,2.175,4,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.044668,0.026606,2,4,4,2
21,post_landing,81,1386.0,59,195.329,483.330,-0.00001,0.00000,-0.000000,0.000443,0,1,59.000,2.175,4,2,-0.00000,0.00000,-0.000000,-0.00001,0.00000,-0.000000,0.000000,1.000000,0.041107,0.025108,2,4,4,2
21,post_landing,82,1403.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,-0.00001,0.00000,-0.000000,0.00001,-0.00000,0.000000,0.000000,1.000000,0.044669,0.026606,2,4,4,2
21,post_landing,83,1419.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.044668,0.026606,2,4,4,2
21,post_landing,84,1436.0,59,195.329,483.330,-0.00001,0.00000,-0.000000,0.000443,0,1,59.000,2.175,4,2,0.00000,-0.00000,0.000000,-0.00001,0.00000,-0.000000,0.000000,1.000000,0.041107,0.025108,2,4,4,2
21,post_landing,85,1453.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,-0.00001,0.00000,-0.000000,0.00001,-0.00000,0.000000,0.000000,1.000000,0.044669,0.026606,2,4,4,2
21,post_landing,86,1469.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.044668,0.026606,2,4,4,2
21,post_landing,87,1486.0,59,195.329,483.330,-0.00001,0.00000,-0.000000,0.000443,0,1,59.000,2.175,4,2,0.00000,-0.00000,0.000000,-0.00001,0.00000,-0.000000,0.000000,1.000000,0.041107,0.025108,2,4,4,2
21,post_landing,88,1503.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,-0.00001,0.00000,-0.000000,0.00001,-0.00000,0.000000,0.000000,1.000000,0.044669,0.026606,2,4,4,2
21,post_landing,89,1520.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.044668,0.026606,2,4,4,2
21,post_landing,90,1536.0,59,195.329,483.332,-0.00000,0.00000,-0.000000,0.000442,0,1,59.000,2.175,4,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.044668,0.026606,2,4,4,2
21,post_landing,91,1553.0,59,195.329,483.330,-0.00001,0.00000,-0.000000,0.000443,0,1,59.000,2.175,4,2,-0.00000,0.00000,-0.000000,-0.00001,0.00000,-0.000000,0.000000,1.000000,0.041107,0.025108,2,4,4,2
21,post_landing,92,1569.0,59,195.329,483.332,0.00000,-0.00000,0.000000,0.000442,0,1,59.000,2.175,4,2,-0.00001,0.00000,-0.000000,0.00001,-0.00000,0.000000,0.000000,1.000000,0.044669,0.026606,2,4,4,2
