run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_enabled,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,21,intermediate,complete,120,59,60,8.592,8519.244,3.325,59,10,5,0,0,10.98902,0,0,0,-0.010028,-0.37791,-11.26267,-0.010028,0.33858,0.24269,0.010028,1.174999999999983,1.3789999999999623,0.025028,1.3789999999999623,,0,1,50,100,50,50,44,-27.308,31.692,1.570796,2.191574,7040;7040;7041;7041;7067;7067;7068;7068;7082;7082,31.692:37.681;27.692:37.681;31.692:36.681;26.692:36.681;25.692:36.681;-27.308:36.681;26.692:37.681;-27.308:37.681;31.692:35.681;-27.308:35.681,31.691574;27.691574;31.691574;26.691574;25.691574;-27.308426;26.691574;-27.308426;31.691574;-27.308426,1,,,,,,,,0,240,0.000000,-0.377907,-0.377907,11.070044,-0.273654,-11.343698,0.000000,-0.010028,-0.010028,0.000000,1.088526,59.000,2.192,geometry-edge,-0.377907,0.000000,-0.377907,-11.343698,-0.010028,240,59.000,2.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.398720,,0.350000,1.000000,-11.343698,0.377907,-97.465054,3.246977,-85.433835,5,10,10,5fj:5fk,0.000000,1.000000,1.570796,-1.000000,0.000000,2.398720,,0.350000,1.000000,-11.343698,0.377907,-97.465054,3.246977,-85.433835,5,10,10,5fj:5fk
3,22,intermediate,complete,121,60,60,3.966,1328.128,2.502,5,2,1,-0.004209,0,11.01612,0,-0.20644,0,-0.010192,-0.20644,-11.02564,-0.010192,1.42995,0.9476,0.060713,43.96700000000001,12.120000000000005,1.478085,0.007000000000005002,,0,1,67,134,67,70,54,-0.819,3.181,1.570796,1.181091,7094;7094,-0.819:35.543;3.181:35.526,-0.818891;3.181074,1,,,,,,,,0,243,0.000000,-0.139038,-0.139038,11.070044,-0.019000,-11.089044,0.000000,-0.017601,-0.017601,0.000000,2.430348,4.000,1.032,geometry-edge,-0.139038,0.000000,-0.139038,-11.089044,-0.017601,243,4.000,1.032,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.256898,,0.350000,1.000000,-11.089044,0.139038,-43.979150,0.551426,-23.376213,1,2,2,5gz:5h2,0.000000,1.000000,1.570796,-1.000000,0.000000,0.256898,,0.350000,1.000000,-11.089044,0.139038,-43.979150,0.551426,-23.376213,1,2,2,5gz:5h2
3,23,intermediate,complete,121,60,60,3.404,1817.289,0.999,56,6,3,0,0,11.08345,0,0.21005,0,0.00793,0.21005,-11.23645,0.00793,0.30898,0.1191,0.009934,0.8780000000000143,0.8040000000000305,0.028666,0.8040000000000305,120,1,0,71,142,71,78,70,-36.098,19.902,1.570796,-8.09812,7169;7169;7192;7192;7199;7199,-32.098:26.071;-36.098:26.071;18.902:27.071;9.902:27.071;19.902:26.071;7.902:26.071,-32.098120;-36.098120;18.901880;9.901880;19.901880;7.901880,1,,,,,,,,0,244,0.000000,0.210054,0.210054,11.168440,-0.153003,-11.321443,0.000000,0.007930,0.007930,0.000000,1.717488,56.000,8.098,geometry-edge,0.210054,0.000000,0.210054,-11.321443,0.007930,244,56.000,8.098,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.829799,,0.350000,1.000000,-11.321443,-0.210054,-38.538192,-0.715025,14.411662,3,6,6,5iw:5js,0.000000,1.000000,1.570796,-1.000000,0.000000,1.829799,,0.350000,1.000000,-11.321443,-0.210054,-38.538192,-0.715025,14.411662,3,6,6,5iw:5js
3,24,intermediate,complete,122,61,60,4.054,1448.135,12.846,7,3,3,-0.414018,-0.76242,3.27609,-0.231717,-1.22468,-1.23498,-0.130646,-0.46226,-4.51108,0.10107,1.98081,1.51108,0.130646,29.405,11.103999999999985,1.473598,2.762999999999977,,0,1,66,132,66,67,62,-9.749,-4.367,1.570796,-7.058361,7293;7295;7296,-4.367:28.449;-7.516:28.741;-9.749:28.630,-4.367290;-7.516116;-9.749431,1,0.094341,7.000,geometry-edge,14.057,0.000000,-0.297329,-0.269279,1,241,0.000000,-0.295523,-0.295523,11.096858,3.223069,-7.873789,0.000000,-0.269279,-0.269279,0.000000,1.351203,7.000,14.057,geometry-edge,-0.478614,-1.224678,-1.703291,0.075557,0.033303,249,2.668,7.892,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.675789,,0.350000,1.000000,-7.873789,0.295523,-31.920342,1.198052,-389.951908,3,6,6,5kx:5l1,0.000000,1.000000,1.570796,-1.000000,0.000000,0.109277,,0.350000,1.000000,0.075557,0.478614,0.306309,1.940301,48.227007,2,2,4,5kx:5mn
3,25,intermediate,complete,133,72,60,2.958,422.016,3.375,16,1,1,1.717992,0.27697,2.98,0.12014,0.22249,-0.01667,-0.003093,-0.05449,-2.99667,-0.123233,0.96181,0.50125,0.058393,13.615999999999985,3.7560000000000286,0.574214,0.043000000000006366,,0,1,85,170,85,88,80,3.414,3.414,1.570796,3.413936,7384,3.414:23.317,3.413936,1,0.505733,1.000,geometry-edge,11.936,0.000000,0.454846,0.224815,1,238,0.000000,0.079783,0.079783,10.997468,5.281634,-5.715834,0.000000,0.224815,0.224815,0.000000,1.898338,1.000,11.936,geometry-edge,0.253198,0.079783,0.332981,-5.443853,-0.080380,239,16.088,6.837,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.938852,,0.350000,1.000000,-5.715834,-0.079783,-16.907438,-0.235999,94.875608,1,2,2,5mt:5mv,0.000000,1.000000,1.570796,-1.000000,0.000000,0.662070,,0.350000,1.000000,-5.443853,-0.253198,-16.102917,-0.748960,-33.921563,2,4,4,5mt:5mv
