run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,29,1,3,244,PART_CHANGE+RESPONSE,7634,2.033,7.528,-1.174724,-1.589384,-0.414661,-0.971221,-1.087544,-0.116323,0.081566,0.116991,0.035425,-0.116323,0.414661,194.511,0.034380,-0.489,0.034380,2,2
3,29,1,4,245,RESPONSE,7634,2.058,6.440,0.000000,-1.657205,-1.657205,0.000000,-1.016962,-1.016962,0.000000,0.113737,0.113737,-1.016962,1.657205,194.131,0.062356,-0.869,0.062356,1,2
3,29,2,1,306,START,7644;7646;7656;7710;7711,5.996,5.106,-1.322745,-0.573969,0.748776,2.925722,-0.193659,-3.119380,0.090782,0.013555,-0.077227,-3.119380,-0.748776,171.601,1.608631,0.000,0.000000,9,10
3,29,2,2,307,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7656;7710;7711,3.997,6.030,-0.573969,-0.175375,0.398594,-0.193659,-0.126295,0.067364,0.013555,-0.011546,-0.025102,0.067364,-0.398594,171.464,1.611872,-0.137,0.003242,5,6
3,29,2,3,308,PART_CHANGE+WIDTH_CHANGE,7710,0.999,7.593,-0.175375,-0.226304,-0.050929,-0.126295,-0.059173,0.067121,-0.011546,-0.008096,0.003450,0.067121,0.050929,171.422,1.609111,-0.179,0.000480,1,2
3,29,2,4,311,PART_CHANGE,7710;7711,1.999,7.261,-0.199684,-0.220314,-0.020630,0.067490,0.069138,0.001647,-0.010034,-0.010010,0.000024,0.001647,0.020630,171.265,1.601880,-0.336,-0.006751,3,4
3,29,2,5,313,PART_CHANGE+WIDTH_CHANGE,7656;7710;7711,3.999,6.379,-0.237377,-0.258823,-0.021446,0.079538,0.064373,-0.015165,-0.010051,-0.010122,-0.000070,-0.015165,0.021446,171.149,1.596784,-0.452,-0.011847,5,6
3,29,2,6,318,PART_CHANGE+WIDTH_CHANGE,7646;7656;7710;7711,5.000,6.204,-0.282556,-0.293181,-0.010625,0.081621,0.062255,-0.019366,-0.012982,-0.013324,-0.000341,-0.019366,0.010625,170.810,1.582611,-0.791,-0.026020,7,8
3,29,2,7,319,PART_CHANGE+WIDTH_CHANGE,7644;7646;7656;7710;7711,6.000,5.778,-0.293181,-0.306811,-0.013630,0.062255,0.049665,-0.012590,-0.013324,-0.013229,0.000094,-0.012590,0.013630,170.740,1.579424,-0.861,-0.029206,9,10
3,29,2,8,320,PART_CHANGE+WIDTH_CHANGE,7639;7644;7646;7656;7710;7711,9.000,4.350,-0.306811,-0.316091,-0.009280,0.049665,0.036351,-0.013314,-0.013229,-0.013201,0.000028,-0.013314,0.009280,170.666,1.576261,-0.935,-0.032370,11,12
3,29,2,9,321,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644;7646;7656;7710;7711,11.000,3.427,-0.316091,-0.310364,0.005726,0.036351,-0.014484,-0.050835,-0.013201,-0.012779,0.000422,-0.050835,-0.005726,170.586,1.572907,-1.015,-0.035723,14,14
3,29,2,10,324,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644;7646;7656;7711,10.000,3.136,-0.314160,-0.299371,0.014789,-0.025105,-0.027647,-0.002542,-0.011428,-0.011884,-0.000456,-0.002542,-0.014789,170.347,1.563751,-1.254,-0.044880,11,12
3,29,2,11,325,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644;7646;7656,9.000,2.705,-0.299371,-0.278308,0.021063,-0.027647,-0.022259,0.005388,-0.011884,-0.012795,-0.000911,0.005388,-0.021063,170.271,1.560732,-1.330,-0.047898,9,10
3,29,2,12,326,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644;7646,6.999,1.779,-0.278308,-0.290326,-0.012018,-0.022259,-0.021121,0.001138,-0.012795,-0.011550,0.001245,0.001138,0.012018,170.200,1.557482,-1.400,-0.051149,7,8
3,29,2,13,327,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644,5.999,1.346,-0.290326,-0.295181,-0.004855,-0.021121,-0.020612,0.000509,-0.011550,-0.010807,0.000743,0.000509,0.004855,170.127,1.554548,-1.474,-0.054083,5,6
3,29,2,14,328,PART_CHANGE+WIDTH_CHANGE,7639;7640,4.999,0.909,-0.295181,-0.272854,0.022327,-0.020612,-0.019042,0.001571,-0.010807,-0.011835,-0.001028,0.001571,-0.022327,170.052,1.551803,-1.549,-0.056828,3,4
3,29,2,15,335,PART_CHANGE+WIDTH_CHANGE,7640,1.999,0.140,-0.251098,-0.239160,0.011938,-0.013184,-0.011889,0.001295,-0.011026,-0.011495,-0.000469,0.001295,-0.011938,169.597,1.532095,-2.004,-0.076536,1,2
3,29,2,16,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7640;7700,22.023,9.899,-0.233140,-0.192710,0.040430,-0.009647,-0.092187,-0.082541,-0.010993,-0.004390,0.006604,-0.082541,-0.040430,169.358,1.521011,-2.243,-0.087619,2,4
3,29,2,17,341,PART_CHANGE,7640;7700;7706,22.022,9.845,-0.112067,-0.084645,0.027422,-0.099822,-0.078471,0.021352,-0.004905,-0.003688,0.001216,0.021352,-0.027422,169.280,1.518650,-2.321,-0.089980,4,6
3,29,2,18,366,PART_CHANGE,7640;7700,22.023,9.906,0.034835,0.036209,0.001375,0.001332,0.001410,0.000078,0.001514,0.001580,0.000066,0.000078,-0.001375,169.342,1.521338,-2.259,-0.087293,2,4
3,29,2,19,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7640,1.998,0.023,0.046985,0.046185,-0.000799,0.001975,0.001966,-0.000009,0.002056,0.002286,0.000230,-0.000009,0.000799,169.425,1.524976,-2.176,-0.083655,1,2
3,29,2,20,404,PART_CHANGE+WIDTH_CHANGE,7639;7640,4.999,0.975,0.105615,0.105657,0.000042,0.006923,-0.002194,-0.009117,0.004565,0.004620,0.000055,-0.009117,-0.000042,170.000,1.548911,-1.601,-0.059720,3,4
3,29,2,21,415,PART_CHANGE,7639;7640;7644,6.000,1.207,0.115325,0.067885,-0.047440,-0.000758,-0.021936,-0.021179,0.002913,0.005401,0.002489,-0.021179,0.047440,170.279,1.560642,-1.322,-0.047989,5,6
3,29,2,22,416,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644;7646,7.000,1.676,0.067885,0.083567,0.015682,-0.021936,-0.013687,0.008249,0.005401,0.003690,-0.001711,0.008249,-0.015682,170.296,1.562014,-1.305,-0.046616,7,8
3,29,2,23,417,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644;7646;7656,9.000,2.655,0.083567,0.081038,-0.002529,-0.013687,-0.013638,0.000049,0.003690,0.002992,-0.000698,0.000049,0.002529,170.316,1.562897,-1.285,-0.045734,9,10
3,29,2,24,418,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644;7646;7656;7711,10.000,3.139,0.081038,0.058056,-0.022982,-0.013638,-0.021520,-0.007882,0.002992,0.003105,0.000113,-0.007882,0.022982,170.335,1.563612,-1.266,-0.045018,11,12
3,29,2,25,419,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644;7646;7656;7710;7711,11.000,3.622,0.058056,0.057834,-0.000222,-0.021520,-0.016048,0.005472,0.003105,0.001792,-0.001313,0.005472,0.000222,170.349,1.564355,-1.252,-0.044276,13,14
3,29,2,26,431,RESPONSE,7639;7640;7644;7646;7656;7710;7711,11.000,3.618,-0.014690,0.254517,0.269208,-0.000326,0.047075,0.047401,-0.000808,-0.018248,-0.017440,0.047401,-0.269208,170.365,1.564553,-1.236,-0.044077,14,14
3,29,2,27,432,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7639;7640;7644;7646;7656,8.999,2.717,0.254517,0.060197,-0.194321,0.047075,-0.011203,-0.058277,-0.018248,-0.004975,0.013272,-0.058277,0.194321,170.426,1.560190,-1.175,-0.048441,9,10
3,29,2,28,444,RESPONSE,7639;7640;7644;7646;7656,8.999,2.764,-0.002953,-0.279261,-0.276308,0.001552,-0.084726,-0.086278,-0.001350,0.014882,0.016232,-0.086278,0.276308,170.401,1.558149,-1.200,-0.050482,9,10
3,29,2,29,445,RESPONSE,7639;7640;7644;7646;7656,9.000,2.678,-0.279261,-0.110465,0.168796,-0.084726,-0.014242,0.070485,0.014882,0.003902,-0.010980,0.070485,-0.168796,170.330,1.561929,-1.271,-0.046701,9,10
3,29,2,30,446,PART_CHANGE+WIDTH_CHANGE,7639;7640;7644;7646;7656;7711,10.000,3.155,-0.110465,-0.030989,0.079475,-0.014242,-0.001077,0.013165,0.003902,-0.001069,-0.004971,0.013165,-0.079475,170.302,1.562921,-1.299,-0.045710,11,12
3,29,2,31,447,PART_CHANGE,7639;7640;7644;7646;7656;7710;7711,11.000,3.661,-0.030989,-0.048662,-0.017673,-0.001077,-0.005888,-0.004811,-0.001069,-0.000109,0.000960,-0.004811,0.017673,170.294,1.562649,-1.307,-0.045982,13,14
3,29,2,32,453,PART_CHANGE,7639;7640;7644;7646;7656;7711,10.000,3.187,-0.014676,-0.000877,0.013799,-0.000957,-0.000806,0.000151,-0.000929,-0.001497,-0.000569,0.000151,-0.013799,170.249,1.561502,-1.352,-0.047129,11,12
3,29,2,33,454,PART_CHANGE,7639;7640;7644;7646;7656,9.000,2.695,-0.000877,-0.002953,-0.002076,-0.000806,-0.000769,0.000037,-0.001497,-0.001128,0.000369,0.000037,0.002076,170.249,1.561143,-1.352,-0.047487,9,10
3,29,2,34,462,RESPONSE,7639;7640;7644;7646;7656,8.999,2.731,0.032753,-0.140839,-0.173593,-0.003300,-0.055639,-0.052339,-0.001897,0.009007,0.010903,-0.052339,0.173593,170.258,1.559588,-1.343,-0.049043,9,10
3,29,2,35,473,RESPONSE,7639;7640;7644;7646;7656,9.000,2.702,-0.018265,0.167163,0.185428,0.000739,0.037024,0.036285,-0.000080,-0.012022,-0.011942,0.036285,-0.185428,170.205,1.560855,-1.396,-0.047776,9,10
3,29,2,36,474,RESPONSE,7639;7640;7644;7646;7656,8.999,2.772,0.167163,0.001357,-0.165806,0.037024,-0.000693,-0.037717,-0.012022,-0.000848,0.011174,-0.037717,0.165806,170.247,1.557801,-1.354,-0.050830,9,10
3,29,2,37,477,RESPONSE,7639;7640;7644;7646;7656,8.999,2.782,-0.011497,0.331752,0.343249,0.002923,0.065873,0.062950,-0.000221,-0.022578,-0.022357,0.062950,-0.343249,170.246,1.557334,-1.355,-0.051296,9,10
3,29,2,38,478,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7639;7640;7644;7646,6.999,1.906,0.331752,0.146825,-0.184927,0.065873,-0.021033,-0.086906,-0.022578,-0.009892,0.012686,-0.086906,0.184927,170.325,1.551935,-1.276,-0.056696,7,8
3,29,2,39,479,PART_CHANGE+WIDTH_CHANGE,7639;7640,4.999,0.960,0.146825,0.114432,-0.032392,-0.021033,-0.014553,0.006480,-0.009892,-0.007517,0.002375,0.006480,0.032392,170.360,1.549570,-1.241,-0.059061,3,4
3,30,1,1,238,START,7721;7739,11.000,6.887,0.000000,-0.272992,-0.272992,11.004277,0.344947,-10.659330,0.000000,-0.234053,-0.234053,-10.659330,0.272992,195.000,0.000000,0.000,0.000000,4,4
3,30,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7721,5.051,10.383,-0.272992,-0.417036,-0.144043,0.344947,0.414461,0.069514,-0.234053,-0.212455,0.021598,0.069514,0.144043,194.931,-0.059455,-0.069,-0.059455,1,2
3,30,2,1,280,START,7740,0.874,23.088,-0.358737,-0.315359,0.043378,2.945298,0.738211,-2.207087,-0.182755,-0.118720,0.064035,-2.207087,-0.043378,190.968,-2.078426,0.000,0.000000,1,2
3,30,2,2,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7731;7737;7740;7741;7746;7748,11.496,19.782,-0.315359,-0.309408,0.005951,0.738211,-0.362313,-1.100524,-0.118720,-0.012504,0.106216,-1.100524,-0.005951,190.887,-2.108584,-0.080,-0.030158,8,12
3,30,2,3,282,PART_CHANGE+WIDTH_CHANGE,7737;7740;7746,6.173,20.995,-0.309408,-0.304180,0.005228,-0.362313,-0.295369,0.066944,-0.012504,-0.012348,0.000156,0.066944,-0.005228,190.809,-2.111761,-0.159,-0.033334,3,6
3,30,2,4,283,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.796,20.234,-0.304180,-0.283143,0.021037,-0.295369,-0.255527,0.039842,-0.012348,-0.011358,0.000990,0.039842,-0.021037,190.732,-2.114897,-0.236,-0.036471,2,4
3,30,2,5,284,PART_CHANGE+WIDTH_CHANGE,7740,0.854,22.132,-0.283143,-0.253595,0.029548,-0.255527,-0.227947,0.027580,-0.011358,-0.010150,0.001208,0.027580,-0.029548,190.660,-2.117783,-0.308,-0.039356,1,2
3,30,2,6,317,PART_CHANGE+WIDTH_CHANGE,7740;7746,4.893,21.672,0.602869,0.647592,0.044723,0.610916,0.603818,-0.007098,0.025494,0.027629,0.002135,-0.007098,-0.044723,192.223,-2.053489,1.255,0.024938,2,4
3,30,2,7,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7740;7746;7750;7770,21.020,14.117,0.690663,0.764529,0.073867,0.663083,0.149561,-0.513522,0.029856,0.033261,0.003405,-0.513522,-0.073867,192.733,-2.031587,1.765,0.046839,4,8
3,30,2,8,321,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7750;7770,7.607,7.590,0.764529,0.786837,0.022308,0.149561,0.158263,0.008702,0.033261,0.031877,-0.001384,0.008702,-0.022308,192.916,-2.023633,1.948,0.054793,2,4
3,30,2,9,322,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7770,0.903,4.409,0.786837,0.778565,-0.008272,0.158263,0.170378,0.012115,0.031877,0.033337,0.001460,0.012115,0.008272,193.104,-2.016010,2.136,0.062416,1,2
3,30,2,10,360,PART_CHANGE+WIDTH_CHANGE,7769;7770,1.999,12.825,1.074204,1.115935,0.041730,0.764843,0.755897,-0.008946,0.058753,0.059005,0.000252,-0.008946,-0.041730,201.813,-1.594360,10.845,0.484067,3,4
3,30,2,11,361,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,4.000,12.091,1.115935,1.154778,0.038843,0.755897,0.683990,-0.071907,0.059005,0.061653,0.002648,-0.071907,-0.038843,202.080,-1.580250,11.112,0.498177,7,8
3,30,2,12,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.365,1.154778,0.653170,-0.501608,0.683990,-0.451283,-1.135273,0.061653,0.034897,-0.026756,-1.135273,0.501608,202.356,-1.565506,11.388,0.512920,16,16
3,30,2,13,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7763;7765,5.999,10.478,0.653170,0.235623,-0.417547,-0.451283,-0.669420,-0.218137,0.034897,0.051059,0.016162,-0.218137,0.417547,202.512,-1.557161,11.545,0.521266,4,4
3,30,2,14,364,RESPONSE,7763;7765,5.998,10.248,0.235623,0.022875,-0.212748,-0.669420,-0.798043,-0.128623,0.051059,0.056558,0.005499,-0.128623,0.212748,202.568,-1.544951,11.601,0.533476,3,4
3,30,2,15,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763,0.999,12.215,0.049901,0.072929,0.023027,-0.746101,-0.672414,0.073687,0.053091,0.051063,-0.002028,0.073687,-0.023027,202.587,-1.517097,11.619,0.561329,1,2
3,30,3,1,373,START,7763,0.994,11.170,0.425305,0.406326,-0.018979,-0.236173,-0.237307,-0.001134,0.021678,0.019760,-0.001918,-0.001134,0.018979,203.163,-1.463819,0.000,0.000000,1,2
3,30,3,2,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,5.996,10.023,-0.574279,-0.599634,-0.025355,0.384766,0.377733,-0.007034,-0.029941,-0.031419,-0.001479,-0.007034,0.025355,201.885,-1.533047,-1.278,-0.069229,3,4
3,30,3,3,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7765;7766;7767;7768;7769;7770,27.000,0.669,-0.693226,-0.446530,0.246696,0.288098,-0.310320,-0.598419,-0.037385,-0.022864,0.014520,-0.598419,-0.246696,201.075,-1.576052,-2.088,-0.112233,13,14
3,30,3,4,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.560,-0.446530,-0.408003,0.038528,-0.310320,-0.305637,0.004683,-0.022864,-0.021733,0.001131,0.004683,-0.038528,200.962,-1.581860,-2.201,-0.118041,11,12
3,30,3,5,432,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,4.999,11.457,-0.408003,-0.384263,0.023740,-0.305637,-0.285385,0.020252,-0.021733,-0.020410,0.001323,0.020252,-0.023740,200.858,-1.587380,-2.305,-0.123562,9,10
3,30,3,6,433,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.865,-0.384263,-0.362632,0.021631,-0.285385,-0.266040,0.019345,-0.020410,-0.019170,0.001240,0.019345,-0.021631,200.766,-1.592261,-2.397,-0.128442,7,8
3,30,3,7,434,PART_CHANGE+WIDTH_CHANGE,7768;7769;7770,2.999,12.278,-0.362632,-0.340585,0.022047,-0.266040,-0.247359,0.018681,-0.019170,-0.017954,0.001215,0.018681,-0.022047,200.679,-1.596845,-2.483,-0.133027,5,6
3,30,3,8,437,PART_CHANGE,7769;7770,1.999,12.545,-0.296541,-0.273315,0.023227,-0.211914,-0.193229,0.018685,-0.015514,-0.014255,0.001259,0.018685,-0.023227,200.446,-1.609083,-2.716,-0.145264,3,4
3,30,3,9,466,PART_CHANGE,7768;7769;7770,2.999,12.326,0.334008,0.353751,0.019743,0.223966,0.226976,0.003010,0.017578,0.019193,0.001616,0.003010,-0.019743,200.730,-1.594312,-2.433,-0.130493,5,6
3,30,3,10,467,PART_CHANGE+WIDTH_CHANGE,7767;7768;7769;7770,3.999,11.918,0.353751,0.381467,0.027716,0.226976,0.221250,-0.005726,0.019193,0.020265,0.001071,-0.005726,-0.027716,200.820,-1.589436,-2.343,-0.125618,7,8
3,30,3,11,468,PART_CHANGE+WIDTH_CHANGE,7766;7767;7768;7769;7770,5.000,11.515,0.381467,0.403849,0.022382,0.221250,0.215361,-0.005889,0.020265,0.021505,0.001240,-0.005889,-0.022382,200.916,-1.584289,-2.246,-0.120470,9,10
3,30,3,12,469,PART_CHANGE+WIDTH_CHANGE,7758;7766;7767;7768;7769;7770,7.000,10.617,0.403849,0.424267,0.020418,0.215361,0.206778,-0.008584,0.021505,0.022680,0.001175,-0.008584,-0.020418,201.019,-1.578826,-2.144,-0.115007,11,12
3,30,3,13,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7758;7763;7765;7766;7767;7768;7769;7770,28.000,0.337,0.441166,0.256517,-0.184649,0.190602,-0.181402,-0.372004,0.023722,0.013784,-0.009938,-0.372004,0.184649,201.239,-1.567038,-1.924,-0.103220,16,16
3,30,3,14,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7763;7765,6.000,10.598,0.256517,0.232195,-0.024321,-0.181402,-0.165500,0.015902,0.013784,0.012429,-0.001354,0.015902,0.024321,201.304,-1.563537,-1.859,-0.099718,4,4
