run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,24,3,3,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7282;7286;7288;7289;7290;7291;7292;7294;7298;7299,14.000,12.315,-1.867064,-1.980815,-0.113750,1.464657,0.567596,-0.897061,-0.081999,-0.088403,-0.006404,-0.897061,0.113750,173.098,-1.571960,-3.957,-0.183472,20,20
3,24,3,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7289,2.999,7.317,-1.980815,-1.990882,-0.010067,0.567596,0.518449,-0.049146,-0.088403,-0.088881,-0.000478,-0.049146,0.010067,172.595,-1.594417,-4.460,-0.205928,1,2
3,24,3,5,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7262;7277;7289,44.369,8.079,-1.881232,-1.657231,0.224001,0.990712,-0.118667,-1.109379,-0.092441,-0.004808,0.087633,-1.109379,-0.224001,167.186,-1.847570,-9.869,-0.459082,3,6
3,24,3,6,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7262;7277,6.044,27.218,-1.657231,-1.448952,0.208279,-0.118667,-0.170914,-0.052247,-0.004808,-0.006359,-0.001551,-0.052247,-0.208279,166.790,-1.848720,-10.266,-0.460232,2,4
3,24,3,7,314,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7277,2.884,25.607,-1.448952,-1.274709,0.174243,-0.170914,-0.209408,-0.038494,-0.006359,-0.008125,-0.001766,-0.038494,-0.174243,166.444,-1.850241,-10.612,-0.461752,1,2
3,24,3,8,315,RESPONSE,7277,2.882,25.568,-1.274709,-1.060207,0.214501,-0.209408,-0.274694,-0.065286,-0.008125,-0.010261,-0.002136,-0.065286,-0.214501,166.139,-1.852184,-10.917,-0.463695,1,2
3,24,3,9,316,RESPONSE,7277,2.880,25.518,-1.060207,-0.895091,0.165117,-0.274694,-0.313015,-0.038321,-0.010261,-0.011631,-0.001369,-0.038321,-0.165117,165.885,-1.854638,-11.171,-0.466149,1,2
3,24,3,10,325,PART_CHANGE+WIDTH_CHANGE,7262;7277,6.020,26.579,-0.322970,-0.266254,0.056717,-0.215965,-0.204601,0.011364,-0.008250,-0.006978,0.001272,0.011364,-0.056717,164.630,-1.879731,-12.426,-0.491243,2,4
3,24,3,11,344,PART_CHANGE+WIDTH_CHANGE,7277,2.869,25.250,0.279578,0.303116,0.023538,0.350716,0.384131,0.033415,0.013178,0.014364,0.001186,0.033415,-0.023538,164.861,-1.867632,-12.195,-0.479144,1,2
3,24,3,12,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7277;7289,41.226,6.823,0.457749,0.351908,-0.105841,0.615004,-0.061607,-0.676612,0.022506,0.005741,-0.016764,-0.676612,0.105841,165.614,-1.831301,-11.441,-0.442812,2,4
3,24,3,13,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7289,2.900,12.311,0.351908,0.305861,-0.046047,-0.061607,-0.065668,-0.004061,0.005741,0.005980,0.000239,-0.004061,0.046047,165.704,-1.829842,-11.352,-0.441354,1,2
3,24,3,14,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7277;7289,41.224,6.773,-0.117855,-0.031116,0.086739,0.099615,-0.028081,-0.127696,-0.009140,-0.000551,0.008589,-0.127696,-0.086739,166.091,-1.833842,-10.965,-0.445354,2,4
3,25,1,1,238,START,7303,1.000,11.936,0.000000,0.079783,0.079783,10.997468,5.281634,-5.715834,0.000000,0.224815,0.224815,-5.715834,-0.079783,195.000,0.000000,0.000,0.000000,2,2
3,25,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7303;7307,16.088,6.837,0.079783,0.332981,0.253198,5.281634,-0.162219,-5.443853,0.224815,0.144435,-0.080380,-5.443853,-0.253198,195.020,0.057109,0.020,0.057109,4,4
3,25,2,1,290,START,7347;7367;7384;7386,6.083,3.176,0.275912,0.466509,0.190597,3.039435,-0.159279,-3.198714,0.119681,-0.042536,-0.162217,-3.198714,-0.190597,198.881,1.731612,0.000,0.000000,7,8
3,25,2,2,291,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7384;7386,2.966,1.865,0.466509,0.272123,-0.194386,-0.159279,-0.087836,0.071443,-0.042536,-0.011077,0.031459,0.071443,0.194386,198.999,1.720806,0.119,-0.010805,3,4
3,25,2,3,292,PART_CHANGE+WIDTH_CHANGE,7384,0.989,2.919,0.272123,0.222486,-0.049636,-0.087836,-0.016667,0.071169,-0.011077,-0.003093,0.007985,0.071169,0.049636,199.068,1.717992,0.188,-0.013619,1,2
3,25,2,4,368,PART_CHANGE+WIDTH_CHANGE,7384;7386,2.997,4.369,-0.467847,-0.466792,0.001055,0.116780,0.099346,-0.017434,-0.015576,-0.018406,-0.002829,-0.017434,-0.001055,196.677,1.611743,-2.203,-0.119869,3,4
3,25,2,5,381,PART_CHANGE+WIDTH_CHANGE,7386,1.999,5.463,-0.523582,-0.539679,-0.016097,0.100586,0.107581,0.006995,-0.029468,-0.028494,0.000974,0.006995,0.016097,195.014,1.541155,-3.866,-0.190457,1,2
3,25,2,6,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7378;7380;7386,15.787,5.811,-0.996365,-0.859791,0.136575,0.579812,-0.127969,-0.707782,-0.051675,-0.058393,-0.006718,-0.707782,-0.136575,187.575,1.193377,-11.306,-0.538235,3,6
3,25,2,7,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380,0.924,1.345,-0.859791,-0.904201,-0.044410,-0.127969,-0.094848,0.033121,-0.058393,-0.051177,0.007216,0.033121,0.044410,187.369,1.179413,-11.512,-0.552199,1,2
3,25,2,8,422,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7307;7380,36.766,19.029,-0.904201,-0.775842,0.128359,-0.094848,-0.260852,-0.166004,-0.051177,-0.007232,0.043945,-0.166004,-0.128359,187.153,1.167174,-11.728,-0.564437,2,4
3,25,2,9,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7307,0.919,36.918,-0.775842,-0.745392,0.030450,-0.260852,-0.212766,0.048086,-0.007232,-0.005953,0.001279,0.048086,-0.030450,186.967,1.165445,-11.914,-0.566167,1,2
3,25,2,10,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7307;7380,36.768,19.095,0.119061,0.153516,0.034455,0.380385,0.012680,-0.367705,0.009871,0.010007,0.000137,-0.367705,-0.034455,185.960,1.170541,-12.921,-0.561070,2,4
3,25,2,11,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380,0.922,1.221,0.153516,0.164061,0.010546,0.012680,0.010425,-0.002255,0.010007,0.009288,-0.000719,-0.002255,-0.010546,185.999,1.173083,-12.882,-0.558528,1,2
3,25,2,12,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380;7386,15.793,5.666,0.220051,0.146198,-0.073853,0.024328,-0.065091,-0.089419,0.010257,0.007166,-0.003091,-0.089419,0.073853,186.579,1.200900,-12.302,-0.530711,2,4
3,25,2,13,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7386,1.872,12.433,-0.006976,-0.030455,-0.023478,0.008084,0.017978,0.009894,0.001514,-0.000141,-0.001655,0.009894,0.023478,186.665,1.211058,-12.216,-0.520554,1,2
3,25,2,14,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380;7386,15.797,5.572,-0.134806,-0.118118,0.016687,0.090978,-0.009046,-0.100024,-0.007070,-0.006570,0.000500,-0.100024,-0.016687,186.542,1.205727,-12.339,-0.525885,2,4
3,25,2,15,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380,0.931,1.713,-0.069061,-0.047931,0.021130,-0.007034,-0.005298,0.001737,-0.005100,-0.006975,-0.001875,0.001737,-0.021130,186.294,1.198233,-12.587,-0.533379,1,2
3,25,2,16,511,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7380;7386,15.794,5.645,0.067969,0.048480,-0.019489,0.007661,-0.005118,-0.012779,0.006254,0.002043,-0.004211,-0.012779,0.019489,186.333,1.201986,-12.547,-0.529626,2,4
