piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px,contact_min_y,contact_max_y,contact_mean_y,contact_left_offset_px,contact_right_offset_px,contact_span_from_com_px,contact_normal_angle_rad,contact_torque_proxy,contact_com_distance_px,contact_asymmetry_px
"7","falling","0","5.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","1","11.0","","195.000","96.874","0.00000","0.65688","0.65688","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.54390","0.000000","0.00000","0.11297","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","2","28.0","","195.000","97.717","0.00000","0.92860","0.92860","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.65688","0.000000","0.00000","0.27172","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","3","44.0","","195.000","98.760","0.00000","1.18053","1.18053","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.92860","0.000000","0.00000","0.25193","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","4","61.0","","195.000","100.133","0.00000","1.44428","1.44428","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.18053","0.000000","0.00000","0.26375","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","5","78.0","","195.000","101.772","0.00000","1.70402","1.70402","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.44428","0.000000","0.00000","0.25974","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","6","95.0","","195.000","103.552","0.00000","1.94485","1.94485","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.70402","0.000000","0.00000","0.24082","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","7","111.0","","195.000","105.697","0.00000","2.19697","2.19697","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.94485","0.000000","0.00000","0.25213","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","8","128.0","","195.000","108.097","0.00000","2.44526","2.44526","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.19697","0.000000","0.00000","0.24829","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","9","145.0","","195.000","110.583","0.00000","2.67547","2.67547","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.44526","0.000000","0.00000","0.23021","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
