run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,21,intermediate,complete,120,59,60,8.592,8519.244,3.325,59,10,5,0,0,10.98221,0,0,0,-0.010029,-0.3779,-11.25586,-0.010029,0.33358,0.23885,0.010029,1.1610000000000014,1.3809999999999718,0.024786,1.3809999999999718,,0,1,50,100,50,50,44,-27.308,31.692,1.570796,2.191574,12518;12518;12519;12519;12563;12563;12564;12564;12567;12567,31.692:37.681;27.692:37.681;31.692:36.681;26.692:36.681;25.692:36.681;-27.308:36.681;26.692:37.681;-27.308:37.681;31.692:35.681;-27.308:35.681,31.691574;27.691574;31.691574;26.691574;25.691574;-27.308426;26.691574;-27.308426;31.691574;-27.308426,,,,,,,,0,240,0.000000,-0.377895,-0.377895,11.068362,-0.273647,-11.342009,0.000000,-0.010029,-0.010029,0.000000,1.257660,59.000,2.192,geometry-edge,-0.377895,0.000000,-0.377895,-11.342009,-0.010029,240,59.000,2.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.397539,,0.350000,1.000000,-11.342009,0.377895,-97.450540,3.246875,-85.439339,5,10,10,9np:9nq,0.000000,1.000000,1.570796,-1.000000,0.000000,2.397539,,0.350000,1.000000,-11.342009,0.377895,-97.450540,3.246875,-85.439339,5,10,10,9np:9nq
3,22,intermediate,complete,121,60,60,3.966,1328.128,2.502,5,2,1,-0.003993,0,11.01612,0,-0.22321,0,-0.008413,-0.22321,-11.02386,-0.008413,1.43975,0.94371,0.060719,44.608000000000004,12.041999999999973,1.473273,0.009999999999990905,,0,1,67,134,67,70,54,-0.827,3.173,1.570796,1.173401,12574;12574,-0.827:35.542;3.173:35.526,-0.826583;3.173385,,,,,,,,0,243,0.000000,-0.156961,-0.156961,11.073408,-0.017685,-11.091093,0.000000,-0.015717,-0.015717,0.000000,2.098976,4.000,1.032,geometry-edge,-0.156961,0.000000,-0.156961,-11.091093,-0.015717,243,4.000,1.032,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.757505,,0.350000,1.000000,-11.091093,0.156961,-43.987273,0.622508,-20.874585,1,2,2,9p5:9pa,0.000000,1.000000,1.570796,-1.000000,0.000000,0.757505,,0.350000,1.000000,-11.091093,0.156961,-43.987273,0.622508,-20.874585,1,2,2,9p5:9pa
3,23,intermediate,complete,121,60,60,3.404,1817.289,0.999,56,6,3,0,0,11.08346,0,0.21436,0,0.007711,0.21436,-11.23628,0.007711,0.27852,0.10759,0.009302,0.8909999999999911,0.7889999999999873,0.030358,0.7889999999999873,120,1,0,71,142,71,78,70,-36.098,19.902,1.570796,-8.09812,12655;12655;12673;12673;12680;12680,-32.098:26.071;-36.098:26.071;18.902:27.071;9.902:27.071;19.902:26.071;7.902:26.071,-32.098120;-36.098120;18.901880;9.901880;19.901880;7.901880,,,,,,,,0,244,0.000000,0.214358,0.214358,11.163466,-0.152820,-11.316286,0.000000,0.007711,0.007711,0.000000,2.219766,56.000,8.098,geometry-edge,0.214358,0.000000,0.214358,-11.316286,0.007711,244,56.000,8.098,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.156487,,0.350000,1.000000,-11.316286,-0.214358,-38.520637,-0.729675,14.012246,3,6,6,9r2:9s1,0.000000,1.000000,1.570796,-1.000000,0.000000,1.156487,,0.350000,1.000000,-11.316286,-0.214358,-38.520637,-0.729675,14.012246,3,6,6,9r2:9s1
3,24,intermediate,complete,120,59,60,4.054,1448.135,12.846,7,4,2,0,0,11.0026,0,-0.19897,2.70454,0,-0.19897,-8.29807,-0.206168,1.44181,2.70454,0.086414,45.678,14.014999999999986,1.870964,0,,0,1,66,132,66,67,62,10.557,16.557,1.570796,13.556734,12712;12712;12716;12716,12.557:34.289;10.557:34.289;16.557:34.289;14.557:34.289,12.556734;10.556734;16.556734;14.556734,0.178265,6.000,geometry-edge,13.557,0.000000,-0.250894,-0.206168,1,240,0.000000,-0.198975,-0.198975,11.083484,2.704538,-8.378947,0.000000,-0.206168,-0.206168,0.000000,2.344841,6.000,13.557,geometry-edge,-0.443812,-0.849884,-1.293696,-0.364263,0.009997,243,2.192,14.866,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.345619,,0.350000,1.000000,-8.378947,0.198975,-33.968250,0.806644,-298.559668,2,4,4,9t3:9t4,0.000000,1.000000,1.570796,-1.000000,0.000000,0.219864,,0.350000,1.000000,-0.364263,0.443812,-1.476722,1.799215,14.476290,1,2,2,9t3:9t4
3,25,intermediate,complete,120,59,60,2.958,422.016,3.375,16,4,2,0.045447,0,10.95496,0,0,0,0,0.9596,-11.60772,0.082272,0.945,3.21642,0.081021,13.739000000000004,24.569000000000017,1.1691449999999999,1.698000000000036,,0,1,85,170,85,88,80,-14.386,1.643,1.570796,-6.371264,12783;12783;12794;12794,-13.387:42.639;-14.386:42.594;1.643:42.322;-1.354:42.185,-13.386752;-14.385720;1.643191;-1.353711,,,,,,,,0,239,0.000000,0.638914,0.638914,11.012710,-0.726375,-11.739085,0.000000,0.178909,0.178909,0.000000,1.612106,16.000,4.436,geometry-edge,0.638914,0.000000,0.638914,-11.739085,0.178909,239,16.000,4.436,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.428956,,0.350000,1.000000,-11.739085,-0.638914,-34.724213,-1.889908,75.502514,5,10,10,9uz:9v3,0.000000,1.000000,1.570796,-1.000000,0.000000,2.428956,,0.350000,1.000000,-11.739085,-0.638914,-34.724213,-1.889908,75.502514,5,10,10,9uz:9v3
