run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,21,1,240,480,241,12518;12519;12563;12564;12567,195.000,195.313,0.313,484.145,483.342,-0.802,0.000000,0.000085,0.000085,-0.377895,0.000000,0.377895,-0.273647,-0.000000,0.273647,-0.010029,0.000000,0.010029,54.001,59.003,2.286,0.377895,240,59.000,2.192,-11.342009,0.377895,0.010029,240,0.377895,1.976823,4
3,22,1,243,484,242,12574;12604;12602;12600;12601;12620;12625,195.000,150.352,-44.648,485.487,497.515,12.028,0.000000,-1.477266,-1.477266,-0.156961,-1.439751,-1.282790,-0.017685,0.943714,0.961399,-0.015717,-0.060719,-0.045001,0.547,20.551,19.487,0.156961,243,4.000,1.032,-11.091093,0.156961,0.015717,243,0.156961,3.734872,12
3,23,1,244,482,239,12655;12673;12680,195.000,194.531,-0.469,494.620,494.172,-0.448,0.000000,-0.022173,-0.022173,0.214358,0.000000,-0.214358,-0.152820,0.000000,0.152820,0.007711,0.000000,-0.007711,4.022,56.000,33.506,0.214358,244,56.000,8.098,-11.316286,-0.214358,0.009387,274,0.214358,1.187662,5
3,24,1,240,243,4,12712;12716,195.000,194.628,-0.372,486.735,487.981,1.246,0.000000,-0.101362,-0.101362,-0.198975,-1.293696,-1.094721,2.704538,1.038093,-1.666445,-0.206168,-0.086746,0.119422,2.102,6.136,16.070,0.443812,243,2.192,14.866,-0.364263,0.443812,0.206168,240,0.443812,1.293696,4
3,24,2,256,480,225,12773;12775;12776;12764;12777;12765;12737;12747;12767;12769;12770;12771;12772;12774;12730;12735,190.526,149.742,-40.784,492.719,500.739,8.021,-0.376407,-1.834959,-1.458552,-1.232782,0.000000,1.232782,-0.462845,0.000000,0.462845,-0.047141,0.000000,0.047141,0.379,44.370,27.224,0.195199,409,6.044,27.224,-0.041331,-0.195199,0.063826,408,0.195199,4.423434,18
3,25,1,239,240,2,12783;12794;12797;12805;12814,195.000,195.162,0.162,479.022,478.545,-0.477,0.000000,0.045447,0.045447,0.638914,0.959596,0.320682,-0.726375,-0.652763,0.073612,0.178909,0.082272,-0.096637,16.000,16.074,6.349,0.638914,239,16.000,4.436,-11.739085,-0.638914,0.178909,239,0.638914,0.959596,2
3,25,2,304,480,177,12832;12854;12859;12860,208.799,208.765,-0.034,501.416,501.338,-0.078,1.214592,1.201742,-0.012850,0.205794,-0.001590,-0.207384,-0.034056,-0.014120,0.019937,-0.012423,-0.000396,0.012027,0.930,15.802,12.523,0.551379,304,15.802,5.401,-3.425395,0.551379,0.077340,304,0.551379,3.813227,8
