run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,1,1,237,480,244,10963;10962;10960;11003,195.000,224.911,29.911,472.651,475.852,3.201,0.000000,0.609272,0.609272,0.095742,-0.064821,-0.160563,0.002764,0.072084,0.069320,0.009756,-0.006025,-0.015781,0.566,33.119,17.551,0.163027,424,33.119,1.213,-0.717131,0.163027,0.011663,424,0.163027,3.593008,7
3,2,1,239,241,3,11050;11058,195.000,195.371,0.371,476.914,476.311,-0.603,0.000000,-0.053187,-0.053187,0.510542,0.978716,0.468174,-0.210698,-0.216851,-0.006154,-0.063570,-0.151729,-0.088160,3.016,6.000,1.253,0.978716,241,3.049,1.253,-0.216851,-0.978716,0.151729,241,0.978716,1.927063,3
3,2,2,286,480,195,11053;11056;11063;11082;11086;11092;11085,205.469,192.031,-13.438,490.520,492.901,2.381,-1.618781,-2.022926,-0.404145,-0.212058,-0.004027,0.208031,0.013817,0.003530,-0.010287,-0.020835,0.000094,0.020929,0.895,39.810,26.311,1.041898,286,5.993,3.077,-2.619247,1.041898,0.107814,286,1.041898,4.563476,8
3,3,1,244,484,241,11146;11143;11158,195.000,195.428,0.428,487.721,488.216,0.494,0.000000,-0.038805,-0.038805,-0.090038,0.000001,0.090039,3.294640,0.000003,-3.294637,-0.235185,-0.000000,0.235185,6.036,60.132,35.394,0.090577,262,59.071,8.990,-0.044115,0.090577,0.235185,244,0.090577,1.472488,6
3,4,1,237,238,2,11234;11247;11249,195.000,195.349,0.349,477.030,475.873,-1.157,0.000000,-0.046285,-0.046285,1.373774,1.194041,-0.179732,-1.486661,-1.410141,0.076520,-0.182207,-0.126826,0.055381,5.041,10.000,3.444,1.373774,237,10.000,3.444,-12.482473,-1.373774,0.182207,237,1.373774,1.553506,2
3,4,2,314,339,26,11241;11253;11255;11258,215.065,224.213,9.148,495.424,507.000,11.577,-2.140441,-1.685048,0.455394,1.040083,1.296865,0.256783,2.092174,2.668125,0.575952,0.043076,0.092448,0.049371,1.728,5.828,29.612,0.199435,315,4.452,22.132,-0.396674,-0.199435,0.138737,314,0.199435,0.981211,4
3,4,3,342,556,215,11241;11276;11277;11278;11235;11261;11267;11268;11274;11275,225.159,226.549,1.390,509.047,509.582,0.535,-1.617597,-1.571667,0.045930,1.761331,0.000000,-1.761331,1.536485,0.000000,-1.536485,0.146587,-0.000000,-0.146587,2.991,32.000,20.470,0.532210,345,5.999,15.753,-0.207957,0.532210,0.131301,344,0.532210,4.058236,13
3,5,1,240,241,2,11292;11294;11309,195.000,194.910,-0.090,481.384,480.757,-0.627,0.000000,-0.060867,-0.060867,-0.354332,-0.509949,-0.155617,0.747379,0.815354,0.067975,-0.239611,-0.178913,0.060699,5.052,11.000,9.802,0.509949,241,5.052,9.802,0.067975,0.509949,0.239611,240,0.509949,0.864280,2
3,5,2,254,480,227,11283;11296;11338;11339;11361;11364;11285,193.293,151.429,-41.864,484.854,499.143,14.289,-0.628144,-1.988359,-1.360216,-0.666721,-0.000000,0.666720,-0.145076,0.000000,0.145076,-0.131532,0.000000,0.131532,0.000,40.310,26.406,0.360621,255,2.981,1.013,0.071388,0.360621,0.079430,357,0.360621,4.620144,19
