run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,11,1,241,479,239,11861;11862,195.000,194.588,-0.412,485.152,484.644,-0.508,0.000000,-0.001415,-0.001415,-0.204699,0.002380,0.207079,0.003270,-0.000061,-0.003332,0.000071,-0.000143,-0.000214,16.000,25.000,1.504,0.204699,241,25.000,1.504,-11.073466,0.204699,0.001681,243,0.204699,3.637681,2
3,12,1,245,488,244,11929;11913,195.000,203.027,8.027,491.523,498.676,7.152,0.000000,0.348916,0.348916,0.097471,0.000000,-0.097471,3.120250,-0.000000,-3.120250,0.098517,0.000000,-0.098517,0.343,50.921,26.547,1.428974,253,4.109,22.143,0.020010,-1.428974,0.098517,245,1.428974,7.115364,12
3,13,1,245,488,244,11986;11987;11988;11977,195.000,189.583,-5.417,497.870,497.965,0.094,0.000000,-0.198024,-0.198024,-0.576330,0.000000,0.576330,0.022037,0.000000,-0.022037,-0.024757,0.000000,0.024757,2.012,37.852,29.262,0.576330,245,14.000,3.891,-11.174510,0.576330,0.024757,245,0.576330,2.562397,9
3,14,1,240,480,241,12061;12058,195.000,200.667,5.667,486.095,485.846,-0.249,0.000000,0.164284,0.164284,0.141305,-0.204472,-0.345776,-0.149074,-0.007950,0.141124,0.035917,-0.005076,-0.040993,0.130,20.025,9.890,0.141305,240,20.000,5.596,-11.230879,-0.141305,0.035917,240,0.141305,3.188021,6
3,15,1,240,242,3,12117;12118,195.000,194.843,-0.157,483.592,484.391,0.800,0.000000,-0.102485,-0.102485,-0.204624,-0.585503,-0.380879,2.328970,2.452583,0.123613,-0.208401,-0.183915,0.024487,13.000,13.035,20.995,0.207310,241,13.035,19.212,0.061925,0.207310,0.208401,240,0.207310,0.585503,3
3,15,2,250,251,2,12105;12106,193.686,193.481,-0.206,489.670,489.407,-0.263,-0.465938,-0.494016,-0.028078,-0.860019,-1.144397,-0.284378,-1.086798,-1.016219,0.070579,-0.117414,-0.102284,0.015129,0.948,3.135,8.711,0.289885,250,3.135,8.452,-3.961109,0.289885,0.061673,250,0.289885,0.574263,2
3,15,3,276,480,205,12097;12098;12096;12095;12086;12085;12081;12070;12069,186.677,161.970,-24.707,488.653,493.842,5.189,-1.102113,-1.888556,-0.786442,-1.362020,0.657523,2.019544,-0.222566,-0.341991,-0.119425,-0.071701,0.024153,0.095854,0.956,24.641,26.271,0.316298,276,1.784,1.672,-0.890702,0.316298,0.021764,276,0.316298,4.667381,25
