run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,16,1,247,248,2,12168;12169,195.000,194.924,-0.076,500.247,499.980,-0.267,0.000000,-0.023185,-0.023185,-0.298908,-0.611560,-0.312652,0.455518,0.524609,0.069091,-0.091269,-0.084869,0.006400,6.022,12.000,13.286,0.312652,248,6.022,13.286,0.069091,0.312652,0.091269,247,0.312652,0.611560,2
3,16,2,258,488,231,12152;12154;12157;12168;12169,193.432,193.645,0.213,501.998,502.266,0.267,-0.230216,-0.219152,0.011064,-0.273081,-0.000000,0.273081,-0.621189,-0.000000,0.621189,-0.014157,-0.000000,0.014157,0.211,46.315,37.129,0.318279,258,14.315,37.129,-1.740135,-0.318279,0.067908,258,0.318279,1.572901,9
3,17,1,245,246,2,12228;12229,195.000,194.934,-0.066,494.577,494.171,-0.406,0.000000,-0.017142,-0.017142,-0.274115,-0.575533,-0.301418,0.133744,0.199930,0.066185,-0.071682,-0.063532,0.008150,5.016,19.000,9.747,0.301418,246,5.016,8.199,0.066185,0.301418,0.071682,245,0.301418,0.575533,2
3,17,2,252,492,241,12229;12225,194.082,196.943,2.860,494.828,494.145,-0.683,-0.111197,-0.012166,0.099030,-0.715960,0.510810,1.226770,0.486338,-0.105924,-0.592263,-0.059181,0.019003,0.078185,0.362,29.273,12.054,0.228180,253,29.273,1.079,-1.050243,0.228180,0.023072,253,0.228180,2.378006,7
3,18,1,238,240,3,12315;12316;12317,195.000,194.502,-0.498,478.770,478.150,-0.620,0.000000,0.056155,0.056155,-0.800113,-1.083278,-0.283165,-0.226119,-0.887664,-0.661545,0.071379,0.116092,0.044713,5.991,18.000,3.623,0.800113,238,18.000,2.896,-11.242240,0.800113,0.092067,239,0.800113,1.478492,3
3,18,2,306,480,175,12268;12270;12271;12248;12252,178.676,181.092,2.415,500.013,500.249,0.236,1.752177,1.891160,0.138982,-0.322418,-0.004477,0.317941,0.113885,-0.002336,-0.116221,0.063647,0.000549,-0.063098,0.950,17.401,9.623,0.525821,306,3.934,3.401,-3.209020,-0.525821,0.042362,307,0.525821,4.200816,15
3,19,1,239,240,2,12389;12390;12391,195.000,194.905,-0.095,480.359,479.878,-0.481,0.000000,-0.060466,-0.060466,-0.375833,-0.484626,-0.108793,1.476920,1.542105,0.065184,-0.238031,-0.219873,0.018158,7.048,9.000,13.300,0.375833,239,9.000,9.832,-9.549321,0.375833,0.238031,239,0.375833,0.484626,2
3,19,2,273,480,208,12325;12326;12343;12344;12354;12357,191.158,192.523,1.366,500.762,501.894,1.132,-1.760370,-1.653015,0.107355,-0.358080,0.001171,0.359251,1.437042,0.001034,-1.436007,0.047540,0.001992,-0.045547,0.990,29.274,27.239,0.441401,277,29.274,16.272,-1.333613,-0.441401,0.242564,273,0.441401,4.226034,18
3,20,1,241,484,244,12515;12512,195.000,182.839,-12.161,478.965,480.120,1.155,0.000000,-0.306202,-0.306202,-0.155712,0.582414,0.738126,-0.021474,0.140468,0.161942,-0.030166,0.015017,0.045183,1.240,25.961,12.577,0.155712,241,4.000,1.359,-11.030796,0.155712,0.030166,241,0.155712,2.618886,3
