run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,11,complete,121,60,60,7.92,8547.864,7.191,25,2,1,-0.00002,0,11.07674,0,-0.16615,0,-0.001433,-0.16615,-11.07989,-0.001433,0.16615,0.01491,0.002613,0.31800000000001205,0.02600000000001046,0.003946,0.02600000000001046,119,1,0,78,156,78,80,67,-6.995,9.005,1.570796,1.004751,11862;11862,-6.995:36.372;9.005:36.372,-6.995249;9.004751,,,,,,,,0,241,0.000000,-0.204699,-0.204699,11.076736,0.003270,-11.073466,0.000000,0.000071,0.000071,0.000000,1.438509,25.000,1.504,geometry-edge,-0.204699,0.000000,-0.204699,-11.073466,0.000071,241,25.000,1.504,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.750337,,0.350000,1.000000,-11.073466,0.204699,-87.701848,1.621219,0.606886,2,4,4,93c:95i,0.000000,1.000000,1.570796,-1.000000,0.000000,1.750337,,0.350000,1.000000,-11.073466,0.204699,-87.701848,1.621219,0.606886,2,4,4,93c:95i
3,12,complete,122,61,60,3.718,2601.283,4.837,6,1,1,0.078278,0,11.13025,0,0,1.82777,0,0.85778,-9.30249,0.101068,1.09466,1.82777,0.046838,8.771999999999991,5.865000000000009,0.316332,0,,0,1,65,130,65,66,71,-17.986,-17.986,1.570796,-17.985717,11929,-17.986:28.180,-17.985717,0.500000,4.000,geometry-edge,17.727,0.000000,0.197035,0.098517,1,245,0.000000,0.097471,0.097471,11.130254,3.120250,-8.010003,0.000000,0.098517,0.098517,0.000000,2.466165,4.000,17.727,geometry-edge,1.428974,0.000000,1.428974,0.020010,0.029921,253,4.109,22.143,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.235479,,0.350000,1.000000,-8.010003,-0.097471,-29.781192,-0.362399,256.271744,1,2,2,95k:97d,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042085,,0.350000,1.000000,0.020010,-1.428974,0.074399,-5.312926,77.831700,1,1,2,95k:97d
3,13,complete,122,61,60,4.536,3981.248,4.575,14,2,1,-0.018614,0,11.19655,0,0,0.00801,0,-0.57273,-11.18854,-0.024435,0.5796,0.36458,0.025099,5.183000000000021,0.6619999999999777,0.199995,0.22399999999998954,,0,1,57,114,57,60,65,0.328,2.328,1.570796,1.327679,11987;11987,0.328:23.487;2.328:23.449,0.327853;2.327506,,,,,,,,0,245,0.000000,-0.576330,-0.576330,11.196548,0.022037,-11.174510,0.000000,-0.024757,-0.024757,0.000000,2.110943,14.000,3.891,geometry-edge,-0.576330,0.000000,-0.576330,-11.174510,-0.024757,245,14.000,3.891,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.110152,,0.350000,1.000000,-11.174510,0.576330,-50.687579,2.614233,-98.563467,3,6,6,97f:98z,0.000000,1.000000,1.570796,-1.000000,0.000000,1.110152,,0.350000,1.000000,-11.174510,0.576330,-50.687579,2.614233,-98.563467,3,6,6,97f:98z
3,14,complete,120,59,60,7.566,7101.376,6.276,25,2,1,0,0,10.99581,0,0.1413,0,0,0.1413,-11.14489,0.035917,0.58096,0.11611,0.023112,11.468999999999994,0.65300000000002,0.342084,0.65300000000002,,0,1,71,142,71,80,78,-15.596,4.404,1.570796,-5.595691,12061;12061,4.404:34.931;-15.596:34.931,4.404309;-15.595691,,,,,,,,0,240,0.000000,0.141305,0.141305,11.081805,-0.149074,-11.230879,0.000000,0.035917,0.035917,0.000000,1.870878,20.000,5.596,geometry-edge,0.141305,0.000000,0.141305,-11.230879,0.035917,240,20.000,5.596,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.987736,,0.350000,1.000000,-11.230879,-0.141305,-84.972828,-1.069111,255.061025,1,2,2,992:9b1,0.000000,1.000000,1.570796,-1.000000,0.000000,0.987736,,0.350000,1.000000,-11.230879,-0.141305,-84.972828,-1.069111,255.061025,1,2,2,992:9b1
3,15,complete,120,59,60,5.814,3593.304,4.465,13,4,2,0,0,10.98221,0,-0.20462,2.32897,0,-0.20462,-8.65324,-0.208401,1.67298,2.81779,0.18251,46.358000000000004,10.54400000000004,2.364105,0,,0,1,55,110,55,55,49,10.756,23.756,1.570796,17.255934,12117;12117;12118;12118,23.756:36.932;11.756:36.932;23.756:37.932;10.756:37.932,23.755934;11.755934;23.755934;10.755934,0.174963,3.135,geometry-edge,8.452,-0.179087,0.074752,-0.117414,1,240,0.000000,-0.204624,-0.204624,11.063312,2.328970,-8.734343,0.000000,-0.208401,-0.208401,0.000000,1.204086,13.000,17.256,geometry-edge,-0.316298,-1.045723,-1.362020,-0.890702,0.021764,276,1.784,1.672,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.981550,,0.350000,1.000000,-8.734343,0.204624,-50.781469,1.189684,-748.849006,2,4,4,9b3:9cm,0.000000,1.000000,1.570796,-1.000000,0.000000,0.134269,,0.350000,1.000000,-0.890702,0.316298,-5.178539,1.838955,78.204971,2,2,4,9b3:9c2
