piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
16,falling,0,28.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
16,falling,1,38.0,,195.000,96.958,0.00000,0.68906,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.14515,0.000000,,,,,0,0,0,0
16,falling,2,53.0,,195.000,97.834,0.00000,0.96029,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.68906,0.000000,0.00000,0.27123,0.000000,,,,,0,0,0,0
16,falling,3,70.0,,195.000,98.907,0.00000,1.21176,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.96029,0.000000,0.00000,0.25148,0.000000,,,,,0,0,0,0
16,falling,4,86.0,,195.000,100.312,0.00000,1.47504,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.21176,0.000000,0.00000,0.26328,0.000000,,,,,0,0,0,0
16,falling,5,103.0,,195.000,101.982,0.00000,1.73431,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.47504,0.000000,0.00000,0.25927,0.000000,,,,,0,0,0,0
16,falling,6,120.0,,195.000,103.791,0.00000,1.97470,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.73431,0.000000,0.00000,0.24039,0.000000,,,,,0,0,0,0
16,falling,7,136.0,,195.000,105.966,0.00000,2.22638,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.97470,0.000000,0.00000,0.25167,0.000000,,,,,0,0,0,0
16,falling,8,153.0,,195.000,108.395,0.00000,2.47422,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.22638,0.000000,0.00000,0.24784,0.000000,,,,,0,0,0,0
16,falling,9,169.0,,195.000,110.909,0.00000,2.70401,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.47422,0.000000,0.00000,0.22979,0.000000,,,,,0,0,0,0
16,falling,10,186.0,,195.000,113.820,0.00000,2.94459,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.70401,0.000000,0.00000,0.24058,0.000000,,,,,0,0,0,0
16,falling,20,353.0,,195.000,154.779,0.00000,5.12173,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.91478,0.000000,0.00000,0.20695,0.000000,,,,,0,0,0,0
16,falling,30,519.0,,195.000,215.529,0.00000,6.98411,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.81650,0.000000,0.00000,0.16760,0.000000,,,,,0,0,0,0
16,falling,40,686.0,,195.000,293.993,0.00000,8.59655,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.44328,0.000000,0.00000,0.15327,0.000000,,,,,0,0,0,0
16,falling,50,853.0,,195.000,386.827,0.00000,9.97586,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.85173,0.000000,0.00000,0.12413,0.000000,,,,,0,0,0,0
16,falling,59,1003.0,,195.000,481.717,0.00000,11.05656,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.94813,0.000000,0.00000,0.10843,0.000000,,,,,0,0,0,0
16,falling,60,1019.0,,195.000,493.068,0.00000,11.17008,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,11.05656,0.000000,0.00000,0.11351,0.000000,,,,,0,0,0,0
16,post_landing,61,1037.0,61,194.924,499.980,0.00000,0.52461,0.000000,-0.023185,0,1,5.998,13.298,2,1,0.00000,11.17008,0.000000,-0.61156,-10.64547,-0.084869,0.000000,1.000000,0.426185,0.025500,1,2,2,1
16,post_landing,62,1053.0,61,194.342,500.639,-0.60280,0.78233,-0.083654,-0.103928,0,0,0.000,0.000,0,0,0.00000,0.52461,0.000000,-0.60280,0.25772,-0.083654,,,,,0,0,0,0
16,post_landing,63,1069.0,61,193.733,501.609,-0.59363,1.05214,-0.082381,-0.188442,0,0,0.000,0.000,0,0,-0.60280,0.78233,-0.083654,0.00917,0.26981,0.001273,,,,,0,0,0,0
16,post_landing,64,1086.0,61,193.296,501.598,-0.24798,-0.52033,-0.012762,-0.237301,0,1,4.123,-38.711,2,2,-0.59363,1.05214,-0.082381,0.34565,-1.57247,0.069619,0.000000,1.000000,0.060367,0.047434,2,2,4,2
16,post_landing,65,1103.0,61,193.082,501.180,-0.18125,-0.37051,-0.009135,-0.248203,0,1,4.123,-38.497,2,2,-0.24798,-0.52033,-0.012762,0.06673,0.14983,0.003627,0.000000,1.000000,0.028598,0.017112,2,2,4,2
16,post_landing,66,1120.0,61,192.926,500.881,-0.10775,-0.21621,-0.005352,-0.256038,0,1,4.123,-38.340,2,2,-0.18125,-0.37051,-0.009135,0.07350,0.15429,0.003784,0.000000,1.000000,0.017695,0.002397,2,2,4,2
16,post_landing,67,1136.0,61,192.844,500.727,-0.03327,-0.06586,-0.001634,-0.260053,0,1,4.123,-38.259,2,2,-0.10775,-0.21621,-0.005352,0.07448,0.15036,0.003718,0.000000,1.000000,0.011472,-0.005926,2,2,4,2
16,post_landing,68,1153.0,61,192.838,500.714,0.03770,0.06639,0.001834,-0.260370,0,1,4.123,-38.253,2,2,-0.03327,-0.06586,-0.001634,0.07097,0.13224,0.003468,0.000000,1.000000,0.008957,-0.009162,2,2,4,2
16,post_landing,69,1170.0,61,192.904,500.840,0.10994,0.19722,0.005439,-0.257128,0,1,4.123,-38.318,2,2,0.03770,0.06639,0.001834,0.07224,0.13083,0.003605,0.000000,1.000000,0.017319,-0.000994,2,2,4,2
16,post_landing,70,1186.0,61,193.042,501.104,0.17929,0.32759,0.009002,-0.250239,0,1,4.123,-38.456,2,2,0.10994,0.19722,0.005439,0.06935,0.13037,0.003563,0.000000,1.000000,0.029466,0.013383,2,2,4,2
16,post_landing,71,1203.0,61,193.236,501.480,0.24084,0.45081,0.012320,-0.240436,0,1,4.123,-38.650,2,2,0.17929,0.32759,0.009002,0.06155,0.12323,0.003318,0.000000,1.000000,0.044419,0.032415,2,2,4,2
16,post_landing,72,1220.0,61,193.504,501.984,0.30117,0.58307,0.015819,-0.226583,0,1,0.000,-36.856,1,1,0.24084,0.45081,0.012320,0.06033,0.13226,0.003499,0.000000,1.000000,0.074348,0.021304,1,1,2,1
16,post_landing,73,1236.0,61,193.770,502.217,0.20200,-0.09641,0.010740,-0.212516,0,1,0.000,8.977,1,1,0.30117,0.58307,0.015819,-0.09917,-0.67948,-0.005079,0.000000,1.000000,0.045399,0.025569,1,1,2,1
16,post_landing,74,1253.0,61,193.949,502.146,0.15584,-0.11476,0.008263,-0.203000,0,1,5.099,11.347,2,2,0.20200,-0.09641,0.010740,-0.04616,-0.01835,-0.002477,0.000000,1.000000,0.019169,0.008900,2,2,4,2
16,post_landing,75,1270.0,61,194.090,502.063,0.10927,-0.07925,0.005760,-0.195562,0,1,5.099,11.206,2,2,0.15584,-0.11476,0.008263,-0.04657,0.03551,-0.002502,0.000000,1.000000,0.044305,0.029892,2,2,4,2
16,post_landing,76,1286.0,61,194.183,502.009,0.06313,-0.04533,0.003316,-0.190645,0,1,5.099,11.113,2,2,0.10927,-0.07925,0.005760,-0.04614,0.03393,-0.002445,0.000000,1.000000,0.059271,0.041288,2,2,4,2
16,post_landing,77,1303.0,61,194.228,501.982,0.02020,-0.01443,0.001059,-0.188286,0,1,5.099,11.068,2,2,0.06313,-0.04533,0.003316,-0.04293,0.03090,-0.002257,0.000000,1.000000,0.063312,0.045843,2,2,4,2
16,post_landing,78,1320.0,61,194.232,501.981,-0.01952,0.01068,-0.001002,-0.188079,0,1,5.099,11.064,2,2,0.02020,-0.01443,0.001059,-0.03972,0.02511,-0.002060,0.000000,1.000000,0.069029,0.047554,2,2,4,2
16,post_landing,79,1336.0,61,194.201,501.999,-0.04916,0.02205,-0.002580,-0.189706,0,1,5.099,11.095,2,2,-0.01952,0.01068,-0.001002,-0.02964,0.01137,-0.001579,0.000000,1.000000,0.062994,0.043568,2,2,4,2
16,post_landing,80,1353.0,61,194.144,502.031,-0.07674,0.03473,-0.004037,-0.192697,0,1,5.099,11.152,2,2,-0.04916,0.02205,-0.002580,-0.02758,0.01268,-0.001457,0.000000,1.000000,0.050765,0.034709,2,2,4,2
16,post_landing,81,1370.0,61,194.055,502.085,-0.10566,0.04848,-0.005578,-0.197387,0,1,5.099,11.241,2,2,-0.07674,0.03473,-0.004037,-0.02892,0.01376,-0.001541,0.000000,1.000000,0.041309,0.024167,2,2,4,2
16,post_landing,82,1386.0,61,193.936,502.155,-0.13419,0.06271,-0.007119,-0.203641,0,1,5.099,11.359,2,2,-0.10566,0.04848,-0.005578,-0.02853,0.01423,-0.001541,0.000000,1.000000,0.024279,0.008313,2,2,4,2
16,post_landing,83,1403.0,61,193.799,502.237,-0.16118,0.07663,-0.008564,-0.210972,0,1,5.099,11.497,2,2,-0.13419,0.06271,-0.007119,-0.02699,0.01391,-0.001445,0.000000,1.000000,0.001175,-0.011624,2,2,4,2
16,post_landing,84,1420.0,61,193.657,502.276,-0.03344,-0.06601,-0.001784,-0.218485,0,1,46.098,-13.960,2,2,-0.16118,0.07663,-0.008564,0.12774,-0.14263,0.006780,0.000000,1.000000,0.023299,0.021029,2,2,4,2
16,post_landing,85,1436.0,61,193.645,502.267,0.00000,0.00000,0.000000,-0.219152,0,1,46.098,-13.947,2,2,-0.03344,-0.06601,-0.001784,0.03344,0.06601,0.001784,0.000000,1.000000,0.056002,0.034967,2,2,4,2
16,post_landing,86,1453.0,61,193.645,502.266,-0.00000,-0.00000,-0.000000,-0.219152,0,1,46.098,-13.947,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.052313,0.033655,2,2,4,2
16,post_landing,87,1470.0,61,193.645,502.267,0.00000,0.00000,0.000000,-0.219152,0,1,46.098,-13.947,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.056026,0.034965,2,2,4,2
16,post_landing,88,1486.0,61,193.645,502.267,0.00000,0.00000,0.000000,-0.219152,0,1,46.098,-13.947,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.056027,0.034965,2,2,4,2
