run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,26,3,8,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,12877;12903;12905,43.185,8.272,-1.091461,-0.822047,0.269414,1.668665,-0.063457,-1.732121,-0.056392,-0.006126,0.050266,-1.732121,-0.269414,193.013,1.666254,-9.089,-0.407309,4,6
3,26,3,9,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12903,2.987,10.802,-0.822047,-0.696154,0.125893,-0.063457,-0.099198,-0.035741,-0.006126,-0.010828,-0.004702,-0.035741,-0.125893,192.804,1.664697,-9.297,-0.408865,1,2
3,26,3,10,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12877;12903,42.189,8.625,0.335233,0.244003,-0.091230,0.195719,-0.000123,-0.195842,0.020844,0.000334,-0.020510,-0.195842,0.091230,191.839,1.673933,-10.262,-0.399629,2,4
3,27,1,1,239,START,13010,1.000,10.794,0.000000,-0.131956,-0.131956,11.026242,1.764132,-9.262110,0.000000,-0.097391,-0.097391,-9.262110,0.131956,195.000,0.000000,0.000,0.000000,2,2
3,27,1,2,240,RESPONSE,13010,1.024,11.773,-0.131956,-0.409406,-0.277450,1.764132,1.100642,-0.663490,-0.097391,-0.092128,0.005263,-0.663490,0.277450,194.966,-0.024740,-0.034,-0.024740,2,2
3,27,1,3,241,RESPONSE,13010,1.047,12.693,0.000000,-0.827198,-0.827198,1.100642,0.868547,-0.232095,0.000000,-0.030424,-0.030424,-0.232095,0.827198,194.862,-0.048143,-0.138,-0.048143,2,2
3,27,1,4,245,RESPONSE,13010,1.076,13.888,0.000000,-1.061034,-1.061034,0.399103,0.400467,0.001364,0.000000,-0.010530,-0.010530,0.001364,1.061034,193.903,-0.078835,-1.097,-0.078835,1,2
3,27,1,5,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12994;13010,47.166,1.008,-1.355646,-1.211864,0.143781,0.921534,-0.087773,-1.009307,-0.038711,-0.004599,0.034112,-1.009307,-0.143781,183.072,-0.355681,-11.928,-0.355681,2,4
3,27,1,6,284,RESPONSE,12994;13010,47.167,1.044,-1.211864,-0.963219,0.248645,-0.087773,-0.238308,-0.150535,-0.004599,-0.010812,-0.006213,-0.150535,-0.248645,182.782,-0.356781,-12.218,-0.356781,2,4
3,27,1,7,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12994,2.224,21.336,-0.963219,-0.869597,0.093622,-0.238308,-0.272548,-0.034240,-0.010812,-0.012072,-0.001260,-0.034240,-0.093622,182.538,-0.359527,-12.462,-0.359527,1,2
3,27,1,8,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12994;13010,47.167,1.050,0.448172,0.341823,-0.106348,0.359099,-0.054783,-0.413882,0.016300,0.002217,-0.014084,-0.413882,0.106348,180.968,-0.356942,-14.032,-0.356942,2,4
3,27,1,9,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13010,1.285,23.906,0.160546,0.131519,-0.029026,-0.110627,-0.089805,0.020823,0.004713,0.004302,-0.000411,0.020823,0.029026,181.164,-0.354432,-13.836,-0.354432,1,2
3,27,1,10,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,12994;13010,47.166,1.006,-0.178888,-0.129392,0.049496,0.123648,-0.008801,-0.132449,-0.005470,-0.000560,0.004910,-0.132449,-0.049496,181.069,-0.355627,-13.931,-0.355627,2,4
3,28,1,1,238,START,13104,2.000,10.273,0.000000,0.104162,0.104162,11.024586,3.463975,-7.560611,0.000000,0.246252,0.246252,-7.560611,-0.104162,195.000,0.000000,0.000,0.000000,2,2
3,28,1,2,239,OFFSET_CHANGE,13104,2.059,12.726,0.104162,0.204050,0.099888,3.463975,3.042675,-0.421300,0.246252,0.253795,0.007544,-0.421300,-0.099888,195.026,0.062554,0.026,0.062554,2,2
3,28,2,1,241,START,13101,2.154,10.834,0.203270,0.310114,0.106845,3.101870,-0.452452,-3.554323,0.252824,0.101442,-0.151383,-3.554323,-0.106845,195.130,0.191248,0.000,0.000000,1,2
3,28,2,2,242,RESPONSE,13101,2.168,9.869,0.310114,0.531739,0.221625,-0.452452,-0.553183,-0.100730,0.101442,0.064329,-0.037113,-0.100730,-0.221625,195.209,0.217016,0.079,0.025769,1,2
3,29,1,1,242,START,13188;13189,3.000,9.358,0.000000,-0.276037,-0.276037,11.044821,1.718953,-9.325867,0.000000,-0.165953,-0.165953,-9.325867,0.276037,195.000,0.000000,0.000,0.000000,4,4
3,29,1,2,243,PART_CHANGE+RESPONSE,13189,2.040,10.474,-0.276037,-0.562216,-0.286179,1.718953,1.403174,-0.315779,-0.165953,-0.151446,0.014507,-0.315779,0.286179,194.930,-0.042156,-0.070,-0.042156,2,2
3,29,1,3,244,RESPONSE,13189,2.074,11.932,-0.562216,-0.845413,-0.283196,1.403174,1.368735,-0.034439,-0.151446,-0.135092,0.016354,-0.034439,0.283196,194.787,-0.080627,-0.213,-0.080627,1,2
3,29,2,1,253,START,13186,1.298,13.779,-0.820628,-0.937314,-0.116686,1.871515,1.730442,-0.141074,-0.131131,-0.126730,0.004401,-0.141074,0.116686,192.932,-0.376989,0.000,0.000000,1,2
3,29,2,2,254,RESPONSE,13186,1.315,14.860,-0.937314,-1.166795,-0.229481,1.730442,1.632018,-0.098424,-0.126730,-0.110406,0.016325,-0.098424,0.229481,192.694,-0.409182,-0.238,-0.032193,1,2
3,29,2,3,255,RESPONSE,13186,1.329,15.790,-1.166795,-1.497501,-0.330706,1.632018,1.415915,-0.216103,-0.110406,-0.104379,0.006027,-0.216103,0.330706,192.398,-0.437228,-0.534,-0.060238,1,2
3,29,3,1,265,START,13169;13170,2.684,2.193,-1.448039,-1.770087,-0.322048,1.980811,0.182169,-1.798642,-0.100931,-0.084278,0.016653,-1.798642,0.322048,188.745,-0.691850,0.000,0.000000,2,4
3,29,3,2,266,PART_CHANGE+WIDTH_CHANGE,13170,0.654,3.840,-1.770087,-1.854082,-0.083995,0.182169,0.252306,0.070137,-0.084278,-0.076325,0.007953,0.070137,0.083995,188.295,-0.713259,-0.450,-0.021409,1,2
3,29,3,3,269,PART_CHANGE+WIDTH_CHANGE,13169;13170,2.803,4.362,-1.916052,-1.963251,-0.047199,0.369306,0.292828,-0.076478,-0.069706,-0.066709,0.002997,-0.076478,0.047199,186.885,-0.767649,-1.860,-0.075799,2,4
3,29,3,4,273,PART_CHANGE+WIDTH_CHANGE,13169,1.481,5.532,-1.912127,-1.918036,-0.005909,0.410090,0.431682,0.021592,-0.069656,-0.069155,0.000501,0.021592,0.005909,185.003,-0.833911,-3.742,-0.142061,1,2
3,29,3,5,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13159;13169,21.948,0.581,-1.914221,-1.445975,0.468246,0.774573,-0.630856,-1.405430,-0.069382,-0.064890,0.004492,-1.405430,-0.468246,179.751,-1.022023,-8.994,-0.330173,2,4
3,29,3,6,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13159,0.862,9.522,-1.445975,-1.307828,0.138147,-0.630856,-0.668437,-0.037581,-0.064890,-0.072095,-0.007204,-0.037581,-0.138147,179.383,-1.038507,-9.361,-0.346657,1,2
3,29,3,7,289,PART_CHANGE+WIDTH_CHANGE,13152;13159,4.918,9.691,-1.435376,-1.484884,-0.049508,-0.467549,-0.485698,-0.018149,-0.059589,-0.052542,0.007047,-0.018149,0.049508,177.997,-1.105868,-10.748,-0.414018,2,4
3,29,3,8,291,PART_CHANGE+WIDTH_CHANGE,13152,2.716,10.094,-1.479520,-1.461632,0.017887,-0.483925,-0.440949,0.042977,-0.050475,-0.050522,-0.000046,0.042977,-0.017887,177.244,-1.132037,-11.501,-0.440187,1,2
3,29,3,9,331,PART_CHANGE+WIDTH_CHANGE,13149;13152,4.000,1.762,-1.175808,-1.178955,-0.003147,0.133074,0.009754,-0.123320,-0.039825,-0.038981,0.000843,-0.123320,0.003147,164.657,-1.561758,-24.088,-0.869908,4,4
3,29,3,10,340,PART_CHANGE+WIDTH_CHANGE,13149,0.997,2.839,-1.171880,-1.156812,0.015068,0.082243,0.089199,0.006956,-0.036890,-0.038050,-0.001160,0.006956,-0.015068,162.023,-1.650339,-26.722,-0.958488,1,2
3,29,3,11,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13134;13149,8.062,0.957,-1.138478,-1.088877,0.049600,0.140453,-0.129479,-0.269932,-0.039708,-0.040299,-0.000591,-0.269932,-0.049600,160.347,-1.707525,-28.398,-1.015675,2,4
3,29,3,12,347,PART_CHANGE+WIDTH_CHANGE,13134,0.989,2.284,-1.088877,-1.095267,-0.006390,-0.129479,-0.105455,0.024023,-0.040299,-0.038901,0.001397,0.024023,0.006390,160.070,-1.717762,-28.674,-1.025911,1,2
3,29,3,13,394,PART_CHANGE+WIDTH_CHANGE,13131;13134,4.442,8.178,-1.121357,-1.137299,-0.015942,0.378120,0.253885,-0.124235,-0.041027,-0.042580,-0.001553,-0.124235,0.015942,147.692,-2.149833,-41.052,-1.457983,2,4
3,29,3,14,396,PART_CHANGE+WIDTH_CHANGE,13131,0.825,6.959,-1.146103,-1.140994,0.005109,0.260707,0.274460,0.013754,-0.042519,-0.043460,-0.000940,0.013754,-0.005109,147.112,-2.171450,-41.632,-1.479600,1,2
3,29,3,15,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13110;13111;13131,35.222,9.670,-1.178672,-0.936303,0.242369,0.296837,-0.259054,-0.555890,-0.040967,-0.010617,0.030349,-0.555890,-0.242369,146.523,-2.192897,-42.222,-1.501046,3,6
3,29,3,16,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13110;13111,3.018,25.699,-0.936303,-0.754764,0.181539,-0.259054,-0.339780,-0.080727,-0.010617,-0.012598,-0.001980,-0.080727,-0.181539,146.285,-2.195594,-42.460,-1.503743,2,4
3,29,3,17,400,PART_CHANGE+WIDTH_CHANGE,13111,1.618,24.915,-0.754764,-0.681950,0.072814,-0.339780,-0.334572,0.005208,-0.012598,-0.013124,-0.000527,0.005208,-0.072814,146.094,-2.198794,-42.651,-1.506943,1,2
3,29,3,18,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13111;13131,33.833,9.216,0.413383,0.334711,-0.078672,0.501408,-0.084947,-0.586354,0.019217,0.012336,-0.006881,-0.586354,0.078672,145.457,-2.183838,-43.288,-1.491988,2,4
3,29,3,19,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13131,0.820,7.212,0.334711,0.328784,-0.005927,-0.084947,-0.086443,-0.001496,0.012336,0.011329,-0.001007,-0.001496,0.005927,145.537,-2.180888,-43.208,-1.489038,1,2
3,29,3,20,442,PART_CHANGE+WIDTH_CHANGE,13131;13134,4.431,8.722,0.289045,0.257197,-0.031848,-0.069922,-0.096081,-0.026160,0.010443,0.009985,-0.000458,-0.026160,0.031848,145.840,-2.170007,-42.905,-1.478156,2,4
3,30,1,1,238,START,13251;13252,11.000,6.887,0.000000,-0.272782,-0.272782,11.017815,0.280581,-10.737234,0.000000,-0.165993,-0.165993,-10.737234,0.272782,195.000,0.000000,0.000,0.000000,4,4
3,30,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13252,5.038,9.660,-0.272782,-0.548459,-0.275677,0.280581,0.350341,0.069760,-0.165993,-0.124617,0.041376,0.069760,0.275677,194.931,-0.042166,-0.069,-0.042166,2,2
3,30,2,1,285,START,13232,0.977,8.935,-0.463252,-0.595240,-0.131989,3.172901,1.513771,-1.659130,-0.105257,-0.143669,-0.038412,-1.659130,0.131989,189.154,-1.354747,0.000,0.000000,1,2
3,30,2,2,286,RESPONSE,13232,0.984,9.696,-0.595240,-0.854749,-0.259509,1.513771,1.345241,-0.168530,-0.143669,-0.130689,0.012981,-0.168530,0.259509,189.003,-1.391242,-0.151,-0.036496,1,2
3,30,2,3,287,RESPONSE,13232,0.989,10.377,-0.854749,-1.165705,-0.310955,1.345241,1.223649,-0.121592,-0.130689,-0.112378,0.018311,-0.121592,0.310955,188.786,-1.424440,-0.368,-0.069694,1,2
3,30,2,4,288,RESPONSE,13232,0.993,10.954,-1.165705,-1.356367,-0.190663,1.223649,1.169259,-0.054390,-0.112378,-0.101613,0.010765,-0.054390,0.190663,188.489,-1.452987,-0.664,-0.098241,1,2
3,30,2,5,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13231;13232,5.998,10.234,-1.580446,-1.685294,-0.104848,1.166862,1.087647,-0.079215,-0.090919,-0.089115,0.001805,-0.079215,0.104848,187.068,-1.544182,-2.086,-0.189435,3,4
3,30,2,6,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13217;13218;13219;13220;13221;13222;13231,26.994,0.391,-1.768030,-1.107564,0.660465,0.731932,-0.765261,-1.497193,-0.095159,-0.059491,0.035668,-1.497193,-0.660465,186.191,-1.590992,-2.963,-0.236245,13,14
3,30,2,7,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13217;13218;13219;13220;13221,4.997,11.103,-1.107564,-1.062046,0.045518,-0.765261,-0.805494,-0.040234,-0.059491,-0.056138,0.003353,-0.040234,-0.045518,185.909,-1.606104,-3.244,-0.251357,9,10
3,30,2,8,296,PART_CHANGE+WIDTH_CHANGE,13217;13218;13219,2.996,11.829,-1.062046,-1.061102,0.000944,-0.805494,-0.739467,0.066027,-0.056138,-0.055252,0.000886,0.066027,-0.000944,185.640,-1.620365,-3.514,-0.265618,5,6
3,30,2,9,297,PART_CHANGE+WIDTH_CHANGE,13217;13218,1.996,12.057,-1.061102,-1.045125,0.015977,-0.739467,-0.703558,0.035909,-0.055252,-0.053974,0.001278,0.035909,-0.015977,185.370,-1.634400,-3.784,-0.279653,3,4
3,30,2,10,298,PART_CHANGE,13217,0.997,12.288,-1.045125,-1.031390,0.013735,-0.703558,-0.670808,0.032750,-0.053974,-0.052426,0.001548,0.032750,-0.013735,185.105,-1.648111,-4.049,-0.293364,1,2
3,30,2,11,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13209;13217,7.605,7.497,-0.143738,-0.112085,0.031653,-0.022799,-0.055895,-0.033096,-0.006879,-0.004983,0.001896,-0.033096,-0.031653,176.667,-2.027704,-12.487,-0.672958,2,4
3,30,2,12,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13217,0.900,4.265,0.107524,0.116813,0.009289,0.024693,0.018333,-0.006360,0.005286,0.005838,0.000552,-0.006360,-0.009289,176.750,-2.022341,-12.404,-0.667594,1,2
3,30,2,13,451,PART_CHANGE,13217;13218,1.999,12.692,0.926609,0.950929,0.024320,0.649286,0.634877,-0.014408,0.048123,0.050054,0.001931,-0.014408,-0.024320,185.638,-1.601353,-3.516,-0.246607,3,4
3,30,2,14,452,PART_CHANGE+WIDTH_CHANGE,13217;13218;13219,3.000,12.433,0.950929,0.975616,0.024687,0.634877,0.618359,-0.016518,0.050054,0.051809,0.001755,-0.016518,-0.024687,185.879,-1.588638,-3.274,-0.233892,5,6
3,30,2,15,453,PART_CHANGE+WIDTH_CHANGE,13217;13218;13219;13220;13221;13222,7.000,10.680,0.975616,1.028697,0.053081,0.618359,0.407837,-0.210522,0.051809,0.055437,0.003628,-0.210522,-0.053081,186.127,-1.575478,-3.027,-0.220731,12,12
3,30,2,16,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13221;13222;13231;13232,23.999,1.558,1.028697,0.663405,-0.365292,0.407837,-0.465250,-0.873087,0.055437,0.033100,-0.022337,-0.873087,0.365292,186.389,-1.561395,-2.765,-0.206649,7,8
3,30,2,17,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13231;13232,5.999,10.400,0.663405,0.619365,-0.044040,-0.465250,-0.445741,0.019508,0.033100,0.033252,0.000152,0.019508,0.044040,186.557,-1.552987,-2.597,-0.198240,4,4
3,30,2,18,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13232,0.996,11.587,0.432145,0.413059,-0.019086,-0.268688,-0.253045,0.015644,0.022032,0.020583,-0.001449,0.015644,0.019086,187.866,-1.484896,-1.288,-0.130150,1,2
3,30,2,19,514,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13231;13232,5.996,10.008,-0.536180,-0.561162,-0.024981,0.359051,0.352325,-0.006726,-0.027836,-0.029358,-0.001522,-0.006726,0.024981,186.925,-1.532270,-2.229,-0.177523,3,4
3,30,2,20,519,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13217;13218;13219;13220;13221;13222;13231;13232,28.000,0.268,-0.625375,-0.311786,0.313590,0.420399,-0.230101,-0.650499,-0.033422,-0.016758,0.016664,-0.650499,-0.313590,186.198,-1.570733,-2.956,-0.215986,16,16
3,30,2,21,520,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13217;13218;13219;13220;13221;13222,7.000,10.694,-0.311786,-0.285974,0.025812,-0.230101,-0.218632,0.011469,-0.016758,-0.015339,0.001419,0.011469,-0.025812,186.123,-1.574740,-3.030,-0.219993,12,12
3,30,2,22,523,PART_CHANGE+WIDTH_CHANGE,13217;13218;13219;13220;13221,4.999,11.493,-0.238516,-0.214808,0.023708,-0.179094,-0.160192,0.018902,-0.012745,-0.011448,0.001297,0.018902,-0.023708,185.924,-1.585441,-3.230,-0.230695,9,10
3,30,2,23,525,PART_CHANGE+WIDTH_CHANGE,13217;13218;13219;13220,3.999,11.890,-0.191040,-0.167347,0.023693,-0.141670,-0.123461,0.018209,-0.010165,-0.008888,0.001277,0.018209,-0.023693,185.820,-1.590932,-3.333,-0.236185,7,8
