run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,36,1,29,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13587;13588;13589;13590;13591;13610;13611;13612,41.720,2.506,0.314499,0.108891,-0.205608,0.335935,-0.100701,-0.436635,0.016420,0.005705,-0.010715,-0.436635,0.205608,214.754,0.785822,19.754,0.785822,8,16
3,36,1,30,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13587;13588;13589;13590;13591,6.365,15.146,0.108891,0.088948,-0.019943,-0.100701,-0.082051,0.018650,0.005705,0.004657,-0.001049,0.018650,0.019943,214.780,0.787186,19.780,0.787186,5,10
3,36,1,31,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13587;13588;13589;13590;13591;13610;13611;13612,41.720,2.507,-0.097562,-0.023249,0.074313,0.061115,-0.027439,-0.088554,-0.005108,-0.001186,0.003922,-0.088554,-0.074313,214.755,0.785860,19.755,0.785860,8,16
3,37,1,1,240,START,13692;13693;13694;13695,14.000,15.430,0.000000,-0.351467,-0.351467,11.022845,2.771838,-8.251006,0.000000,-0.319906,-0.319906,-8.251006,0.351467,195.000,0.000000,0.000,0.000000,8,8
3,37,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13694,3.071,14.272,0.000000,-0.451237,-0.451237,2.771838,2.832069,0.060231,0.000000,-0.158397,-0.158397,0.060231,0.451237,194.911,-0.081264,-0.089,-0.081264,2,2
3,37,1,3,243,RESPONSE,13694,3.123,17.576,-0.549287,-0.736575,-0.187288,2.447045,2.376105,-0.070939,-0.167172,-0.158557,0.008615,-0.070939,0.187288,194.657,-0.163966,-0.343,-0.163966,1,2
3,37,2,1,250,START,13687,0.000,11.607,-0.719994,-0.822741,-0.102747,2.739486,2.042715,-0.696771,-0.154988,-0.174146,-0.019158,-0.696771,0.102747,193.383,-0.438079,0.000,0.000000,1,2
3,37,2,2,251,RESPONSE,13687,0.000,13.077,-0.822741,-1.021456,-0.198715,2.042715,1.997233,-0.045481,-0.174146,-0.166601,0.007545,-0.045481,0.198715,193.186,-0.479724,-0.197,-0.041645,1,2
3,37,3,1,268,START,13662;13664,4.071,10.161,-0.961790,-0.869775,0.092016,2.962285,-0.296302,-3.258587,-0.156869,-0.056244,0.100625,-3.258587,-0.092016,188.979,-1.165907,0.000,0.000000,2,4
3,37,3,2,270,PART_CHANGE+WIDTH_CHANGE,13662,1.858,10.662,-0.933585,-0.939372,-0.005787,-0.374285,-0.383142,-0.008856,-0.043621,-0.039430,0.004191,-0.008856,0.005787,188.521,-1.191275,-0.458,-0.025368,1,2
3,37,3,3,336,PART_CHANGE+WIDTH_CHANGE,13659;13662,3.999,2.383,-0.373313,-0.338952,0.034360,-0.006405,-0.038017,-0.031612,-0.011410,-0.013900,-0.002490,-0.031612,-0.034360,179.165,-1.551903,-9.814,-0.385997,3,4
3,37,3,4,338,PART_CHANGE+WIDTH_CHANGE,13657;13659;13662,5.000,2.708,-0.349329,-0.302161,0.047169,-0.030189,-0.072230,-0.042040,-0.012055,-0.014941,-0.002887,-0.042040,-0.047169,178.990,-1.558496,-9.989,-0.392590,5,6
3,37,3,5,339,PART_CHANGE+WIDTH_CHANGE,13655;13657;13659;13662,6.000,3.107,-0.302161,-0.321243,-0.019082,-0.072230,-0.049439,0.022791,-0.014941,-0.011838,0.003103,0.022791,0.019082,178.914,-1.562292,-10.066,-0.396385,7,8
3,37,3,6,340,PART_CHANGE+WIDTH_CHANGE,13654;13655;13657;13659;13662,7.000,3.527,-0.321243,-0.304777,0.016466,-0.049439,-0.075090,-0.025651,-0.011838,-0.011000,0.000839,-0.025651,-0.016466,178.832,-1.565299,-10.147,-0.399393,10,10
3,37,3,7,348,PART_CHANGE+WIDTH_CHANGE,13654;13655;13657;13659,5.000,4.031,-0.223104,-0.145808,0.077295,-0.054887,-0.083314,-0.028427,-0.006322,-0.011979,-0.005657,-0.028427,-0.077295,178.326,-1.583952,-10.653,-0.418046,7,8
3,37,3,8,357,PART_CHANGE+WIDTH_CHANGE,13654;13655;13657,2.999,4.640,-0.171579,-0.029467,0.142112,-0.039072,-0.008736,0.030337,0.003812,-0.010222,-0.014034,0.030337,-0.142112,178.007,-1.598638,-10.973,-0.432732,5,6
3,37,3,9,370,PART_CHANGE,13654;13655,1.999,5.025,-0.030764,0.001518,0.032282,-0.008133,-0.001049,0.007084,0.006405,0.004174,-0.002231,0.007084,-0.032282,177.902,-1.602906,-11.077,-0.436999,3,4
3,37,3,10,374,PART_CHANGE,13654;13655;13657,2.999,4.589,0.065014,0.070330,0.005315,0.011909,-0.000417,-0.012326,0.001250,0.002364,0.001114,-0.012326,-0.005315,177.938,-1.600530,-11.041,-0.434623,5,6
3,37,3,11,386,PART_CHANGE+WIDTH_CHANGE,13654;13655;13657;13659,4.999,3.891,0.139212,0.164273,0.025061,0.021987,0.026622,0.004635,0.007291,0.005565,-0.001726,0.004635,-0.025061,178.278,-1.589230,-10.702,-0.423323,7,8
3,37,3,12,391,PART_CHANGE+WIDTH_CHANGE,13654;13655;13657;13659;13662,7.000,3.099,0.183000,0.199327,0.016328,0.030713,0.010867,-0.019846,0.007358,0.006136,-0.001222,-0.019846,-0.016328,178.504,-1.581399,-10.476,-0.415492,9,10
3,37,3,13,407,PART_CHANGE+WIDTH_CHANGE,13655;13657;13659;13662,5.999,3.276,0.133293,0.147505,0.014212,0.001041,-0.004456,-0.005497,0.012145,0.010917,-0.001228,-0.005497,-0.014212,179.270,-1.555945,-9.709,-0.390039,7,8
3,37,3,14,408,PART_CHANGE+WIDTH_CHANGE,13657;13659;13662,4.999,2.845,0.147505,0.149591,0.002085,-0.004456,0.003151,0.007607,0.010917,0.010696,-0.000220,0.007607,-0.002085,179.306,-1.553335,-9.674,-0.387428,5,6
3,37,3,15,409,PART_CHANGE+WIDTH_CHANGE,13659;13662,3.999,2.417,0.149591,0.213836,0.064246,0.003151,0.003300,0.000149,0.010696,0.003988,-0.006708,0.000149,-0.064246,179.344,-1.550617,-9.636,-0.384711,3,4
3,37,3,16,422,PART_CHANGE+WIDTH_CHANGE,13662,1.998,1.994,0.167583,0.177624,0.010041,0.007757,0.008396,0.000639,0.009937,0.009056,-0.000881,0.000639,-0.010041,179.966,-1.528862,-9.013,-0.362956,1,2
