piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"10","falling","0","5.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"10","falling","1","17.0","","195.000","103.862","0.00000","1.81463","1.81463","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","1.30334","0.000000","0.00000","0.51129","0.000000","","","","","0","0","0","0","","","",""
"10","falling","2","33.0","","195.000","110.873","0.00000","2.54413","2.54413","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","2.05517","0.000000","0.00000","0.48896","0.000000","","","","","0","0","0","0","","","",""
"10","falling","3","50.0","","195.000","120.163","0.00000","3.25572","3.25572","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","2.78854","0.000000","0.00000","0.46718","0.000000","","","","","0","0","0","0","","","",""
"10","falling","4","67.0","","195.000","131.515","0.00000","3.93561","3.93561","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","3.48924","0.000000","0.00000","0.44637","0.000000","","","","","0","0","0","0","","","",""
"10","falling","5","84.0","","195.000","144.548","0.00000","4.57248","4.57248","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","4.14560","0.000000","0.00000","0.42688","0.000000","","","","","0","0","0","0","","","",""
"10","falling","6","100.0","","195.000","159.713","0.00000","5.19371","5.19371","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","4.78585","0.000000","0.00000","0.40786","0.000000","","","","","0","0","0","0","","","",""
"10","falling","7","117.0","","195.000","176.678","0.00000","5.78728","5.78728","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","5.39758","0.000000","0.00000","0.38969","0.000000","","","","","0","0","0","0","","","",""
"10","falling","8","134.0","","195.000","194.969","0.00000","6.34328","6.34328","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","5.97061","0.000000","0.00000","0.37267","0.000000","","","","","0","0","0","0","","","",""
"10","falling","9","150.0","","195.000","215.263","0.00000","6.88563","6.88563","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","6.52956","0.000000","0.00000","0.35607","0.000000","","","","","0","0","0","0","","","",""
"10","falling","10","167.0","","195.000","237.127","0.00000","7.40383","7.40383","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","7.06362","0.000000","0.00000","0.34021","0.000000","","","","","0","0","0","0","","","",""
"10","falling","11","184.0","","195.000","260.493","0.00000","7.89894","7.89894","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","7.57388","0.000000","0.00000","0.32506","0.000000","","","","","0","0","0","0","","","",""
"10","falling","12","201.0","","195.000","284.781","0.00000","8.36272","8.36272","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","8.05186","0.000000","0.00000","0.31086","0.000000","","","","","0","0","0","0","","","",""
"10","falling","13","218.0","","195.000","310.923","0.00000","8.81511","8.81511","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","8.51810","0.000000","0.00000","0.29701","0.000000","","","","","0","0","0","0","","","",""
"10","falling","14","234.0","","195.000","338.376","0.00000","9.24736","9.24736","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","8.96358","0.000000","0.00000","0.28378","0.000000","","","","","0","0","0","0","","","",""
"10","falling","15","251.0","","195.000","366.493","0.00000","9.65225","9.65225","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","9.38086","0.000000","0.00000","0.27139","0.000000","","","","","0","0","0","0","","","",""
"10","falling","16","268.0","","195.000","396.370","0.00000","10.04720","10.04720","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","9.78791","0.000000","0.00000","0.25930","0.000000","","","","","0","0","0","0","","","",""
"10","falling","17","284.0","","195.000","427.391","0.00000","10.42456","10.42456","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","10.17682","0.000000","0.00000","0.24775","0.000000","","","","","0","0","0","0","","","",""
