piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"27","falling","0","5.0","","195.000","97.929","0.00000","0.84109","0.84109","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","0.30000","0.000000","0.00000","0.54109","0.000000","","","","","0","0","0","0","","","",""
"27","falling","1","20.0","","195.000","102.065","0.00000","1.59767","1.59767","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","1.07974","0.000000","0.00000","0.51793","0.000000","","","","","0","0","0","0","","","",""
"27","falling","2","36.0","","195.000","108.614","0.00000","2.35142","2.35142","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","1.85656","0.000000","0.00000","0.49486","0.000000","","","","","0","0","0","0","","","",""
"27","falling","3","53.0","","195.000","117.346","0.00000","3.07159","3.07159","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","2.59877","0.000000","0.00000","0.47282","0.000000","","","","","0","0","0","0","","","",""
"27","falling","4","70.0","","195.000","127.926","0.00000","3.74619","3.74619","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.29403","0.000000","0.00000","0.45217","0.000000","","","","","0","0","0","0","","","",""
"27","falling","5","87.0","","195.000","140.698","0.00000","4.40423","4.40423","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.97221","0.000000","0.00000","0.43203","0.000000","","","","","0","0","0","0","","","",""
"27","falling","6","103.0","","195.000","155.376","0.00000","5.03296","5.03296","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","4.62018","0.000000","0.00000","0.41278","0.000000","","","","","0","0","0","0","","","",""
"27","falling","7","120.0","","195.000","171.526","0.00000","5.62191","5.62191","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.22716","0.000000","0.00000","0.39475","0.000000","","","","","0","0","0","0","","","",""
"27","falling","8","137.0","","195.000","189.730","0.00000","6.19640","6.19640","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.81923","0.000000","0.00000","0.37717","0.000000","","","","","0","0","0","0","","","",""
"27","falling","9","153.0","","195.000","209.598","0.00000","6.74529","6.74529","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","6.38492","0.000000","0.00000","0.36037","0.000000","","","","","0","0","0","0","","","",""
