piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"18","falling","0","4.0","","195.000","98.983","0.00000","1.05132","1.05132","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","0.51667","0.000000","0.00000","0.53466","0.000000","","","","","0","0","0","0","","","",""
"18","falling","1","7.0","","195.000","102.282","0.00000","1.60060","1.60060","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","1.08276","0.000000","0.00000","0.51784","0.000000","","","","","0","0","0","0","","","",""
"18","falling","2","23.0","","195.000","108.840","0.00000","2.35422","2.35422","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","1.85945","0.000000","0.00000","0.49477","0.000000","","","","","0","0","0","0","","","",""
"18","falling","3","39.0","","195.000","117.382","0.00000","3.06016","3.06016","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","2.58699","0.000000","0.00000","0.47317","0.000000","","","","","0","0","0","0","","","",""
"18","falling","4","56.0","","195.000","128.168","0.00000","3.74876","3.74876","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","3.29667","0.000000","0.00000","0.45209","0.000000","","","","","0","0","0","0","","","",""
"18","falling","5","73.0","","195.000","140.947","0.00000","4.40668","4.40668","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","3.97473","0.000000","0.00000","0.43195","0.000000","","","","","0","0","0","0","","","",""
"18","falling","6","90.0","","195.000","155.318","0.00000","5.02298","5.02298","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","4.60990","0.000000","0.00000","0.41309","0.000000","","","","","0","0","0","0","","","",""
"18","falling","7","106.0","","195.000","171.788","0.00000","5.62415","5.62415","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","5.22946","0.000000","0.00000","0.39468","0.000000","","","","","0","0","0","0","","","",""
"18","falling","8","123.0","","195.000","189.999","0.00000","6.19854","6.19854","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","5.82143","0.000000","0.00000","0.37710","0.000000","","","","","0","0","0","0","","","",""
"18","falling","9","140.0","","195.000","209.458","0.00000","6.73658","6.73658","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","6.37594","0.000000","0.00000","0.36063","0.000000","","","","","0","0","0","0","","","",""
"18","falling","10","156.0","","195.000","230.891","0.00000","7.26141","7.26141","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","6.91684","0.000000","0.00000","0.34457","0.000000","","","","","0","0","0","0","","","",""
