run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,1,complete,120,59,60,4.348,1775.255,7.415,3,10,5,0,0,10.87263,0,0,0,0,1.73277,-10.9814,-0.074116,2.80239,1.73545,0.201892,77.505,20.041999999999973,2.024458,2.3029999999999973,,0,1,88,176,88,91,83,-5.287,5.713,1.570796,0.212511,5564;5564;5565;5565;5566;5566;5567;5567;5568;5568,-4.287:46.373;-5.287:46.373;0.713:47.373;-2.287:47.373;3.713:46.373;1.713:46.373;5.713:46.373;4.713:46.373;-0.287:48.373;-1.287:48.373,-4.287489;-5.287489;0.712511;-2.287489;3.712511;1.712511;5.712511;4.712511;-0.287489;-1.287489,0.183068,3.988,geometry-edge,9.380,-0.180291,0.127129,-0.076435,1,240,0.000000,1.732767,1.732767,10.960036,-0.108760,-11.068796,0.000000,-0.074116,-0.074116,0.000000,1.767367,11.000,0.213,geometry-edge,2.991913,0.000000,2.991913,-0.334790,-0.222906,241,3.035,0.034,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.460315,,0.350000,1.000000,-11.068796,-1.732767,-48.127127,-7.534073,-131.574863,5,10,10,488:4ao,0.000000,1.000000,1.570796,-1.000000,0.000000,1.430712,,0.350000,1.000000,-0.334790,-2.991913,-1.455666,-13.008837,-395.714056,2,4,4,488:4ao
2,2,complete,120,59,60,4.144,971.803,3.723,6,2,1,0.004949,0,10.92079,0,0.21089,0,0.008998,0.21089,-10.92243,0.008998,2.12534,1.60928,0.084061,50.482,20.086000000000013,1.310052,0.0020000000000095497,,0,1,83,166,83,90,76,-2.814,0.186,1.570796,-1.314378,5653;5653,0.186:44.613;-2.814:44.598,0.185604;-2.814359,,,,,,,,0,239,0.000000,0.157034,0.157034,10.978800,-0.009755,-10.988555,0.000000,0.019481,0.019481,0.000000,2.305641,3.000,1.094,geometry-edge,0.226776,1.920775,2.147551,-0.855373,0.008773,457,0.896,21.925,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.526807,,0.350000,1.000000,-10.988555,-0.157034,-45.536572,-0.650749,18.931318,1,2,2,4aq:4d1,0.000000,1.000000,1.570796,-1.000000,0.000000,0.084148,,0.350000,1.000000,-0.855373,-0.226776,-3.544667,-0.939760,8.525790,2,2,4,4aq:4cc
2,3,complete,121,60,60,6.218,2680.781,8.535,8,4,2,0,0,11.01612,0,-0.2203,3.03361,0,-0.2203,-7.98252,-0.251127,0.33256,3.03361,0.009411,1.0630000000000166,0.799000000000035,0.059147,0.79200000000003,,0,1,89,178,89,93,68,11.312,19.312,1.570796,15.311837,5743;5743;5744;5744,19.312:32.303;11.312:32.303;19.312:33.303;12.312:33.303,19.311837;11.311837;19.311837;12.311837,,,,,,,,0,244,0.000000,-0.220300,-0.220300,11.101885,3.033606,-8.068279,0.000000,-0.251127,-0.251127,0.000000,2.003102,8.000,15.312,geometry-edge,-0.220300,0.000000,-0.220300,-8.068279,-0.251127,244,8.000,15.312,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.360613,,0.350000,1.000000,-8.068279,0.220300,-50.168557,1.369827,-673.216412,2,4,4,4d3:4fk,0.000000,1.000000,1.570796,-1.000000,0.000000,1.360613,,0.350000,1.000000,-8.068279,0.220300,-50.168557,1.369827,-673.216412,2,4,4,4d3:4fk
2,4,complete,120,59,60,2.636,378.793,10.821,9,1,1,0.028524,0,10.94131,0,0,0.01061,0.007488,0.37503,-10.93069,0.007488,1.71954,2.49525,0.067982,40.983000000000004,22.834000000000003,1.083429,0,,0,1,54,108,54,54,62,-0.727,-0.727,1.570796,-0.727352,5800,-0.727:44.993,-0.727352,,,,,,,,0,238,0.000000,0.149516,0.149516,10.970288,-0.044580,-11.014868,0.000000,0.078679,0.078679,0.000000,2.748212,5.000,1.944,geometry-edge,0.382739,0.000000,0.382739,-0.001488,-0.002480,241,5.028,3.292,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.082074,,0.350000,1.000000,-11.014868,-0.149516,-29.035192,-0.394125,29.802928,1,2,2,4fm:4h4,0.000000,1.000000,1.570796,-1.000000,0.000000,0.043728,,0.350000,1.000000,-0.001488,-0.382739,-0.003921,-1.008901,-0.939311,1,1,2,4fm:4h4
2,5,complete,120,59,60,4.202,918.333,0.519,9,6,3,0,0,10.94813,0,0,0.79246,0,-0.40112,-10.15567,-0.213396,1.81378,1.57389,0.152158,46.507000000000005,17.789999999999964,2.017983,0,,0,1,84,168,84,91,85,2.874,13.874,1.570796,8.374108,5884;5884;5885;5885;5886;5886,13.874:38.640;2.874:38.640;12.874:39.640;3.874:39.640;9.874:40.640;4.874:40.640,13.874108;2.874108;12.874108;3.874108;9.874108;4.874108,0.139602,5.047,geometry-edge,9.538,0.000000,-0.178891,-0.153918,1,240,0.000000,-0.401124,-0.401124,11.034673,0.792463,-10.242210,0.000000,-0.213396,-0.213396,0.000000,1.822812,11.000,8.374,geometry-edge,-0.582735,0.000000,-0.582735,0.067802,-0.153918,241,5.047,9.538,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.023830,,0.350000,1.000000,-10.242210,0.401124,-43.037767,1.685525,-195.968676,3,6,6,4h6:4ji,0.000000,1.000000,1.570796,-1.000000,0.000000,0.921087,,0.350000,1.000000,0.067802,0.582735,0.284905,2.448655,-141.347766,1,2,2,4h6:4ji
