piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
11,falling,0,39.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
11,falling,1,45.0,,195.000,96.833,0.00000,0.64077,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.09687,0.000000,,,,,0,0,0,0
11,falling,2,62.0,,195.000,97.661,0.00000,0.91274,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.64077,0.000000,0.00000,0.27196,0.000000,,,,,0,0,0,0
11,falling,3,79.0,,195.000,98.763,0.00000,1.18056,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.91274,0.000000,0.00000,0.26783,0.000000,,,,,0,0,0,0
11,falling,4,95.0,,195.000,100.045,0.00000,1.42888,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.18056,0.000000,0.00000,0.24832,0.000000,,,,,0,0,0,0
11,falling,5,112.0,,195.000,101.669,0.00000,1.68886,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.42888,0.000000,0.00000,0.25998,0.000000,,,,,0,0,0,0
11,falling,6,129.0,,195.000,103.555,0.00000,1.94488,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.68886,0.000000,0.00000,0.25602,0.000000,,,,,0,0,0,0
11,falling,7,146.0,,195.000,105.565,0.00000,2.18225,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.94488,0.000000,0.00000,0.23737,0.000000,,,,,0,0,0,0
11,falling,8,162.0,,195.000,107.949,0.00000,2.43077,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.18225,0.000000,0.00000,0.24851,0.000000,,,,,0,0,0,0
11,falling,9,179.0,,195.000,110.585,0.00000,2.67550,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.43077,0.000000,0.00000,0.24473,0.000000,,,,,0,0,0,0
11,falling,10,196.0,,195.000,113.290,0.00000,2.90241,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.67550,0.000000,0.00000,0.22691,0.000000,,,,,0,0,0,0
11,falling,20,362.0,,195.000,153.857,0.00000,5.08545,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.87794,0.000000,0.00000,0.20751,0.000000,,,,,0,0,0,0
11,falling,30,529.0,,195.000,214.692,0.00000,6.96331,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.78481,0.000000,0.00000,0.17850,0.000000,,,,,0,0,0,0
11,falling,40,696.0,,195.000,292.446,0.00000,8.56968,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.42511,0.000000,0.00000,0.14456,0.000000,,,,,0,0,0,0
11,falling,50,863.0,,195.000,385.631,0.00000,9.96046,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.83611,0.000000,0.00000,0.12435,0.000000,,,,,0,0,0,0
11,falling,58,996.0,,195.000,469.830,0.00000,10.93449,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.81733,0.000000,0.00000,0.11715,0.000000,,,,,0,0,0,0
11,falling,59,1013.0,,195.000,480.393,0.00000,11.04311,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.93449,0.000000,0.00000,0.10862,0.000000,,,,,0,0,0,0
11,post_landing,60,1030.0,60,194.911,484.651,-0.14155,0.00000,-0.001073,-0.000374,0,1,16.000,1.018,2,1,0.00000,11.04311,0.000000,-0.14155,-11.05056,-0.001073,0.000000,1.000000,0.044224,0.025500,1,2,2,1
11,post_landing,61,1046.0,60,194.803,484.640,-0.04350,-0.01069,-0.002452,-0.001900,0,1,16.000,1.073,2,1,-0.14155,0.00000,-0.001073,0.09805,-0.01069,-0.001379,0.000000,1.000000,0.042093,0.025500,1,2,2,1
11,post_landing,62,1063.0,60,194.756,484.629,-0.05030,-0.00950,-0.000481,-0.003438,0,1,0.000,-6.871,1,1,-0.04350,-0.01069,-0.002452,-0.00680,0.00120,0.001971,0.000000,1.000000,0.040648,0.022570,1,1,2,1
11,post_landing,63,1080.0,60,194.738,484.625,-0.00450,-0.00085,-0.000258,-0.004384,0,1,0.000,-6.836,1,1,-0.05030,-0.00950,-0.000481,0.04580,0.00865,0.000223,0.000000,1.000000,0.046300,0.023713,1,1,2,1
11,post_landing,64,1096.0,60,194.736,484.627,0.00333,0.00062,0.001260,-0.004040,0,1,0.000,-6.849,1,1,-0.00450,-0.00085,-0.000258,0.00783,0.00147,0.001518,0.000000,1.000000,0.043405,0.023962,1,1,2,1
11,post_landing,65,1113.0,60,194.747,484.634,0.04460,-0.00120,0.000831,-0.002556,0,1,16.000,1.097,2,1,0.00333,0.00062,0.001260,0.04127,-0.00182,-0.000429,0.000000,1.000000,0.041177,0.024000,1,2,2,1
11,post_landing,66,1130.0,60,194.772,484.640,-0.01172,0.00031,0.000485,-0.001887,0,1,16.000,1.073,2,1,0.04460,-0.00120,0.000831,-0.05631,0.00150,-0.000346,0.000000,1.000000,0.042834,0.025500,1,2,2,1
11,post_landing,67,1146.0,60,194.772,484.637,0.00343,-0.00008,-0.000751,-0.002311,0,1,16.000,1.088,2,1,-0.01172,0.00031,0.000485,0.01515,-0.00038,-0.001236,0.000000,1.000000,0.044687,0.025500,1,2,2,1
11,post_landing,68,1163.0,60,194.773,484.636,-0.00562,-0.00107,0.001004,-0.002510,0,1,0.000,-6.905,1,1,0.00343,-0.00008,-0.000751,-0.00905,-0.00099,0.001754,0.000000,1.000000,0.040006,0.022625,1,1,2,1
11,post_landing,69,1180.0,60,194.786,484.638,-0.00938,0.00023,0.000613,-0.002180,0,1,16.000,1.083,2,1,-0.00562,-0.00107,0.001004,-0.00376,0.00130,-0.000391,0.000000,1.000000,0.041821,0.025500,1,2,2,1
11,post_landing,70,1197.0,60,194.782,484.638,0.00862,-0.00023,-0.000782,-0.002203,0,1,16.000,1.084,2,1,-0.00938,0.00023,0.000613,0.01800,-0.00046,-0.001395,0.000000,1.000000,0.044578,0.025500,1,2,2,1
11,post_landing,71,1213.0,60,194.779,484.635,-0.01253,0.00033,0.000467,-0.002382,0,1,16.000,1.091,2,1,0.00862,-0.00023,-0.000782,-0.02115,0.00056,0.001249,0.000000,1.000000,0.039570,0.024000,1,2,2,1
11,post_landing,72,1230.0,60,194.768,484.640,-0.01895,0.00050,0.000616,-0.001955,0,1,16.000,1.075,2,1,-0.01253,0.00033,0.000467,-0.00642,0.00017,0.000150,0.000000,1.000000,0.043916,0.025500,1,2,2,1
11,post_landing,73,1247.0,60,194.777,484.638,0.02072,-0.00055,-0.000542,-0.002299,0,1,16.000,1.088,2,1,-0.01895,0.00050,0.000616,0.03966,-0.00105,-0.001158,0.000000,1.000000,0.044783,0.025500,1,2,2,1
11,post_landing,74,1263.0,60,194.791,484.635,-0.00536,0.00014,0.000824,-0.002452,0,1,16.000,1.093,2,1,0.02072,-0.00055,-0.000542,-0.02608,0.00069,0.001366,0.000000,1.000000,0.040041,0.024000,1,2,2,1
11,post_landing,75,1279.0,60,194.788,484.640,-0.01273,0.00033,0.000174,-0.002006,0,1,16.000,1.077,2,1,-0.00536,0.00014,0.000824,-0.00736,0.00019,-0.000650,0.000000,1.000000,0.043023,0.025500,1,2,2,1
11,post_landing,76,1296.0,60,194.773,484.640,-0.02340,0.00071,0.000450,-0.001886,0,1,16.000,1.073,2,1,-0.01273,0.00033,0.000174,-0.01068,0.00038,0.000276,0.000000,1.000000,0.042941,0.025500,1,2,2,1
11,post_landing,77,1313.0,60,194.769,484.639,0.01431,-0.00060,-0.000291,-0.001885,0,1,16.000,1.073,2,1,-0.02340,0.00071,0.000450,0.03771,-0.00132,-0.000741,0.000000,1.000000,0.039256,0.024000,1,2,2,1
11,post_landing,78,1329.0,60,194.771,484.641,-0.01717,0.00045,0.000644,-0.001742,0,1,16.000,1.067,2,1,0.01431,-0.00060,-0.000291,-0.03148,0.00105,0.000935,0.000000,1.000000,0.042311,0.025500,1,2,2,1
11,post_landing,79,1346.0,60,194.776,484.640,-0.02056,0.00054,0.000659,-0.001996,0,1,16.000,1.077,2,1,-0.01717,0.00045,0.000644,-0.00339,0.00009,0.000015,0.000000,1.000000,0.044622,0.025500,1,2,2,1
11,post_landing,80,1363.0,60,194.774,484.638,0.00868,-0.00023,-0.000275,-0.001994,0,1,16.000,1.077,2,1,-0.02056,0.00054,0.000659,0.02924,-0.00077,-0.000933,0.000000,1.000000,0.039595,0.024000,1,2,2,1
11,post_landing,81,1379.0,60,194.775,484.640,0.00390,-0.00010,-0.000108,-0.001990,0,1,16.000,1.076,2,1,0.00868,-0.00023,-0.000275,-0.00478,0.00013,0.000166,0.000000,1.000000,0.043502,0.025500,1,2,2,1
11,post_landing,82,1396.0,60,194.776,484.640,-0.01908,0.00050,0.000588,-0.001992,0,1,16.000,1.076,2,1,0.00390,-0.00010,-0.000108,-0.02298,0.00060,0.000696,0.000000,1.000000,0.042960,0.025500,1,2,2,1
11,post_landing,83,1413.0,60,194.775,484.638,0.01058,-0.00033,-0.000352,-0.001993,0,1,16.000,1.077,2,1,-0.01908,0.00050,0.000588,0.02966,-0.00083,-0.000940,0.000000,1.000000,0.039028,0.024000,1,2,2,1
11,post_landing,84,1429.0,60,194.777,484.639,0.01770,-0.00047,-0.000594,-0.002085,0,1,16.000,1.080,2,1,0.01058,-0.00033,-0.000352,0.00712,-0.00014,-0.000242,0.000000,1.000000,0.044726,0.025500,1,2,2,1
11,post_landing,85,1446.0,60,194.785,484.638,-0.01646,0.00056,0.000699,-0.002268,0,1,16.000,1.087,2,1,0.01770,-0.00047,-0.000594,-0.03416,0.00103,0.001292,0.000000,1.000000,0.042418,0.025500,1,2,2,1
11,post_landing,86,1463.0,60,194.787,484.636,-0.01334,0.00034,0.000404,-0.002303,0,1,16.000,1.088,2,1,-0.01646,0.00056,0.000699,0.00312,-0.00022,-0.000295,0.000000,1.000000,0.040021,0.024000,1,2,2,1
11,post_landing,87,1480.0,60,194.777,484.639,0.00826,-0.00055,-0.000430,-0.002032,0,1,16.000,1.078,2,1,-0.01334,0.00034,0.000404,0.02159,-0.00089,-0.000834,0.000000,1.000000,0.042544,0.025500,1,2,2,1
11,post_landing,88,1497.0,60,194.770,484.640,0.00869,0.00080,-0.000427,-0.001974,0,1,16.000,1.076,2,1,0.00826,-0.00055,-0.000430,0.00044,0.00135,0.000003,0.000000,1.000000,0.044356,0.025500,1,2,2,1
11,post_landing,89,1513.0,60,194.776,484.637,0.01042,-0.00028,-0.000303,-0.002133,0,1,16.000,1.082,2,1,0.00869,0.00080,-0.000427,0.00173,-0.00108,0.000124,0.000000,1.000000,0.038865,0.024000,1,2,2,1
11,post_landing,90,1530.0,60,194.776,484.638,0.00486,-0.00057,-0.000303,-0.002212,0,1,16.000,1.085,2,1,0.01042,-0.00028,-0.000303,-0.00556,-0.00030,-0.000000,0.000000,1.000000,0.044569,0.025500,1,2,2,1
11,post_landing,91,1547.0,60,194.776,484.638,0.01560,0.00084,-0.000427,-0.002266,0,1,16.000,1.086,2,1,0.00486,-0.00057,-0.000303,0.01074,0.00141,-0.000123,0.000000,1.000000,0.044429,0.025500,1,2,2,1
11,post_landing,92,1563.0,60,194.792,484.635,0.01457,0.00276,0.000255,-0.002578,0,1,0.000,-6.902,1,1,0.01560,0.00084,-0.000427,-0.00103,0.00192,0.000682,0.000000,1.000000,0.040281,0.022601,1,1,2,1
11,post_landing,93,1580.0,60,194.799,484.638,0.01527,-0.00039,-0.000450,-0.002196,0,1,16.000,1.084,2,1,0.01457,0.00276,0.000255,0.00069,-0.00315,-0.000705,0.000000,1.000000,0.042652,0.025500,1,2,2,1
11,post_landing,94,1597.0,60,194.791,484.639,-0.02753,0.00073,0.000394,-0.002147,0,1,16.000,1.082,2,1,0.01527,-0.00039,-0.000450,-0.04279,0.00112,0.000843,0.000000,1.000000,0.042963,0.025500,1,2,2,1
11,post_landing,95,1613.0,60,194.771,484.639,-0.00057,0.00001,-0.000147,-0.001927,0,1,16.000,1.074,2,1,-0.02753,0.00073,0.000394,0.02696,-0.00071,-0.000541,0.000000,1.000000,0.040871,0.024000,1,2,2,1
11,post_landing,96,1630.0,60,194.767,484.641,0.02313,-0.00060,-0.000631,-0.001743,0,1,16.000,1.067,2,1,-0.00057,0.00001,-0.000147,0.02370,-0.00062,-0.000483,0.000000,1.000000,0.043584,0.025500,1,2,2,1
11,post_landing,97,1647.0,60,194.769,484.642,-0.01161,-0.00057,0.000240,-0.001710,0,1,16.000,1.066,2,1,0.02313,-0.00060,-0.000631,-0.03474,0.00003,0.000871,0.000000,1.000000,0.043017,0.025500,1,2,2,1
11,post_landing,98,1663.0,60,194.768,484.639,0.02164,-0.00051,-0.000771,-0.001873,0,1,16.000,1.072,2,1,-0.01161,-0.00057,0.000240,0.03325,0.00006,-0.001011,0.000000,1.000000,0.040908,0.024000,1,2,2,1
11,post_landing,99,1680.0,60,194.771,484.640,0.01563,-0.00041,-0.000474,-0.001926,0,1,16.000,1.074,2,1,0.02164,-0.00051,-0.000771,-0.00602,0.00010,0.000297,0.000000,1.000000,0.044417,0.025500,1,2,2,1
11,post_landing,100,1697.0,60,194.772,484.641,0.01522,-0.00040,-0.000555,-0.001864,0,1,16.000,1.072,2,1,0.01563,-0.00041,-0.000474,-0.00040,0.00001,-0.000082,0.000000,1.000000,0.042497,0.025500,1,2,2,1
11,post_landing,101,1713.0,60,194.780,484.637,0.01929,-0.00051,-0.000592,-0.002109,0,1,16.000,1.081,2,1,0.01522,-0.00040,-0.000555,0.00407,-0.00011,-0.000036,0.000000,1.000000,0.039435,0.024000,1,2,2,1
11,post_landing,102,1730.0,60,194.785,484.639,-0.01612,0.00043,0.000624,-0.002121,0,1,16.000,1.081,2,1,0.01929,-0.00051,-0.000592,-0.03541,0.00093,0.001216,0.000000,1.000000,0.042860,0.025500,1,2,2,1
11,post_landing,103,1746.0,60,194.773,484.641,-0.01765,0.00045,0.000375,-0.001785,0,1,16.000,1.069,2,1,-0.01612,0.00043,0.000624,-0.00153,0.00002,-0.000249,0.000000,1.000000,0.042887,0.025500,1,2,2,1
11,post_landing,104,1763.0,60,194.772,484.639,-0.01896,0.00050,0.000679,-0.001892,0,1,16.000,1.073,2,1,-0.01765,0.00045,0.000375,-0.00130,0.00005,0.000304,0.000000,1.000000,0.039118,0.024000,1,2,2,1
11,post_landing,105,1779.0,60,194.781,484.639,-0.01232,0.00039,0.000610,-0.002137,0,1,16.000,1.082,2,1,-0.01896,0.00050,0.000679,0.00663,-0.00010,-0.000069,0.000000,1.000000,0.044414,0.025500,1,2,2,1
11,post_landing,106,1796.0,60,194.774,484.641,0.01240,-0.00031,-0.000508,-0.001831,0,1,16.000,1.071,2,1,-0.01232,0.00039,0.000610,0.02472,-0.00070,-0.001119,0.000000,1.000000,0.044594,0.025500,1,2,2,1
11,post_landing,107,1813.0,60,194.773,484.639,0.00737,-0.00019,-0.000216,-0.001839,0,1,16.000,1.071,2,1,0.01240,-0.00031,-0.000508,-0.00503,0.00011,0.000292,0.000000,1.000000,0.040949,0.024000,1,2,2,1
11,post_landing,108,1830.0,60,194.773,484.641,-0.01057,-0.00070,0.000391,-0.001751,0,1,16.000,1.068,2,1,0.00737,-0.00019,-0.000216,-0.01794,-0.00051,0.000607,0.000000,1.000000,0.042670,0.025500,1,2,2,1
11,post_landing,109,1846.0,60,194.770,484.642,0.01936,-0.00058,-0.000712,-0.001715,0,1,16.000,1.066,2,1,-0.01057,-0.00070,0.000391,0.02993,0.00013,-0.001102,0.000000,1.000000,0.044518,0.025500,1,2,2,1
11,post_landing,110,1863.0,60,194.780,484.638,-0.00981,0.00024,0.000501,-0.001961,0,1,16.000,1.075,2,1,0.01936,-0.00058,-0.000712,-0.02917,0.00082,0.001213,0.000000,1.000000,0.038894,0.024000,1,2,2,1
11,post_landing,111,1880.0,60,194.765,484.643,-0.02077,0.00054,0.000458,-0.001468,0,1,16.000,1.057,2,1,-0.00981,0.00024,0.000501,-0.01096,0.00029,-0.000043,0.000000,1.000000,0.043116,0.025500,1,2,2,1
11,post_landing,112,1897.0,60,194.771,484.641,-0.00964,0.00031,0.000506,-0.001832,0,1,16.000,1.071,2,1,-0.02077,0.00054,0.000458,0.01113,-0.00022,0.000048,0.000000,1.000000,0.044292,0.025500,1,2,2,1
11,post_landing,113,1913.0,60,194.764,484.642,-0.01216,0.00030,0.000435,-0.001429,0,1,16.000,1.056,2,1,-0.00964,0.00031,0.000506,-0.00252,-0.00001,-0.000070,0.000000,1.000000,0.038982,0.024000,1,2,2,1
11,post_landing,114,1930.0,60,194.746,484.647,-0.02246,0.00057,0.000485,-0.000958,0,1,16.000,1.039,2,1,-0.01216,0.00030,0.000435,-0.01030,0.00027,0.000050,0.000000,1.000000,0.042985,0.025500,1,2,2,1
11,post_landing,115,1946.0,60,194.750,484.645,0.00701,-0.00066,-0.000132,-0.001265,0,1,16.000,1.050,2,1,-0.02246,0.00057,0.000485,0.02947,-0.00123,-0.000617,0.000000,1.000000,0.044085,0.025500,1,2,2,1
11,post_landing,116,1963.0,60,194.746,484.645,-0.01288,0.00053,0.000486,-0.000989,0,1,16.000,1.040,2,1,0.00701,-0.00066,-0.000132,-0.01988,0.00119,0.000618,0.000000,1.000000,0.039283,0.024000,1,2,2,1
