run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,6,complete,127,66,60,4.956,1754.612,4.805,35,1,1,-0.22441,-0.55326,0.7537,-0.027872,-0.52523,-0.06114,-0.01122,0.02803,-0.81483,0.016652,0.54835,0.11013,0.012492,14.722999999999985,0.7410000000000423,0.318296,0.4399999999999977,,0,1,63,126,63,66,67,-6.227,-6.227,1.570796,-6.227096,5951,-6.227:44.971,-6.227096,,,,,,,,0,238,0.000000,-0.360422,-0.360422,11.011039,-1.072167,-12.083206,0.000000,-0.060785,-0.060785,0.000000,1.985377,35.000,0.422,geometry-edge,-0.360422,0.000000,-0.360422,-12.083206,-0.060785,238,35.000,0.422,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.521927,,0.350000,1.000000,-12.083206,0.360422,-59.884369,1.786252,-106.653894,3,6,6,4jk:4lb,0.000000,1.000000,1.570796,-1.000000,0.000000,1.521927,,0.350000,1.000000,-12.083206,0.360422,-59.884369,1.786252,-106.653894,3,6,6,4jk:4lb
2,7,complete,120,59,60,4.74,1831.832,2.853,4,4,2,0,0,10.92081,0,0.20958,2.83158,0,0.20958,-8.08923,0.164222,1.42836,2.83158,0.034986,14.622000000000014,4.435999999999979,0.380351,0,,0,1,102,204,102,107,84,-15.103,-11.103,1.570796,-13.102954,6054;6054;6055;6055,-11.103:42.789;-15.103:42.789;-12.103:43.789;-14.103:43.789,-11.102954;-15.102954;-12.102954;-14.102954,0.337623,4.000,geometry-edge,13.103,0.000000,0.247928,0.164222,1,240,0.000000,0.209583,0.209583,11.002568,2.831576,-8.170992,0.000000,0.164222,0.164222,0.000000,1.313273,4.000,13.103,geometry-edge,0.962374,0.209583,1.171957,-0.101924,0.013274,245,2.098,17.777,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.857837,,0.350000,1.000000,-8.170992,-0.209583,-38.730503,-0.993422,300.826546,2,4,4,4ld:4o7,0.000000,1.000000,1.570796,-1.000000,0.000000,0.047371,,0.350000,1.000000,-0.101924,-0.962374,-0.483119,-4.561653,24.315213,1,1,2,4ld:4o7
2,8,complete,121,60,60,5.508,2566.696,2.475,5,2,1,0.096605,0,11.00935,0,0,5.23115,0,0.44221,-5.7782,0.199842,0.47298,5.43328,0.196802,4.518000000000001,10.762999999999977,0.5007699999999999,0,,0,1,68,136,68,69,57,-30.317,-28.327,1.570796,-29.321988,6125;6125,-28.327:38.635;-30.317:38.442,-28.326650;-30.317325,0.250000,6.000,geometry-edge,24.468,0.000000,0.258072,0.193554,1,242,0.000000,0.199420,0.199420,11.036378,5.678232,-5.358146,0.000000,0.193554,0.193554,0.000000,1.104820,6.000,24.468,geometry-edge,0.199420,0.000000,0.199420,-5.358146,0.193554,242,6.000,24.468,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.574375,,0.350000,1.000000,-5.358146,-0.199420,-29.512670,-1.098404,496.795143,3,6,6,4o9:4q5,0.000000,1.000000,1.570796,-1.000000,0.000000,2.574375,,0.350000,1.000000,-5.358146,-0.199420,-29.512670,-1.098404,496.795143,3,6,6,4o9:4q5
2,9,complete,120,59,60,5.038,2670.843,2.201,5,4,2,0.022032,0,10.94813,0,0.17321,5.52031,0,0.17321,-5.42782,0.14449,1.73723,5.52031,0.05763,26.272999999999996,12.153999999999996,0.8816649999999999,0,,0,1,78,156,78,82,79,-35.575,-30.576,1.570796,-33.075191,6205;6205;6204;6204,-31.598:41.544;-34.597:41.478;-30.576:40.566;-35.575:40.456,-31.597586;-34.596857;-30.575798;-35.574584,0.625000,3.000,geometry-edge,32.175,0.000000,0.231290,0.086734,1,239,0.000000,0.054082,0.054082,11.005937,7.134818,-3.871119,0.000000,0.086734,0.086734,0.000000,2.047134,3.000,32.175,geometry-edge,1.771115,0.173211,1.944326,-1.420381,0.056571,253,33.956,25.710,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.792208,,0.350000,1.000000,-3.871119,-0.054082,-19.502699,-0.272464,231.652023,1,2,2,4q7:4sd,0.000000,1.000000,1.570796,-1.000000,0.000000,0.319436,,0.350000,1.000000,-1.420381,-1.771115,-7.155880,-8.922878,151.091629,2,2,4,4q7:4s6
2,10,complete,129,68,60,6.51,5147.624,3.157,50,1,1,-0.240439,-0.9544,0.8167,-0.021781,-0.74904,-0.13935,-0.011464,0.20536,-0.95606,0.010317,0.90744,0.57058,0.029201,11.615000000000009,4.343000000000018,0.338461,0.8640000000000327,,0,1,97,194,97,102,84,-12.163,-12.163,1.570796,-12.163388,6302,-12.163:37.833,-12.163388,,,,,,,,0,241,0.000000,-0.095553,-0.095553,11.076736,3.870328,-7.206408,0.000000,-0.200302,-0.200302,0.000000,2.462418,8.000,23.177,geometry-edge,-0.817717,-0.095553,-0.913270,-5.156666,0.169133,242,49.089,4.370,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.394908,,0.350000,1.000000,-7.206408,0.095553,-46.913718,0.622053,-1031.077143,1,2,2,4sf:4v4,0.000000,1.000000,1.570796,-1.000000,0.000000,1.041943,,0.350000,1.000000,-5.156666,0.817717,-33.569895,5.323336,870.634697,3,4,6,4sf:4v2
