piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
21,falling,0,38.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
21,falling,1,50.0,,195.000,97.094,0.00000,0.73725,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.19334,0.000000,,,,,0,0,0,0
21,falling,2,66.0,,195.000,97.955,0.00000,0.99192,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.73725,0.000000,0.00000,0.25467,0.000000,,,,,0,0,0,0
21,falling,3,83.0,,195.000,99.137,0.00000,1.25854,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.99192,0.000000,0.00000,0.26662,0.000000,,,,,0,0,0,0
21,falling,4,100.0,,195.000,100.589,0.00000,1.52111,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.25854,0.000000,0.00000,0.26257,0.000000,,,,,0,0,0,0
21,falling,5,117.0,,195.000,102.195,0.00000,1.76455,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.52111,0.000000,0.00000,0.24344,0.000000,,,,,0,0,0,0
21,falling,6,133.0,,195.000,104.158,0.00000,2.01942,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.76455,0.000000,0.00000,0.25487,0.000000,,,,,0,0,0,0
21,falling,7,150.0,,195.000,106.378,0.00000,2.27041,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.01942,0.000000,0.00000,0.25099,0.000000,,,,,0,0,0,0
21,falling,8,166.0,,195.000,108.697,0.00000,2.50312,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.27041,0.000000,0.00000,0.23271,0.000000,,,,,0,0,0,0
21,falling,9,183.0,,195.000,111.406,0.00000,2.74676,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.50312,0.000000,0.00000,0.24363,0.000000,,,,,0,0,0,0
21,falling,10,200.0,,195.000,114.361,0.00000,2.98668,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.74676,0.000000,0.00000,0.23993,0.000000,,,,,0,0,0,0
21,falling,20,367.0,,195.000,155.398,0.00000,5.14586,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.95155,0.000000,0.00000,0.19431,0.000000,,,,,0,0,0,0
21,falling,30,533.0,,195.000,216.795,0.00000,7.01528,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.83758,0.000000,0.00000,0.17770,0.000000,,,,,0,0,0,0
21,falling,40,700.0,,195.000,295.548,0.00000,8.62336,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.47051,0.000000,0.00000,0.15285,0.000000,,,,,0,0,0,0
21,falling,50,867.0,,195.000,388.629,0.00000,9.99895,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.87516,0.000000,0.00000,0.12379,0.000000,,,,,0,0,0,0
21,falling,57,984.0,,195.000,461.976,0.00000,10.85197,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.74057,0.000000,0.00000,0.11140,0.000000,,,,,0,0,0,0
21,falling,58,1000.0,,195.000,473.119,0.00000,10.96860,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.85197,0.000000,0.00000,0.11663,0.000000,,,,,0,0,0,0
21,post_landing,59,1018.0,59,195.000,483.845,-0.16699,0.00000,-0.004431,0.000000,0,1,59.000,2.192,8,4,0.00000,10.96860,0.000000,-0.16699,-11.08804,-0.004431,0.000000,1.000000,1.061014,0.525500,4,8,8,4
21,post_landing,60,1034.0,59,194.872,483.253,-0.07799,-0.05612,-0.002073,-0.003345,0,1,0.000,-27.182,1,1,-0.16699,0.00000,-0.004431,0.08900,-0.05612,0.002358,0.000000,1.000000,0.035276,0.023031,1,1,2,1
21,post_landing,61,1051.0,59,194.828,483.223,0.01457,0.01046,0.000389,-0.004517,0,1,0.000,-27.138,1,1,-0.07799,-0.05612,-0.002073,0.09256,0.06658,0.002462,0.000000,1.000000,0.044889,0.023834,1,1,2,1
21,post_landing,62,1067.0,59,194.878,483.259,0.10591,0.07624,0.002805,-0.003200,0,1,0.000,-27.188,1,1,0.01457,0.01046,0.000389,0.09134,0.06578,0.002415,0.000000,1.000000,0.044890,0.023834,1,1,2,1
21,post_landing,63,1084.0,59,195.010,483.335,0.12081,-0.01455,0.000492,0.000297,0,1,59.000,2.180,4,2,0.10591,0.07624,0.002805,0.01490,-0.09079,-0.002313,0.000000,1.000000,0.058684,0.024743,2,4,4,2
21,post_landing,64,1101.0,59,195.054,483.323,-0.00204,0.00090,-0.000049,0.000760,0,1,59.000,2.163,4,2,0.12081,-0.01455,0.000492,-0.12285,0.01544,-0.000541,0.000000,1.000000,0.045383,0.027399,2,4,4,2
21,post_landing,65,1117.0,59,195.053,483.323,-0.00000,0.00000,-0.000000,0.000746,0,1,59.000,2.163,4,2,-0.00204,0.00090,-0.000049,0.00204,-0.00090,0.000049,0.000000,1.000000,0.045434,0.027366,2,4,4,2
21,post_landing,66,1134.0,59,195.047,483.326,0.00085,-0.00038,0.000021,0.000605,0,1,59.000,2.169,4,2,-0.00000,0.00000,-0.000000,0.00085,-0.00038,0.000021,0.000000,1.000000,0.041632,0.025514,2,4,4,2
