piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
36,falling,0,31.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
36,falling,1,43.0,,195.000,97.191,0.00000,0.76932,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.22541,0.000000,,,,,0,0,0,0
36,falling,2,60.0,,195.000,98.082,0.00000,1.02353,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.76932,0.000000,0.00000,0.25421,0.000000,,,,,0,0,0,0
36,falling,3,76.0,,195.000,99.296,0.00000,1.28967,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.02353,0.000000,0.00000,0.26614,0.000000,,,,,0,0,0,0
36,falling,4,93.0,,195.000,100.779,0.00000,1.55176,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.28967,0.000000,0.00000,0.26209,0.000000,,,,,0,0,0,0
36,falling,5,110.0,,195.000,102.415,0.00000,1.79477,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.55176,0.000000,0.00000,0.24301,0.000000,,,,,0,0,0,0
36,falling,6,126.0,,195.000,104.408,0.00000,2.04918,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.79477,0.000000,0.00000,0.25441,0.000000,,,,,0,0,0,0
36,falling,7,143.0,,195.000,106.658,0.00000,2.29972,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.04918,0.000000,0.00000,0.25054,0.000000,,,,,0,0,0,0
36,falling,8,160.0,,195.000,109.006,0.00000,2.53201,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.29972,0.000000,0.00000,0.23229,0.000000,,,,,0,0,0,0
36,falling,9,176.0,,195.000,111.744,0.00000,2.77520,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.53201,0.000000,0.00000,0.24319,0.000000,,,,,0,0,0,0
36,falling,10,193.0,,195.000,114.727,0.00000,3.01470,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.77520,0.000000,0.00000,0.23949,0.000000,,,,,0,0,0,0
36,falling,20,360.0,,195.000,156.023,0.00000,5.16998,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.97602,0.000000,0.00000,0.19396,0.000000,,,,,0,0,0,0
36,falling,30,526.0,,195.000,217.644,0.00000,7.03603,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.86918,0.000000,0.00000,0.16685,0.000000,,,,,0,0,0,0
36,falling,40,693.0,,195.000,296.590,0.00000,8.64121,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.48863,0.000000,0.00000,0.15258,0.000000,,,,,0,0,0,0
36,falling,50,860.0,,195.000,390.439,0.00000,10.02200,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89075,0.000000,0.00000,0.13125,0.000000,,,,,0,0,0,0
36,falling,57,977.0,,195.000,463.284,0.00000,10.86580,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.75460,0.000000,0.00000,0.11120,0.000000,,,,,0,0,0,0
36,falling,58,994.0,,195.000,474.442,0.00000,10.98221,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.86580,0.000000,0.00000,0.11642,0.000000,,,,,0,0,0,0
36,post_landing,59,1011.0,59,195.048,481.781,0.28078,3.69378,0.000000,0.040575,0,1,2.998,-21.131,2,1,0.00000,10.98221,0.000000,0.28078,-7.28844,0.169361,0.000000,1.000000,0.907773,0.025500,1,2,2,1
