piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
6,falling,0,28.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
6,falling,1,42.0,,195.000,97.191,0.00000,0.76932,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.22541,0.000000,,,,,0,0,0,0
6,falling,2,58.0,,195.000,98.082,0.00000,1.02353,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.76932,0.000000,0.00000,0.25421,0.000000,,,,,0,0,0,0
6,falling,3,74.0,,195.000,99.296,0.00000,1.28967,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.02353,0.000000,0.00000,0.26614,0.000000,,,,,0,0,0,0
6,falling,4,91.0,,195.000,100.779,0.00000,1.55176,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.28967,0.000000,0.00000,0.26209,0.000000,,,,,0,0,0,0
6,falling,5,108.0,,195.000,102.415,0.00000,1.79477,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.55176,0.000000,0.00000,0.24301,0.000000,,,,,0,0,0,0
6,falling,6,124.0,,195.000,104.408,0.00000,2.04918,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.79477,0.000000,0.00000,0.25441,0.000000,,,,,0,0,0,0
6,falling,7,141.0,,195.000,106.658,0.00000,2.29972,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.04918,0.000000,0.00000,0.25054,0.000000,,,,,0,0,0,0
6,falling,8,158.0,,195.000,109.006,0.00000,2.53201,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.29972,0.000000,0.00000,0.23229,0.000000,,,,,0,0,0,0
6,falling,9,174.0,,195.000,111.744,0.00000,2.77520,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.53201,0.000000,0.00000,0.24319,0.000000,,,,,0,0,0,0
6,falling,10,191.0,,195.000,114.727,0.00000,3.01470,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.77520,0.000000,0.00000,0.23949,0.000000,,,,,0,0,0,0
6,falling,20,358.0,,195.000,156.023,0.00000,5.16998,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.97602,0.000000,0.00000,0.19396,0.000000,,,,,0,0,0,0
6,falling,30,525.0,,195.000,217.644,0.00000,7.03603,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.86918,0.000000,0.00000,0.16685,0.000000,,,,,0,0,0,0
6,falling,40,692.0,,195.000,296.590,0.00000,8.64121,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.48863,0.000000,0.00000,0.15258,0.000000,,,,,0,0,0,0
6,falling,50,858.0,,195.000,390.439,0.00000,10.02200,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89075,0.000000,0.00000,0.13125,0.000000,,,,,0,0,0,0
6,falling,60,1025.0,,194.178,475.609,-0.59679,-0.64414,-0.030065,-0.052238,0,0,0.000,0.000,0,0,-0.60547,-0.92258,-0.030502,0.00867,0.27844,0.000437,,,,,0,0,0,0
6,falling,64,1092.0,,191.854,474.697,-0.56181,0.47928,-0.028302,-0.169299,0,0,0.000,0.000,0,0,-0.57049,0.20062,-0.028740,0.00868,0.27866,0.000437,,,,,0,0,0,0
6,falling,65,1109.0,,191.287,475.361,-0.55326,0.75370,-0.027872,-0.197893,0,0,0.000,0.000,0,0,-0.56181,0.47928,-0.028302,0.00855,0.27442,0.000431,,,,,0,0,0,0
6,post_landing,66,1125.0,66,190.760,476.066,-0.52523,-0.06114,-0.011220,-0.224410,0,1,0.000,-6.227,1,1,-0.55326,0.75370,-0.027872,0.02803,-0.81483,0.016652,0.000000,1.000000,0.208281,0.008170,1,1,2,1
6,post_landing,67,1142.0,66,190.251,475.984,-0.49193,-0.06876,-0.009437,-0.236398,0,1,0.000,-5.688,1,1,-0.52523,-0.06114,-0.011220,0.03330,-0.00763,0.001782,0.000000,1.000000,0.040625,0.025206,1,1,2,1
6,post_landing,68,1158.0,66,189.780,475.923,-0.44676,-0.05155,-0.010064,-0.247788,0,1,0.000,-5.174,1,1,-0.49193,-0.06876,-0.009437,0.04517,0.01721,-0.000626,0.000000,1.000000,0.047831,0.023582,1,1,2,1
